净值日期,累计净值,单位净值,日增长率,复权净值
2019-03-21,1.0,1.0,0.0,1.0
2019-03-22,1.0001,1.0001,0.01,1.0001
2019-03-29,1.0005,1.0005,0.0,1.0005
2019-04-04,1.0009,1.0009,0.0,1.0009
2019-04-12,1.0012,1.0012,0.0,1.0012
2019-04-19,1.0015,1.0015,0.0,1.0015
2019-04-22,1.0017,1.0017,0.02,1.0017
2019-04-23,1.0015,1.0015,-0.02,1.0015
2019-04-24,1.0015,1.0015,0.0,1.0015
2019-04-25,1.0015,1.0015,0.0,1.0015
2019-04-26,1.0015,1.0015,0.0,1.0015
2019-04-29,1.0015,1.0015,0.0,1.0015
2019-04-30,1.0017,1.0017,0.02,1.0017
2019-05-06,1.0023,1.0023,0.0599,1.0023
2019-05-07,1.0024,1.0024,0.01,1.0024
2019-05-08,1.0027,1.0027,0.0299,1.0027
2019-05-09,1.0029,1.0029,0.0199,1.0029
2019-05-10,1.003,1.003,0.01,1.003
2019-05-13,1.0038,1.0038,0.0798,1.0038
2019-05-14,1.0039,1.0039,0.01,1.0039
2019-05-15,1.0041,1.0041,0.0199,1.0041
2019-05-16,1.0045,1.0045,0.0398,1.0045
2019-05-17,1.0046,1.0046,0.01,1.0046
2019-05-20,1.005,1.005,0.0398,1.005
2019-05-21,1.0051,1.0051,0.01,1.0051
2019-05-22,1.0051,1.0051,0.0,1.0051
2019-05-23,1.0052,1.0052,0.0099,1.0052
2019-05-24,1.0053,1.0053,0.0099,1.0053
2019-05-27,1.0053,1.0053,0.0,1.0053
2019-05-28,1.005,1.005,-0.0298,1.005
2019-05-29,1.0051,1.0051,0.01,1.0051
2019-05-30,1.0054,1.0054,0.0298,1.0054
2019-05-31,1.0056,1.0056,0.0199,1.0056
2019-06-03,1.0058,1.0058,0.0199,1.0058
2019-06-04,1.0059,1.0059,0.0099,1.0059
2019-06-05,1.0061,1.0061,0.0199,1.0061
2019-06-06,1.0061,1.0061,0.0,1.0061
2019-06-10,1.0065,1.0065,0.0398,1.0065
2019-06-11,1.0065,1.006,0.0,1.0065
2019-06-12,1.0066,1.0061,0.0099,1.0066
2019-06-13,1.0066,1.0061,0.0,1.0066
