净值日期,累计净值,单位净值,日增长率,复权净值
2012-09-21,1.0,1.0,0.0,1.0
2012-09-28,0.9986,0.9986,-0.14,0.9986
2012-10-12,1.0014,1.0014,0.2804,1.0014
2012-10-19,1.0022,1.0022,0.0799,1.0022
2012-10-26,1.0021,1.0021,-0.01,1.0021
2012-11-02,1.0021,1.0021,0.0,1.0021
2012-11-09,1.0028,1.0028,0.0699,1.0028
2012-11-16,1.0056,1.0056,0.2792,1.0056
2012-11-19,1.0061,1.0061,0.0497,1.0061
2012-11-20,1.0063,1.0063,0.0199,1.0063
2012-11-21,1.0062,1.0062,-0.0099,1.0062
2012-11-22,1.0065,1.0065,0.0298,1.0065
2012-11-23,1.0067,1.0067,0.0199,1.0067
2012-11-26,1.0071,1.0071,0.0397,1.0071
2012-11-27,1.0073,1.0073,0.0199,1.0073
2012-11-28,1.0067,1.0067,-0.0596,1.0067
2012-11-29,1.0067,1.0067,0.0,1.0067
2012-11-30,1.0067,1.0067,0.0,1.0067
2012-12-03,1.007,1.007,0.0298,1.007
2012-12-04,1.0071,1.0071,0.0099,1.0071
2012-12-05,1.0077,1.0077,0.0596,1.0077
2012-12-06,1.0078,1.0078,0.0099,1.0078
2012-12-07,1.0078,1.0078,0.0,1.0078
2012-12-10,1.008,1.008,0.0198,1.008
2012-12-11,1.008,1.008,0.0,1.008
2012-12-12,1.0081,1.0081,0.0099,1.0081
2012-12-13,1.0081,1.0081,0.0,1.0081
2012-12-14,1.0081,1.0081,0.0,1.0081
2012-12-17,1.0083,1.0083,0.0198,1.0083
2012-12-18,1.0086,1.0086,0.0298,1.0086
2012-12-19,1.0086,1.0086,0.0,1.0086
2012-12-20,1.0086,1.0086,0.0,1.0086
2012-12-21,1.0086,1.0086,0.0,1.0086
2012-12-24,1.0089,1.0089,0.0297,1.0089
2012-12-25,1.009,1.009,0.0099,1.009
2012-12-26,1.0091,1.0091,0.0099,1.0091
2012-12-27,1.0092,1.0092,0.0099,1.0092
2012-12-28,1.0095,1.0095,0.0297,1.0095
2012-12-31,1.0099,1.0099,0.0396,1.0099
2013-01-04,1.0101,1.0101,0.0198,1.0101
2013-01-07,1.0115,1.0115,0.1386,1.0115
2013-01-08,1.0117,1.0117,0.0198,1.0117
2013-01-09,1.0123,1.0123,0.0593,1.0123
2013-01-10,1.0125,1.0125,0.0198,1.0125
2013-01-11,1.0127,1.0127,0.0198,1.0127
2013-01-14,1.0132,1.0132,0.0494,1.0132
2013-01-15,1.0134,1.0134,0.0197,1.0134
2013-01-16,1.0136,1.0136,0.0197,1.0136
2013-01-17,1.014,1.014,0.0395,1.014
2013-01-18,1.0149,1.0149,0.0888,1.0149
2013-01-21,1.0156,1.0156,0.069,1.0156
2013-01-22,1.0158,1.0158,0.0197,1.0158
2013-01-23,1.0166,1.0166,0.0788,1.0166
