净值日期,累计净值,单位净值,日增长率,复权净值
2006-07-11,1.0,1.0,0.0,1.0
2006-07-14,1.0002,1.0002,0.02,1.0002
2006-07-17,1.0002,1.0002,0.0,1.0002
2006-07-18,1.0003,1.0003,0.01,1.0003
2006-07-19,1.0002,1.0002,-0.01,1.0002
2006-07-20,1.0002,1.0002,0.0,1.0002
2006-07-21,1.0003,1.0003,0.01,1.0003
2006-07-24,1.0003,1.0003,0.0,1.0003
2006-07-25,1.0003,1.0003,0.0,1.0003
2006-07-26,1.0004,1.0004,0.01,1.0004
2006-07-27,1.0004,1.0004,0.0,1.0004
2006-07-28,1.0004,1.0004,0.0,1.0004
2006-07-31,1.0011,1.0011,0.07,1.0011
2006-08-01,1.0026,1.0026,0.1498,1.0026
2006-08-02,1.0034,1.0034,0.0798,1.0034
2006-08-03,1.0034,1.0034,0.0,1.0034
2006-08-04,1.0033,1.0033,-0.01,1.0033
2006-08-07,1.0039,1.0039,0.0598,1.0039
2006-08-08,1.004,1.004,0.01,1.004
2006-08-09,1.0036,1.0036,-0.0398,1.0036
2006-08-10,1.0042,1.0042,0.0598,1.0042
2006-08-11,1.0048,1.0048,0.0597,1.0048
2006-08-14,1.0044,1.0044,-0.0398,1.0044
2006-08-15,1.0046,1.0046,0.0199,1.0046
2006-08-16,1.0052,1.0052,0.0597,1.0052
2006-08-17,1.0049,1.0049,-0.0298,1.0049
2006-08-18,1.0049,1.0049,0.0,1.0049
2006-08-21,1.0051,1.0051,0.0199,1.0051
2006-08-22,1.0052,1.0052,0.0099,1.0052
2006-08-23,1.0056,1.0056,0.0398,1.0056
2006-08-24,1.0059,1.0059,0.0298,1.0059
2006-08-25,1.0062,1.0062,0.0298,1.0062
2006-08-28,1.0065,1.0065,0.0298,1.0065
2006-08-29,1.0064,1.0064,-0.0099,1.0064
2006-08-30,1.0067,1.0067,0.0298,1.0067
2006-08-31,1.0066,1.0066,-0.0099,1.0066
2006-09-01,1.0064,1.0064,-0.0199,1.0064
2006-09-04,1.0066,1.0066,0.0199,1.0066
2006-09-05,1.0066,1.0066,0.0,1.0066
2006-09-06,1.0067,1.0067,0.0099,1.0067
2006-09-07,1.0066,1.0066,-0.0099,1.0066
2006-09-08,1.0066,1.0066,0.0,1.0066
2006-09-11,1.0067,1.0067,0.0099,1.0067
2006-09-12,1.0077,1.0077,0.0993,1.0077
2006-09-13,1.008,1.008,0.0298,1.008
2006-09-14,1.0081,1.0081,0.0099,1.0081
2006-09-15,1.0091,1.0091,0.0992,1.0091
2006-09-18,1.0091,1.0091,0.0,1.0091
2006-09-19,1.0091,1.0091,0.0,1.0091
2006-09-20,1.0091,1.0091,0.0,1.0091
2006-09-21,1.009,1.009,-0.0099,1.009
2006-09-22,1.0096,1.0096,0.0595,1.0096
2006-09-25,1.0089,1.0089,-0.0693,1.0089
2006-09-26,1.0089,1.0089,0.0,1.0089
2006-09-27,1.0089,1.0089,0.0,1.0089
2006-09-28,1.01,1.01,0.109,1.01
2006-09-29,1.0103,1.0103,0.0297,1.0103
2006-09-30,1.0103,1.0103,0.0,1.0103
2006-10-09,1.0106,1.0106,0.0297,1.0106
2006-10-10,1.0109,1.0109,0.0297,1.0109
2006-10-11,1.0106,1.0106,-0.0297,1.0106
2006-10-12,1.0106,1.0106,0.0,1.0106
2006-10-13,1.0106,1.0106,0.0,1.0106
2006-10-16,1.0119,1.0119,0.1286,1.0119
2006-10-17,1.0118,1.0118,-0.0099,1.0118
2006-10-18,1.0125,1.0125,0.0692,1.0125
2006-10-19,1.0128,1.0128,0.0296,1.0128
2006-10-20,1.0127,1.0127,-0.0099,1.0127
2006-10-23,1.0125,1.0125,-0.0197,1.0125
2006-10-24,1.0132,1.0132,0.0691,1.0132
2006-10-25,1.0135,1.0135,0.0296,1.0135
2006-10-26,1.014,1.014,0.0493,1.014
2006-10-27,1.0142,1.0142,0.0197,1.0142
2006-10-30,1.0145,1.0145,0.0296,1.0145
2006-10-31,1.0152,1.0152,0.069,1.0152
2006-11-01,1.0154,1.0154,0.0197,1.0154
2006-11-02,1.0153,1.0153,-0.0098,1.0153
2006-11-03,1.0156,1.0156,0.0295,1.0156
2006-11-06,1.0162,1.0162,0.0591,1.0162
2006-11-07,1.0168,1.0168,0.059,1.0168
2006-11-08,1.0163,1.0163,-0.0492,1.0163
2006-11-09,1.0171,1.0171,0.0787,1.0171
2006-11-10,1.0169,1.0169,-0.0197,1.0169
2006-11-13,1.0166,1.0166,-0.0295,1.0166
2006-11-14,1.0176,1.0176,0.0984,1.0176
2006-11-15,1.0185,1.0185,0.0884,1.0185
2006-11-16,1.0194,1.0194,0.0884,1.0194
2006-11-17,1.0204,1.0204,0.0981,1.0204
2006-11-20,1.0218,1.0218,0.1372,1.0218
2006-11-21,1.0224,1.0224,0.0587,1.0224
2006-11-22,1.0221,1.0221,-0.0293,1.0221
2006-11-23,1.0231,1.0231,0.0978,1.0231
2006-11-24,1.0232,1.0232,0.0098,1.0232
2006-11-27,1.0229,1.0229,-0.0293,1.0229
2006-11-28,1.0231,1.0231,0.0196,1.0231
2006-11-29,1.0228,1.0228,-0.0293,1.0228
2006-11-30,1.025,1.025,0.2151,1.025
2006-12-01,1.0253,1.0253,0.0293,1.0253
2006-12-04,1.027,1.027,0.1658,1.027
2006-12-05,1.0272,1.0272,0.0195,1.0272
2006-12-06,1.0275,1.0275,0.0292,1.0275
2006-12-07,1.0286,1.0286,0.1071,1.0286
2006-12-08,1.0269,1.0269,-0.1653,1.0269
2006-12-11,1.0289,1.0289,0.1948,1.0289
2006-12-12,1.0292,1.0292,0.0292,1.0292
2006-12-13,1.0298,1.0298,0.0583,1.0298
2006-12-14,1.03,1.03,0.0194,1.03
2006-12-15,1.0311,1.0311,0.1068,1.0311
2006-12-18,1.0327,1.0327,0.1552,1.0327
2006-12-19,1.0344,1.0344,0.1646,1.0344
2006-12-20,1.0341,1.0341,-0.029,1.0341
2006-12-21,1.0342,1.0342,0.0097,1.0342
2006-12-22,1.0398,1.0398,0.5415,1.0398
2006-12-25,1.0415,1.0415,0.1635,1.0415
2006-12-26,1.0423,1.0423,0.0768,1.0423
2006-12-27,1.0457,1.0457,0.3262,1.0457
2006-12-28,1.046,1.046,0.0287,1.046
2006-12-29,1.0491,1.0491,0.2964,1.0491
2006-12-31,1.0492,1.0492,0.0095,1.0492
2007-01-04,1.0502,1.0502,0.0953,1.0502
2007-01-05,1.0485,1.0485,-0.1619,1.0485
2007-01-08,1.0504,1.0504,0.1812,1.0504
2007-01-09,1.0634,1.0634,1.2376,1.0634
2007-01-10,1.0663,1.0663,0.2727,1.0663
2007-01-11,1.0646,1.0646,-0.1594,1.0646
2007-01-12,1.0622,1.0622,-0.2254,1.0622
2007-01-15,1.0681,1.0681,0.5555,1.0681
2007-01-16,1.0693,1.0693,0.1123,1.0693
2007-01-17,1.0675,1.0675,-0.1683,1.0675
2007-01-18,1.067,1.067,-0.0468,1.067
2007-01-19,1.0704,1.0704,0.3187,1.0704
2007-01-22,1.0774,1.0774,0.654,1.0774
2007-01-23,1.0757,1.0757,-0.1578,1.0757
2007-01-24,1.0786,1.0786,0.2696,1.0786
2007-01-25,1.0745,1.0745,-0.3801,1.0745
2007-01-26,1.0751,1.0751,0.0558,1.0751
2007-01-29,1.0771,1.0771,0.186,1.0771
2007-01-30,1.0759,1.0759,-0.1114,1.0759
2007-01-31,1.0713,1.0713,-0.4275,1.0713
