净值日期,累计净值,单位净值,日增长率,复权净值
2005-08-24,1.0,1.0,0.0,1.0
2005-08-26,1.0001,1.0001,0.01,1.0001
2005-08-31,1.0003,1.0003,0.02,1.0003
2005-09-01,1.0004,1.0004,0.01,1.0004
2005-09-02,1.0005,1.0005,0.01,1.0005
2005-09-05,1.0006,1.0006,0.01,1.0006
2005-09-06,1.0007,1.0007,0.01,1.0007
2005-09-07,1.0008,1.0008,0.01,1.0008
2005-09-08,1.0008,1.0008,0.0,1.0008
2005-09-09,1.0009,1.0009,0.01,1.0009
2005-09-12,1.001,1.001,0.01,1.001
2005-09-13,1.0011,1.0011,0.01,1.0011
2005-09-14,1.0012,1.0012,0.01,1.0012
2005-09-15,1.0013,1.0013,0.01,1.0013
2005-09-16,1.0014,1.0014,0.01,1.0014
2005-09-19,1.0016,1.0016,0.02,1.0016
2005-09-20,1.0017,1.0017,0.01,1.0017
2005-09-21,1.0017,1.0017,0.0,1.0017
2005-09-22,1.0018,1.0018,0.01,1.0018
2005-09-23,1.0019,1.0019,0.01,1.0019
2005-09-26,1.0021,1.0008,0.02,1.0021
2005-09-27,1.0022,1.0009,0.01,1.0022
2005-09-28,1.0023,1.001,0.01,1.0023
2005-09-29,1.0023,1.001,0.0,1.0023
2005-09-30,1.0024,1.0011,0.01,1.00240023
2005-10-10,1.003,1.0017,0.0599,1.0030006677377699
2005-10-11,1.0031,1.0018,0.01,1.0031009678045437
2005-10-12,1.0032,1.0019,0.01,1.0032012779013242
2005-10-13,1.0033,1.002,0.01,1.0033015980291142
2005-10-14,1.0034,1.0021,0.01,1.003401928188917
2005-10-17,1.0036,1.0023,0.02,1.0036026085745549
2005-10-18,1.0036,1.0023,0.0,1.0036026085745549
2005-10-19,1.0037,1.0024,0.01,1.0037029688354122
2005-10-20,1.0037,1.0024,0.0,1.0037029688354122
2005-10-21,1.0037,1.0024,0.0,1.0037029688354122
2005-10-24,1.0038,1.0025,0.01,1.0038033391322958
2005-10-25,1.0039,1.0006,0.01,1.003903719466209
2005-10-26,1.0039,1.0006,0.0,1.003903719466209
2005-10-27,1.0039,1.0006,0.0,1.003903719466209
2005-10-28,1.004,1.0007,0.01,1.0040041098381556
2005-10-31,1.0041,1.0008,0.01,1.0041045102491395
2005-11-01,1.0041,1.0008,0.0,1.0041045102491395
2005-11-02,1.0042,1.0009,0.01,1.0042049207001644
2005-11-03,1.0043,1.001,0.01,1.0043053411922345
2005-11-04,1.0043,1.001,0.0,1.0043053411922345
2005-11-07,1.0045,1.0012,0.02,1.004506202260473
2005-11-08,1.0045,1.0012,0.0,1.004506202260473
2005-11-09,1.0046,1.0013,0.01,1.004606652880699
2005-11-10,1.0046,1.0013,0.0,1.004606652880699
2005-11-11,1.0047,1.0014,0.01,1.004707113545987
2005-11-14,1.0048,1.0015,0.01,1.0048075842573416
2005-11-15,1.0049,1.0016,0.01,1.0049080650157673
2005-11-16,1.005,1.0017,0.01,1.005008555822269
2005-11-17,1.005,1.0017,0.0,1.005008555822269
2005-11-18,1.0051,1.0018,0.01,1.005109056677851
2005-11-21,1.0053,1.002,0.02,1.0053100784891866
2005-11-22,1.0053,1.002,0.0,1.0053100784891866
2005-11-23,1.0055,1.0022,0.02,1.0055111405048844
2005-11-24,1.0056,1.0007,0.01,1.0056116916189348
2005-11-25,1.0057,1.0008,0.01,1.0057122527880966
2005-11-28,1.0059,1.001,0.02,1.0059133952386543
2005-11-29,1.0059,1.001,0.0,1.0059133952386543
2005-11-30,1.006,1.0011,0.01,1.006013986578178
2005-12-01,1.006,1.0011,0.0,1.006013986578178
2005-12-02,1.0061,1.0012,0.01,1.0061145879768358
2005-12-05,1.0063,1.0014,0.02,1.0063158108944312
2005-12-06,1.0063,1.0014,0.0,1.0063158108944312
2005-12-07,1.0064,1.0015,0.01,1.0064164424755206
2005-12-08,1.0065,1.0016,0.01,1.0065170841197681
2005-12-09,1.0065,1.0016,0.0,1.0065170841197681
2005-12-12,1.0067,1.0018,0.02,1.0067183875365922
2005-12-13,1.0067,1.0018,0.0,1.0067183875365922
2005-12-14,1.0068,1.0019,0.01,1.0068190593753459
2005-12-15,1.0068,1.0019,0.0,1.0068190593753459
2005-12-16,1.0069,1.002,0.01,1.0069197412812834
2005-12-19,1.0071,1.0022,0.02,1.0071211252295396
2005-12-20,1.0071,1.0022,0.0,1.0071211252295396
2005-12-21,1.0072,1.0023,0.01,1.0072218373420625
2005-12-22,1.0072,1.0023,0.0,1.0072218373420625
2005-12-23,1.0073,1.0024,0.01,1.0073225595257966
2005-12-26,1.0076,1.0007,0.0299,1.0076237489710949
2005-12-27,1.0077,1.0008,0.01,1.007724511345992
2005-12-28,1.0079,1.001,0.02,1.0079260562482613
2005-12-29,1.0079,1.001,0.0,1.0079260562482613
2005-12-30,1.008,1.0011,0.01,1.0080268488538862
2005-12-31,1.008,1.0011,0.0,1.0080268488538862
2006-01-04,1.0082,1.0013,0.02,1.0082284542236568
2006-01-05,1.0082,1.0013,0.0,1.0082284542236568
2006-01-06,1.0083,1.0014,0.01,1.0083292770690793
2006-01-09,1.0084,1.0015,0.01,1.008430109996786
2006-01-10,1.0085,1.0016,0.01,1.0085309530077857
2006-01-11,1.0085,1.0016,0.0,1.0085309530077857
2006-01-12,1.0086,1.0017,0.01,1.0086318061030866
2006-01-13,1.0086,1.0017,0.0,1.0086318061030866
2006-01-16,1.0088,1.0019,0.02,1.0088335324643072
2006-01-17,1.0088,1.0019,0.0,1.0088335324643072
2006-01-18,1.0089,1.002,0.01,1.0089344158175535
2006-01-19,1.0089,1.0004,0.0,1.0089344158175535
2006-01-20,1.009,1.0005,0.01,1.0090353092591353
2006-01-23,1.0091,1.0006,0.01,1.0091362127900612
2006-01-24,1.0092,1.0007,0.01,1.0092371264113402
2006-01-25,1.0092,1.0007,0.0,1.0092371264113402
2006-02-06,1.0099,1.0014,0.07,1.0099435923998281
2006-02-07,1.0099,1.0014,0.0,1.0099435923998281
2006-02-08,1.01,1.0015,0.01,1.0100445867590682
2006-02-09,1.01,1.0015,0.0,1.0100445867590682
2006-02-10,1.0101,1.0016,0.01,1.0101455912177442
2006-02-13,1.0103,1.0018,0.02,1.0103476203359878
2006-02-14,1.0103,1.0018,0.0,1.0103476203359878
2006-02-15,1.0104,1.0019,0.01,1.0104486550980214
2006-02-16,1.0105,1.002,0.01,1.0105496999635313
2006-02-17,1.0105,1.002,0.0,1.0105496999635313
2006-02-20,1.0107,1.0022,0.02,1.010751809903524
2006-02-21,1.0108,1.0023,0.01,1.0108528850845144
2006-02-22,1.0108,1.0005,0.0,1.0108528850845144
2006-02-23,1.0109,1.0006,0.01,1.0109539703730228
2006-02-24,1.0109,1.0006,0.0,1.0109539703730228
2006-02-27,1.0111,1.0008,0.02,1.0111561611670974
2006-02-28,1.0112,1.0009,0.01,1.0112572767832142
2006-03-01,1.0112,1.0009,0.0,1.0112572767832142
2006-03-02,1.0113,1.001,0.01,1.0113584025108926
2006-03-03,1.0113,1.001,0.0,1.0113584025108926
2006-03-06,1.0115,1.0012,0.02,1.0115606741913947
2006-03-07,1.0115,1.0012,0.0,1.0115606741913947
2006-03-08,1.0116,1.0013,0.01,1.0116618302588138
2006-03-09,1.0117,1.0014,0.01,1.0117629964418398
2006-03-10,1.0117,1.0014,0.0,1.0117629964418398
2006-03-13,1.0119,1.0016,0.02,1.011965349041128
2006-03-14,1.0119,1.0016,0.0,1.011965349041128
2006-03-15,1.012,1.0017,0.01,1.012066545576032
2006-03-16,1.0121,1.0018,0.01,1.0121677522305896
2006-03-17,1.0122,1.0019,0.01,1.0122689690058126
2006-03-20,1.0124,1.0021,0.02,1.0124714227996139
2006-03-21,1.0124,1.0021,0.0,1.0124714227996139
2006-03-22,1.0125,1.0022,0.01,1.0125726699418938
2006-03-23,1.0126,1.0006,0.01,1.012673927208888
2006-03-24,1.0127,1.0007,0.01,1.012775194601609
2006-03-27,1.0128,1.0008,0.01,1.0128764721210692
2006-03-28,1.0129,1.0009,0.01,1.0129777597682814
2006-03-29,1.0129,1.0009,0.0,1.0129777597682814
2006-03-30,1.013,1.001,0.01,1.0130790575442583
2006-03-31,1.013,1.001,0.0,1.0130790575442583
2006-04-03,1.0132,1.0012,0.02,1.0132816733557672
2006-04-04,1.0133,1.0013,0.01,1.013383001523103
2006-04-05,1.0134,1.0014,0.01,1.0134843398232551
2006-04-06,1.0134,1.0014,0.0,1.0134843398232551
2006-04-07,1.0135,1.0015,0.01,1.0135856882572374
2006-04-10,1.0137,1.0017,0.02,1.013788405394889
2006-04-11,1.0137,1.0017,0.0,1.013788405394889
2006-04-12,1.0138,1.0018,0.01,1.0138897842354284
2006-04-13,1.0138,1.0018,0.0,1.0138897842354284
2006-04-14,1.0139,1.0019,0.01,1.013991173213852
2006-04-17,1.0141,1.0021,0.02,1.0141939714484947
2006-04-18,1.0141,1.0021,0.0,1.0141939714484947
2006-04-19,1.0142,1.0022,0.01,1.0142953908456396
2006-04-20,1.0142,1.0022,0.0,1.0142953908456396
2006-04-21,1.0143,1.0023,0.01,1.0143968203847242
2006-04-24,1.0144,1.0005,0.01,1.0144982600667627
2006-04-25,1.0145,1.0006,0.01,1.0145997098927693
2006-04-26,1.0146,1.0007,0.01,1.0147011698637585
2006-04-27,1.0146,1.0007,0.0,1.0147011698637585
2006-04-28,1.0147,1.0008,0.01,1.0148026399807448
2006-05-08,1.0152,1.0013,0.05,1.0153100413007352
2006-05-09,1.0153,1.0014,0.01,1.0154115723048653
2006-05-10,1.0153,1.0014,0.0,1.0154115723048653
2006-05-11,1.0154,1.0015,0.01,1.0155131134620958
2006-05-12,1.0154,1.0015,0.0,1.0155131134620958
2006-05-15,1.0156,1.0017,0.02,1.0157162160847881
2006-05-16,1.0157,1.0018,0.01,1.0158177877063965
2006-05-17,1.0157,1.0018,0.0,1.0158177877063965
2006-05-18,1.0158,1.0019,0.01,1.0159193694851671
2006-05-19,1.0158,1.0019,0.0,1.0159193694851671
2006-05-22,1.016,1.0021,0.02,1.016122553359064
2006-05-23,1.0161,1.0022,0.01,1.0162241656144
2006-05-24,1.0161,1.0022,0.0,1.0162241656144
2006-05-25,1.0162,1.0006,0.01,1.0163257880309615
2006-05-26,1.0162,1.0006,0.0,1.0163257880309615
2006-05-29,1.0164,1.0008,0.02,1.0165290531885678
2006-05-30,1.0165,1.0009,0.01,1.0166307060938866
2006-05-31,1.0165,1.0009,0.0,1.0166307060938866
2006-06-01,1.0166,1.001,0.01,1.016732369164496
2006-06-02,1.0166,1.001,0.0,1.016732369164496
2006-06-05,1.0168,1.0012,0.02,1.016935715638329
2006-06-06,1.0169,1.0013,0.01,1.0170374092098928
2006-06-07,1.017,1.0014,0.01,1.0171391129508138
2006-06-08,1.0171,1.0015,0.01,1.017240826862109
2006-06-09,1.0171,1.0015,0.0,1.017240826862109
2006-06-12,1.0173,1.0017,0.02,1.0174442750274812
2006-06-13,1.0173,1.0017,0.0,1.0174442750274812
2006-06-14,1.0174,1.0018,0.01,1.017546019454984
2006-06-15,1.0174,1.0018,0.0,1.017546019454984
2006-06-16,1.0175,1.0019,0.01,1.0176477740569294
2006-06-19,1.0176,1.002,0.01,1.0177495388343352
2006-06-20,1.0177,1.0021,0.01,1.0178513137882186
2006-06-21,1.0177,1.0021,0.0,1.0178513137882186
2006-06-22,1.0178,1.0022,0.01,1.0179530989195973
2006-06-23,1.0178,1.0022,0.0,1.0179530989195973
2006-06-26,1.018,1.0005,0.02,1.0181566895393812
2006-06-27,1.018,1.0005,0.0,1.0181566895393812
2006-06-28,1.018,1.0005,0.0,1.0181566895393812
2006-06-29,1.0181,1.0006,0.01,1.018258505208335
2006-06-30,1.0182,1.0007,0.01,1.0183603310588558
2006-07-03,1.0183,1.0008,0.01,1.0184621670919618
2006-07-04,1.0184,1.0009,0.01,1.018564013308671
2006-07-05,1.0184,1.0009,0.0,1.018564013308671
2006-07-06,1.0184,1.0009,0.0,1.018564013308671
2006-07-07,1.0185,1.001,0.01,1.018665869710002
2006-07-10,1.0187,1.0012,0.02,1.018869602883944
2006-07-11,1.0188,1.0013,0.01,1.0189714898442324
2006-07-12,1.0189,1.0014,0.01,1.0190733869932167
2006-07-13,1.019,1.0015,0.01,1.0191752943319161
2006-07-14,1.0191,1.0016,0.01,1.0192772118613493
2006-07-17,1.0192,1.0017,0.01,1.0193791395825356
2006-07-18,1.0193,1.0018,0.01,1.0194810774964937
2006-07-19,1.0193,1.0018,0.0,1.0194810774964937
2006-07-20,1.0194,1.0019,0.01,1.0195830256042433
2006-07-21,1.0194,1.0019,0.0,1.0195830256042433
2006-07-24,1.0196,1.0021,0.02,1.0197869422093642
2006-07-25,1.0195,1.0004,-0.01,1.0196849635151433
2006-07-26,1.0197,1.0006,0.02,1.0198889005078462
2006-07-27,1.0197,1.0006,0.0,1.0198889005078462
2006-07-28,1.0197,1.0006,0.0,1.0198889005078462
2006-07-31,1.0197,1.0006,0.0,1.0198889005078462
2006-08-01,1.0198,1.0007,0.01,1.019990889397897
2006-08-02,1.0198,1.0007,0.0,1.019990889397897
2006-08-03,1.0198,1.0007,0.0,1.019990889397897
2006-08-04,1.0199,1.0008,0.01,1.0200928884868368
2006-08-07,1.02,1.0009,0.01,1.0201948977756854
2006-08-08,1.02,1.0009,0.0,1.0201948977756854
2006-08-09,1.0201,1.001,0.01,1.020296917265463
2006-08-10,1.0201,1.001,0.0,1.020296917265463
2006-08-11,1.0202,1.0011,0.01,1.0203989469571895
2006-08-14,1.0203,1.0012,0.01,1.0205009868518853
2006-08-15,1.0204,1.0013,0.01,1.0206030369505705
2006-08-16,1.0204,1.0013,0.0,1.0206030369505705
2006-08-17,1.0205,1.0014,0.01,1.0207050972542655
2006-08-18,1.0205,1.0014,0.0,1.0207050972542655
2006-08-21,1.0207,1.0016,0.02,1.0209092382737164
2006-08-22,1.0207,1.0016,0.0,1.0209092382737164
2006-08-23,1.0208,1.0017,0.01,1.0210113291975438
2006-08-24,1.0208,1.0017,0.0,1.0210113291975438
2006-08-25,1.0209,1.0004,0.01,1.0211134303304634
2006-08-28,1.0211,1.0006,0.02,1.0213176530165295
2006-08-29,1.0212,1.0007,0.01,1.0214197847818312
2006-08-30,1.0212,1.0007,0.0,1.0214197847818312
2006-08-31,1.0213,1.0008,0.01,1.0215219267603093
2006-09-01,1.0213,1.0008,0.0,1.0215219267603093
2006-09-04,1.0215,1.001,0.02,1.0217262311456614
2006-09-05,1.0215,1.001,0.0,1.0217262311456614
2006-09-06,1.0216,1.0011,0.01,1.021828403768776
2006-09-07,1.0217,1.0012,0.01,1.0219305866091528
2006-09-08,1.0218,1.0013,0.01,1.0220327796678137
2006-09-11,1.0221,1.0016,0.03,1.022339389501714
2006-09-12,1.0222,1.0017,0.01,1.0224416234406644
2006-09-13,1.0222,1.0017,0.0,1.0224416234406644
2006-09-14,1.0223,1.0018,0.01,1.0225438676030083
2006-09-15,1.0224,1.0019,0.01,1.0226461219897687
2006-09-18,1.0227,1.0022,0.0299,1.0229518931802437
2006-09-19,1.0227,1.0022,0.0,1.0229518931802437
2006-09-20,1.0228,1.0023,0.01,1.0230541883695616
2006-09-21,1.0228,1.0023,0.0,1.0230541883695616
2006-09-22,1.0229,1.0024,0.01,1.0231564937883986
2006-09-25,1.0231,1.0005,0.02,1.0233611250871562
2006-09-26,1.0231,1.0005,0.0,1.0233611250871562
2006-09-27,1.0232,1.0006,0.01,1.023463461199665
2006-09-28,1.0233,1.0007,0.01,1.023565807545785
2006-09-29,1.0233,1.0007,0.0,1.023565807545785
2006-09-30,1.0234,1.0008,0.01,1.0236681641265395
2006-10-09,1.0239,1.0013,0.05,1.0241799982086026
2006-10-10,1.024,1.0014,0.01,1.0242824162084234
2006-10-11,1.024,1.0014,0.0,1.0242824162084234
2006-10-12,1.024,1.0014,0.0,1.0242824162084234
2006-10-13,1.0241,1.0015,0.01,1.0243848444500443
2006-10-16,1.0242,1.0016,0.01,1.0244872829344893
2006-10-17,1.0243,1.0017,0.01,1.0245897316627828
2006-10-18,1.0243,1.0017,0.0,1.0245897316627828
2006-10-19,1.0244,1.0018,0.01,1.024692190635949
2006-10-20,1.0244,1.0018,0.0,1.024692190635949
2006-10-23,1.0246,1.002,0.02,1.024897129074076
2006-10-24,1.0247,1.0021,0.01,1.0249996187869834
2006-10-25,1.0247,1.0006,0.0,1.0249996187869834
2006-10-26,1.0248,1.0007,0.01,1.025102118748862
2006-10-27,1.0249,1.0008,0.01,1.0252046289607368
2006-10-30,1.025,1.0009,0.01,1.025307149423633
2006-10-31,1.0251,1.001,0.01,1.0254096801385753
2006-11-01,1.0251,1.001,0.0,1.0254096801385753
2006-11-02,1.0252,1.0011,0.01,1.025512221106589
2006-11-03,1.0252,1.0011,0.0,1.025512221106589
2006-11-06,1.0254,1.0013,0.02,1.0257173235508104
2006-11-07,1.0255,1.0014,0.01,1.0258198952831654
2006-11-08,1.0255,1.0014,0.0,1.0258198952831654
2006-11-09,1.0256,1.0015,0.01,1.0259224772726938
2006-11-10,1.0256,1.0015,0.0,1.0259224772726938
2006-11-13,1.0258,1.0017,0.02,1.0261276617681483
2006-11-14,1.0259,1.0018,0.01,1.026230274534325
2006-11-15,1.0259,1.0018,0.0,1.026230274534325
2006-11-16,1.026,1.0019,0.01,1.0263328975617785
2006-11-17,1.026,1.0019,0.0,1.0263328975617785
2006-11-20,1.0261,1.002,0.01,1.0264355308515347
2006-11-21,1.0262,1.0021,0.01,1.0265381744046198
2006-11-22,1.0262,1.0021,0.0,1.0265381744046198
2006-11-23,1.0263,1.0022,0.01,1.0266408282220603
2006-11-24,1.0263,1.0005,0.0,1.0266408282220603
2006-11-27,1.0264,1.0006,0.01,1.0267434923048824
2006-11-28,1.0265,1.0007,0.01,1.0268461666541129
2006-11-29,1.0265,1.0007,0.0,1.0268461666541129
2006-11-30,1.0266,1.0008,0.01,1.0269488512707783
2006-12-01,1.0266,1.0008,0.0,1.0269488512707783
2006-12-04,1.0267,1.0009,0.01,1.0270515461559053
2006-12-05,1.0268,1.001,0.01,1.027154251310521
2006-12-06,1.0268,1.001,0.0,1.027154251310521
2006-12-07,1.0269,1.0011,0.01,1.027256966735652
2006-12-08,1.027,1.0012,0.01,1.0273596924323254
2006-12-11,1.0271,1.0013,0.01,1.0274624284015685
2006-12-12,1.0271,1.0013,0.0,1.0274624284015685
