净值日期,累计净值,单位净值,日增长率,复权净值
2019-06-10,1.0,1.0,0.0,1.0
2019-06-14,1.0002,1.0002,0.0,1.0002
2019-06-21,1.0006,1.0006,0.0,1.0006
2019-06-28,1.0013,1.0013,0.0,1.0013
2019-06-30,1.0015,1.0015,0.0,1.0015
2019-07-05,1.0023,1.0023,0.0,1.0023
2019-07-12,1.0031,1.0031,0.0,1.0031
2019-07-19,1.0036,1.0036,0.0,1.0036
2019-07-26,1.0047,1.0047,0.0,1.0047
2019-08-02,1.0061,1.0061,0.0,1.0061
2019-08-09,1.0079,1.0079,0.0,1.0079
2019-08-16,1.0092,1.0092,0.0,1.0092
2019-08-23,1.0102,1.0102,0.0,1.0102
2019-08-30,1.011,1.011,0.0,1.011
2019-09-06,1.0119,1.0119,0.0,1.0119
2019-09-10,1.0125,1.0125,0.0,1.0125
2019-09-11,1.0128,1.0128,0.0296,1.0128
2019-09-12,1.0131,1.0131,0.0296,1.0131
2019-09-16,1.0138,1.0138,0.0691,1.0138
2019-09-17,1.0138,1.0138,0.0,1.0138
2019-09-18,1.014,1.014,0.0197,1.014
2019-09-19,1.0141,1.0141,0.0099,1.0141
2019-09-20,1.0142,1.0142,0.0099,1.0142
2019-09-23,1.0145,1.0145,0.0296,1.0145
2019-09-24,1.0146,1.0146,0.0099,1.0146
2019-09-25,1.0149,1.0149,0.0296,1.0149
2019-09-26,1.0149,1.0149,0.0,1.0149
2019-09-27,1.0151,1.0151,0.0197,1.0151
2019-09-30,1.0157,1.0157,0.0591,1.0157
2019-10-08,1.0169,1.0169,0.1181,1.0169
2019-10-09,1.0168,1.0168,-0.0098,1.0168
2019-10-10,1.017,1.017,0.0197,1.017
2019-10-11,1.0172,1.0172,0.0197,1.0172
2019-10-14,1.0176,1.0176,0.0393,1.0176
2019-10-15,1.0178,1.0178,0.0197,1.0178
2019-10-16,1.018,1.018,0.0197,1.018
2019-10-17,1.0181,1.0181,0.0098,1.0181
2019-10-18,1.0183,1.0183,0.0196,1.0183
2019-10-21,1.0186,1.0186,0.0295,1.0186
2019-10-22,1.0188,1.0188,0.0196,1.0188
2019-10-23,1.019,1.019,0.0196,1.019
2019-10-24,1.0193,1.0193,0.0294,1.0193
2019-10-25,1.0195,1.0195,0.0196,1.0195
2019-10-28,1.0199,1.0199,0.0392,1.0199
2019-10-29,1.02,1.02,0.0098,1.02
2019-10-30,1.02,1.02,0.0,1.02
2019-10-31,1.0201,1.0201,0.0098,1.0201
2019-11-01,1.0203,1.0203,0.0196,1.0203
2019-11-04,1.0208,1.0208,0.049,1.0208
2019-11-05,1.0211,1.0211,0.0294,1.0211
2019-11-06,1.0213,1.0213,0.0196,1.0213
2019-11-07,1.0214,1.0214,0.0098,1.0214
2019-11-08,1.0217,1.0217,0.0294,1.0217
2019-11-11,1.0222,1.0222,0.0489,1.0222
2019-11-12,1.0223,1.0223,0.0098,1.0223
2019-11-13,1.0225,1.0225,0.0196,1.0225
2019-11-14,1.0227,1.0227,0.0196,1.0227
2019-11-15,1.0228,1.0228,0.0098,1.0228
2019-11-18,1.0233,1.0233,0.0489,1.0233
2019-11-19,1.0236,1.0236,0.0293,1.0236
2019-11-20,1.0238,1.0238,0.0195,1.0238
2019-11-21,1.0239,1.0239,0.0098,1.0239
2019-11-22,1.0242,1.0242,0.0293,1.0242
2019-11-25,1.0247,1.0247,0.0488,1.0247
2019-11-26,1.0249,1.0249,0.0195,1.0249
2019-11-27,1.025,1.025,0.0098,1.025
2019-11-28,1.0251,1.0251,0.0098,1.0251
2019-11-29,1.0253,1.0253,0.0195,1.0253
2019-12-02,1.0256,1.0256,0.0293,1.0256
2019-12-03,1.0256,1.0256,0.0,1.0256
2019-12-04,1.0258,1.0258,0.0195,1.0258
2019-12-05,1.0259,1.0259,0.0097,1.0259
2019-12-06,1.026,1.026,0.0097,1.026
2019-12-09,1.0253,1.0253,-0.0682,1.0253
2019-12-10,1.0254,1.0254,0.0098,1.0254
2019-12-11,1.0255,1.0255,0.0098,1.0255
2019-12-12,1.0257,1.0257,0.0195,1.0257
2019-12-13,1.0258,1.0258,0.0097,1.0258
2019-12-16,1.0261,1.0261,0.0292,1.0261
2019-12-17,1.0262,1.0262,0.0097,1.0262
2019-12-18,1.0263,1.0263,0.0097,1.0263
2019-12-19,1.0264,1.0264,0.0097,1.0264
2019-12-20,1.0265,1.0265,0.0097,1.0265
2019-12-23,1.0269,1.0269,0.039,1.0269
2019-12-24,1.027,1.027,0.0097,1.027
2019-12-25,1.0272,1.0272,0.0195,1.0272
2019-12-26,1.0274,1.0274,0.0195,1.0274
2019-12-27,1.0275,1.0275,0.0097,1.0275
2019-12-30,1.0278,1.0278,0.0292,1.0278
2019-12-31,1.0281,1.0281,0.0292,1.0281
2020-01-02,1.0284,1.0284,0.0292,1.0284
2020-01-03,1.0285,1.0285,0.0097,1.0285
2020-01-06,1.0288,1.0288,0.0292,1.0288
2020-01-07,1.029,1.029,0.0194,1.029
2020-01-08,1.0291,1.0291,0.0097,1.0291
2020-01-09,1.0292,1.0292,0.0097,1.0292
2020-01-10,1.0294,1.0294,0.0194,1.0294
2020-01-13,1.0296,1.0296,0.0194,1.0296
2020-01-14,1.0296,1.0296,0.0,1.0296
2020-01-15,1.0296,1.0296,0.0,1.0296
2020-01-16,1.0297,1.0297,0.0097,1.0297
2020-01-17,1.0298,1.0298,0.0097,1.0298
2020-01-20,1.0301,1.0301,0.0291,1.0301
2020-01-21,1.0301,1.0301,0.0,1.0301
