净值日期,累计净值,单位净值,日增长率,复权净值
2016-06-24,1.0102,1.0102,0.0,1.0102
2016-06-27,1.0105,1.0105,0.0297,1.0105
2016-06-28,1.011,1.011,0.0495,1.011
2016-06-29,1.0112,1.0112,0.0198,1.0112
2016-06-30,1.0122,1.0122,0.0989,1.0122
2016-07-01,1.0133,1.0133,0.1087,1.0133
2016-07-04,1.0142,1.0142,0.0888,1.0142
2016-07-05,1.0149,1.0149,0.069,1.0149
2016-07-06,1.0157,1.0157,0.0788,1.0157
2016-07-07,1.017,1.017,0.128,1.017
2016-07-08,1.0174,1.0174,0.0393,1.0174
2016-07-11,1.018,1.018,0.059,1.018
2016-07-12,1.0179,1.0179,-0.0098,1.0179
2016-07-13,1.0187,1.0187,0.0786,1.0187
2016-07-14,1.0193,1.0193,0.0589,1.0193
2016-07-15,1.0199,1.0199,0.0589,1.0199
2016-07-18,1.0206,1.0206,0.0686,1.0206
2016-07-19,1.0215,1.0215,0.0882,1.0215
2016-07-20,1.0226,1.0226,0.1077,1.0226
2016-07-21,1.0243,1.0243,0.1662,1.0243
2016-07-22,1.0245,1.0245,0.0195,1.0245
2016-07-25,1.0242,1.0242,-0.0293,1.0242
2016-07-26,1.025,1.025,0.0781,1.025
2016-07-27,1.0248,1.0248,-0.0195,1.0248
2016-07-28,1.0254,1.0254,0.0585,1.0254
2016-07-29,1.0251,1.0251,-0.0293,1.0251
2016-08-01,1.0253,1.0253,0.0195,1.0253
2016-08-02,1.0258,1.0258,0.0488,1.0258
2016-08-03,1.0268,1.0268,0.0975,1.0268
2016-08-04,1.0279,1.0279,0.1071,1.0279
2016-08-05,1.0291,1.0291,0.1167,1.0291
2016-08-08,1.0304,1.0304,0.1263,1.0304
2016-08-09,1.0317,1.0317,0.1262,1.0317
2016-08-10,1.0324,1.0324,0.0678,1.0324
2016-08-11,1.0322,1.0322,-0.0194,1.0322
2016-08-12,1.0333,1.0333,0.1066,1.0333
2016-08-15,1.0354,1.0354,0.2032,1.0354
2016-08-16,1.0358,1.0358,0.0386,1.0358
2016-08-17,1.0358,1.0358,0.0,1.0358
2016-08-18,1.0361,1.0361,0.029,1.0361
2016-08-19,1.0361,1.0361,0.0,1.0361
2016-08-22,1.0362,1.0362,0.0097,1.0362
2016-08-23,1.0362,1.0362,0.0,1.0362
2016-08-24,1.0362,0.7762,0.0,1.0362
2016-08-25,1.038,0.778,0.2319,1.038
2016-08-26,1.0382,0.7782,0.0257,1.0382
2016-08-29,1.0383,0.7783,0.0129,1.0383339278000001
2016-08-30,1.0386,0.7786,0.0385,1.0387336863622032
