净值日期,累计净值,单位净值,日增长率,复权净值
2011-01-26,1.0,1.0,0.0,1.0
2011-01-28,1.0,1.0,0.0,1.0
2011-02-01,1.0,1.0,0.0,1.0
2011-02-11,1.001,1.001,0.1,1.001
2011-02-18,1.001,1.001,0.0,1.001
2011-02-25,1.001,1.001,0.0,1.001
2011-03-04,1.002,1.002,0.0999,1.002
2011-03-11,1.003,1.003,0.0998,1.003
2011-03-18,1.004,1.004,0.0997,1.004
2011-03-25,1.004,1.004,0.0,1.004
2011-04-01,1.004,1.004,0.0,1.004
2011-04-08,1.005,1.005,0.0996,1.005
2011-04-15,1.007,1.007,0.199,1.007
2011-04-22,1.007,1.007,0.0,1.007
2011-04-25,1.007,1.007,0.0,1.007
2011-04-26,1.007,1.007,0.0,1.007
2011-04-27,1.007,1.007,0.0,1.007
2011-04-28,1.006,1.006,-0.0993,1.006
2011-04-29,1.007,1.007,0.0994,1.007
2011-05-03,1.007,1.007,0.0,1.007
2011-05-04,1.007,1.007,0.0,1.007
2011-05-05,1.007,1.007,0.0,1.007
2011-05-06,1.008,1.008,0.0993,1.008
2011-05-09,1.008,1.008,0.0,1.008
2011-05-10,1.008,1.008,0.0,1.008
2011-05-11,1.008,1.008,0.0,1.008
2011-05-12,1.008,1.008,0.0,1.008
2011-05-13,1.008,1.008,0.0,1.008
2011-05-16,1.008,1.008,0.0,1.008
2011-05-17,1.008,1.008,0.0,1.008
2011-05-18,1.008,1.008,0.0,1.008
2011-05-19,1.008,1.008,0.0,1.008
2011-05-20,1.008,1.008,0.0,1.008
2011-05-23,1.008,1.008,0.0,1.008
2011-05-24,1.008,1.008,0.0,1.008
2011-05-25,1.008,1.008,0.0,1.008
2011-05-26,1.008,1.008,0.0,1.008
2011-05-27,1.007,1.007,-0.0992,1.007
2011-05-30,1.008,1.008,0.0993,1.008
2011-05-31,1.008,1.008,0.0,1.008
2011-06-01,1.008,1.008,0.0,1.008
2011-06-02,1.008,1.008,0.0,1.008
2011-06-03,1.008,1.008,0.0,1.008
2011-06-07,1.009,1.009,0.0992,1.009
2011-06-08,1.008,1.008,-0.0991,1.008
2011-06-09,1.008,1.008,0.0,1.008
2011-06-10,1.008,1.008,0.0,1.008
2011-06-13,1.008,1.008,0.0,1.008
2011-06-14,1.007,1.007,-0.0992,1.007
2011-06-15,1.007,1.007,0.0,1.007
2011-06-16,1.006,1.006,-0.0993,1.006
2011-06-17,1.005,1.005,-0.0994,1.005
2011-06-20,1.005,1.005,0.0,1.005
2011-06-21,1.005,1.005,0.0,1.005
2011-06-22,1.005,1.005,0.0,1.005
2011-06-23,1.005,1.005,0.0,1.005
2011-06-24,1.006,1.006,0.0995,1.006
2011-06-27,1.006,1.006,0.0,1.006
2011-06-28,1.006,1.006,0.0,1.006
2011-06-29,1.006,1.006,0.0,1.006
2011-06-30,1.006,1.006,0.0,1.006
2011-07-01,1.007,1.007,0.0994,1.007
2011-07-04,1.008,1.008,0.0993,1.008
2011-07-05,1.008,1.008,0.0,1.008
2011-07-06,1.007,1.007,-0.0992,1.007
2011-07-07,1.007,1.007,0.0,1.007
2011-07-08,1.007,1.007,0.0,1.007
2011-07-11,1.008,1.008,0.0993,1.008
2011-07-12,1.008,1.008,0.0,1.008
2011-07-13,1.008,1.008,0.0,1.008
2011-07-14,1.008,1.008,0.0,1.008
2011-07-15,1.009,1.009,0.0992,1.009
2011-07-18,1.008,1.008,-0.0991,1.008
2011-07-19,1.006,1.006,-0.1984,1.006
2011-07-20,1.005,1.005,-0.0994,1.005
2011-07-21,1.004,1.004,-0.0995,1.004
2011-07-22,1.004,1.004,0.0,1.004
2011-07-25,1.003,1.003,-0.0996,1.003
2011-07-26,1.003,1.003,0.0,1.003
2011-07-27,1.003,1.003,0.0,1.003
2011-07-28,1.002,1.002,-0.0997,1.002
2011-07-29,1.002,1.002,0.0,1.002
2011-08-01,1.002,1.002,0.0,1.002
2011-08-02,1.002,1.002,0.0,1.002
2011-08-03,1.001,1.001,-0.0998,1.001
2011-08-04,1.002,1.002,0.0999,1.002
2011-08-05,1.002,1.002,0.0,1.002
2011-08-08,1.002,1.002,0.0,1.002
2011-08-09,1.003,1.003,0.0998,1.003
2011-08-10,1.003,1.003,0.0,1.003
2011-08-11,1.004,1.004,0.0997,1.004
2011-08-12,1.004,1.004,0.0,1.004
2011-08-15,1.005,1.005,0.0996,1.005
2011-08-16,1.005,1.005,0.0,1.005
2011-08-17,1.005,1.005,0.0,1.005
2011-08-18,1.005,1.005,0.0,1.005
2011-08-19,1.004,1.004,-0.0995,1.004
2011-08-22,1.004,1.004,0.0,1.004
2011-08-23,1.004,1.004,0.0,1.004
2011-08-24,1.004,1.004,0.0,1.004
2011-08-25,1.005,1.005,0.0996,1.005
2011-08-26,1.004,1.004,-0.0995,1.004
2011-08-29,1.001,1.001,-0.2988,1.001
2011-08-30,0.999,0.999,-0.1998,0.999
2011-08-31,0.999,0.999,0.0,0.999
2011-09-01,0.999,0.999,0.0,0.999
2011-09-02,0.997,0.997,-0.2002,0.997
2011-09-05,0.996,0.996,-0.1003,0.996
2011-09-06,0.995,0.995,-0.1004,0.995
2011-09-07,0.996,0.996,0.1005,0.996
2011-09-08,0.996,0.996,0.0,0.996
2011-09-09,0.996,0.996,0.0,0.996
2011-09-13,0.995,0.995,-0.1004,0.995
2011-09-14,0.996,0.996,0.1005,0.996
2011-09-15,0.995,0.995,-0.1004,0.995
2011-09-16,0.995,0.995,0.0,0.995
2011-09-19,0.995,0.995,0.0,0.995
2011-09-20,0.995,0.995,0.0,0.995
2011-09-21,0.996,0.996,0.1005,0.996
2011-09-22,0.995,0.995,-0.1004,0.995
2011-09-23,0.994,0.994,-0.1005,0.994
2011-09-26,0.994,0.994,0.0,0.994
2011-09-27,0.994,0.994,0.0,0.994
2011-09-28,0.995,0.995,0.1006,0.995
2011-09-29,0.994,0.994,-0.1005,0.994
2011-09-30,0.995,0.995,0.1006,0.995
2011-10-10,0.995,0.995,0.0,0.995
2011-10-11,0.995,0.995,0.0,0.995
2011-10-12,0.997,0.997,0.201,0.997
2011-10-13,0.998,0.998,0.1003,0.998
2011-10-14,0.998,0.998,0.0,0.998
2011-10-17,1.0,1.0,0.2004,1.0
2011-10-18,1.0,1.0,0.0,1.0
2011-10-19,1.001,1.001,0.1,1.001
2011-10-20,1.001,1.001,0.0,1.001
2011-10-21,1.002,1.002,0.0999,1.002
2011-10-24,1.003,1.003,0.0998,1.003
2011-10-25,1.004,1.004,0.0997,1.004
2011-10-26,1.005,1.005,0.0996,1.005
2011-10-27,1.004,1.004,-0.0995,1.004
2011-10-28,1.007,1.007,0.2988,1.007
2011-10-31,1.008,1.008,0.0993,1.008
2011-11-01,1.009,1.009,0.0992,1.009
2011-11-02,1.011,1.011,0.1982,1.011
2011-11-03,1.011,1.011,0.0,1.011
2011-11-04,1.012,1.012,0.0989,1.012
2011-11-07,1.011,1.011,-0.0988,1.011
2011-11-08,1.011,1.011,0.0,1.011
2011-11-09,1.012,1.012,0.0989,1.012
2011-11-10,1.013,1.013,0.0988,1.013
2011-11-11,1.013,1.013,0.0,1.013
2011-11-14,1.014,1.014,0.0987,1.014
2011-11-15,1.014,1.014,0.0,1.014
2011-11-16,1.013,1.013,-0.0986,1.013
2011-11-17,1.012,1.012,-0.0987,1.012
2011-11-18,1.011,1.011,-0.0988,1.011
2011-11-21,1.01,1.01,-0.0989,1.01
2011-11-22,1.01,1.01,0.0,1.01
2011-11-23,1.01,1.01,0.0,1.01
2011-11-24,1.01,1.01,0.0,1.01
2011-11-25,1.01,1.01,0.0,1.01
2011-11-28,1.01,1.01,0.0,1.01
2011-11-29,1.01,1.01,0.0,1.01
2011-11-30,1.01,1.01,0.0,1.01
2011-12-01,1.014,1.014,0.396,1.014
2011-12-02,1.014,1.014,0.0,1.014
2011-12-05,1.013,1.013,-0.0986,1.013
2011-12-06,1.013,1.013,0.0,1.013
2011-12-07,1.013,1.013,0.0,1.013
2011-12-08,1.014,1.014,0.0987,1.014
2011-12-09,1.013,1.013,-0.0986,1.013
2011-12-12,1.012,1.012,-0.0987,1.012
2011-12-13,1.01,1.01,-0.1976,1.01
2011-12-14,1.009,1.009,-0.099,1.009
2011-12-15,1.008,1.008,-0.0991,1.008
2011-12-16,1.011,1.011,0.2976,1.011
2011-12-19,1.012,1.012,0.0989,1.012
2011-12-20,1.011,1.011,-0.0988,1.011
2011-12-21,1.01,1.01,-0.0989,1.01
2011-12-22,1.009,1.009,-0.099,1.009
2011-12-23,1.01,1.01,0.0991,1.01
2011-12-26,1.009,1.009,-0.099,1.009
2011-12-27,1.009,1.009,0.0,1.009
2011-12-28,1.009,1.009,0.0,1.009
2011-12-29,1.009,1.009,0.0,1.009
2011-12-30,1.012,1.012,0.2973,1.012
2011-12-31,1.012,1.012,0.0,1.012
2012-01-04,1.01,1.01,-0.1976,1.01
2012-01-05,1.01,1.01,0.0,1.01
2012-01-06,1.012,1.012,0.198,1.012
2012-01-09,1.016,1.016,0.3953,1.016
2012-01-10,1.019,1.019,0.2953,1.019
2012-01-11,1.019,1.019,0.0,1.019
2012-01-12,1.019,1.019,0.0,1.019
2012-01-13,1.017,1.017,-0.1963,1.017
