净值日期,累计净值,单位净值,日增长率,复权净值
2018-01-19,1.0,1.0,0.0,1.0
2018-01-26,0.99,0.99,0.0,0.99
2018-02-02,0.9909,0.9909,0.0,0.9909
2018-02-09,0.9112,0.9112,0.0,0.9112
2018-02-14,0.9397,0.9397,0.0,0.9397
2018-02-23,0.9603,0.9603,0.0,0.9603
2018-03-02,0.9343,0.9343,0.0,0.9343
2018-03-09,0.95,0.95,0.0,0.95
2018-03-16,0.9446,0.9446,0.0,0.9446
2018-03-20,0.9487,0.9487,0.0,0.9487
2018-03-21,0.9419,0.9419,-0.7168,0.9419
2018-03-22,0.9321,0.9321,-1.0405,0.9321
2018-03-23,0.9187,0.9187,-1.4376,0.9187
2018-03-26,0.9066,0.9066,-1.3171,0.9066
2018-03-27,0.9045,0.9045,-0.2316,0.9045
2018-03-28,0.8915,0.8915,-1.4373,0.8915
2018-03-29,0.9029,0.9029,1.2787,0.9029
2018-03-30,0.8995,0.8995,-0.3766,0.8995
2018-04-02,0.8967,0.8967,-0.3113,0.8967
2018-04-03,0.8915,0.8915,-0.5799,0.8915
2018-04-04,0.8853,0.8853,-0.6955,0.8853
2018-04-09,0.8891,0.8891,0.4292,0.8891
2018-04-10,0.9085,0.9085,2.182,0.9085
2018-04-11,0.9113,0.9113,0.3082,0.9113
2018-04-12,0.9012,0.9012,-1.1083,0.9012
2018-04-13,0.8931,0.8931,-0.8988,0.8931
2018-04-16,0.8729,0.8729,-2.2618,0.8729
2018-04-17,0.8571,0.8571,-1.8101,0.8571
2018-04-18,0.8583,0.8583,0.14,0.8583
2018-04-19,0.8666,0.8666,0.967,0.8666
2018-04-20,0.86,0.86,-0.7616,0.86
2018-04-23,0.8587,0.8587,-0.1512,0.8587
2018-04-24,0.8797,0.8797,2.4456,0.8797
2018-04-25,0.8755,0.8755,-0.4774,0.8755
2018-04-26,0.8616,0.8616,-1.5877,0.8616
2018-04-27,0.8625,0.8625,0.1045,0.8625
2018-05-02,0.8666,0.8666,0.4754,0.8666
2018-05-03,0.8628,0.8628,-0.4385,0.8628
2018-05-04,0.856,0.856,-0.7881,0.856
2018-05-07,0.8669,0.8669,1.2734,0.8669
2018-05-08,0.8861,0.8861,2.2148,0.8861
2018-05-09,0.8851,0.8851,-0.1129,0.8851
2018-05-10,0.8859,0.8859,0.0904,0.8859
2018-05-11,0.885,0.885,-0.1016,0.885
2018-05-14,0.8909,0.8909,0.6667,0.8909
2018-05-15,0.891,0.891,0.0112,0.891
2018-05-16,0.8841,0.8841,-0.7744,0.8841
2018-05-17,0.8765,0.8765,-0.8596,0.8765
2018-05-18,0.8867,0.8867,1.1637,0.8867
2018-05-21,0.8922,0.8922,0.6203,0.8922
2018-05-22,0.8866,0.8866,-0.6277,0.8866
2018-05-23,0.8697,0.8697,-1.9062,0.8697
2018-05-24,0.8654,0.8654,-0.4944,0.8654
2018-05-25,0.8641,0.8641,-0.1502,0.8641
2018-05-28,0.8666,0.8666,0.2893,0.8666
2018-05-29,0.8563,0.8563,-1.1886,0.8563
2018-05-30,0.8423,0.8423,-1.6349,0.8423
2018-05-31,0.8568,0.8568,1.7215,0.8568
2018-06-01,0.8548,0.8548,-0.2334,0.8548
2018-06-04,0.8685,0.8685,1.6027,0.8685
2018-06-05,0.8739,0.8739,0.6218,0.8739
2018-06-06,0.8699,0.8699,-0.4577,0.8699
2018-06-07,0.8747,0.8747,0.5518,0.8747
2018-06-08,0.8663,0.8663,-0.9603,0.8663
2018-06-11,0.8722,0.8722,0.6811,0.8722
2018-06-12,0.8829,0.8829,1.2268,0.8829
2018-06-13,0.8804,0.8804,-0.2832,0.8804
2018-06-14,0.8765,0.8765,-0.443,0.8765
2018-06-15,0.8802,0.8802,0.4221,0.8802
2018-06-19,0.8557,0.8557,-2.7835,0.8557
2018-06-20,0.8599,0.8599,0.4908,0.8599
2018-06-21,0.8538,0.8538,-0.7094,0.8538
2018-06-22,0.8603,0.8603,0.7613,0.8603
2018-06-25,0.8394,0.8394,-2.4294,0.8394
2018-06-26,0.8264,0.8264,-1.5487,0.8264
2018-06-27,0.8034,0.8034,-2.7832,0.8034
2018-06-28,0.7957,0.7957,-0.9584,0.7957
2018-06-29,0.8148,0.8148,2.4004,0.8148
2018-06-30,0.8148,0.8148,0.0,0.8148
2018-07-02,0.796,0.796,-2.3073,0.796
2018-07-03,0.7959,0.7959,-0.0126,0.7959
2018-07-04,0.7875,0.7875,-1.0554,0.7875
2018-07-05,0.786,0.786,-0.1905,0.786
2018-07-06,0.7931,0.7931,0.9033,0.7931
2018-07-09,0.8159,0.8159,2.8748,0.8159
2018-07-10,0.8235,0.8235,0.9315,0.8235
2018-07-11,0.8149,0.8149,-1.0443,0.8149
2018-07-12,0.8291,0.8291,1.7425,0.8291
2018-07-13,0.8361,0.8361,0.8443,0.8361
2018-07-16,0.828,0.828,-0.9688,0.828
2018-07-17,0.8265,0.8265,-0.1812,0.8265
2018-07-18,0.8214,0.8214,-0.6171,0.8214
2018-07-19,0.8291,0.8291,0.9374,0.8291
2018-07-20,0.847,0.847,2.159,0.847
2018-07-23,0.8599,0.8599,1.523,0.8599
2018-07-24,0.8741,0.8741,1.6514,0.8741
2018-07-25,0.8773,0.8773,0.3661,0.8773
2018-07-26,0.8662,0.8662,-1.2652,0.8662
2018-07-27,0.864,0.864,-0.254,0.864
2018-07-30,0.8708,0.8708,0.787,0.8708
2018-07-31,0.8677,0.8677,-0.356,0.8677
2018-08-01,0.8545,0.8545,-1.5213,0.8545
2018-08-02,0.8404,0.8404,-1.6501,0.8404
2018-08-03,0.8309,0.8309,-1.1304,0.8309
2018-08-06,0.822,0.822,-1.0711,0.822
2018-08-07,0.8468,0.8468,3.017,0.8468
2018-08-08,0.8388,0.8388,-0.9447,0.8388
2018-08-09,0.8573,0.8573,2.2055,0.8573
2018-08-10,0.8603,0.8603,0.3499,0.8603
2018-08-13,0.8537,0.8537,-0.7672,0.8537
2018-08-14,0.8475,0.8475,-0.7263,0.8475
2018-08-15,0.8295,0.8295,-2.1239,0.8295
2018-08-16,0.8254,0.8254,-0.4943,0.8254
2018-08-17,0.8135,0.8135,-1.4417,0.8135
2018-08-20,0.823,0.823,1.1678,0.823
2018-08-21,0.8354,0.8354,1.5067,0.8354
2018-08-22,0.8366,0.8366,0.1436,0.8366
2018-08-23,0.8367,0.8367,0.012,0.8367
2018-08-24,0.8383,0.8383,0.1912,0.8383
2018-08-27,0.8566,0.8566,2.183,0.8566
2018-08-28,0.8582,0.8582,0.1868,0.8582
2018-08-29,0.8564,0.8564,-0.2097,0.8564
2018-08-30,0.8474,0.8474,-1.0509,0.8474
2018-08-31,0.8453,0.8453,-0.2478,0.8453
2018-09-03,0.8404,0.8404,-0.5797,0.8404
2018-09-04,0.8495,0.8495,1.0828,0.8495
2018-09-05,0.8305,0.8305,-2.2366,0.8305
2018-09-06,0.8206,0.8206,-1.1921,0.8206
2018-09-07,0.8266,0.8266,0.7312,0.8266
2018-09-10,0.8168,0.8168,-1.1856,0.8168
2018-09-11,0.8042,0.8042,-1.5426,0.8042
2018-09-12,0.801,0.801,-0.3979,0.801
2018-09-13,0.8113,0.8113,1.2859,0.8113
2018-09-14,0.8175,0.8175,0.7642,0.8175
2018-09-17,0.8049,0.8049,-1.5413,0.8049
2018-09-18,0.8221,0.8221,2.1369,0.8221
2018-09-19,0.8353,0.8353,1.6056,0.8353
2018-09-20,0.8384,0.8384,0.3711,0.8384
2018-09-21,0.8658,0.8658,3.2681,0.8658
2018-09-25,0.851,0.851,-1.7094,0.851
2018-09-26,0.8629,0.8629,1.3984,0.8629
2018-09-27,0.8609,0.8609,-0.2318,0.8609
2018-09-28,0.8639,0.8639,0.3485,0.8639
2018-10-08,0.823,0.823,-4.7343,0.823
2018-10-09,0.8216,0.8216,-0.1701,0.8216
2018-10-10,0.8235,0.8235,0.2313,0.8235
