净值日期,累计净值,单位净值,日增长率,复权净值
2017-06-23,1.0001,1.0001,0.0,1.0001
2017-06-30,1.0001,1.0001,0.0,1.0001
2017-07-07,1.0006,1.0006,0.0,1.0006
2017-07-10,1.0008,1.0008,0.02,1.0008
2017-07-11,1.0009,1.0009,0.01,1.0009
2017-07-12,1.0008,1.0008,-0.01,1.0008
2017-07-13,1.0008,1.0008,0.0,1.0008
2017-07-14,1.0008,1.0008,0.0,1.0008
2017-07-17,1.0014,1.0014,0.06,1.0014
2017-07-18,1.0019,1.0019,0.0499,1.0019
2017-07-19,1.002,1.002,0.01,1.002
2017-07-20,1.0008,1.0008,-0.1198,1.0008
2017-07-21,1.0007,1.0007,-0.01,1.0007
2017-07-24,1.0017,1.0017,0.0999,1.0017
2017-07-25,1.0015,1.0015,-0.02,1.0015
2017-07-26,1.0028,1.0028,0.1298,1.0028
2017-07-27,0.9998,0.9998,-0.2992,0.9998
2017-07-28,0.9994,0.9994,-0.04,0.9994
2017-07-31,0.9968,0.9968,-0.2602,0.9968
2017-08-01,0.997,0.997,0.0201,0.997
2017-08-02,0.9987,0.9987,0.1705,0.9987
2017-08-03,0.9972,0.9972,-0.1502,0.9972
2017-08-04,0.9972,0.9972,0.0,0.9972
2017-08-07,1.0002,1.0002,0.3008,1.0002
2017-08-08,0.9994,0.9994,-0.08,0.9994
2017-08-09,0.998,0.998,-0.1401,0.998
2017-08-10,0.9833,0.9833,-1.4729,0.9833
2017-08-11,0.9863,0.9863,0.3051,0.9863
2017-08-14,0.9933,0.9933,0.7097,0.9933
2017-08-15,0.9944,0.9944,0.1107,0.9944
2017-08-16,0.9962,0.9962,0.181,0.9962
2017-08-17,0.9838,0.9838,-1.2447,0.9838
2017-08-18,0.9836,0.9836,-0.0203,0.9836
2017-08-21,0.9827,0.9827,-0.0915,0.9827
2017-08-22,0.9901,0.9901,0.753,0.9901
2017-08-23,0.9883,0.9883,-0.1818,0.9883
2017-08-24,0.9856,0.9856,-0.2732,0.9856
2017-08-25,0.9849,0.9849,-0.071,0.9849
2017-08-28,0.9843,0.9843,-0.0609,0.9843
2017-08-29,0.9861,0.9861,0.1829,0.9861
2017-08-30,0.9912,0.9912,0.5172,0.9912
2017-08-31,0.9956,0.9956,0.4439,0.9956
2017-09-01,0.9945,0.9945,-0.1105,0.9945
2017-09-05,0.9833,0.9833,0.0,0.9833
2017-09-06,0.9843,0.9843,0.1017,0.9843
2017-09-07,0.9855,0.9855,0.1219,0.9855
2017-09-08,0.9764,0.9764,-0.9234,0.9764
2017-09-11,0.9845,0.9845,0.8296,0.9845
2017-09-12,0.9901,0.9901,0.5688,0.9901
2017-09-13,0.9925,0.9925,0.2424,0.9925
2017-09-14,0.9888,0.9888,-0.3728,0.9888
2017-09-15,0.9907,0.9907,0.1922,0.9907
2017-09-18,0.9895,0.9895,-0.1211,0.9895
2017-09-19,0.9924,0.9924,0.2931,0.9924
2017-09-20,0.9917,0.9917,-0.0705,0.9917
2017-09-21,0.9885,0.9885,-0.3227,0.9885
2017-09-22,0.9879,0.9879,-0.0607,0.9879
2017-09-25,0.9789,0.9789,-0.911,0.9789
2017-09-26,0.9829,0.9829,0.4086,0.9829
2017-09-27,0.9932,0.9932,1.0479,0.9932
2017-09-28,0.9938,0.9938,0.0604,0.9938
2017-09-29,1.0022,1.0022,0.8452,1.0022
2017-10-09,1.0156,1.0156,1.3371,1.0156
2017-10-10,1.013,1.013,-0.256,1.013
2017-10-11,1.0091,1.0091,-0.385,1.0091
2017-10-12,1.0068,1.0068,-0.2279,1.0068
2017-10-13,1.0112,1.0112,0.437,1.0112
2017-10-16,1.0141,1.0141,0.2868,1.0141
2017-10-17,1.016,1.016,0.1874,1.016
2017-10-18,1.0164,1.0164,0.0394,1.0164
2017-10-19,1.0145,1.0145,-0.1869,1.0145
2017-10-20,1.017,1.017,0.2464,1.017
2017-10-23,1.0122,1.0122,-0.472,1.0122
2017-10-24,1.015,1.015,0.2766,1.015
2017-10-25,1.0118,1.0118,-0.3153,1.0118
2017-10-26,1.0086,1.0086,-0.3163,1.0086
2017-10-27,1.0391,1.0391,3.024,1.0391
2017-10-30,1.0415,1.0415,0.231,1.0415
2017-10-31,1.0434,1.0434,0.1824,1.0434
2017-11-01,1.0417,1.0417,-0.1629,1.0417
2017-11-02,1.0378,1.0378,-0.3744,1.0378
2017-11-03,1.0448,1.0448,0.6745,1.0448
2017-11-06,1.051,1.051,0.5934,1.051
2017-11-07,1.0516,1.0516,0.0571,1.0516
2017-11-08,1.0565,1.0565,0.466,1.0565
2017-11-09,1.052,1.052,-0.4259,1.052
2017-11-10,1.0512,1.0512,-0.076,1.0512
2017-11-13,1.0533,1.0533,0.1998,1.0533
2017-11-14,1.0505,1.0505,-0.2658,1.0505
2017-11-15,1.0431,1.0431,-0.7044,1.0431
2017-11-16,1.0564,1.0564,1.275,1.0564
2017-11-17,1.0524,1.0524,-0.3786,1.0524
2017-11-20,1.0512,1.0512,-0.114,1.0512
2017-11-21,1.0636,1.0636,1.1796,1.0636
2017-11-22,1.0638,1.0638,0.0188,1.0638
2017-11-24,1.0595,1.0595,0.0,1.0595
2017-11-27,1.0598,1.0598,0.0283,1.0598
2017-11-28,1.0637,1.0637,0.368,1.0637
2017-11-29,1.0474,1.0474,-1.5324,1.0474
2017-11-30,1.0563,1.0563,0.8497,1.0563
2017-12-01,1.0525,1.0525,-0.3597,1.0525
2017-12-04,1.0413,1.0413,-1.0641,1.0413
2017-12-05,1.0416,1.0416,0.0288,1.0416
