净值日期,累计净值,单位净值,日增长率,复权净值
2017-01-25,1.0,1.0,0.0,1.0
2017-01-26,1.0001,1.0001,0.01,1.0001
2017-02-03,1.0004,1.0004,0.03,1.0004
2017-02-08,1.0007,1.0007,0.0,1.0007
2017-02-09,1.0007,1.0007,0.0,1.0007
2017-02-10,1.0008,1.0008,0.01,1.0008
2017-02-13,1.0009,1.0009,0.01,1.0009
2017-02-14,1.0009,1.0009,0.0,1.0009
2017-02-15,1.001,1.001,0.01,1.001
2017-02-16,1.0011,1.0011,0.01,1.0011
2017-02-17,1.0012,1.0012,0.01,1.0012
2017-02-20,1.0013,1.0013,0.01,1.0013
2017-02-21,1.0025,1.0025,0.1198,1.0025
2017-02-22,1.0045,1.0045,0.1995,1.0045
2017-02-23,1.0059,1.0059,0.1394,1.0059
2017-02-24,1.006,1.006,0.0099,1.006
2017-02-27,1.004,1.004,-0.1988,1.004
2017-02-28,1.0041,1.0041,0.01,1.0041
2017-03-01,1.004,1.004,-0.01,1.004
2017-03-02,1.0035,1.0035,-0.0498,1.0035
2017-03-03,1.0037,1.0037,0.0199,1.0037
2017-03-06,1.004,1.004,0.0299,1.004
2017-03-07,1.005,1.005,0.0996,1.005
2017-03-08,1.0032,1.0032,-0.1791,1.0032
2017-03-09,1.003,1.003,-0.0199,1.003
2017-03-10,1.0018,1.0018,-0.1196,1.0018
2017-03-13,1.0027,1.0027,0.0898,1.0027
2017-03-14,1.0031,1.0031,0.0399,1.0031
2017-03-15,1.0044,1.0044,0.1296,1.0044
2017-03-16,1.0049,1.0049,0.0498,1.0049
2017-03-17,1.0026,1.0026,-0.2289,1.0026
2017-03-20,1.0035,1.0035,0.0898,1.0035
2017-03-21,1.0055,1.0055,0.1993,1.0055
2017-03-22,1.0076,1.0076,0.2089,1.0076
2017-03-23,1.0069,1.0069,-0.0695,1.0069
2017-03-24,1.0084,1.0084,0.149,1.0084
2017-03-27,1.0075,1.0075,-0.0893,1.0075
2017-03-28,1.0079,1.0079,0.0397,1.0079
2017-03-29,1.0075,1.0075,-0.0397,1.0075
2017-03-30,1.006,1.006,-0.1489,1.006
2017-03-31,1.0083,1.0083,0.2286,1.0083
2017-04-05,1.0127,1.0127,0.4364,1.0127
2017-04-06,1.0133,1.0133,0.0592,1.0133
2017-04-07,1.0128,1.0128,-0.0493,1.0128
2017-04-10,1.0118,1.0118,-0.0987,1.0118
2017-04-11,1.0102,1.0102,-0.1581,1.0102
2017-04-12,1.0117,1.0117,0.1485,1.0117
2017-04-13,1.0112,1.0112,-0.0494,1.0112
2017-04-14,1.0095,1.0095,-0.1681,1.0095
2017-04-17,1.0078,1.0078,-0.1684,1.0078
2017-04-18,1.0078,1.0078,0.0,1.0078
2017-04-19,1.0078,1.0078,0.0,1.0078
2017-04-20,1.0093,1.0093,0.1488,1.0093
2017-04-21,1.008,1.008,-0.1288,1.008
2017-04-24,1.0079,1.0079,-0.0099,1.0079
2017-04-25,1.0067,1.0067,-0.1191,1.0067
2017-04-26,1.006,1.006,-0.0695,1.006
2017-04-27,1.0064,1.0064,0.0398,1.0064
2017-04-28,1.0068,1.0068,0.0397,1.0068
2017-05-02,1.0074,1.0074,0.0596,1.0074
2017-05-03,1.0063,1.0063,-0.1092,1.0063
2017-05-04,1.0067,1.0067,0.0397,1.0067
2017-05-05,1.0056,1.0056,-0.1093,1.0056
2017-05-08,1.0034,1.0034,-0.2188,1.0034
2017-05-09,1.003,1.003,-0.0399,1.003
2017-05-10,1.0018,1.0018,-0.1196,1.0018
2017-05-11,1.0008,1.0008,-0.0998,1.0008
2017-05-12,1.0031,1.0031,0.2298,1.0031
2017-05-15,1.004,1.004,0.0897,1.004
2017-05-16,1.008,1.008,0.3984,1.008
2017-05-17,1.0092,1.0092,0.119,1.0092
2017-05-18,1.0086,1.0086,-0.0595,1.0086
2017-05-19,1.0095,1.0095,0.0892,1.0095
2017-05-22,1.0073,1.0073,-0.2179,1.0073
2017-05-23,1.0055,1.0055,-0.1787,1.0055
2017-05-24,1.0094,1.0094,0.3879,1.0094
2017-05-25,1.0129,1.0129,0.3467,1.0129
2017-05-26,1.0123,1.0123,-0.0592,1.0123
2017-05-31,1.0134,1.0134,0.1087,1.0134
2017-06-01,1.0139,1.0139,0.0493,1.0139
2017-06-02,1.0143,1.0143,0.0395,1.0143
2017-06-05,1.0164,1.0164,0.207,1.0164
2017-06-06,1.0167,1.0167,0.0295,1.0167
2017-06-07,1.0212,1.0212,0.4426,1.0212
2017-06-08,1.0217,1.0217,0.049,1.0217
2017-06-09,1.0212,1.0212,-0.0489,1.0212
2017-06-12,1.0228,1.0228,0.1567,1.0228
2017-06-13,1.0235,1.0235,0.0684,1.0235
2017-06-14,1.0236,1.0236,0.0098,1.0236
2017-06-15,1.0255,1.0255,0.1856,1.0255
2017-06-16,1.0247,1.0247,-0.078,1.0247
2017-06-19,1.0247,1.0247,0.0,1.0247
2017-06-20,1.026,1.026,0.1269,1.026
2017-06-21,1.0301,1.0301,0.3996,1.0301
2017-06-22,1.0283,1.0283,-0.1747,1.0283
2017-06-23,1.0287,1.0287,0.0389,1.0287
2017-06-26,1.0303,1.0303,0.1555,1.0303
2017-06-27,1.0312,1.0312,0.0874,1.0312
2017-06-28,1.0313,1.0313,0.0097,1.0313
2017-06-29,1.0339,1.0339,0.2521,1.0339
2017-06-30,1.0342,1.0342,0.029,1.0342
2017-07-03,1.035,1.035,0.0774,1.035
2017-07-04,1.0343,1.0343,-0.0676,1.0343
2017-07-05,1.0348,1.0348,0.0483,1.0348
2017-07-06,1.0347,1.0347,-0.0097,1.0347
2017-07-07,1.0347,1.0347,0.0,1.0347
2017-07-10,1.036,1.036,0.1256,1.036
2017-07-11,1.0353,1.0353,-0.0676,1.0353
2017-07-12,1.0349,1.0349,-0.0386,1.0349
2017-07-13,1.035,1.035,0.0097,1.035
2017-07-14,1.0363,1.0363,0.1256,1.0363
