净值日期,累计净值,单位净值,日增长率,复权净值
2019-07-18,1.0,1.0,0.0,1.0
2019-07-19,1.0001,1.0001,0.01,1.0001
2019-07-23,1.0002,1.0002,0.0,1.0002
2019-07-24,1.0003,1.0003,0.01,1.0003
2019-07-25,1.0003,1.0003,0.0,1.0003
2019-07-26,1.0002,1.0002,-0.01,1.0002
2019-07-29,1.0003,1.0003,0.01,1.0003
2019-07-30,1.0003,1.0003,0.0,1.0003
2019-07-31,1.0002,1.0002,-0.01,1.0002
2019-08-01,1.0002,1.0002,0.0,1.0002
2019-08-02,1.0002,1.0002,0.0,1.0002
2019-08-05,1.0002,1.0002,0.0,1.0002
2019-08-06,1.0002,1.0002,0.0,1.0002
2019-08-07,1.0002,1.0002,0.0,1.0002
2019-08-08,1.0001,1.0001,-0.01,1.0001
2019-08-09,1.0,1.0,-0.01,1.0
2019-08-12,1.0,1.0,0.0,1.0
2019-08-13,0.9999,0.9999,-0.01,0.9999
2019-08-14,0.9999,0.9999,0.0,0.9999
2019-08-15,1.0001,1.0001,0.02,1.0001
2019-08-16,1.0001,1.0001,0.0,1.0001
2019-08-19,1.0001,1.0001,0.0,1.0001
2019-08-20,1.0001,1.0001,0.0,1.0001
2019-08-21,1.0001,1.0001,0.0,1.0001
2019-08-22,1.0001,1.0001,0.0,1.0001
2019-08-23,1.0001,1.0001,0.0,1.0001
2019-08-26,1.001,1.001,0.09,1.001
2019-08-27,1.0006,1.0006,-0.04,1.0006
2019-08-28,1.0007,1.0007,0.01,1.0007
2019-08-29,0.9993,0.9993,-0.1399,0.9993
2019-08-30,0.9981,0.9981,-0.1201,0.9981
2019-09-02,0.9974,0.9974,-0.0701,0.9974
2019-09-03,0.9981,0.9981,0.0702,0.9981
2019-09-04,0.999,0.999,0.0902,0.999
2019-09-05,1.0006,1.0006,0.1602,1.0006
2019-09-06,1.001,1.001,0.04,1.001
2019-09-09,1.0006,1.0006,-0.04,1.0006
2019-09-10,0.9999,0.9999,-0.07,0.9999
2019-09-11,1.0003,1.0003,0.04,1.0003
2019-09-12,1.0003,1.0003,0.0,1.0003
2019-09-16,1.0005,1.0005,0.02,1.0005
2019-09-17,1.0005,1.0005,0.0,1.0005
2019-09-18,1.0003,1.0003,-0.02,1.0003
2019-09-19,1.0003,1.0003,0.0,1.0003
2019-09-20,1.0002,1.0002,-0.01,1.0002
2019-09-23,1.0003,1.0003,0.01,1.0003
2019-09-24,1.0003,1.0003,0.0,1.0003
2019-09-25,1.0003,1.0003,0.0,1.0003
2019-09-26,1.0003,1.0003,0.0,1.0003
2019-09-27,1.0003,1.0003,0.0,1.0003
2019-09-30,1.0004,1.0004,0.01,1.0004
2019-10-08,1.0006,1.0006,0.02,1.0006
2019-10-09,1.0007,1.0007,0.01,1.0007
2019-10-10,1.0007,1.0007,0.0,1.0007
2019-10-11,1.0007,1.0007,0.0,1.0007
2019-10-14,1.0007,1.0007,0.0,1.0007
2019-10-15,1.0007,1.0007,0.0,1.0007
2019-10-16,1.0008,1.0008,0.01,1.0008
2019-10-17,1.0008,1.0008,0.0,1.0008
2019-10-18,1.0009,1.0009,0.01,1.0009
2019-10-21,1.0011,1.0011,0.02,1.0011
2019-10-22,1.0011,1.0011,0.0,1.0011
2019-10-23,1.0012,1.0012,0.01,1.0012
2019-10-24,1.0012,1.0012,0.0,1.0012
2019-10-25,1.0012,1.0012,0.0,1.0012
2019-10-28,0.9994,0.9994,-0.1798,0.9994
2019-10-29,0.9993,0.9993,-0.01,0.9993
2019-10-30,0.9991,0.9991,-0.02,0.9991
2019-10-31,1.0008,1.0008,0.1702,1.0008
2019-11-01,1.0008,1.0008,0.0,1.0008
2019-11-04,1.001,1.001,0.02,1.001
2019-11-05,1.0011,1.0011,0.01,1.0011
2019-11-06,1.0013,1.0013,0.02,1.0013
2019-11-07,1.0014,1.0014,0.01,1.0014
2019-11-08,1.0015,1.0015,0.01,1.0015
2019-11-11,1.0017,1.0017,0.02,1.0017
2019-11-12,1.0018,1.0018,0.01,1.0018
2019-11-13,1.0018,1.0018,0.0,1.0018
2019-11-14,1.0019,1.0019,0.01,1.0019
2019-11-15,1.002,1.002,0.01,1.002
2019-11-18,1.0024,1.0024,0.0399,1.0024
2019-11-19,1.0028,1.0028,0.0399,1.0028
2019-11-20,1.0031,1.0031,0.0299,1.0031
2019-11-21,1.0035,1.0035,0.0399,1.0035
2019-11-22,1.0037,1.0037,0.0199,1.0037
2019-11-25,1.0041,1.0041,0.0399,1.0041
2019-11-26,1.0042,1.0042,0.01,1.0042
2019-11-27,1.0043,1.0043,0.01,1.0043
2019-11-28,1.0044,1.0044,0.01,1.0044
2019-11-29,1.0045,1.0045,0.01,1.0045
2019-12-02,1.0047,1.0047,0.0199,1.0047
2019-12-03,1.0047,1.0047,0.0,1.0047
2019-12-04,1.0047,1.0047,0.0,1.0047
2019-12-05,1.005,1.005,0.0299,1.005
2019-12-06,1.005,1.005,0.0,1.005
2019-12-09,1.0054,1.0054,0.0398,1.0054
2019-12-10,1.0054,1.0054,0.0,1.0054
2019-12-11,1.0056,1.0056,0.0199,1.0056
2019-12-12,1.0057,1.0057,0.0099,1.0057
2019-12-13,1.0057,1.0057,0.0,1.0057
2019-12-16,1.006,1.006,0.0298,1.006
2019-12-17,1.0061,1.0061,0.0099,1.0061
2019-12-18,1.0062,1.0062,0.0099,1.0062
2019-12-19,1.0064,1.0064,0.0199,1.0064
2019-12-20,1.0065,1.0065,0.0099,1.0065
2019-12-23,1.007,1.007,0.0497,1.007
2019-12-24,1.0074,1.0074,0.0397,1.0074
2019-12-25,1.0076,1.0076,0.0199,1.0076
2019-12-26,1.0079,1.0079,0.0298,1.0079
2019-12-27,1.0082,1.0082,0.0298,1.0082
2019-12-30,1.0085,1.0085,0.0298,1.0085
2019-12-31,1.0088,1.0088,0.0297,1.0088
