净值日期,累计净值,单位净值,日增长率,复权净值
2018-09-14,1.0,1.0,0.0,1.0
2018-09-21,1.0003,1.0003,0.0,1.0003
2018-09-25,1.0005,1.0005,0.02,1.0005
2018-09-26,1.001,1.001,0.05,1.001
2018-09-27,1.0017,1.0017,0.0699,1.0017
2018-09-28,1.0019,1.0019,0.02,1.0019
2018-10-08,1.003,1.003,0.1098,1.003
2018-10-09,1.0037,1.0037,0.0698,1.0037
2018-10-10,1.004,1.004,0.0299,1.004
2018-10-11,1.0048,1.0048,0.0797,1.0048
2018-10-12,1.0051,1.0051,0.0299,1.0051
2018-10-15,1.0058,1.0058,0.0696,1.0058
2018-10-16,1.0062,1.0062,0.0398,1.0062
2018-10-17,1.0065,1.0065,0.0298,1.0065
2018-10-18,1.0075,1.0075,0.0994,1.0075
2018-10-19,1.0072,1.0072,-0.0298,1.0072
2018-10-22,1.0071,1.0071,-0.0099,1.0071
2018-10-23,1.0076,1.0076,0.0496,1.0076
2018-10-24,1.0084,1.0084,0.0794,1.0084
2018-10-25,1.009,1.009,0.0595,1.009
2018-10-26,1.0093,1.0093,0.0297,1.0093
2018-10-29,1.0105,1.0105,0.1189,1.0105
2018-10-30,1.011,1.011,0.0495,1.011
2018-10-31,1.0108,1.0108,-0.0198,1.0108
2018-11-01,1.0114,1.0114,0.0594,1.0114
2018-11-02,1.0106,1.0106,-0.0791,1.0106
2018-11-05,1.0113,1.0113,0.0693,1.0113
2018-11-06,1.0118,1.0118,0.0494,1.0118
2018-11-07,1.0124,1.0124,0.0593,1.0124
2018-11-08,1.0126,1.0126,0.0198,1.0126
2018-11-09,1.0126,1.0126,0.0,1.0126
2018-11-12,1.0127,1.0127,0.0099,1.0127
2018-11-13,1.0131,1.0131,0.0395,1.0131
2018-11-14,1.0145,1.0145,0.1382,1.0145
2018-11-15,1.0147,1.0147,0.0197,1.0147
2018-11-16,1.0158,1.0158,0.1084,1.0158
2018-11-19,1.0162,1.0162,0.0394,1.0162
2018-11-20,1.016,1.016,-0.0197,1.016
2018-11-21,1.0162,1.0162,0.0197,1.0162
2018-11-22,1.016,1.016,-0.0197,1.016
2018-11-23,1.0159,1.0159,-0.0098,1.0159
2018-11-26,1.0158,1.0158,-0.0098,1.0158
2018-11-27,1.0158,1.0158,0.0,1.0158
2018-11-28,1.0162,1.0162,0.0394,1.0162
2018-11-29,1.017,1.017,0.0787,1.017
2018-11-30,1.0173,1.0173,0.0295,1.0173
2018-12-03,1.018,1.018,0.0688,1.018
2018-12-04,1.0202,1.0202,0.2161,1.0202
2018-12-05,1.0213,1.0213,0.1078,1.0213
2018-12-06,1.0217,1.0217,0.0392,1.0217
2018-12-07,1.0219,1.0219,0.0196,1.0219
2018-12-10,1.0233,1.0233,0.137,1.0233
2018-12-11,1.0236,1.0236,0.0293,1.0236
2018-12-12,1.0236,1.0236,0.0,1.0236
2018-12-13,1.0221,1.0221,-0.1465,1.0221
2018-12-14,1.0217,1.0217,-0.0391,1.0217
2018-12-17,1.0213,1.0213,-0.0392,1.0213
2018-12-18,1.0212,1.0212,-0.0098,1.0212
2018-12-19,1.0216,1.0216,0.0392,1.0216
2018-12-20,1.0224,1.0224,0.0783,1.0224
2018-12-21,1.0224,1.0224,0.0,1.0224
2018-12-24,1.0224,1.0224,0.0,1.0224
2018-12-25,1.0228,1.0228,0.0391,1.0228
2018-12-26,1.0231,1.0231,0.0293,1.0231
2018-12-27,1.0242,1.0242,0.1075,1.0242
2018-12-28,1.026,1.026,0.1757,1.026
2018-12-31,1.0263,1.0263,0.0,1.0263
2019-01-02,1.0283,1.0283,0.2242,1.0283
2019-01-03,1.0294,1.0294,0.107,1.0294
2019-01-04,1.0297,1.0297,0.0291,1.0297
2019-01-07,1.0306,1.0306,0.0874,1.0306
2019-01-08,1.0321,1.0321,0.1455,1.0321
2019-01-09,1.0321,1.0321,0.0,1.0321
2019-01-10,1.0322,1.0322,0.0097,1.0322
2019-01-11,1.0323,1.0323,0.0097,1.0323
2019-01-14,1.0322,1.0322,-0.0097,1.0322
2019-01-15,1.032,1.032,-0.0194,1.032
2019-01-16,1.0335,1.0335,0.1453,1.0335
2019-01-17,1.034,1.034,0.0484,1.034
2019-01-18,1.0333,1.0333,-0.0677,1.0333
2019-01-21,1.0327,1.0327,-0.0581,1.0327
2019-01-22,1.0327,1.0327,0.0,1.0327
2019-01-23,1.0324,1.0324,-0.0291,1.0324
2019-01-24,1.0319,1.0319,-0.0484,1.0319
2019-01-25,1.0307,1.0307,-0.1163,1.0307
2019-01-28,1.0307,1.0307,0.0,1.0307
2019-01-29,1.032,1.032,0.1261,1.032
2019-01-30,1.033,1.033,0.0969,1.033
2019-01-31,1.0338,1.0338,0.0774,1.0338
2019-02-01,1.034,1.034,0.0193,1.034
2019-02-11,1.0357,1.0357,0.1644,1.0357
2019-02-12,1.0361,1.0361,0.0386,1.0361
2019-02-13,1.0357,1.0357,-0.0386,1.0357
2019-02-14,1.0352,1.0352,-0.0483,1.0352
2019-02-15,1.0356,1.0356,0.0386,1.0356
2019-02-18,1.0344,1.0344,-0.1159,1.0344
2019-02-19,1.0342,1.0342,-0.0193,1.0342
2019-02-20,1.0345,1.0345,0.029,1.0345
2019-02-21,1.0344,1.0344,-0.0097,1.0344
2019-02-22,1.0342,1.0342,-0.0193,1.0342
2019-02-25,1.0327,1.0327,-0.145,1.0327
2019-02-26,1.0317,1.0317,-0.0968,1.0317
2019-02-27,1.0322,1.0322,0.0485,1.0322
2019-02-28,1.0321,1.0321,-0.0097,1.0321
2019-03-01,1.0315,1.0315,-0.0581,1.0315
2019-03-04,1.0309,1.0159,-0.0582,1.0309
2019-03-05,1.0306,1.0156,-0.0295,1.0306
2019-03-06,1.0307,1.0157,0.0098,1.0307
2019-03-07,1.0325,1.0175,0.1772,1.0325264004
2019-03-08,1.0339,1.0189,0.1376,1.0339471567269505
2019-03-11,1.0334,1.0184,-0.0491,1.0334394886729976
2019-03-12,1.0326,1.0176,-0.0786,1.0326272052349006
2019-03-13,1.0327,1.0177,0.0098,1.0327284027010135
2019-03-14,1.0319,1.0169,-0.0786,1.0319166781764906
2019-03-15,1.0319,1.0169,0.0,1.0319166781764906
2019-03-18,1.0315,1.0165,-0.0393,1.0315111349219672
2019-03-19,1.0315,1.0165,0.0,1.0315111349219672
2019-03-20,1.0315,1.0165,0.0,1.0315111349219672
2019-03-21,1.0321,1.0171,0.059,1.0321197264915714
2019-03-22,1.0328,1.0178,0.0688,1.0328298248633976
2019-03-25,1.0342,1.0192,0.1376,1.0342509987024098
2019-03-26,1.0342,1.0192,0.0,1.0342509987024098
2019-03-27,1.0342,1.0192,0.0,1.0342509987024098
2019-03-28,1.0351,1.0201,0.0883,1.035164242334264
2019-03-29,1.035,1.02,-0.0098,1.0350627962385153
2019-04-01,1.0334,1.0184,-0.1569,1.033438782711217
2019-04-02,1.0323,1.0173,-0.108,1.0323226688258889
2019-04-03,1.0302,1.0152,-0.2064,1.0301919548374323
2019-04-04,1.0294,1.0144,-0.0788,1.0293801635770203
2019-04-08,1.03,1.015,0.0591,1.0299885272536944
2019-04-09,1.0285,1.0135,-0.1478,1.0284662042104133
2019-04-10,1.0282,1.0132,-0.0296,1.0281617782139671
2019-04-11,1.0291,1.0141,0.0888,1.0290747858730211
2019-04-12,1.0283,1.0133,-0.0789,1.0282628458669674
2019-04-15,1.0257,1.0107,-0.2566,1.0256243234044728
2019-04-16,1.0246,1.0096,-0.1088,1.0245084441406087
2019-04-17,1.025,1.01,0.0396,1.0249141494844884
2019-04-18,1.0262,1.0112,0.1188,1.0261317474940759
2019-04-19,1.0264,1.0114,0.0198,1.0263349215800797
2019-04-22,1.0259,1.0109,-0.0494,1.0258279121288192
2019-04-23,1.0252,1.0102,-0.0692,1.025118039213626
2019-04-24,1.0246,1.0096,-0.0594,1.0245091190983333
