净值日期,累计净值,单位净值,日增长率,复权净值
2017-03-30,1.0,1.0,0.0,1.0
2017-03-31,1.0,1.0,0.0,1.0
2017-04-05,1.0002,1.0002,0.02,1.0002
2017-04-06,1.0003,1.0003,0.01,1.0003
2017-04-07,1.0004,1.0004,0.01,1.0004
2017-04-10,1.0006,1.0006,0.02,1.0006
2017-04-11,1.0007,1.0007,0.01,1.0007
2017-04-12,1.0007,1.0007,0.0,1.0007
2017-04-13,1.0008,1.0008,0.01,1.0008
2017-04-14,1.0005,1.0005,-0.03,1.0005
2017-04-17,1.0004,1.0004,-0.01,1.0004
2017-04-18,1.0003,1.0003,-0.01,1.0003
2017-04-19,1.0004,1.0004,0.01,1.0004
2017-04-20,1.0002,1.0002,-0.02,1.0002
2017-04-21,0.9999,0.9999,-0.03,0.9999
2017-04-24,0.9998,0.9998,-0.01,0.9998
2017-04-25,0.9998,0.9998,0.0,0.9998
2017-04-26,0.9998,0.9998,0.0,0.9998
2017-04-27,0.9999,0.9999,0.01,0.9999
2017-04-28,1.0001,1.0001,0.02,1.0001
2017-05-02,1.0002,1.0002,0.01,1.0002
2017-05-03,0.9999,0.9999,-0.03,0.9999
2017-05-04,0.9986,0.9986,-0.13,0.9986
2017-05-05,0.9992,0.9992,0.0601,0.9992
2017-05-08,0.9982,0.9982,-0.1001,0.9982
2017-05-09,0.998,0.998,-0.02,0.998
2017-05-10,0.9971,0.9971,-0.0902,0.9971
2017-05-11,0.9975,0.9975,0.0401,0.9975
2017-05-12,0.9971,0.9971,-0.0401,0.9971
2017-05-15,0.9965,0.9965,-0.0602,0.9965
2017-05-16,0.9961,0.9961,-0.0401,0.9961
2017-05-17,0.9971,0.9971,0.1004,0.9971
2017-05-18,0.9973,0.9973,0.0201,0.9973
2017-05-19,0.9969,0.9969,-0.0401,0.9969
2017-05-22,0.9966,0.9966,-0.0301,0.9966
2017-05-23,0.9965,0.9965,-0.01,0.9965
2017-05-24,0.9967,0.9967,0.0201,0.9967
2017-05-25,0.9966,0.9966,-0.01,0.9966
2017-05-26,0.9966,0.9966,0.0,0.9966
2017-05-31,0.9974,0.9974,0.0803,0.9974
2017-06-01,0.9975,0.9975,0.01,0.9975
2017-06-02,0.9974,0.9974,-0.01,0.9974
2017-06-05,0.9976,0.9976,0.0201,0.9976
2017-06-06,0.9974,0.9974,-0.02,0.9974
2017-06-07,0.9975,0.9975,0.01,0.9975
2017-06-08,0.9976,0.9976,0.01,0.9976
2017-06-09,0.9979,0.9979,0.0301,0.9979
2017-06-12,0.9992,0.9992,0.1303,0.9992
2017-06-13,0.9999,0.9999,0.0701,0.9999
2017-06-14,1.0009,1.0009,0.1,1.0009
2017-06-15,1.0013,1.0013,0.04,1.0013
