净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-27,1.0,1.0,0.0,1.0
2020-04-30,1.0001,1.0001,0.0,1.0001
2020-05-08,1.0004,1.0004,0.0,1.0004
2020-05-15,1.001,1.001,0.0,1.001
2020-05-18,1.0005,1.0005,-0.05,1.0005
2020-05-19,0.9999,0.9999,-0.06,0.9999
2020-05-20,0.9998,0.9998,-0.01,0.9998
2020-05-21,0.9996,0.9996,-0.02,0.9996
2020-05-22,1.0006,1.0006,0.1,1.0006
2020-05-25,0.9995,0.9995,-0.1099,0.9995
2020-05-26,0.9978,0.9978,-0.1701,0.9978
2020-05-27,0.9968,0.9968,-0.1002,0.9968
2020-05-28,0.9969,0.9969,0.01,0.9969
2020-05-29,0.9973,0.9973,0.0401,0.9973
2020-06-01,0.9973,0.9973,0.0,0.9973
2020-06-02,0.9941,0.9941,-0.3209,0.9941
2020-06-03,0.9936,0.9936,-0.0503,0.9936
2020-06-04,0.9923,0.9923,-0.1308,0.9923
2020-06-05,0.9919,0.9919,-0.0403,0.9919
2020-06-08,0.9927,0.9927,0.0807,0.9927
2020-06-09,0.9934,0.9934,0.0705,0.9934
2020-06-10,0.9932,0.9932,-0.0201,0.9932
2020-06-11,0.9937,0.9937,0.0503,0.9937
2020-06-12,0.9941,0.9941,0.0403,0.9941
2020-06-15,0.9941,0.9941,0.0,0.9941
2020-06-16,0.9928,0.9928,-0.1308,0.9928
2020-06-17,0.9915,0.9915,-0.1309,0.9915
2020-06-18,0.9916,0.9916,0.0101,0.9916
2020-06-19,0.9913,0.9913,-0.0303,0.9913
2020-06-22,0.9897,0.9897,-0.1614,0.9897
2020-06-23,0.9889,0.9889,-0.0808,0.9889
2020-06-24,0.9907,0.9907,0.182,0.9907
2020-06-29,0.9913,0.9913,0.0606,0.9913
2020-06-30,0.9921,0.9921,0.0807,0.9921
2020-07-01,0.9918,0.9918,-0.0302,0.9918
2020-07-02,0.9924,0.9924,0.0605,0.9924
2020-07-03,0.9918,0.9918,-0.0605,0.9918
2020-07-06,0.9886,0.9886,-0.3226,0.9886
2020-07-07,0.9875,0.9875,-0.1113,0.9875
