净值日期,累计净值,单位净值,日增长率,复权净值
2020-12-30,1.0,1.0,0.0,1.0
2020-12-31,0.9992,0.9992,-0.08,0.9992
2021-01-04,1.0027,1.0027,0.35,1.0027
2021-01-05,1.0148,1.0148,1.21,1.0148
2021-01-06,1.0245,1.0245,0.96,1.0245
2021-01-07,1.0418,1.0418,1.69,1.0418
2021-01-08,1.0383,1.0383,-0.34,1.0383
2021-01-11,1.0304,1.0304,-0.76,1.0304
2021-01-12,1.0585,1.0585,2.73,1.0585
2021-01-13,1.054,1.054,-0.43,1.054
2021-01-14,1.0352,1.0352,-1.78,1.0352
2021-01-15,1.0363,1.0363,0.11,1.0363
2021-01-18,1.048,1.048,1.13,1.048
2021-01-19,1.0328,1.0328,-1.45,1.0328
2021-01-20,1.0409,1.0409,0.78,1.0409
2021-01-21,1.0541,1.0541,1.27,1.0541
2021-01-22,1.0582,1.0582,0.39,1.0582
2021-01-25,1.0652,1.0652,0.66,1.0652
2021-01-26,1.0416,1.0416,-2.22,1.0416
2021-01-27,1.045,1.045,0.33,1.045
2021-01-28,1.0206,1.0206,-2.33,1.0206
2021-01-29,1.0162,1.0162,-0.43,1.0162
2021-02-01,1.031,1.031,1.46,1.031
2021-02-02,1.0411,1.0411,0.98,1.0411
2021-02-03,1.0393,1.0393,-0.17,1.0393
2021-02-04,1.0367,1.0367,-0.25,1.0367
2021-02-05,1.0361,1.0361,-0.06,1.0361
2021-02-08,1.0487,1.0487,1.22,1.0487
2021-02-09,1.0713,1.0713,2.16,1.0713
2021-02-10,1.0891,1.0891,1.66,1.0891
2021-02-18,1.0819,1.0819,-0.66,1.0819
2021-02-19,1.0789,1.0789,-0.28,1.0789
2021-02-22,1.0434,1.0434,-3.29,1.0434
2021-02-23,1.0386,1.0386,-0.46,1.0386
2021-02-24,1.0143,1.0143,-2.34,1.0143
2021-02-25,1.019,1.019,0.46,1.019
2021-02-26,0.9944,0.9944,-2.41,0.9944
2021-03-01,1.0123,1.0123,1.8,1.0123
2021-03-02,1.0006,1.0006,-1.16,1.0006
2021-03-03,1.0189,1.0189,1.83,1.0189
2021-03-04,0.9858,0.9858,-3.25,0.9858
2021-03-05,0.9802,0.9802,-0.57,0.9802
2021-03-08,0.9431,0.9431,-3.78,0.9431
2021-03-09,0.9185,0.9185,-2.61,0.9185
2021-03-10,0.9329,0.9329,1.57,0.9329
2021-03-11,0.9542,0.9542,2.28,0.9542
2021-03-12,0.9604,0.9604,0.65,0.9604
2021-03-15,0.9374,0.9374,-2.39,0.9374
2021-03-16,0.9467,0.9467,0.99,0.9467
2021-03-17,0.953,0.953,0.67,0.953
2021-03-18,0.9633,0.9633,1.08,0.9633
2021-03-19,0.9329,0.9329,-3.16,0.9329
2021-03-22,0.9418,0.9418,0.95,0.9418
2021-03-23,0.9285,0.9285,-1.41,0.9285
2021-03-24,0.9076,0.9076,-2.25,0.9076
2021-03-25,0.9094,0.9094,0.2,0.9094
2021-03-26,0.9281,0.9281,2.06,0.9281
2021-03-29,0.932,0.932,0.42,0.932
2021-03-30,0.9372,0.9372,0.56,0.9372
2021-03-31,0.933,0.933,-0.45,0.933
2021-04-01,0.9439,0.9439,1.17,0.9439
2021-04-02,0.9528,0.9528,0.94,0.9528
2021-04-06,0.9518,0.9518,-0.1,0.9518
2021-04-07,0.9467,0.9467,-0.54,0.9467
2021-04-08,0.9497,0.9497,0.32,0.9497
2021-04-09,0.9412,0.9412,-0.9,0.9412
2021-04-12,0.922,0.922,-2.04,0.922
2021-04-13,0.9198,0.9198,-0.24,0.9198
2021-04-14,0.926,0.926,0.67,0.926
2021-04-15,0.9187,0.9187,-0.79,0.9187
2021-04-16,0.9204,0.9204,0.19,0.9204
2021-04-19,0.936,0.936,1.69,0.936
2021-04-20,0.9385,0.9385,0.27,0.9385
2021-04-21,0.9409,0.9409,0.26,0.9409
2021-04-22,0.9404,0.9404,-0.05,0.9404
2021-04-23,0.948,0.948,0.81,0.948
2021-04-26,0.941,0.941,-0.74,0.941
2021-04-27,0.943,0.943,0.21,0.943
2021-04-28,0.948,0.948,0.53,0.948
2021-04-29,0.9535,0.9535,0.58,0.9535
2021-04-30,0.945,0.945,-0.89,0.945
2021-05-06,0.9347,0.9347,-1.09,0.9347
2021-05-07,0.9202,0.9202,-1.55,0.9202
2021-05-10,0.9122,0.9122,-0.87,0.9122
2021-05-11,0.9152,0.9152,0.33,0.9152
2021-05-12,0.919,0.919,0.42,0.919
2021-05-13,0.9099,0.9099,-0.99,0.9099
2021-05-14,0.9294,0.9294,2.14,0.9294
2021-05-17,0.9438,0.9438,1.55,0.9438
2021-05-18,0.9442,0.9442,0.04,0.9442
2021-05-19,0.9417,0.9417,-0.26,0.9417
2021-05-20,0.9464,0.9464,0.5,0.9464
2021-05-21,0.9378,0.9378,-0.91,0.9378
2021-05-24,0.9371,0.9371,-0.07,0.9371
2021-05-25,0.9632,0.9632,2.79,0.9632
2021-05-26,0.9617,0.9617,-0.16,0.9617
2021-05-27,0.9644,0.9644,0.28,0.9644
2021-05-28,0.9624,0.9624,-0.21,0.9624
2021-05-31,0.965,0.965,0.27,0.965
2021-06-01,0.9668,0.9668,0.19,0.9668
2021-06-02,0.9579,0.9579,-0.92,0.9579
2021-06-03,0.9512,0.9512,-0.7,0.9512
2021-06-04,0.9556,0.9556,0.46,0.9556
2021-06-07,0.9562,0.9562,0.06,0.9562
2021-06-08,0.9462,0.9462,-1.05,0.9462
2021-06-09,0.9503,0.9503,0.43,0.9503
2021-06-10,0.957,0.957,0.71,0.957
2021-06-11,0.9521,0.9521,-0.51,0.9521
2021-06-15,0.9456,0.9456,-0.68,0.9456
2021-06-16,0.9307,0.9307,-1.58,0.9307
2021-06-17,0.9369,0.9369,0.67,0.9369
2021-06-18,0.9376,0.9376,0.07,0.9376
2021-06-21,0.9369,0.9369,-0.07,0.9369
2021-06-22,0.9445,0.9445,0.81,0.9445
2021-06-23,0.9445,0.9445,0.0,0.9445
2021-06-24,0.9442,0.9442,-0.03,0.9442
2021-06-25,0.9591,0.9591,1.58,0.9591
2021-06-28,0.9651,0.9651,0.63,0.9651
2021-06-29,0.9599,0.9599,-0.54,0.9599
2021-06-30,0.9695,0.9695,1.0,0.9695
2021-07-01,0.9748,0.9748,0.55,0.9748
2021-07-02,0.9494,0.9494,-2.61,0.9494
2021-07-05,0.9512,0.9512,0.19,0.9512
2021-07-06,0.9532,0.9532,0.21,0.9532
2021-07-07,0.9653,0.9653,1.27,0.9653
2021-07-08,0.9598,0.9598,-0.57,0.9598
2021-07-09,0.9507,0.9507,-0.95,0.9507
2021-07-12,0.9595,0.9595,0.93,0.9595
2021-07-13,0.9664,0.9664,0.72,0.9664
2021-07-14,0.9594,0.9594,-0.72,0.9594
2021-07-15,0.9723,0.9723,1.34,0.9723
2021-07-16,0.9605,0.9605,-1.21,0.9605
2021-07-19,0.9665,0.9665,0.62,0.9665
2021-07-20,0.9646,0.9646,-0.2,0.9646
2021-07-21,0.9695,0.9695,0.51,0.9695
2021-07-22,0.967,0.967,-0.26,0.967
2021-07-23,0.9502,0.9502,-1.74,0.9502
2021-07-26,0.9174,0.9174,-3.45,0.9174
2021-07-27,0.8878,0.8878,-3.23,0.8878
2021-07-28,0.8857,0.8857,-0.24,0.8857
2021-07-29,0.9007,0.9007,1.69,0.9007
2021-07-30,0.8893,0.8893,-1.27,0.8893
2021-08-02,0.9107,0.9107,2.41,0.9107
2021-08-03,0.9148,0.9148,0.45,0.9148
2021-08-04,0.9189,0.9189,0.45,0.9189
2021-08-05,0.9125,0.9125,-0.7,0.9125
2021-08-06,0.9059,0.9059,-0.72,0.9059
2021-08-09,0.9169,0.9169,1.21,0.9169
