净值日期,累计净值,单位净值,日增长率,复权净值
2017-03-01,1.0,1.0,0.0,1.0
2017-03-02,1.0002,1.0002,0.02,1.0002
2017-03-03,1.0001,1.0001,-0.01,1.0001
2017-03-10,1.0005,1.0005,0.0,1.0005
2017-03-17,1.0023,1.0023,0.0,1.0023
2017-03-24,1.003,1.003,0.0,1.003
2017-03-30,1.0035,1.0035,0.0,1.0035
2017-03-31,1.0035,1.0035,0.0,1.0035
2017-04-05,1.0044,1.0044,0.0897,1.0044
2017-04-06,1.0059,1.0059,0.1493,1.0059
2017-04-07,1.0062,1.0062,0.0298,1.0062
2017-04-10,1.0061,1.0061,-0.0099,1.0061
2017-04-11,1.0115,1.0115,0.5367,1.0115
2017-04-12,1.0118,1.0118,0.0297,1.0118
2017-04-13,1.0119,1.0119,0.0099,1.0119
2017-04-14,1.0115,1.0115,-0.0395,1.0115
2017-04-17,1.0114,1.0114,-0.0099,1.0114
2017-04-18,1.0115,1.0115,0.0099,1.0115
2017-04-19,1.0114,1.0114,-0.0099,1.0114
2017-04-20,1.0114,1.0114,0.0,1.0114
2017-04-21,1.0101,1.0101,-0.1285,1.0101
2017-04-24,1.0102,1.0102,0.0099,1.0102
2017-04-25,1.0102,1.0102,0.0,1.0102
2017-04-26,1.0102,1.0102,0.0,1.0102
2017-04-27,1.0102,1.0102,0.0,1.0102
2017-04-28,1.0102,1.0102,0.0,1.0102
2017-05-02,1.0103,1.0103,0.0099,1.0103
2017-05-03,1.0103,1.0103,0.0,1.0103
2017-05-04,1.0103,1.0103,0.0,1.0103
2017-05-05,1.0103,1.0103,0.0,1.0103
2017-05-08,1.0103,1.0103,0.0,1.0103
2017-05-09,1.0103,1.0103,0.0,1.0103
2017-05-10,1.0103,1.0103,0.0,1.0103
2017-05-11,1.0103,1.0103,0.0,1.0103
2017-05-12,1.0103,1.0103,0.0,1.0103
2017-05-15,1.0103,1.0103,0.0,1.0103
2017-05-16,1.0103,1.0103,0.0,1.0103
2017-05-17,1.0104,1.0104,0.0099,1.0104
2017-05-18,1.0105,1.0105,0.0099,1.0105
2017-05-19,1.0105,1.0105,0.0,1.0105
2017-05-22,1.0106,1.0106,0.0099,1.0106
2017-05-23,1.0106,1.0106,0.0,1.0106
2017-05-24,1.0106,1.0106,0.0,1.0106
2017-05-25,1.0107,1.0107,0.0099,1.0107
2017-05-26,1.0108,1.0108,0.0099,1.0108
2017-05-31,1.0109,1.0109,0.0099,1.0109
2017-06-01,1.012,1.012,0.1088,1.012
2017-06-02,1.012,1.012,0.0,1.012
2017-06-05,1.0122,1.0122,0.0198,1.0122
2017-06-06,1.0123,1.0123,0.0099,1.0123
2017-06-07,1.0123,1.0123,0.0,1.0123
2017-06-08,1.0123,1.0123,0.0,1.0123
2017-06-09,1.0125,1.0125,0.0198,1.0125
2017-06-12,1.0127,1.0127,0.0198,1.0127
2017-06-13,1.0156,1.0156,0.2864,1.0156
2017-06-14,1.019,1.019,0.3348,1.019
2017-06-15,1.0193,1.0193,0.0294,1.0193
2017-06-16,1.019,1.019,-0.0294,1.019
2017-06-19,1.0194,1.0194,0.0393,1.0194
2017-06-20,1.02,1.02,0.0589,1.02
2017-06-21,1.0199,1.0199,-0.0098,1.0199
2017-06-22,1.0198,1.0198,-0.0098,1.0198
2017-06-23,1.0203,1.0203,0.049,1.0203
2017-06-26,1.0207,1.0207,0.0392,1.0207
2017-06-27,1.0211,1.0211,0.0392,1.0211
2017-06-28,1.0211,1.0211,0.0,1.0211
2017-06-29,1.0213,1.0213,0.0196,1.0213
2017-06-30,1.0216,1.0216,0.0294,1.0216
2017-07-03,1.0218,1.0218,0.0196,1.0218
2017-07-04,1.0219,1.0219,0.0098,1.0219
2017-07-05,1.0219,1.0219,0.0,1.0219
2017-07-06,1.0223,1.0223,0.0391,1.0223
2017-07-07,1.0224,1.0224,0.0098,1.0224
2017-07-10,1.0228,1.0228,0.0391,1.0228
2017-07-11,1.0225,1.0225,-0.0293,1.0225
2017-07-12,1.0226,1.0226,0.0098,1.0226
2017-07-13,1.023,1.023,0.0391,1.023
2017-07-14,1.0233,1.0233,0.0293,1.0233
2017-07-17,1.0236,1.0236,0.0293,1.0236
2017-07-18,1.0228,1.0228,-0.0782,1.0228
2017-07-19,1.0233,1.0233,0.0489,1.0233
2017-07-20,1.0236,1.0236,0.0293,1.0236
2017-07-21,1.0236,1.0236,0.0,1.0236
2017-07-24,1.0251,1.0251,0.1465,1.0251
2017-07-25,1.0248,1.0248,-0.0293,1.0248
2017-07-26,1.0253,1.0253,0.0488,1.0253
2017-07-27,1.0254,1.0254,0.0098,1.0254
2017-07-28,1.0253,1.0253,-0.0098,1.0253
2017-07-31,1.0252,1.0252,-0.0098,1.0252
2017-08-01,1.0252,1.0252,0.0,1.0252
2017-08-02,1.0254,1.0254,0.0195,1.0254
2017-08-03,1.0258,1.0258,0.039,1.0258
2017-08-04,1.0261,1.0261,0.0292,1.0261
2017-08-07,1.026,1.026,-0.0097,1.026
2017-08-08,1.026,1.026,0.0,1.026
2017-08-09,1.026,1.026,0.0,1.026
2017-08-10,1.0263,1.0263,0.0292,1.0263
2017-08-11,1.0263,1.0263,0.0,1.0263
2017-08-14,1.0263,1.0263,0.0,1.0263
2017-08-15,1.0264,1.0264,0.0097,1.0264
2017-08-16,1.0261,1.0261,-0.0292,1.0261
2017-08-17,1.0259,1.0259,-0.0195,1.0259
2017-08-18,1.026,1.026,0.0097,1.026
2017-08-21,1.0262,1.0262,0.0195,1.0262
2017-08-22,1.0255,1.0255,-0.0682,1.0255
2017-08-23,1.026,1.026,0.0488,1.026
2017-08-24,1.0255,1.0255,-0.0487,1.0255
2017-08-25,1.0251,1.0251,-0.039,1.0251
