净值日期,累计净值,单位净值,日增长率,复权净值
2020-05-28,1.0,1.0,0.0,1.0
2020-05-29,0.9999,0.9999,-0.01,0.9999
2020-06-01,1.0,1.0,0.01,1.0
2020-06-02,0.9999,0.9999,-0.01,0.9999
2020-06-03,0.9997,0.9997,-0.02,0.9997
2020-06-04,0.9996,0.9996,-0.01,0.9996
2020-06-05,0.9995,0.9995,-0.01,0.9995
2020-06-08,0.9996,0.9996,0.01,0.9996
2020-06-09,0.9997,0.9997,0.01,0.9997
2020-06-10,0.9997,0.9997,0.0,0.9997
2020-06-11,0.9998,0.9998,0.01,0.9998
2020-06-12,0.9999,0.9999,0.01,0.9999
2020-06-15,1.0,1.0,0.01,1.0
2020-06-16,1.0,1.0,0.0,1.0
2020-06-17,0.9998,0.9998,-0.02,0.9998
2020-06-18,0.9999,0.9999,0.01,0.9999
2020-06-19,0.9998,0.9998,-0.01,0.9998
2020-06-22,0.9998,0.9998,0.0,0.9998
2020-06-23,0.9997,0.9997,-0.01,0.9997
2020-06-24,1.0002,1.0002,0.05,1.0002
2020-06-29,1.0006,1.0006,0.04,1.0006
2020-06-30,1.0008,1.0008,0.02,1.0008
2020-07-01,1.0008,1.0008,0.0,1.0008
2020-07-02,1.001,1.001,0.02,1.001
2020-07-03,1.001,1.001,0.0,1.001
2020-07-06,1.0004,1.0004,-0.0599,1.0004
2020-07-07,0.9999,0.9999,-0.05,0.9999
2020-07-08,0.9997,0.9997,-0.02,0.9997
2020-07-09,0.9988,0.9988,-0.09,0.9988
2020-07-10,0.9989,0.9989,0.01,0.9989
2020-07-13,0.9985,0.9985,-0.04,0.9985
2020-07-14,0.9988,0.9988,0.03,0.9988
2020-07-15,0.9991,0.9991,0.03,0.9991
2020-07-16,0.9993,0.9993,0.02,0.9993
2020-07-17,0.9993,0.9993,0.0,0.9993
2020-07-20,0.9997,0.9997,0.04,0.9997
2020-07-21,1.0001,1.0001,0.04,1.0001
2020-07-22,1.0001,1.0001,0.0,1.0001
2020-07-23,1.0,1.0,-0.01,1.0
2020-07-24,1.0002,1.0002,0.02,1.0002
2020-07-27,1.0002,1.0002,0.0,1.0002
2020-07-28,1.0,1.0,-0.02,1.0
2020-07-29,0.9998,0.9998,-0.02,0.9998
2020-07-30,0.9997,0.9997,-0.01,0.9997
2020-07-31,0.9995,0.9995,-0.02,0.9995
2020-08-03,0.9997,0.9997,0.02,0.9997
2020-08-04,0.9997,0.9997,0.0,0.9997
2020-08-05,0.9998,0.9998,0.01,0.9998
2020-08-06,0.9997,0.9997,-0.01,0.9997
2020-08-07,0.9998,0.9998,0.01,0.9998
2020-08-10,1.0002,1.0002,0.04,1.0002
2020-08-11,1.0,1.0,-0.02,1.0
2020-08-12,1.0001,1.0001,0.01,1.0001
2020-08-13,1.0002,1.0002,0.01,1.0002
2020-08-14,1.0006,1.0006,0.04,1.0006
2020-08-17,1.0008,1.0008,0.02,1.0008
2020-08-18,1.0008,1.0008,0.0,1.0008
2020-08-19,0.9989,0.9989,-0.1898,0.9989
2020-08-20,0.9986,0.9986,-0.03,0.9986
2020-08-21,0.9986,0.9986,0.0,0.9986
2020-08-24,0.9985,0.9985,-0.01,0.9985
2020-08-25,0.9978,0.9978,-0.07,0.9978
2020-08-26,0.9978,0.9978,0.0,0.9978
2020-08-27,0.9978,0.9978,0.0,0.9978
2020-08-28,0.9977,0.9977,-0.01,0.9977
2020-08-31,0.9978,0.9978,0.01,0.9978
2020-09-01,0.9975,0.9975,-0.03,0.9975
2020-09-02,0.9977,0.9977,0.02,0.9977
2020-09-03,0.9977,0.9977,0.0,0.9977
2020-09-04,0.9976,0.9976,-0.01,0.9976
2020-09-07,0.9977,0.9977,0.01,0.9977
2020-09-08,0.9976,0.9976,-0.01,0.9976
2020-09-09,0.998,0.998,0.04,0.998
2020-09-10,0.9981,0.9981,0.01,0.9981
2020-09-11,0.9981,0.9981,0.0,0.9981
2020-09-14,0.9982,0.9982,0.01,0.9982
2020-09-15,0.9987,0.9987,0.05,0.9987
2020-09-16,0.999,0.999,0.03,0.999
2020-09-17,0.9989,0.9989,-0.01,0.9989
2020-09-18,0.9992,0.9992,0.03,0.9992
2020-09-21,0.9992,0.9992,0.0,0.9992
2020-09-22,0.9993,0.9993,0.01,0.9993
2020-09-23,0.9993,0.9993,0.0,0.9993
2020-09-24,0.9994,0.9994,0.01,0.9994
2020-09-25,0.9993,0.9993,-0.01,0.9993
2020-09-28,0.9994,0.9994,0.01,0.9994
2020-09-29,0.9996,0.9996,0.02,0.9996
2020-09-30,0.9998,0.9998,0.02,0.9998
2020-10-09,1.0002,1.0002,0.04,1.0002
2020-10-12,1.0003,1.0003,0.01,1.0003
2020-10-13,1.0003,1.0003,0.0,1.0003
2020-10-14,1.0003,1.0003,0.0,1.0003
2020-10-15,1.0003,1.0003,0.0,1.0003
2020-10-16,1.0004,1.0004,0.01,1.0004
2020-10-19,1.0006,1.0006,0.02,1.0006
2020-10-20,1.0006,1.0006,0.0,1.0006
2020-10-21,1.0006,1.0006,0.0,1.0006
2020-10-22,1.0006,1.0006,0.0,1.0006
2020-10-23,1.0328,1.0328,3.22,1.0328
2020-10-26,1.1317,1.1317,9.58,1.1317
2020-10-27,1.1317,1.1317,0.0,1.1317
2020-10-28,1.1317,1.1317,0.0,1.1317
2020-10-29,1.1326,1.1326,0.08,1.1326
2020-10-30,1.1329,1.1329,0.03,1.1329
2020-11-02,1.1332,1.1332,0.03,1.1332
2020-11-03,1.1332,1.1332,0.0,1.1332
2020-11-04,1.1334,1.1334,0.02,1.1334
2020-11-05,1.1339,1.1339,0.04,1.1339
2020-11-06,1.1337,1.1337,-0.02,1.1337
2020-11-09,1.1337,1.1337,0.0,1.1337
2020-11-10,1.1339,1.1339,0.02,1.1339
2020-11-11,1.1342,1.1342,0.03,1.1342
2020-11-12,1.1341,1.1341,-0.01,1.1341
2020-11-13,1.134,1.134,-0.01,1.134
2020-11-16,1.1339,1.1339,-0.01,1.1339
2020-11-17,1.1337,1.1337,-0.02,1.1337
2020-11-18,1.1337,1.1337,0.0,1.1337
2020-11-19,1.1332,1.1332,-0.04,1.1332
2020-11-20,1.133,1.133,-0.02,1.133
2020-11-23,1.1333,1.1333,0.03,1.1333
2020-11-24,1.1331,1.1331,-0.02,1.1331
2020-11-25,1.1334,1.1334,0.03,1.1334
2020-11-26,1.1339,1.1339,0.04,1.1339
2020-11-27,1.134,1.134,0.01,1.134
2020-11-30,1.1355,1.1355,0.13,1.1355
2020-12-01,1.1356,1.1356,0.01,1.1356
2020-12-02,1.1355,1.1355,-0.01,1.1355
2020-12-03,1.1357,1.1357,0.02,1.1357
2020-12-04,1.1358,1.1358,0.01,1.1358
2020-12-07,1.1361,1.1361,0.03,1.1361
2020-12-08,1.1366,1.1366,0.04,1.1366
2020-12-09,1.137,1.137,0.04,1.137
2020-12-10,1.1373,1.1373,0.03,1.1373
2020-12-11,1.137,1.137,-0.03,1.137
2020-12-14,1.1374,1.1374,0.04,1.1374
2020-12-15,1.1381,1.1381,0.06,1.1381
2020-12-16,1.1386,1.1386,0.04,1.1386
2020-12-17,1.1386,1.1386,0.0,1.1386
2020-12-18,1.1392,1.1392,0.05,1.1392
2020-12-21,1.1405,1.1405,0.11,1.1405
2020-12-22,1.1407,1.1407,0.02,1.1407
2020-12-23,1.1408,1.1408,0.01,1.1408
2020-12-24,1.1405,1.1405,-0.03,1.1405
2020-12-25,1.1412,1.1412,0.06,1.1412
2020-12-28,1.1415,1.1415,0.03,1.1415
2020-12-29,1.1418,1.1418,0.03,1.1418
2020-12-30,1.1431,1.1431,0.11,1.1431
2020-12-31,1.1435,1.1435,0.03,1.1435
2021-01-04,1.1429,1.1429,-0.05,1.1429
2021-01-05,1.1434,1.1434,0.04,1.1434
2021-01-06,1.1443,1.1443,0.08,1.1443
2021-01-07,1.145,1.145,0.06,1.145
2021-01-08,1.1453,1.1453,0.03,1.1453
2021-01-11,1.1452,1.1452,-0.01,1.1452
2021-01-12,1.1452,1.1452,0.0,1.1452
2021-01-13,1.1455,1.1455,0.03,1.1455
2021-01-14,1.1454,1.1454,-0.01,1.1454
2021-01-15,1.1442,1.1442,-0.1,1.1442
2021-01-18,1.1436,1.1436,-0.05,1.1436
2021-01-19,1.1422,1.1422,-0.12,1.1422
2021-01-20,1.1426,1.1426,0.04,1.1426
2021-01-21,1.1436,1.1436,0.09,1.1436
2021-01-22,1.1436,1.1436,0.0,1.1436
2021-01-25,1.1435,1.1435,-0.01,1.1435
2021-01-26,1.1416,1.1416,-0.17,1.1416
2021-01-27,1.1413,1.1413,-0.03,1.1413
2021-01-28,1.1396,1.1396,-0.15,1.1396
2021-01-29,1.1397,1.1397,0.01,1.1397
2021-02-01,1.1412,1.1412,0.13,1.1412
2021-02-02,1.1408,1.1408,-0.04,1.1408
2021-02-03,1.1405,1.1405,-0.03,1.1405
2021-02-04,1.1401,1.1401,-0.04,1.1401
2021-02-05,1.1399,1.1399,-0.02,1.1399
2021-02-08,1.1399,1.1399,0.0,1.1399
2021-02-09,1.1406,1.1406,0.06,1.1406
2021-02-10,1.1411,1.1411,0.04,1.1411
2021-02-18,1.1411,1.1411,0.0,1.1411
2021-02-19,1.1422,1.1422,0.1,1.1422
2021-02-22,1.1425,1.1425,0.03,1.1425
2021-02-23,1.1428,1.1428,0.03,1.1428
2021-02-24,1.1433,1.1433,0.04,1.1433
2021-02-25,1.1431,1.1431,-0.02,1.1431
2021-02-26,1.1432,1.1432,0.01,1.1432
2021-03-01,1.1437,1.1437,0.04,1.1437
2021-03-02,1.1439,1.1439,0.02,1.1439
2021-03-03,1.1439,1.1439,0.0,1.1439
2021-03-04,1.1439,1.1439,0.0,1.1439
2021-03-05,1.1442,1.1442,0.03,1.1442
2021-03-08,1.1448,1.1448,0.05,1.1448
2021-03-09,1.1447,1.1447,-0.01,1.1447
2021-03-10,1.1451,1.1451,0.03,1.1451
2021-03-11,1.1451,1.1451,0.0,1.1451
2021-03-12,1.1452,1.1452,0.01,1.1452
2021-03-15,1.1454,1.1454,0.02,1.1454
2021-03-16,1.1456,1.1456,0.02,1.1456
2021-03-17,1.1458,1.1458,0.02,1.1458
2021-03-18,1.1456,1.1456,-0.02,1.1456
2021-03-19,1.1462,1.1462,0.05,1.1462
2021-03-22,1.1465,1.1465,0.03,1.1465
2021-03-23,1.1464,1.1464,-0.01,1.1464
2021-03-24,1.1467,1.1467,0.03,1.1467
2021-03-25,1.1467,1.1467,0.0,1.1467
2021-03-26,1.1467,1.1467,0.0,1.1467
2021-03-29,1.1468,1.1468,0.01,1.1468
2021-03-30,1.1472,1.1472,0.03,1.1472
2021-03-31,1.1477,1.1477,0.04,1.1477
2021-04-01,1.1478,1.1478,0.01,1.1478
2021-04-02,1.148,1.148,0.02,1.148
2021-04-06,1.1482,1.1482,0.02,1.1482
2021-04-07,1.1483,1.1483,0.01,1.1483
2021-04-08,1.1485,1.1485,0.02,1.1485
2021-04-09,1.1489,1.1489,0.03,1.1489
2021-04-12,1.1495,1.1495,0.05,1.1495
2021-04-13,1.1502,1.1502,0.06,1.1502
2021-04-14,1.1504,1.1504,0.02,1.1504
2021-04-15,1.1505,1.1505,0.01,1.1505
2021-04-16,1.1503,1.1503,-0.02,1.1503
2021-04-19,1.151,1.151,0.06,1.151
2021-04-20,1.1516,1.1516,0.05,1.1516
2021-04-21,1.1518,1.1518,0.02,1.1518
2021-04-22,1.1526,1.1526,0.07,1.1526
2021-04-23,1.1525,1.1525,-0.01,1.1525
2021-04-26,1.1528,1.1528,0.03,1.1528
2021-04-27,1.153,1.153,0.02,1.153
2021-04-28,1.1532,1.1532,0.02,1.1532
2021-04-29,1.1534,1.1534,0.02,1.1534
2021-04-30,1.1535,1.1535,0.01,1.1535
2021-05-06,1.1541,1.1541,0.05,1.1541
2021-05-07,1.1541,1.1541,0.0,1.1541
2021-05-10,1.1546,1.1546,0.04,1.1546
2021-05-11,1.1549,1.1549,0.03,1.1549
