净值日期,累计净值,单位净值,日增长率,复权净值
2019-01-18,1.0337,1.0337,0.0,1.0337
2019-01-21,1.0339,1.0339,0.0193,1.0339
2019-01-22,1.0338,1.0338,-0.0097,1.0338
2019-01-23,1.0338,1.0338,0.0,1.0338
2019-01-24,1.0335,1.0335,-0.029,1.0335
2019-01-25,1.0334,1.0334,-0.0097,1.0334
2019-01-28,1.0335,1.0335,0.0097,1.0335
2019-01-29,1.0336,1.0336,0.0097,1.0336
2019-01-30,1.0337,1.0337,0.0097,1.0337
2019-01-31,1.0335,1.0335,-0.0193,1.0335
2019-02-01,1.0339,1.0339,0.0387,1.0339
2019-02-11,1.0351,1.0351,0.1161,1.0351
2019-02-12,1.0353,1.0353,0.0193,1.0353
2019-02-13,1.0358,1.0358,0.0483,1.0358
2019-02-14,1.036,1.036,0.0193,1.036
2019-02-15,1.0361,1.0361,0.0097,1.0361
2019-02-18,1.0362,1.0362,0.0097,1.0362
2019-02-19,1.0362,1.0362,0.0,1.0362
2019-02-20,1.0364,1.0364,0.0193,1.0364
2019-02-21,1.0365,1.0365,0.0096,1.0365
2019-02-22,1.0365,1.0365,0.0,1.0365
2019-02-25,1.0367,1.0367,0.0193,1.0367
2019-02-26,1.0362,1.0362,-0.0482,1.0362
2019-02-27,1.0362,1.0362,0.0,1.0362
2019-02-28,1.0363,1.0363,0.0097,1.0363
2019-03-01,1.0365,1.0365,0.0193,1.0365
2019-03-04,1.0363,1.0363,-0.0193,1.0363
2019-03-05,1.0362,1.0362,-0.0096,1.0362
2019-03-06,1.0361,1.0361,-0.0097,1.0361
2019-03-07,1.0362,1.0362,0.0097,1.0362
2019-03-08,1.0366,1.0366,0.0386,1.0366
2019-03-11,1.0369,1.0369,0.0289,1.0369
2019-03-12,1.0372,1.0372,0.0289,1.0372
2019-03-13,1.0371,1.0371,-0.0096,1.0371
2019-03-14,1.0371,1.0371,0.0,1.0371
2019-03-15,1.0369,1.0369,-0.0193,1.0369
2019-03-18,1.0371,1.0371,0.0193,1.0371
