净值日期,累计净值,单位净值,日增长率,复权净值
2014-08-12,1.0,1.0,0.0,1.0
2014-08-15,1.0,1.0,0.0,1.0
2014-08-22,1.001,1.001,0.0,1.001
2014-08-29,1.001,1.001,0.0,1.001
2014-09-05,1.002,1.002,0.0,1.002
2014-09-12,1.002,1.002,0.0,1.002
2014-09-19,1.003,1.003,0.0,1.003
2014-09-22,1.002,1.002,-0.0997,1.002
2014-09-23,1.002,1.002,0.0,1.002
2014-09-24,1.002,1.002,0.0,1.002
2014-09-25,1.002,1.002,0.0,1.002
2014-09-26,1.002,1.002,0.0,1.002
2014-09-29,1.002,1.002,0.0,1.002
2014-09-30,1.003,1.003,0.0998,1.003
2014-10-08,1.004,1.004,0.0997,1.004
2014-10-09,1.003,1.003,-0.0996,1.003
2014-10-10,1.003,1.003,0.0,1.003
2014-10-13,1.004,1.004,0.0997,1.004
2014-10-14,1.004,1.004,0.0,1.004
2014-10-15,1.005,1.005,0.0996,1.005
2014-10-16,1.006,1.006,0.0995,1.006
2014-10-17,1.008,1.008,0.1988,1.008
2014-10-20,1.01,1.01,0.1984,1.01
2014-10-21,1.012,1.012,0.198,1.012
2014-10-22,1.013,1.013,0.0988,1.013
2014-10-23,1.014,1.014,0.0987,1.014
2014-10-24,1.014,1.014,0.0,1.014
2014-10-27,1.015,1.015,0.0986,1.015
2014-10-28,1.016,1.016,0.0985,1.016
2014-10-29,1.018,1.018,0.1969,1.018
2014-10-30,1.019,1.019,0.0982,1.019
2014-10-31,1.021,1.021,0.1963,1.021
2014-11-03,1.023,1.023,0.1959,1.023
2014-11-04,1.026,1.026,0.2933,1.026
2014-11-05,1.029,1.029,0.2924,1.029
2014-11-06,1.03,1.03,0.0972,1.03
2014-11-07,1.032,1.032,0.1942,1.032
2014-11-10,1.035,1.035,0.2907,1.035
2014-11-11,1.036,1.036,0.0966,1.036
2014-11-12,1.037,1.037,0.0965,1.037
2014-11-13,1.035,1.035,-0.1929,1.035
2014-11-14,1.036,1.036,0.0966,1.036
2014-11-17,1.037,1.037,0.0965,1.037
2014-11-18,1.036,1.036,-0.0964,1.036
2014-11-19,1.036,1.036,0.0,1.036
2014-11-20,1.035,1.035,-0.0965,1.035
2014-11-21,1.033,1.033,-0.1932,1.033
2014-11-24,1.035,1.035,0.1936,1.035
2014-11-25,1.035,1.035,0.0,1.035
2014-11-26,1.036,1.036,0.0966,1.036
2014-11-27,1.036,1.036,0.0,1.036
2014-11-28,1.037,1.037,0.0965,1.037
2014-12-01,1.037,1.037,0.0,1.037
2014-12-02,1.037,1.037,0.0,1.037
2014-12-03,1.035,1.035,-0.1929,1.035
2014-12-04,1.033,1.033,-0.1932,1.033
2014-12-05,1.031,1.031,-0.1936,1.031
2014-12-08,1.026,1.026,-0.485,1.026
2014-12-09,1.009,1.009,-1.6569,1.009
2014-12-10,1.011,1.011,0.1982,1.011
2014-12-11,1.012,1.012,0.0989,1.012
2014-12-12,1.013,1.013,0.0988,1.013
2014-12-15,1.013,1.013,0.0,1.013
2014-12-16,1.013,1.013,0.0,1.013
2014-12-17,1.01,1.01,-0.2962,1.01
2014-12-18,1.011,1.011,0.099,1.011
2014-12-19,1.011,1.011,0.0,1.011
2014-12-22,1.006,1.006,-0.4946,1.006
2014-12-23,1.008,1.008,0.1988,1.008
2014-12-24,1.011,1.011,0.2976,1.011
2014-12-25,1.012,1.012,0.0989,1.012
2014-12-26,1.012,1.012,0.0,1.012
2014-12-29,1.012,1.012,0.0,1.012
2014-12-30,1.014,1.014,0.1976,1.014
2014-12-31,1.013,1.007,-0.1183,1.013
2015-01-05,1.013,1.007,0.0,1.013
2015-01-06,1.015,1.009,0.1986,1.015
2015-01-07,1.015,1.009,0.0,1.015
2015-01-08,1.015,1.009,0.0,1.015
2015-01-09,1.016,1.01,0.0991,1.016005865
2015-01-12,1.017,1.011,0.099,1.0170117108063499
2015-01-13,1.017,1.011,0.0,1.0170117108063499
2015-01-14,1.018,1.012,0.0989,1.0180175353883372
2015-01-15,1.018,1.012,0.0,1.0180175353883372
2015-01-16,1.019,1.013,0.0988,1.0190233367133008
2015-01-19,1.02,1.014,0.0987,1.020029112746637
2015-01-20,1.02,1.014,0.0,1.020029112746637
2015-01-21,1.021,1.015,0.0986,1.021034861451805
2015-01-22,1.021,1.015,0.0,1.021034861451805
2015-01-23,1.022,1.016,0.0985,1.022040580790335
2015-01-26,1.023,1.017,0.0984,1.0230462687218327
2015-01-27,1.024,1.018,0.0983,1.0240519232039862
2015-01-28,1.024,1.018,0.0,1.0240519232039862
2015-01-29,1.024,1.018,0.0,1.0240519232039862
2015-01-30,1.025,1.019,0.0982,1.0250575421925725
2015-02-02,1.026,1.02,0.0981,1.0260631236414632
2015-02-03,1.026,1.02,0.0,1.0260631236414632
2015-02-04,1.026,1.02,0.0,1.0260631236414632
2015-02-05,1.028,1.022,0.1961,1.0280752334269243
2015-02-06,1.028,1.022,0.0,1.0280752334269243
2015-02-09,1.029,1.023,0.0978,1.0290806910052157
2015-02-10,1.029,1.023,0.0,1.0290806910052157
2015-02-11,1.029,1.023,0.0,1.0290806910052157
2015-02-12,1.03,1.024,0.0978,1.0300871319210188
2015-02-13,1.03,1.024,0.0,1.0300871319210188
2015-02-16,1.03,1.024,0.0,1.0300871319210188
2015-02-17,1.031,1.025,0.0977,1.0310935270489057
2015-02-25,1.033,1.027,0.1951,1.033105190520178
2015-02-26,1.033,1.027,0.0,1.033105190520178
2015-02-27,1.033,1.027,0.0,1.033105190520178
2015-03-02,1.034,1.028,0.0974,1.0341114349757448
2015-03-03,1.033,1.027,-0.0973,1.0331052445495135
2015-03-04,1.033,1.027,0.0,1.0331052445495135
2015-03-05,1.033,1.027,0.0,1.0331052445495135
2015-03-06,1.032,1.026,-0.0974,1.0320990000413222
2015-03-09,1.032,1.026,0.0,1.0320990000413222
2015-03-10,1.032,1.026,0.0,1.0320990000413222
2015-03-11,1.032,1.026,0.0,1.0320990000413222
2015-03-12,1.033,1.027,0.0975,1.0331052965663623
2015-03-13,1.033,1.027,0.0,1.0331052965663623
2015-03-16,1.034,1.028,0.0974,1.034111541125218
2015-03-17,1.033,1.027,-0.0973,1.033105350595703
2015-03-18,1.034,1.028,0.0974,1.0341115952071833
2015-03-19,1.034,1.028,0.0,1.0341115952071833
2015-03-20,1.034,1.028,0.0,1.0341115952071833
2015-03-23,1.035,1.029,0.0973,1.03511778578932
2015-03-24,1.034,1.028,-0.0972,1.0341116513015327
2015-03-25,1.034,1.028,0.0,1.0341116513015327
2015-03-26,1.034,1.028,0.0,1.0341116513015327
2015-03-27,1.033,1.027,-0.0973,1.0331054606648162
2015-03-30,1.034,1.028,0.0974,1.0341117053835038
2015-03-31,1.033,1.027,-0.0973,1.0331055146941657
2015-04-01,1.033,1.027,0.0,1.0331055146941657
2015-04-02,1.033,1.027,0.0,1.0331055146941657
2015-04-03,1.033,1.027,0.0,1.0331055146941657
2015-04-07,1.033,1.027,0.0,1.0331055146941657
2015-04-08,1.033,1.027,0.0,1.0331055146941657
2015-04-09,1.033,1.027,0.0,1.0331055146941657
2015-04-10,1.033,1.027,0.0,1.0331055146941657
2015-04-13,1.034,1.028,0.0974,1.0341117594654778
2015-04-14,1.034,1.028,0.0,1.0341117594654778
2015-04-15,1.034,1.028,0.0,1.0341117594654778
2015-04-16,1.035,1.029,0.0973,1.0351179502074377
2015-04-17,1.036,1.03,0.0972,1.0361240848550393
2015-04-20,1.038,1.032,0.1942,1.0381362378278278
2015-04-21,1.039,1.033,0.0969,1.039142191842283
2015-04-22,1.04,1.034,0.0968,1.0401480814839863
2015-04-23,1.038,1.032,-0.1934,1.0381364350943962
2015-04-24,1.04,1.034,0.1938,1.0401483435056091
2015-04-27,1.042,1.036,0.1934,1.0421599904019492
2015-04-28,1.042,1.036,0.0,1.0421599904019492
2015-04-29,1.043,1.037,0.0965,1.0431656747926872
2015-04-30,1.044,1.038,0.0964,1.0441712865031874
2015-05-04,1.045,1.039,0.0963,1.04517682345209
2015-05-05,1.045,1.039,0.0,1.04517682345209
2015-05-06,1.045,1.039,0.0,1.04517682345209
2015-05-07,1.047,1.041,0.1925,1.047188788837235
2015-05-08,1.05,1.044,0.2882,1.050206786926664
2015-05-11,1.051,1.045,0.0958,1.0512128850285398
2015-05-12,1.052,1.046,0.0957,1.0522188957595122
2015-05-13,1.055,1.049,0.2868,1.0552366595525506
2015-05-14,1.056,1.05,0.0953,1.0562423000891041
2015-05-15,1.057,1.051,0.0952,1.057247842758789
2015-05-18,1.057,1.051,0.0,1.057247842758789
2015-05-19,1.056,1.05,-0.0951,1.0562424000603254
2015-05-20,1.057,1.051,0.0952,1.0572479428251829
2015-05-21,1.057,1.051,0.0,1.0572479428251829
2015-05-22,1.057,1.051,0.0,1.0572479428251829
2015-05-25,1.057,1.051,0.0,1.0572479428251829
2015-05-26,1.055,1.049,-0.1903,1.0552359999899865
2015-05-27,1.055,1.049,0.0,1.0552359999899865
2015-05-28,1.055,1.049,0.0,1.0552359999899865
2015-05-29,1.056,1.05,0.0953,1.056241639897977
2015-06-01,1.055,1.049,-0.0952,1.0552360978567943
2015-06-02,1.057,1.051,0.1907,1.0572484330954073
2015-06-03,1.057,1.051,0.0,1.0572484330954073
2015-06-04,1.057,1.051,0.0,1.0572484330954073
2015-06-05,1.058,1.052,0.0951,1.058253876355281
2015-06-08,1.057,1.051,-0.0951,1.057247476918867
2015-06-09,1.057,1.051,0.0,1.057247476918867
2015-06-10,1.057,1.051,0.0,1.057247476918867
2015-06-11,1.057,1.051,0.0,1.057247476918867
2015-06-12,1.057,1.051,0.0,1.057247476918867
2015-06-15,1.057,1.051,0.0,1.057247476918867
2015-06-16,1.057,1.051,0.0,1.057247476918867
2015-06-17,1.057,1.051,0.0,1.057247476918867
2015-06-18,1.057,1.051,0.0,1.057247476918867
2015-06-19,1.058,1.052,0.0951,1.0582529192694166
2015-06-23,1.058,1.052,0.0,1.0582529192694166
2015-06-24,1.059,1.053,0.0951,1.0592593177956418
2015-06-25,1.059,1.053,0.0,1.0592593177956418
2015-06-26,1.059,1.053,0.0,1.0592593177956418
2015-06-29,1.06,1.054,0.095,1.0602656141475477
2015-06-30,1.06,1.054,0.0,1.0602656141475477
2015-07-01,1.061,1.055,0.0949,1.0612718062153739
2015-07-02,1.061,1.055,0.0,1.0612718062153739
2015-07-03,1.061,1.055,0.0,1.0612718062153739
2015-07-06,1.062,1.056,0.0948,1.062277891887666
2015-07-07,1.064,1.058,0.1894,1.0642898462149013
2015-07-08,1.064,1.058,0.0,1.0642898462149013
2015-07-09,1.063,1.057,-0.0945,1.0632840923102282
2015-07-10,1.063,1.057,0.0,1.0632840923102282
2015-07-13,1.064,1.058,0.0946,1.0642899590615535
2015-07-14,1.064,1.058,0.0,1.0642899590615535
2015-07-15,1.064,1.058,0.0,1.0642899590615535
2015-07-16,1.065,1.059,0.0945,1.0652957130728666
2015-07-17,1.065,1.059,0.0,1.0652957130728666
2015-07-20,1.066,1.06,0.0944,1.0663013522260074
2015-07-21,1.066,1.06,0.0,1.0663013522260074
2015-07-22,1.067,1.061,0.0943,1.0673068744011565
2015-07-23,1.069,1.063,0.1885,1.0693187478594026
2015-07-24,1.07,1.064,0.0941,1.0703249768011385
2015-07-27,1.071,1.065,0.094,1.0713310822793314
2015-07-28,1.071,1.065,0.0,1.0713310822793314
2015-07-29,1.073,1.067,0.1878,1.073343042051852
2015-07-30,1.073,1.067,0.0,1.073343042051852
2015-07-31,1.073,1.067,0.0,1.073343042051852
2015-08-03,1.074,1.068,0.0937,1.0743487644822545
2015-08-04,1.074,1.068,0.0,1.0743487644822545
2015-08-05,1.075,1.069,0.0936,1.07535435492581
2015-08-06,1.076,1.07,0.0935,1.0763598112476656
2015-08-07,1.077,1.071,0.0935,1.077366207671182
2015-08-10,1.077,1.071,0.0,1.077366207671182
2015-08-11,1.076,1.07,-0.0934,1.0763599476332173
2015-08-12,1.076,1.07,0.0,1.0763599476332173
2015-08-13,1.077,1.071,0.0935,1.0773663441842543
2015-08-14,1.077,1.071,0.0,1.0773663441842543
2015-08-17,1.078,1.072,0.0934,1.0783726043497224
2015-08-18,1.078,1.072,0.0,1.0783726043497224
2015-08-19,1.078,1.072,0.0,1.0783726043497224
2015-08-20,1.079,1.073,0.0933,1.0793787259895808
2015-08-21,1.079,1.073,0.0,1.0793787259895808
2015-08-24,1.08,1.074,0.0932,1.080384706962203
2015-08-25,1.079,1.073,-0.0931,1.0793788688000212
2015-08-26,1.08,1.074,0.0932,1.0803848499057427
2015-08-27,1.08,1.074,0.0,1.0803848499057427
2015-08-28,1.08,1.074,0.0,1.0803848499057427
2015-08-31,1.081,1.075,0.0931,1.081390688201005
