净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-12,1.0,1.0,0.0,1.0
2020-06-15,1.001,1.001,0.1,1.001
2020-06-16,1.0017,1.0017,0.0699,1.0017
2020-06-17,1.0012,1.0012,-0.0499,1.0012
2020-06-18,1.0029,1.0029,0.1698,1.0029
2020-06-19,1.0035,1.0035,0.0598,1.0035
2020-06-22,1.0028,1.0028,-0.0698,1.0028
2020-06-23,1.0006,1.0006,-0.2194,1.0006
2020-06-24,1.0003,1.0003,-0.03,1.0003
2020-06-29,1.0002,1.0002,-0.01,1.0002
2020-06-30,1.0013,1.0013,0.11,1.0013
2020-07-01,1.0041,1.0041,0.2796,1.0041
2020-07-02,1.0095,1.0095,0.5378,1.0095
2020-07-03,1.0136,1.0136,0.4061,1.0136
2020-07-06,1.025,1.025,1.1247,1.025
2020-07-07,1.0262,1.0262,0.1171,1.0262
2020-07-08,1.03,1.03,0.3703,1.03
2020-07-09,1.0376,1.0376,0.7379,1.0376
2020-07-10,1.0334,1.0334,-0.4048,1.0334
2020-07-13,1.0428,1.0428,0.9096,1.0428
2020-07-14,1.0383,1.0383,-0.4315,1.0383
2020-07-15,1.033,1.033,-0.5104,1.033
2020-07-16,1.02,1.02,-1.2585,1.02
2020-07-17,1.0236,1.0236,0.3529,1.0236
2020-07-20,1.0354,1.0354,1.1528,1.0354
2020-07-21,1.039,1.039,0.3477,1.039
2020-07-22,1.0406,1.0406,0.154,1.0406
2020-07-23,1.0407,1.0407,0.0096,1.0407
2020-07-24,1.0304,1.0304,-0.9897,1.0304
2020-07-27,1.0313,1.0313,0.0873,1.0313
2020-07-28,1.0342,1.0342,0.2812,1.0342
2020-07-29,1.0415,1.0415,0.7059,1.0415
2020-07-30,1.0423,1.0423,0.0768,1.0423
2020-07-31,1.0445,1.0445,0.2111,1.0445
2020-08-03,1.051,1.051,0.6223,1.051
2020-08-04,1.054,1.054,0.2854,1.054
2020-08-05,1.0557,1.0557,0.1613,1.0557
2020-08-06,1.0527,1.0527,-0.2842,1.0527
2020-08-07,1.052,1.052,-0.0665,1.052
2020-08-10,1.0566,1.0566,0.4373,1.0566
2020-08-11,1.0521,1.0521,-0.4259,1.0521
2020-08-12,1.0491,1.0491,-0.2851,1.0491
2020-08-13,1.0501,1.0501,0.0953,1.0501
2020-08-14,1.0547,1.0547,0.4381,1.0547
2020-08-17,1.0629,1.0629,0.7775,1.0629
2020-08-18,1.0654,1.0654,0.2352,1.0654
2020-08-19,1.0668,1.0668,0.1314,1.0668
2020-08-20,1.0627,1.0627,-0.3843,1.0627
2020-08-21,1.0652,1.0652,0.2352,1.0652
2020-08-24,1.0661,1.0661,0.08,1.0661
2020-08-25,1.0662,1.0662,0.01,1.0662
2020-08-26,1.0599,1.0599,-0.59,1.0599
2020-08-27,1.063,1.063,0.29,1.063
2020-08-28,1.0655,1.0655,0.24,1.0655
2020-08-31,1.0658,1.0658,0.03,1.0658
2020-09-01,1.0679,1.0679,0.2,1.0679
2020-09-02,1.0681,1.0681,0.02,1.0681
2020-09-03,1.0658,1.0658,-0.22,1.0658
2020-09-04,1.0645,1.0645,-0.12,1.0645
2020-09-07,1.0603,1.0603,-0.39,1.0603
2020-09-08,1.0627,1.0627,0.23,1.0627
2020-09-09,1.0531,1.0531,-0.9,1.0531
2020-09-10,1.0496,1.0496,-0.33,1.0496
2020-09-11,1.0524,1.0524,0.27,1.0524
2020-09-14,1.0569,1.0569,0.43,1.0569
2020-09-15,1.0594,1.0594,0.24,1.0594
2020-09-16,1.0576,1.0576,-0.17,1.0576
2020-09-17,1.061,1.061,0.32,1.061
2020-09-18,1.0648,1.0648,0.36,1.0648
2020-09-21,1.0636,1.0636,-0.11,1.0636
2020-09-22,1.0593,1.0593,-0.4,1.0593
2020-09-23,1.0602,1.0602,0.08,1.0602
2020-09-24,1.0531,1.0531,-0.67,1.0531
2020-09-25,1.0525,1.0525,-0.06,1.0525
2020-09-28,1.0499,1.0499,-0.25,1.0499
2020-09-29,1.0526,1.0526,0.26,1.0526
2020-09-30,1.0537,1.0537,0.1,1.0537
2020-10-09,1.0637,1.0637,0.95,1.0637
2020-10-12,1.0721,1.0721,0.79,1.0721
2020-10-13,1.0751,1.0751,0.28,1.0751
2020-10-14,1.0763,1.0763,0.11,1.0763
2020-10-15,1.0772,1.0772,0.08,1.0772
2020-10-16,1.0777,1.0777,0.05,1.0777
2020-10-19,1.0748,1.0748,-0.27,1.0748
2020-10-20,1.0787,1.0787,0.36,1.0787
2020-10-21,1.0765,1.0765,-0.2,1.0765
2020-10-22,1.08,1.08,0.33,1.08
2020-10-23,1.0768,1.0768,-0.3,1.0768
2020-10-26,1.0773,1.0773,0.05,1.0773
2020-10-27,1.0802,1.0802,0.27,1.0802
2020-10-28,1.081,1.081,0.07,1.081
2020-10-29,1.0811,1.0811,0.01,1.0811
2020-10-30,1.0769,1.0769,-0.39,1.0769
2020-11-02,1.0837,1.0837,0.63,1.0837
2020-11-03,1.0837,1.0837,0.0,1.0837
2020-11-04,1.0859,1.0859,0.2,1.0859
2020-11-05,1.092,1.092,0.56,1.092
2020-11-06,1.0898,1.0898,-0.2,1.0898
2020-11-09,1.0949,1.0949,0.47,1.0949
2020-11-10,1.0947,1.0947,-0.02,1.0947
2020-11-11,1.0923,1.0923,-0.22,1.0923
2020-11-12,1.0949,1.0949,0.24,1.0949
2020-11-13,1.0937,1.0937,-0.11,1.0937
2020-11-16,1.0954,1.0954,0.16,1.0954
2020-11-17,1.0917,1.0917,-0.34,1.0917
2020-11-18,1.0899,1.0899,-0.16,1.0899
2020-11-19,1.0882,1.0882,-0.16,1.0882
2020-11-20,1.0894,1.0894,0.11,1.0894
2020-11-23,1.0923,1.0923,0.27,1.0923
2020-11-24,1.0913,1.0913,-0.09,1.0913
2020-11-25,1.0873,1.0873,-0.37,1.0873
2020-11-26,1.0839,1.0839,-0.31,1.0839
2020-11-27,1.0857,1.0857,0.17,1.0857
2020-11-30,1.0832,1.0832,-0.23,1.0832
2020-12-01,1.0896,1.0896,0.59,1.0896
2020-12-02,1.0887,1.0887,-0.08,1.0887
2020-12-03,1.0867,1.0867,-0.18,1.0867
2020-12-04,1.0887,1.0887,0.18,1.0887
2020-12-07,1.0868,1.0868,-0.17,1.0868
2020-12-08,1.0858,1.0858,-0.09,1.0858
2020-12-09,1.0815,1.0815,-0.4,1.0815
2020-12-10,1.0823,1.0823,0.07,1.0823
2020-12-11,1.0786,1.0786,-0.34,1.0786
2020-12-14,1.0809,1.0809,0.21,1.0809
2020-12-15,1.0761,1.0761,-0.44,1.0761
2020-12-16,1.0741,1.0741,-0.19,1.0741
2020-12-17,1.0752,1.0752,0.1,1.0752
2020-12-18,1.0749,1.0749,-0.03,1.0749
2020-12-21,1.0806,1.0806,0.53,1.0806
2020-12-22,1.0754,1.0754,-0.48,1.0754
2020-12-23,1.078,1.078,0.24,1.078
2020-12-24,1.0735,1.0735,-0.42,1.0735
2020-12-25,1.0788,1.0788,0.49,1.0788
2020-12-28,1.0761,1.0761,-0.25,1.0761
2020-12-29,1.0742,1.0742,-0.18,1.0742
2020-12-30,1.0817,1.0817,0.7,1.0817
2020-12-31,1.0909,1.0909,0.85,1.0909
2021-01-04,1.0973,1.0973,0.59,1.0973
2021-01-05,1.0992,1.0992,0.17,1.0992
2021-01-06,1.0995,1.0995,0.03,1.0995
2021-01-07,1.1007,1.1007,0.11,1.1007
2021-01-08,1.0963,1.0963,-0.4,1.0963
2021-01-11,1.0942,1.0942,-0.19,1.0942
2021-01-12,1.1028,1.1028,0.79,1.1028
2021-01-13,1.0959,1.0959,-0.63,1.0959
2021-01-14,1.095,1.095,-0.08,1.095
2021-01-15,1.1,1.1,0.46,1.1
2021-01-18,1.106,1.106,0.55,1.106
2021-01-19,1.101,1.101,-0.45,1.101
2021-01-20,1.1078,1.1078,0.62,1.1078
2021-01-21,1.1128,1.1128,0.45,1.1128
2021-01-22,1.1137,1.1137,0.08,1.1137
2021-01-25,1.1111,1.1111,-0.23,1.1111
2021-01-26,1.1059,1.1059,-0.47,1.1059
2021-01-27,1.1056,1.1056,-0.03,1.1056
2021-01-28,1.0949,1.0949,-0.97,1.0949
2021-01-29,1.0919,1.0919,-0.27,1.0919
2021-02-01,1.0983,1.0983,0.59,1.0983
2021-02-02,1.1032,1.1032,0.45,1.1032
2021-02-03,1.1025,1.1025,-0.06,1.1025
2021-02-04,1.0966,1.0966,-0.54,1.0966
2021-02-05,1.0881,1.0881,-0.78,1.0881
2021-02-08,1.0975,1.0975,0.86,1.0975
2021-02-09,1.1082,1.1082,0.97,1.1082
2021-02-10,1.1138,1.1138,0.51,1.1138
2021-02-18,1.1192,1.1192,0.48,1.1192
2021-02-19,1.116,1.116,-0.29,1.116
2021-02-22,1.1128,1.1128,-0.29,1.1128
2021-02-23,1.109,1.109,-0.34,1.109
2021-02-24,1.0997,1.0997,-0.84,1.0997
2021-02-25,1.0999,1.0999,0.02,1.0999
2021-02-26,1.0956,1.0956,-0.39,1.0956
2021-03-01,1.1084,1.1084,1.17,1.1084
2021-03-02,1.1071,1.1071,-0.12,1.1071
2021-03-03,1.1124,1.1124,0.48,1.1124
2021-03-04,1.1029,1.1029,-0.85,1.1029
2021-03-05,1.102,1.102,-0.08,1.102
2021-03-08,1.0937,1.0937,-0.75,1.0937
2021-03-09,1.0861,1.0861,-0.69,1.0861
2021-03-10,1.088,1.088,0.17,1.088
2021-03-11,1.094,1.094,0.55,1.094
2021-03-12,1.0968,1.0968,0.26,1.0968
2021-03-15,1.0922,1.0922,-0.42,1.0922
2021-03-16,1.0983,1.0983,0.56,1.0983
2021-03-17,1.099,1.099,0.06,1.099
2021-03-18,1.1057,1.1057,0.61,1.1057
2021-03-19,1.103,1.103,-0.24,1.103
2021-03-22,1.1075,1.1075,0.41,1.1075
2021-03-23,1.1012,1.1012,-0.57,1.1012
2021-03-24,1.0954,1.0954,-0.53,1.0954
2021-03-25,1.0941,1.0941,-0.12,1.0941
2021-03-26,1.1004,1.1004,0.58,1.1004
2021-03-29,1.1022,1.1022,0.16,1.1022
2021-03-30,1.1045,1.1045,0.21,1.1045
2021-03-31,1.104,1.104,-0.05,1.104
2021-04-01,1.1067,1.1067,0.24,1.1067
2021-04-02,1.1062,1.1062,-0.05,1.1062
2021-04-06,1.1082,1.1082,0.18,1.1082
2021-04-07,1.1074,1.1074,-0.07,1.1074
2021-04-08,1.1078,1.1078,0.04,1.1078
2021-04-09,1.1044,1.1044,-0.31,1.1044
2021-04-12,1.0967,1.0967,-0.7,1.0967
2021-04-13,1.0953,1.0953,-0.13,1.0953
2021-04-14,1.1005,1.1005,0.47,1.1005
2021-04-15,1.0992,1.0992,-0.12,1.0992
2021-04-16,1.1013,1.1013,0.19,1.1013
2021-04-19,1.1105,1.1105,0.84,1.1105
2021-04-20,1.1142,1.1142,0.33,1.1142
2021-04-21,1.1135,1.1135,-0.06,1.1135
2021-04-22,1.1139,1.1139,0.04,1.1139
2021-04-23,1.1135,1.1135,-0.04,1.1135
2021-04-26,1.1151,1.1151,0.14,1.1151
2021-04-27,1.1145,1.1145,-0.05,1.1145
2021-04-28,1.1188,1.1188,0.39,1.1188
2021-04-29,1.1183,1.1183,-0.04,1.1183
2021-04-30,1.1174,1.1174,-0.08,1.1174
2021-05-06,1.1208,1.1208,0.3,1.1208
2021-05-07,1.116,1.116,-0.43,1.116
2021-05-10,1.1131,1.1131,-0.26,1.1131
2021-05-11,1.1126,1.1126,-0.04,1.1126
2021-05-12,1.1178,1.1178,0.47,1.1178
2021-05-13,1.1113,1.1113,-0.58,1.1113
2021-05-14,1.1187,1.1187,0.67,1.1187
2021-05-17,1.1226,1.1226,0.35,1.1226
2021-05-18,1.1215,1.1215,-0.1,1.1215
2021-05-19,1.1249,1.1249,0.3,1.1249
2021-05-20,1.1217,1.1217,-0.28,1.1217
2021-05-21,1.1192,1.1192,-0.22,1.1192
2021-05-24,1.1215,1.1215,0.21,1.1215
2021-05-25,1.1256,1.1256,0.37,1.1256
2021-05-26,1.1305,1.1305,0.44,1.1305
2021-05-27,1.1323,1.1323,0.16,1.1323
2021-05-28,1.1319,1.1319,-0.04,1.1319
2021-05-31,1.1383,1.1383,0.57,1.1383
2021-06-01,1.1389,1.1389,0.05,1.1389
2021-06-02,1.136,1.136,-0.25,1.136
2021-06-03,1.1326,1.1326,-0.3,1.1326
2021-06-04,1.1338,1.1338,0.11,1.1338
2021-06-07,1.1354,1.1354,0.14,1.1354
2021-06-08,1.1353,1.1353,-0.01,1.1353
2021-06-09,1.1346,1.1346,-0.06,1.1346
2021-06-10,1.1366,1.1366,0.18,1.1366
2021-06-11,1.1354,1.1354,-0.11,1.1354
2021-06-15,1.1353,1.1353,-0.01,1.1353
2021-06-16,1.1272,1.1272,-0.71,1.1272
2021-06-17,1.1285,1.1285,0.12,1.1285
2021-06-18,1.1306,1.1306,0.19,1.1306
2021-06-21,1.1381,1.1381,0.66,1.1381
2021-06-22,1.1428,1.1428,0.41,1.1428
2021-06-23,1.149,1.149,0.54,1.149
2021-06-24,1.1487,1.1487,-0.03,1.1487
2021-06-25,1.1528,1.1528,0.36,1.1528
2021-06-28,1.1594,1.1594,0.57,1.1594
2021-06-29,1.1595,1.1595,0.01,1.1595
2021-06-30,1.1633,1.1633,0.33,1.1633
2021-07-01,1.1576,1.1576,-0.49,1.1576
2021-07-02,1.1522,1.1522,-0.47,1.1522
2021-07-05,1.1566,1.1566,0.38,1.1566
2021-07-06,1.1579,1.1579,0.11,1.1579
2021-07-07,1.1671,1.1671,0.79,1.1671
2021-07-08,1.1687,1.1687,0.14,1.1687
2021-07-09,1.1717,1.1717,0.26,1.1717
2021-07-12,1.1778,1.1778,0.52,1.1778
2021-07-13,1.1827,1.1827,0.42,1.1827
2021-07-14,1.178,1.178,-0.4,1.178
2021-07-15,1.1779,1.1779,-0.01,1.1779
2021-07-16,1.178,1.178,0.01,1.178
2021-07-19,1.1752,1.1752,-0.24,1.1752
2021-07-20,1.1805,1.1805,0.45,1.1805
2021-07-21,1.189,1.189,0.72,1.189
2021-07-22,1.1935,1.1935,0.38,1.1935
2021-07-23,1.1942,1.1942,0.06,1.1942
2021-07-26,1.1905,1.1905,-0.31,1.1905
2021-07-27,1.1798,1.1798,-0.9,1.1798
2021-07-28,1.1732,1.1732,-0.56,1.1732
2021-07-29,1.1851,1.1851,1.01,1.1851
2021-07-30,1.187,1.187,0.16,1.187
2021-08-02,1.1987,1.1987,0.99,1.1987
2021-08-03,1.1962,1.1962,-0.21,1.1962
2021-08-04,1.2032,1.2032,0.59,1.2032
2021-08-05,1.2057,1.2057,0.21,1.2057
2021-08-06,1.2051,1.2051,-0.05,1.2051
2021-08-09,1.2078,1.2078,0.22,1.2078
2021-08-10,1.2086,1.2086,0.07,1.2086
2021-08-11,1.2113,1.2113,0.22,1.2113
2021-08-12,1.2118,1.2118,0.04,1.2118
2021-08-13,1.2117,1.2117,-0.01,1.2117
2021-08-16,1.2076,1.2076,-0.34,1.2076
2021-08-17,1.2027,1.2027,-0.41,1.2027
2021-08-18,1.2066,1.2066,0.32,1.2066
2021-08-19,1.2088,1.2088,0.18,1.2088
2021-08-20,1.2088,1.2088,0.0,1.2088
2021-08-23,1.2175,1.2175,0.72,1.2175
2021-08-24,1.2196,1.2196,0.17,1.2196
2021-08-25,1.2215,1.2215,0.16,1.2215
2021-08-26,1.2175,1.2175,-0.33,1.2175
2021-08-27,1.2183,1.2183,0.07,1.2183
2021-08-30,1.2194,1.2194,0.09,1.2194
2021-08-31,1.2183,1.2183,-0.09,1.2183
2021-09-01,1.217,1.217,-0.11,1.217
2021-09-02,1.2243,1.2243,0.6,1.2243
2021-09-03,1.2182,1.2182,-0.5,1.2182
2021-09-06,1.2226,1.2226,0.36,1.2226
2021-09-07,1.2312,1.2312,0.7,1.2312
2021-09-08,1.2312,1.2312,0.0,1.2312
2021-09-09,1.2321,1.2321,0.07,1.2321
2021-09-10,1.2298,1.2298,-0.19,1.2298
2021-09-13,1.2318,1.2318,0.16,1.2318
2021-09-14,1.2256,1.2256,-0.5,1.2256
2021-09-15,1.223,1.223,-0.21,1.223
2021-09-16,1.2154,1.2154,-0.62,1.2154
2021-09-17,1.2146,1.2146,-0.07,1.2146
2021-09-22,1.2129,1.2129,-0.14,1.2129
2021-09-23,1.2156,1.2156,0.22,1.2156
2021-09-24,1.2114,1.2114,-0.35,1.2114
