净值日期,累计净值,单位净值,日增长率,复权净值
2017-09-15,1.0,1.0,0.0,1.0
2017-09-22,0.9996,0.9996,0.0,0.9996
2017-09-29,1.0026,1.0026,0.0,1.0026
2017-10-13,1.0075,1.0075,0.0,1.0075
2017-10-20,0.9981,0.9981,0.0,0.9981
2017-10-27,1.0006,1.0006,0.0,1.0006
2017-11-03,0.981,0.981,0.0,0.981
2017-11-10,1.0042,1.0042,0.0,1.0042
2017-11-17,0.9657,0.9657,0.0,0.9657
2017-11-24,0.9325,0.9325,0.0,0.9325
2017-12-01,0.9326,0.9326,0.0,0.9326
2017-12-08,0.9236,0.9236,0.0,0.9236
2017-12-11,0.9405,0.9405,1.8298,0.9405
2017-12-12,0.9297,0.9297,-1.1483,0.9297
2017-12-13,0.9335,0.9335,0.4087,0.9335
2017-12-14,0.9316,0.9316,-0.2035,0.9316
2017-12-15,0.9228,0.9228,-0.9446,0.9228
2017-12-18,0.9102,0.9102,-1.3654,0.9102
2017-12-19,0.9215,0.9215,1.2415,0.9215
2017-12-20,0.9111,0.9111,-1.1286,0.9111
2017-12-21,0.9221,0.9221,1.2073,0.9221
2017-12-22,0.915,0.915,-0.77,0.915
2017-12-25,0.897,0.897,-1.9672,0.897
2017-12-26,0.9012,0.9012,0.4682,0.9012
2017-12-27,0.8892,0.8892,-1.3316,0.8892
2017-12-28,0.8892,0.8892,0.0,0.8892
2017-12-29,0.8986,0.8986,1.0571,0.8986
2017-12-31,0.8985,0.8985,0.0,0.8985
2018-01-02,0.9029,0.9029,0.4785,0.9029
2018-01-03,0.9164,0.9164,1.4952,0.9164
2018-01-04,0.9156,0.9156,-0.0873,0.9156
2018-01-05,0.9116,0.9116,-0.4369,0.9116
2018-01-08,0.9065,0.9065,-0.5595,0.9065
2018-01-09,0.9068,0.9068,0.0331,0.9068
2018-01-10,0.9043,0.9043,-0.2757,0.9043
2018-01-11,0.9157,0.9157,1.2606,0.9157
2018-01-12,0.9031,0.9031,-1.376,0.9031
2018-01-15,0.8794,0.8794,-2.6243,0.8794
2018-01-16,0.8749,0.8749,-0.5117,0.8749
2018-01-17,0.8711,0.8711,-0.4343,0.8711
2018-01-18,0.8673,0.8673,-0.4362,0.8673
2018-01-19,0.8685,0.8685,0.1384,0.8685
2018-01-22,0.8793,0.8793,1.2435,0.8793
2018-01-23,0.8757,0.8757,-0.4094,0.8757
2018-01-24,0.8893,0.8893,1.553,0.8893
2018-01-25,0.8854,0.8854,-0.4385,0.8854
2018-01-26,0.8808,0.8808,-0.5195,0.8808
2018-01-29,0.8546,0.8546,-2.9746,0.8546
2018-01-30,0.8523,0.8523,-0.2691,0.8523
2018-01-31,0.8345,0.8345,-2.0885,0.8345
2018-02-01,0.8085,0.8085,-3.1156,0.8085
2018-02-02,0.814,0.814,0.6803,0.814
2018-02-05,0.8069,0.8069,-0.8722,0.8069
2018-02-06,0.767,0.767,-4.9449,0.767
2018-02-07,0.7687,0.7687,0.2216,0.7687
2018-02-08,0.7874,0.7874,2.4327,0.7874
2018-02-09,0.7691,0.7691,-2.3241,0.7691
2018-02-12,0.7945,0.7945,3.3026,0.7945
2018-02-13,0.7955,0.7955,0.1259,0.7955
2018-02-14,0.7972,0.7972,0.2137,0.7972
2018-02-22,0.8149,0.8149,2.2203,0.8149
2018-02-23,0.8136,0.8136,-0.1595,0.8136
2018-02-26,0.8398,0.8398,3.2203,0.8398
2018-02-27,0.8433,0.8433,0.4168,0.8433
2018-02-28,0.8501,0.8501,0.8064,0.8501
2018-03-01,0.8724,0.8724,2.6232,0.8724
2018-03-02,0.8612,0.8612,-1.2838,0.8612
2018-03-05,0.8744,0.8744,1.5327,0.8744
2018-03-06,0.8779,0.8779,0.4003,0.8779
2018-03-07,0.8689,0.8689,-1.0252,0.8689
2018-03-08,0.871,0.871,0.2417,0.871
2018-03-09,0.8977,0.8977,3.0654,0.8977
2018-03-12,0.912,0.912,1.593,0.912
2018-03-13,0.9078,0.9078,-0.4605,0.9078
2018-03-14,0.8917,0.8917,-1.7735,0.8917
2018-03-15,0.8918,0.8918,0.0112,0.8918
2018-03-16,0.8834,0.8834,-0.9419,0.8834
2018-03-19,0.8906,0.8906,0.815,0.8906
2018-03-20,0.8951,0.8951,0.5053,0.8951
2018-03-21,0.8875,0.8875,-0.8491,0.8875
2018-03-22,0.8828,0.8828,-0.5296,0.8828
2018-03-23,0.8315,0.8315,-5.8111,0.8315
2018-03-26,0.8536,0.8536,2.6578,0.8536
2018-03-27,0.8846,0.8846,3.6317,0.8846
2018-03-28,0.8769,0.8769,-0.8704,0.8769
2018-03-29,0.8776,0.8776,0.0798,0.8776
2018-03-30,0.9007,0.9007,2.6322,0.9007
2018-04-02,0.9054,0.9054,0.5218,0.9054
2018-04-03,0.8948,0.8948,-1.1708,0.8948
2018-04-04,0.8789,0.8789,-1.7769,0.8789
2018-04-09,0.8816,0.8816,0.3072,0.8816
2018-04-10,0.8836,0.8836,0.2269,0.8836
2018-04-11,0.8919,0.8919,0.9393,0.8919
2018-04-12,0.887,0.887,-0.5494,0.887
2018-04-13,0.8904,0.8904,0.3833,0.8904
2018-04-16,0.8973,0.8973,0.7749,0.8973
2018-04-17,0.8645,0.8645,-3.6554,0.8645
2018-04-18,0.8813,0.8813,1.9433,0.8813
2018-04-19,0.878,0.878,-0.3744,0.878
2018-04-20,0.8616,0.8616,-1.8679,0.8616
2018-04-23,0.8515,0.8515,-1.1722,0.8515
2018-04-24,0.8746,0.8746,2.7129,0.8746
2018-04-25,0.8811,0.8811,0.7432,0.8811
2018-04-26,0.8581,0.8581,-2.6104,0.8581
2018-04-27,0.8547,0.8547,-0.3962,0.8547
2018-05-02,0.8464,0.8464,-0.9711,0.8464
2018-05-03,0.864,0.864,2.0794,0.864
