净值日期,累计净值,单位净值,日增长率,复权净值
2012-03-12,1.0,1.0,0.0,1.0
2012-03-16,1.003,1.003,0.3,1.003
2012-03-23,1.005,1.005,0.1994,1.005
2012-03-30,1.008,1.008,0.2985,1.008
2012-04-06,1.009,1.009,0.0992,1.009
2012-04-13,1.014,1.014,0.4955,1.014
2012-04-20,1.021,1.021,0.6903,1.021
2012-04-27,1.028,1.028,0.6856,1.028
2012-05-04,1.03,1.03,0.1946,1.03
2012-05-11,1.034,1.034,0.3883,1.034
2012-05-18,1.048,1.048,1.354,1.048
2012-05-25,1.055,1.055,0.6679,1.055
2012-06-01,1.064,1.064,0.8531,1.064
2012-06-08,1.078,1.078,1.3158,1.078
2012-06-15,1.082,1.082,0.3711,1.082
2012-06-21,1.08,1.08,-0.1848,1.08
2012-06-29,1.081,1.081,0.0926,1.081
2012-06-30,1.081,1.081,0.0,1.081
2012-07-06,1.086,1.086,0.4625,1.086
2012-07-11,1.09,1.09,0.3683,1.09
2012-07-13,1.09,1.09,0.0,1.09
2012-07-17,1.09,1.09,0.0,1.09
2012-07-18,1.09,1.09,0.0,1.09
2012-07-19,1.09,1.09,0.0,1.09
2012-07-20,1.09,1.09,0.0,1.09
2012-07-23,1.091,1.091,0.0917,1.091
2012-07-24,1.09,1.09,-0.0917,1.09
2012-07-25,1.09,1.09,0.0,1.09
2012-07-26,1.089,1.089,-0.0917,1.089
2012-07-27,1.089,1.089,0.0,1.089
2012-07-30,1.088,1.088,-0.0918,1.088
2012-07-31,1.088,1.088,0.0,1.088
2012-08-01,1.087,1.087,-0.0919,1.087
2012-08-02,1.086,1.086,-0.092,1.086
2012-08-03,1.086,1.086,0.0,1.086
2012-08-06,1.085,1.085,-0.0921,1.085
2012-08-07,1.084,1.084,-0.0922,1.084
2012-08-08,1.084,1.084,0.0,1.084
2012-08-09,1.083,1.083,-0.0923,1.083
2012-08-10,1.083,1.083,0.0,1.083
2012-08-13,1.083,1.083,0.0,1.083
2012-08-14,1.083,1.083,0.0,1.083
2012-08-15,1.083,1.053,0.0,1.083
2012-08-16,1.083,1.053,0.0,1.083
2012-08-17,1.083,1.053,0.0,1.083
2012-08-20,1.082,1.052,-0.095,1.08197115
2012-08-21,1.082,1.052,0.0,1.08197115
2012-08-22,1.081,1.051,-0.0951,1.08094219543635
2012-08-23,1.08,1.05,-0.0951,1.07991421940849
2012-08-24,1.078,1.048,-0.1905,1.077856982820517
2012-08-27,1.079,1.049,0.0954,1.0788852583821276
2012-08-28,1.079,1.049,0.0,1.0788852583821276
2012-08-29,1.078,1.048,-0.0953,1.0778570807308894
2012-08-30,1.078,1.048,0.0,1.0778570807308894
2012-08-31,1.078,1.048,0.0,1.0778570807308894
2012-09-03,1.078,1.048,0.0,1.0778570807308894
2012-09-04,1.078,1.048,0.0,1.0778570807308894
2012-09-05,1.078,1.048,0.0,1.0778570807308894
2012-09-06,1.078,1.048,0.0,1.0778570807308894
2012-09-07,1.078,1.048,0.0,1.0778570807308894
2012-09-10,1.078,1.048,0.0,1.0778570807308894
2012-09-11,1.077,1.047,-0.0954,1.076828805075872
2012-09-12,1.077,1.047,0.0,1.076828805075872
2012-09-13,1.077,1.047,0.0,1.076828805075872
2012-09-14,1.076,1.046,-0.0955,1.0758004335670246
2012-09-17,1.075,1.045,-0.0956,1.0747719683525345
2012-09-18,1.075,1.045,0.0,1.0747719683525345
2012-09-19,1.074,1.044,-0.0957,1.0737434115788211
2012-09-20,1.074,1.044,0.0,1.0737434115788211
2012-09-21,1.075,1.045,0.0958,1.0747720577671136
2012-09-24,1.075,1.045,0.0,1.0747720577671136
2012-09-25,1.074,1.044,-0.0957,1.0737435009078304
2012-09-26,1.075,1.045,0.0958,1.0747721471817002
2012-09-27,1.076,1.046,0.0957,1.0758007041265532
2012-09-28,1.077,1.047,0.0956,1.076829169599698
2012-09-30,1.078,1.048,0.0955,1.0778575414566658
2012-10-08,1.079,1.049,0.0954,1.0788858175512153
2012-10-09,1.08,1.05,0.0953,1.0799139957353416
2012-10-10,1.081,1.051,0.0952,1.0809420738592816
2012-10-11,1.082,1.052,0.0951,1.0819700497715217
2012-10-12,1.084,1.054,0.1901,1.0840268748361372
2012-10-15,1.085,1.055,0.0949,1.0850556163403569
2012-10-16,1.085,1.055,0.0,1.0850556163403569
2012-10-17,1.087,1.057,0.1896,1.0871128817889382
2012-10-18,1.088,1.058,0.0946,1.0881412905751104
2012-10-19,1.088,1.058,0.0,1.0881412905751104
2012-10-22,1.088,1.058,0.0,1.0881412905751104
2012-10-23,1.087,1.057,-0.0945,1.087112997055517
2012-10-24,1.087,1.057,0.0,1.087112997055517
2012-10-25,1.087,1.057,0.0,1.087112997055517
2012-10-26,1.087,1.057,0.0,1.087112997055517
2012-10-29,1.087,1.057,0.0,1.087112997055517
2012-10-30,1.087,1.057,0.0,1.087112997055517
2012-10-31,1.087,1.057,0.0,1.087112997055517
2012-11-01,1.088,1.058,0.0946,1.0881414059507313
2012-11-02,1.089,1.059,0.0945,1.0891696995793547
2012-11-05,1.089,1.059,0.0,1.0891696995793547
2012-11-06,1.089,1.059,0.0,1.0891696995793547
2012-11-07,1.09,1.06,0.0944,1.0901978757757578
2012-11-08,1.09,1.06,0.0,1.0901978757757578
2012-11-09,1.091,1.061,0.0943,1.0912259323726141
2012-11-12,1.091,1.061,0.0,1.0912259323726141
2012-11-13,1.093,1.063,0.1885,1.0932828932551364
2012-11-14,1.093,1.063,0.0,1.0932828932551364
2012-11-15,1.093,1.063,0.0,1.0932828932551364
2012-11-16,1.093,1.063,0.0,1.0932828932551364
2012-11-19,1.095,1.065,0.1881,1.0953393583773494
2012-11-20,1.095,1.065,0.0,1.0953393583773494
2012-11-21,1.095,1.065,0.0,1.0953393583773494
2012-11-22,1.095,1.065,0.0,1.0953393583773494
2012-11-23,1.096,1.066,0.0939,1.0963678820348657
2012-11-26,1.096,1.066,0.0,1.0963678820348657
