净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-23,1.0,1.0,0.0,1.0
2020-04-24,1.0,1.0,0.0,1.0
2020-04-30,1.0008,1.0008,0.0,1.0008
2020-05-08,1.0008,1.0008,0.0,1.0008
2020-05-15,0.9991,0.9991,0.0,0.9991
2020-05-22,0.9963,0.9963,0.0,0.9963
2020-05-29,0.9967,0.9967,0.0,0.9967
2020-06-05,0.9944,0.9944,0.0,0.9944
2020-06-12,0.9975,0.9975,0.0,0.9975
2020-06-19,0.999,0.999,0.0,0.999
2020-06-24,0.9991,0.9991,0.0,0.9991
2020-06-30,1.0009,1.0009,0.0,1.0009
2020-07-03,1.0073,1.0073,0.0,1.0073
2020-07-10,1.0105,1.0105,0.0,1.0105
2020-07-17,1.0041,1.0041,0.0,1.0041
2020-07-21,1.0098,1.0098,0.0,1.0098
2020-07-22,1.0109,1.0109,0.1089,1.0109
2020-07-23,1.0105,1.0105,-0.0396,1.0105
2020-07-24,1.0041,1.0041,-0.6333,1.0041
2020-07-27,1.0054,1.0054,0.1295,1.0054
2020-07-28,1.0067,1.0067,0.1293,1.0067
2020-07-29,1.0111,1.0111,0.4371,1.0111
2020-07-30,1.0098,1.0098,-0.1286,1.0098
2020-07-31,1.0108,1.0108,0.099,1.0108
2020-08-03,1.0145,1.0145,0.366,1.0145
2020-08-04,1.0145,1.0145,0.0,1.0145
2020-08-05,1.0156,1.0156,0.1084,1.0156
2020-08-06,1.0147,1.0147,-0.0886,1.0147
2020-08-07,1.0125,1.0125,-0.2168,1.0125
2020-08-10,1.0143,1.0143,0.1778,1.0143
2020-08-11,1.0114,1.0114,-0.2859,1.0114
2020-08-12,1.008,1.008,-0.3362,1.008
2020-08-13,1.0085,1.0085,0.0496,1.0085
2020-08-14,1.0112,1.0112,0.2677,1.0112
2020-08-17,1.0165,1.0165,0.5241,1.0165
2020-08-18,1.0189,1.0189,0.2361,1.0189
2020-08-19,1.0159,1.0159,-0.2944,1.0159
2020-08-20,1.012,1.012,-0.3839,1.012
2020-08-21,1.0142,1.0142,0.2174,1.0142
2020-08-24,1.0173,1.0173,0.31,1.0173
2020-08-25,1.0162,1.0162,-0.11,1.0162
2020-08-26,1.0116,1.0116,-0.45,1.0116
2020-08-27,1.0124,1.0124,0.08,1.0124
2020-08-28,1.018,1.018,0.55,1.018
2020-08-31,1.0172,1.0172,-0.08,1.0172
2020-09-01,1.0194,1.0194,0.22,1.0194
2020-09-02,1.0194,1.0194,0.0,1.0194
2020-09-03,1.0172,1.0172,-0.22,1.0172
2020-09-04,1.0147,1.0147,-0.25,1.0147
2020-09-07,1.0076,1.0076,-0.7,1.0076
2020-09-08,1.0092,1.0092,0.16,1.0092
2020-09-09,1.0024,1.0024,-0.67,1.0024
2020-09-10,1.002,1.002,-0.04,1.002
2020-09-11,1.0055,1.0055,0.35,1.0055
2020-09-14,1.0071,1.0071,0.16,1.0071
2020-09-15,1.01,1.01,0.29,1.01
2020-09-16,1.0089,1.0089,-0.11,1.0089
2020-09-17,1.0084,1.0084,-0.05,1.0084
2020-09-18,1.0122,1.0122,0.38,1.0122
2020-09-21,1.0104,1.0104,-0.18,1.0104
2020-09-22,1.0077,1.0077,-0.27,1.0077
2020-09-23,1.0099,1.0099,0.22,1.0099
2020-09-24,1.0038,1.0038,-0.6,1.0038
2020-09-25,1.0032,1.0032,-0.06,1.0032
2020-09-28,1.0028,1.0028,-0.04,1.0028
2020-09-29,1.0046,1.0046,0.18,1.0046
2020-09-30,1.0044,1.0044,-0.02,1.0044
2020-10-09,1.0113,1.0113,0.69,1.0113
2020-10-12,1.017,1.017,0.56,1.017
2020-10-13,1.0185,1.0185,0.15,1.0185
2020-10-14,1.017,1.017,-0.15,1.017
2020-10-15,1.0157,1.0157,-0.13,1.0157
2020-10-16,1.0156,1.0156,-0.01,1.0156
2020-10-19,1.0121,1.0121,-0.34,1.0121
2020-10-20,1.0151,1.0151,0.3,1.0151
2020-10-21,1.0137,1.0137,-0.14,1.0137
2020-10-22,1.0136,1.0136,-0.01,1.0136
2020-10-23,1.0081,1.0081,-0.54,1.0081
2020-10-26,1.0096,1.0096,0.15,1.0096
2020-10-27,1.012,1.012,0.24,1.012
2020-10-28,1.013,1.013,0.1,1.013
2020-10-29,1.0155,1.0155,0.25,1.0155
2020-10-30,1.0096,1.0096,-0.58,1.0096
2020-11-02,1.0097,1.0097,0.01,1.0097
2020-11-03,1.0127,1.0127,0.3,1.0127
2020-11-04,1.0147,1.0147,0.2,1.0147
2020-11-05,1.0195,1.0195,0.47,1.0195
2020-11-06,1.0175,1.0175,-0.2,1.0175
2020-11-09,1.0229,1.0229,0.53,1.0229
2020-11-10,1.0212,1.0212,-0.17,1.0212
2020-11-11,1.0186,1.0186,-0.25,1.0186
