净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-03,1.0,1.0,0.0,1.0
2019-12-06,1.0002,1.0002,0.0,1.0002
2019-12-13,1.0006,1.0006,0.0,1.0006
2019-12-20,1.0014,1.0014,0.0,1.0014
2019-12-23,1.0019,1.0019,0.0499,1.0019
2019-12-24,1.0022,1.0022,0.0299,1.0022
2019-12-25,1.0025,1.0025,0.0299,1.0025
2019-12-26,1.0027,1.0027,0.02,1.0027
2019-12-27,1.003,1.003,0.0299,1.003
2019-12-30,1.0034,1.0034,0.0399,1.0034
2019-12-31,1.0037,1.0037,0.0299,1.0037
2020-01-02,1.0038,1.0038,0.01,1.0038
2020-01-03,1.0035,1.0035,-0.0299,1.0035
2020-01-06,1.0038,1.0038,0.0299,1.0038
2020-01-07,1.0039,1.0039,0.01,1.0039
2020-01-08,1.004,1.004,0.01,1.004
2020-01-09,1.0042,1.0042,0.0199,1.0042
2020-01-10,1.0044,1.0044,0.0199,1.0044
2020-01-13,1.0046,1.0046,0.0199,1.0046
2020-01-14,1.0045,1.0045,-0.01,1.0045
2020-01-15,1.0044,1.0044,-0.01,1.0044
2020-01-16,1.0045,1.0045,0.01,1.0045
2020-01-17,1.0047,1.0047,0.0199,1.0047
2020-01-20,1.0051,1.0051,0.0398,1.0051
2020-01-21,1.0052,1.0052,0.0099,1.0052
2020-01-22,1.0054,1.0054,0.0199,1.0054
2020-01-23,1.0056,1.0056,0.0199,1.0056
2020-02-03,1.0082,1.0082,0.2586,1.0082
2020-02-04,1.0084,1.0084,0.0198,1.0084
2020-02-05,1.0087,1.0087,0.0298,1.0087
2020-02-06,1.0088,1.0088,0.0099,1.0088
2020-02-07,1.0097,1.0097,0.0892,1.0097
2020-02-10,1.0106,1.0106,0.0891,1.0106
2020-02-11,1.0109,1.0109,0.0297,1.0109
2020-02-12,1.0111,1.0111,0.0198,1.0111
2020-02-13,1.0113,1.0113,0.0198,1.0113
2020-02-14,1.0116,1.0116,0.0297,1.0116
2020-02-17,1.0118,1.0118,0.0198,1.0118
2020-02-18,1.0119,1.0119,0.0099,1.0119
2020-02-19,1.0118,1.0118,-0.0099,1.0118
2020-02-20,1.0114,1.0114,-0.0395,1.0114
2020-02-21,1.0113,1.0113,-0.0099,1.0113
2020-02-24,1.0117,1.0117,0.0396,1.0117
2020-02-25,1.0118,1.0118,0.0099,1.0118
2020-02-26,1.0119,1.0119,0.0099,1.0119
2020-02-27,1.0121,1.0121,0.0198,1.0121
2020-02-28,1.0123,1.0123,0.0198,1.0123
2020-03-02,1.0127,1.0127,0.0395,1.0127
2020-03-03,1.0128,1.0128,0.0099,1.0128
2020-03-04,1.0133,1.0133,0.0494,1.0133
2020-03-05,1.0139,1.0139,0.0592,1.0139
2020-03-06,1.0143,1.0143,0.0395,1.0143
2020-03-09,1.0158,1.0158,0.1479,1.0158
2020-03-10,1.0155,1.0155,-0.0295,1.0155
2020-03-11,1.0154,1.0154,-0.0098,1.0154
2020-03-12,1.0154,1.0154,0.0,1.0154
2020-03-13,1.0152,1.0152,-0.0197,1.0152
2020-03-16,1.0153,1.0153,0.0099,1.0153
2020-03-17,1.0154,1.0154,0.0098,1.0154
2020-03-18,1.0155,1.0155,0.0098,1.0155
2020-03-19,1.0158,1.0158,0.0295,1.0158
2020-03-20,1.016,1.016,0.0197,1.016
2020-03-23,1.0169,1.0169,0.0886,1.0169
2020-03-24,1.0174,1.0174,0.0492,1.0174
2020-03-25,1.0178,1.0178,0.0393,1.0178
2020-03-26,1.0193,1.0193,0.1474,1.0193
2020-03-27,1.0193,1.0193,0.0,1.0193
2020-03-30,1.0197,1.0197,0.0392,1.0197
2020-03-31,1.0206,1.0206,0.0883,1.0206
2020-04-01,1.0214,1.0214,0.0784,1.0214
2020-04-02,1.022,1.022,0.0587,1.022
2020-04-03,1.0223,1.0223,0.0294,1.0223
2020-04-07,1.0281,1.0151,0.5673,1.0281
2020-04-08,1.031,1.018,0.2857,1.031
2020-04-09,1.0316,1.0186,0.0589,1.0316072589999998
2020-04-10,1.0316,1.0186,0.0,1.0316072589999998
2020-04-13,1.0314,1.0184,-0.0196,1.0314050639772359
2020-04-14,1.0319,1.0189,0.0491,1.0319114838636487
2020-04-15,1.0326,1.0196,0.0687,1.0326204070530631
2020-04-16,1.0331,1.0201,0.049,1.0331263910525192
2020-04-17,1.0332,1.0202,0.0098,1.0332276374388423
2020-04-20,1.0335,1.0205,0.0294,1.0335314063642493
2020-04-21,1.0337,1.0207,0.0196,1.033733978519897
2020-04-22,1.0345,1.0215,0.0784,1.0345444259590564
2020-04-23,1.0351,1.0221,0.0587,1.0351517035370943
2020-04-24,1.0351,1.0221,0.0,1.0351517035370943
2020-04-27,1.0349,1.0219,-0.0196,1.034948813803201
2020-04-28,1.0349,1.0219,0.0,1.034948813803201
2020-04-29,1.0351,1.0221,0.0196,1.0351516637707066
2020-04-30,1.0351,1.0221,0.0,1.0351516637707066
2020-05-06,1.0347,1.0217,-0.0391,1.0347469194701722
2020-05-07,1.0336,1.0206,-0.1077,1.0336324970379027
2020-05-08,1.0333,1.0203,-0.0294,1.0333286090837737
2020-05-11,1.0322,1.0192,-0.1078,1.0322146808431814
2020-05-12,1.0322,1.0192,0.0,1.0322146808431814
2020-05-13,1.0326,1.0196,0.0392,1.0326193089980717
2020-05-14,1.0327,1.0197,0.0098,1.0327205056903535
2020-05-15,1.0332,1.0202,0.049,1.0332265387381419
2020-05-18,1.0328,1.0198,-0.0392,1.0328215139349566
2020-05-19,1.0323,1.0193,-0.049,1.0323154313931284
2020-05-20,1.0319,1.0189,-0.0392,1.0319107637440224
2020-05-21,1.0319,1.0189,0.0,1.0319107637440224
2020-05-22,1.032,1.019,0.0098,1.0320118909988691
2020-05-25,1.0311,1.0181,-0.0883,1.0311006244991172
2020-05-26,1.0292,1.0162,-0.1866,1.0291765907338017
2020-05-27,1.0272,1.0142,-0.1968,1.0271511712032377
2020-05-28,1.0268,1.0138,-0.0394,1.0267464736417837
2020-05-29,1.0269,1.0139,0.0099,1.0268481215426744
2020-06-01,1.0268,1.0138,-0.0099,1.0267464635786416
2020-06-02,1.0238,1.0108,-0.2959,1.0237083207929123
2020-06-03,1.0215,1.0085,-0.2275,1.0213793843631085
2020-06-04,1.0204,1.0074,-0.1091,1.0202650594547684
2020-06-05,1.0187,1.0057,-0.1688,1.0185428520344086
2020-06-08,1.019,1.006,0.0298,1.0188463778043149
2020-06-09,1.0198,1.0068,0.0795,1.0196563606746694
2020-06-10,1.0201,1.0071,0.0298,1.0199602182701504
2020-06-11,1.0204,1.0074,0.0298,1.0202641664151948
2020-06-12,1.0208,1.0078,0.0397,1.0206692112892617
2020-06-15,1.0213,1.0083,0.0496,1.0211754632180612
2020-06-16,1.0207,1.0077,-0.0595,1.0205678638174465
2020-06-17,1.0198,1.0068,-0.0893,1.0196564967150574
2020-06-18,1.0198,1.0068,0.0,1.0196564967150574
2020-06-19,1.0197,1.0067,-0.0099,1.0195555507218828
2020-06-22,1.0191,1.0061,-0.0596,1.0189478956136524
2020-06-23,1.0184,1.0054,-0.0696,1.0182387078783053
2020-06-24,1.0197,1.0067,0.1293,1.019555290527592
2020-06-29,1.021,1.008,0.1291,1.020871536407663
2020-06-30,1.0213,1.0083,0.0298,1.0211757561255124
2020-07-01,1.0216,1.0086,0.0298,1.0214800665008377
2020-07-02,1.022,1.009,0.0397,1.0218855940872384
2020-07-03,1.0218,1.0088,-0.0198,1.0216832607396091
2020-07-06,1.0205,1.0075,-0.1289,1.0203663110165158
2020-07-07,1.0196,1.0066,-0.0893,1.019455123900778
2020-07-08,1.0185,0.9975,-0.1093,1.0183408594503545
2020-07-09,1.0166,0.9956,-0.1905,1.0164009201131015
2020-07-10,1.0162,0.9952,-0.0402,1.015992326943216
2020-07-13,1.0153,0.9943,-0.0904,1.0150738698796593
2020-07-14,1.0159,0.9949,0.0603,1.0156859594231966
2020-07-15,1.0165,0.9955,0.0603,1.0162984180567287
2020-07-16,1.017,0.996,0.0502,1.016808599862593
2020-07-17,1.0172,0.9962,0.0201,1.0170129783911654
2020-07-20,1.0175,0.9965,0.0301,1.0173190992976613
2020-07-21,1.0188,0.9978,0.1305,1.0186467007222446
2020-07-22,1.0188,0.9978,0.0,1.0186467007222446
2020-07-23,1.0187,0.9977,-0.01,1.0185448360521725
2020-07-24,1.0189,0.9979,0.02,1.018748545019383
2020-07-27,1.019,0.998,0.01,1.0188504198738848
2020-07-28,1.0186,0.9976,-0.0401,1.0184418608555155
2020-07-29,1.0184,0.9974,-0.02,1.0182381724833445
2020-07-30,1.0184,0.9974,0.0,1.0182381724833445
2020-07-31,1.018,0.997,-0.0401,1.0178298589761787
2020-08-03,1.0183,0.9973,0.0301,1.0181362257637308
2020-08-04,1.0184,0.9974,0.01,1.018238039386307
2020-08-05,1.0185,0.9975,0.01,1.0183398631902456
2020-08-06,1.0185,0.9975,0.0,1.0183398631902456
2020-08-07,1.0185,0.9975,0.0,1.0183398631902456
2020-08-10,1.0189,0.9979,0.0401,1.018748217475385
2020-08-11,1.0189,0.9979,0.0,1.018748217475385
2020-08-12,1.0189,0.9979,0.0,1.018748217475385
2020-08-13,1.019,0.998,0.01,1.0188500922971326
2020-08-14,1.0193,0.9983,0.0301,1.0191567661749141
2020-08-17,1.0196,0.9986,0.0301,1.0194635323615329
2020-08-18,1.0195,0.9985,-0.01,1.0193615860082967
2020-08-19,1.0191,0.9981,-0.0401,1.0189528220123074
2020-08-20,1.0186,0.9976,-0.0501,1.0184423266484792
2020-08-21,1.0184,0.9974,-0.02,1.0182386381831496
2020-08-24,1.0182,0.9972,-0.02,1.018034990455513
2020-08-25,1.0175,0.9965,-0.07,1.0173223659621942
2020-08-26,1.0175,0.9965,0.0,1.0173223659621942
2020-08-27,1.0174,0.9964,-0.01,1.017220633725598
2020-08-28,1.0172,0.9962,-0.02,1.017017189598853
2020-08-31,1.0175,0.9965,0.03,1.0173222947557325
2020-09-01,1.0176,0.9966,0.01,1.0174240269852082
2020-09-02,1.0174,0.9964,-0.02,1.017220542179811
2020-09-03,1.0172,0.9962,-0.02,1.017017098071375
2020-09-04,1.0172,0.9962,0.0,1.017017098071375
2020-09-07,1.017,0.996,-0.02,1.0168136946517607
2020-09-08,1.0171,0.9961,0.01,1.016915376021226
2020-09-09,1.0174,0.9964,0.03,1.0172204506340323
2020-09-10,1.0179,0.9969,0.05,1.0177290608593492
2020-09-11,1.0178,0.9968,-0.01,1.0176272879532633
2020-09-14,1.0179,0.9969,0.01,1.0177290506820587
2020-09-15,1.0185,0.9975,0.06,1.0183396881124678
2020-09-16,1.019,0.998,0.05,1.018848857956524
2020-09-17,1.0189,0.9979,-0.01,1.0187469730707284
2020-09-18,1.0191,0.9981,0.02,1.0189507224653425
2020-09-21,1.0193,0.9983,0.02,1.0191545126098356
2020-09-22,1.0193,0.9983,0.0,1.0191545126098356
2020-09-23,1.0194,0.9984,0.01,1.0192564280610965
2020-09-24,1.0195,0.9985,0.01,1.0193583537039026
2020-09-25,1.0192,0.9982,-0.03,1.0190525461977915
2020-09-28,1.0195,0.9985,0.03,1.0193582619616508
2020-09-29,1.0194,0.9984,-0.01,1.0192563261354546
2020-09-30,1.0197,0.9987,0.03,1.019562103033295
2020-10-09,1.0201,0.9991,0.04,1.0199699278745085
2020-10-12,1.0203,0.9993,0.02,1.0201739218600834
2020-10-13,1.0205,0.9995,0.02,1.0203779566444553
2020-10-14,1.0205,0.9995,0.0,1.0203779566444553
2020-10-15,1.0206,0.9996,0.01,1.0204799944401197
2020-10-16,1.0208,0.9998,0.02,1.0206840904390078
2020-10-19,1.0213,1.0003,0.05,1.0211944324842273
2020-10-20,1.0215,1.0005,0.02,1.0213986713707242
2020-10-21,1.0218,1.0008,0.03,1.0217050909721352
2020-10-22,1.0222,1.0012,0.04,1.0221137730085241
2020-10-23,1.0222,1.0012,0.0,1.0221137730085241
2020-10-26,1.0224,1.0014,0.02,1.0223181957631258
2020-10-27,1.0223,1.0013,-0.01,1.0222159639435495
2020-10-28,1.0224,1.0014,0.01,1.022318185539944
2020-10-29,1.0224,1.0014,0.0,1.022318185539944
2020-10-30,1.0226,1.0016,0.02,1.0225226491770518
2020-11-02,1.0229,1.0019,0.03,1.0228294059718048
2020-11-03,1.0233,1.0023,0.04,1.0232385377341935
2020-11-04,1.0236,1.0026,0.03,1.0235455092955137
2020-11-05,1.0236,1.0026,0.0,1.0235455092955137
2020-11-06,1.0235,1.0025,-0.01,1.0234431547445841
2020-11-09,1.0236,1.0026,0.01,1.0235454990600585
2020-11-10,1.0235,1.0025,-0.01,1.0234431445101526
2020-11-11,1.0232,1.0022,-0.03,1.0231361115667996
2020-11-12,1.0231,1.0021,-0.01,1.023033797955643
2020-11-13,1.0229,1.0019,-0.02,1.0228291911960519
2020-11-16,1.0228,1.0018,-0.01,1.0227269082769324
2020-11-17,1.0227,1.0017,-0.01,1.0226246355861046
2020-11-18,1.0225,1.0015,-0.02,1.0224201106589874
2020-11-19,1.0215,1.0005,-0.1,1.0213976905483284
2020-11-20,1.0212,1.0002,-0.03,1.021091271241164
2020-11-23,1.0218,1.0008,0.06,1.0217039260039085
2020-11-24,1.0217,1.0007,-0.01,1.0216017556113082
2020-11-25,1.0223,1.0013,0.06,1.022214716664675
2020-11-26,1.0225,1.0015,0.02,1.0224191596080079
2020-11-27,1.0228,1.0018,0.03,1.0227258853558903
2020-11-30,1.0241,1.0031,0.13,1.024055429006853
2020-12-01,1.0243,1.0033,0.02,1.0242602400926544
2020-12-02,1.0242,1.0032,-0.01,1.0241578140686451
2020-12-03,1.0243,1.0033,0.01,1.024260229850052
2020-12-04,1.0245,1.0035,0.02,1.0244650818960221
2020-12-07,1.0249,1.0039,0.04,1.0248748679287805
2020-12-08,1.0255,1.0045,0.06,1.0254897928495377
2020-12-09,1.0258,1.0048,0.03,1.0257974397873926
2020-12-10,1.0264,1.0054,0.06,1.026412918251265
2020-12-11,1.0262,1.0052,-0.02,1.0262076356676146
2020-12-14,1.0266,1.0056,0.04,1.0266181187218817
2020-12-15,1.0273,1.0063,0.07,1.027336751404987
2020-12-16,1.0279,1.0069,0.06,1.02795315345583
2020-12-17,1.0283,1.0073,0.04,1.0283643347172122
2020-12-18,1.0284,1.0074,0.01,1.0284671711506839
2020-12-21,1.0294,1.0084,0.1,1.0294956383218343
2020-12-22,1.0301,1.0091,0.07,1.0302162852686596
2020-12-23,1.0302,1.0092,0.01,1.0303193068971865
2020-12-24,1.03,1.009,-0.02,1.030113243035807
2020-12-25,1.0304,1.0094,0.04,1.0305252883330214
2020-12-28,1.0313,1.0103,0.09,1.031452761092521
2020-12-29,1.0318,1.0108,0.05,1.0319684874730672
2020-12-30,1.0324,1.0114,0.06,1.032587668565551
2020-12-31,1.0328,1.0118,0.04,1.0330007036329771
2021-01-04,1.0325,1.0115,-0.03,1.0326908034218873
2021-01-05,1.0331,1.0121,0.06,1.0333104179039405
2021-01-06,1.0336,1.0066,0.05,1.0338270731128925
2021-01-07,1.0342,1.0072,0.06,1.0344473693567602
2021-01-08,1.0343,1.0073,0.01,1.0345508140936959
2021-01-11,1.0344,1.0074,0.01,1.0346542691751053
2021-01-12,1.0347,1.0077,0.03,1.0349646654558577
2021-01-13,1.0353,1.0083,0.06,1.0355856442551312
2021-01-14,1.0355,1.0085,0.02,1.0357927613839821
2021-01-15,1.0345,1.0075,-0.1,1.0347569686225981
2021-01-18,1.0336,1.0066,-0.09,1.0338256873508378
2021-01-19,1.0333,1.0063,-0.03,1.0335155396446325
2021-01-20,1.0336,1.0066,0.03,1.0338255943065258
2021-01-21,1.0343,1.0073,0.07,1.0345492722225402
2021-01-22,1.0345,1.0075,0.02,1.0347561820769846
2021-01-25,1.0344,1.0074,-0.01,1.034652706458777
2021-01-26,1.0331,1.0061,-0.13,1.0333076579403806
2021-01-27,1.0328,1.0058,-0.03,1.0329976656429984
2021-01-28,1.0316,1.0046,-0.12,1.031758068444227
2021-01-29,1.0317,1.0047,0.01,1.0318612442510713
2021-02-01,1.0325,1.0055,0.08,1.032686733246472
2021-02-02,1.0325,1.0055,0.0,1.032686733246472
2021-02-03,1.0321,1.0051,-0.04,1.0322736585531733
2021-02-04,1.0318,1.0048,-0.03,1.0319639764556074
2021-02-05,1.0317,1.0047,-0.01,1.031860780057962
2021-02-08,1.0317,1.0047,0.0,1.031860780057962
2021-02-09,1.0322,1.0052,0.05,1.0323767104479908
2021-02-10,1.0327,1.0057,0.05,1.0328928988032149
2021-02-18,1.0329,1.0059,0.02,1.0330994773829756
2021-02-19,1.0336,1.0066,0.07,1.0338226470171437
2021-02-22,1.034,1.007,0.04,1.0342361760759504
2021-02-23,1.0343,1.0073,0.03,1.034546446928773
2021-02-24,1.0348,1.0078,0.05,1.0350637201522375
2021-02-25,1.0346,1.0076,-0.02,1.0348567074082071
2021-02-26,1.0347,1.0077,0.01,1.0349601930789478
2021-03-01,1.0351,1.0081,0.04,1.0353741771561793
2021-03-02,1.0352,1.0082,0.01,1.035477714573895
2021-03-03,1.0352,1.0082,0.0,1.035477714573895
2021-03-04,1.0351,1.0081,-0.01,1.0353741668024377
2021-03-05,1.0353,1.0083,0.02,1.0355812416357981
2021-03-08,1.0357,1.0087,0.04,1.0359954741324524
2021-03-09,1.0357,1.0087,0.0,1.0359954741324524
2021-03-10,1.0359,1.0089,0.02,1.0362026732272789
2021-03-11,1.0359,1.0089,0.0,1.0362026732272789
2021-03-12,1.036,1.009,0.01,1.0363062934946017
2021-03-15,1.036,1.009,0.0,1.0363062934946017
2021-03-16,1.0362,1.0092,0.02,1.0365135547533006
2021-03-17,1.0364,1.0094,0.02,1.0367208574642512
2021-03-18,1.0364,1.0094,0.0,1.0367208574642512
2021-03-19,1.0367,1.0097,0.03,1.0370318737214905
2021-03-22,1.0371,1.0101,0.04,1.037446686470979
2021-03-23,1.0372,1.0102,0.01,1.0375504311396262
2021-03-24,1.0376,1.0106,0.04,1.037965451312082
2021-03-25,1.0377,1.0107,0.01,1.038069247857213
2021-03-26,1.0375,1.0105,-0.02,1.0378616340076416
2021-03-29,1.0377,1.0107,0.02,1.0380692063344432
2021-03-30,1.038,1.011,0.03,1.0383806270963436
2021-03-31,1.0383,1.0113,0.03,1.0386921412844725
2021-04-01,1.0384,1.0114,0.01,1.038796010498601
2021-04-02,1.0387,1.0117,0.03,1.0391076493017504
2021-04-06,1.039,1.012,0.03,1.039419381596541
2021-04-07,1.0391,1.0121,0.01,1.0395233235347006
2021-04-08,1.0392,1.0042,0.01,1.039627275867054
2021-04-09,1.0395,1.0045,0.03,1.0399391640498141
2021-04-12,1.04,1.005,0.05,1.040459133631839
2021-04-13,1.0407,1.0057,0.07,1.0411874550253812
2021-04-14,1.0408,1.0058,0.01,1.0412915737708837
2021-04-15,1.0408,1.0058,0.0,1.0412915737708837
2021-04-16,1.0408,1.0058,0.0,1.0412915737708837
2021-04-19,1.0411,1.0061,0.03,1.0416039612430148
2021-04-20,1.0417,1.0067,0.06,1.0422289236197606
2021-04-21,1.0422,1.0072,0.05,1.0427500380815704
2021-04-22,1.0422,1.0072,0.0,1.0427500380815704
2021-04-23,1.0423,1.0073,0.01,1.0428543130853785
2021-04-26,1.042,1.007,-0.03,1.0425414567914528
2021-04-27,1.0421,1.0071,0.01,1.0426457109371319
2021-04-28,1.0426,1.0076,0.05,1.0431670337926005
2021-04-29,1.0429,1.0079,0.03,1.0434799839027382
2021-04-30,1.0432,1.0082,0.03,1.043793027897909
2021-05-06,1.0438,1.0088,0.06,1.0444193037146476
2021-05-07,1.044,1.009,0.02,1.0446281875753904
2021-05-10,1.0444,1.0094,0.04,1.0450460388504206
2021-05-11,1.0446,1.0096,0.02,1.0452550480581906
2021-05-12,1.0447,1.0097,0.01,1.0453595735629964
2021-05-13,1.0445,1.0095,-0.02,1.0451505016482838
2021-05-14,1.0448,1.0098,0.03,1.0454640467987784
2021-05-17,1.0447,1.0097,-0.01,1.0453595003940985
2021-05-18,1.0448,1.0098,0.01,1.0454640363441379
2021-05-19,1.0452,1.0102,0.04,1.0458822219586754
2021-05-20,1.0456,1.0106,0.04,1.0463005748474588
2021-05-21,1.046,1.011,0.04,1.0467190950773977
2021-05-24,1.0461,1.0111,0.01,1.0468237669869054
2021-05-25,1.0461,1.0111,0.0,1.0468237669869054
2021-05-26,1.0463,1.0113,0.02,1.0470331317403028
2021-05-27,1.0462,1.0112,-0.01,1.0469284284271287
2021-05-28,1.0461,1.0111,-0.01,1.046823735584286
2021-05-31,1.0464,1.0114,0.03,1.0471377827049613
2021-06-01,1.0466,1.0116,0.02,1.0473472102615022
2021-06-02,1.0466,1.0116,0.0,1.0473472102615022
2021-06-03,1.047,1.012,0.04,1.0477661491456067
2021-06-04,1.0468,1.0118,-0.02,1.0475565959157775
2021-06-07,1.0463,1.0113,-0.05,1.0470328176178196
2021-06-08,1.0464,1.0114,0.01,1.0471375208995815
2021-06-09,1.0463,1.0113,-0.01,1.0470328071474915
2021-06-10,1.0467,1.0117,0.04,1.0474516202703503
