净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-20,1.0,1.0,0.0,1.0
2019-08-23,0.9997,0.9997,0.0,0.9997
2019-08-30,1.0,1.0,0.0,1.0
2019-09-06,1.0005,1.0005,0.0,1.0005
2019-09-12,1.001,1.001,0.0,1.001
2019-09-20,1.0012,1.0012,0.0,1.0012
2019-09-23,1.0014,1.0014,0.02,1.0014
2019-09-24,1.0012,1.0012,-0.02,1.0012
2019-09-25,1.0012,1.0012,0.0,1.0012
2019-09-26,1.0011,1.0011,-0.01,1.0011
2019-09-27,1.0012,1.0012,0.01,1.0012
2019-09-30,1.0018,1.0018,0.0599,1.0018
2019-10-08,1.0025,1.0025,0.0699,1.0025
2019-10-09,1.0026,1.0026,0.01,1.0026
2019-10-10,1.0028,1.0028,0.0199,1.0028
2019-10-11,1.0028,1.0028,0.0,1.0028
2019-10-14,1.003,1.003,0.0199,1.003
2019-10-15,1.003,1.003,0.0,1.003
2019-10-16,1.0029,1.0029,-0.01,1.0029
2019-10-17,1.0029,1.0029,0.0,1.0029
2019-10-18,1.003,1.003,0.01,1.003
2019-10-21,1.0026,1.0026,-0.0399,1.0026
2019-10-22,1.0023,1.0023,-0.0299,1.0023
2019-10-23,1.0023,1.0023,0.0,1.0023
2019-10-24,1.0022,1.0022,-0.01,1.0022
2019-10-25,1.002,1.002,-0.02,1.002
2019-10-28,1.0018,1.0018,-0.02,1.0018
2019-10-29,1.0013,1.0013,-0.0499,1.0013
2019-10-30,1.0013,1.0013,0.0,1.0013
2019-10-31,1.0005,1.0005,-0.0799,1.0005
2019-11-01,1.0006,1.0006,0.01,1.0006
2019-11-04,1.0007,1.0007,0.01,1.0007
2019-11-05,1.0008,1.0008,0.01,1.0008
2019-11-06,1.0011,1.0011,0.03,1.0011
2019-11-07,1.0013,1.0013,0.02,1.0013
2019-11-08,1.0015,1.0015,0.02,1.0015
2019-11-11,1.0018,1.0018,0.03,1.0018
2019-11-12,1.002,1.002,0.02,1.002
2019-11-13,1.0021,1.0021,0.01,1.0021
2019-11-14,1.0023,1.0023,0.02,1.0023
2019-11-15,1.0024,1.0024,0.01,1.0024
2019-11-18,1.0028,1.0028,0.0399,1.0028
2019-11-19,1.0032,1.0032,0.0399,1.0032
2019-11-20,1.0034,1.0034,0.0199,1.0034
2019-11-21,1.0039,1.0039,0.0498,1.0039
2019-11-22,1.0041,1.0041,0.0199,1.0041
2019-11-25,1.0044,1.0044,0.0299,1.0044
2019-11-26,1.0045,1.0045,0.01,1.0045
2019-11-27,1.0048,1.0048,0.0299,1.0048
2019-11-28,1.005,1.005,0.0199,1.005
2019-11-29,1.0052,1.0052,0.0199,1.0052
2019-12-02,1.0055,1.0055,0.0298,1.0055
2019-12-03,1.0054,1.0054,-0.0099,1.0054
2019-12-04,1.0056,1.0056,0.0199,1.0056
2019-12-05,1.0056,1.0056,0.0,1.0056
2019-12-06,1.0057,1.0057,0.0099,1.0057
2019-12-09,1.0059,1.0059,0.0199,1.0059
2019-12-10,1.006,1.006,0.0099,1.006
2019-12-11,1.0062,1.0062,0.0199,1.0062
2019-12-12,1.0063,1.0063,0.0099,1.0063
2019-12-13,1.0063,1.0063,0.0,1.0063
2019-12-16,1.0065,1.0065,0.0199,1.0065
2019-12-17,1.0067,1.0067,0.0199,1.0067
2019-12-18,1.0067,1.0067,0.0,1.0067
2019-12-19,1.0068,1.0068,0.0099,1.0068
2019-12-20,1.0069,1.0069,0.0099,1.0069
2019-12-23,1.0071,1.0071,0.0199,1.0071
2019-12-24,1.0073,1.0073,0.0199,1.0073
2019-12-25,1.0074,1.0074,0.0099,1.0074
2019-12-26,1.0075,1.0075,0.0099,1.0075
2019-12-27,1.0076,1.0076,0.0099,1.0076
2019-12-30,1.0078,1.0078,0.0198,1.0078
2019-12-31,1.0079,1.0079,0.0099,1.0079
2020-01-02,1.0082,1.0082,0.0298,1.0082
2020-01-03,1.0083,1.0083,0.0099,1.0083
2020-01-06,1.0085,1.0085,0.0198,1.0085
2020-01-07,1.0085,1.0085,0.0,1.0085
2020-01-08,1.0086,1.0086,0.0099,1.0086
2020-01-09,1.0086,1.0086,0.0,1.0086
2020-01-10,1.0087,1.0087,0.0099,1.0087
2020-01-13,1.0088,1.0088,0.0099,1.0088
2020-01-14,1.0088,1.0088,0.0,1.0088
2020-01-15,1.0088,1.0088,0.0,1.0088
2020-01-16,1.0089,1.0089,0.0099,1.0089
2020-01-17,1.009,1.009,0.0099,1.009
2020-01-20,1.0092,1.0092,0.0198,1.0092
2020-01-21,1.0093,1.0093,0.0099,1.0093
2020-01-22,1.0093,1.0093,0.0,1.0093
2020-01-23,1.0094,1.0094,0.0099,1.0094
2020-02-03,1.0104,1.0104,0.0991,1.0104
2020-02-04,1.0104,1.0104,0.0,1.0104
2020-02-05,1.0105,1.0105,0.0099,1.0105
2020-02-06,1.0106,1.0106,0.0099,1.0106
2020-02-07,1.0108,1.0108,0.0198,1.0108
2020-02-10,1.011,1.011,0.0198,1.011
2020-02-11,1.0109,1.0109,-0.0099,1.0109
2020-02-12,1.0111,1.0111,0.0198,1.0111
2020-02-13,1.0113,1.0113,0.0198,1.0113
2020-02-14,1.0113,1.0113,0.0,1.0113
2020-02-17,1.0115,1.0115,0.0198,1.0115
2020-02-18,1.0117,1.0117,0.0198,1.0117
2020-02-19,1.0118,1.0118,0.0099,1.0118
2020-02-20,1.012,1.012,0.0198,1.012
2020-02-21,1.0122,1.0122,0.0198,1.0122
2020-02-24,1.0127,1.0127,0.0494,1.0127
2020-02-25,1.0127,1.0127,0.0,1.0127
2020-02-26,1.013,1.013,0.0296,1.013
2020-02-27,1.0135,1.0135,0.0494,1.0135
2020-02-28,1.014,1.014,0.0493,1.014
2020-03-02,1.014,1.014,0.0,1.014
2020-03-03,1.014,1.014,0.0,1.014
2020-03-04,1.015,1.015,0.0986,1.015
2020-03-05,1.0151,1.0151,0.0099,1.0151
2020-03-06,1.016,1.016,0.0887,1.016
2020-03-09,1.0179,1.0179,0.187,1.0179
2020-03-10,1.0168,1.0168,-0.1081,1.0168
2020-03-11,1.0172,1.0172,0.0393,1.0172
2020-03-12,1.0171,1.0171,-0.0098,1.0171
2020-03-13,1.0165,1.0165,-0.059,1.0165
2020-03-16,1.0171,1.0171,0.059,1.0171
2020-03-17,1.0169,1.0169,-0.0197,1.0169
2020-03-18,1.0173,1.0173,0.0393,1.0173
2020-03-19,1.0173,1.0173,0.0,1.0173
2020-03-20,1.0174,1.0174,0.0098,1.0174
2020-03-23,1.0178,1.0178,0.0393,1.0178
2020-03-24,1.0185,1.0185,0.0688,1.0185
2020-03-25,1.0187,1.0187,0.0196,1.0187
2020-03-26,1.0189,1.0189,0.0196,1.0189
2020-03-27,1.0192,1.0192,0.0294,1.0192
2020-03-30,1.0193,1.0193,0.0098,1.0193
2020-03-31,1.0196,1.0196,0.0294,1.0196
2020-04-01,1.0201,1.0201,0.049,1.0201
2020-04-02,1.0207,1.0207,0.0588,1.0207
2020-04-03,1.0208,1.0208,0.0098,1.0208
2020-04-07,1.0239,1.0239,0.3037,1.0239
2020-04-08,1.0256,1.0256,0.166,1.0256
2020-04-09,1.0267,1.0267,0.1073,1.0267
2020-04-10,1.027,1.027,0.0292,1.027
2020-04-13,1.0273,1.0273,0.0292,1.0273
2020-04-14,1.0273,1.0273,0.0,1.0273
2020-04-15,1.0277,1.0277,0.0389,1.0277
2020-04-16,1.0281,1.0281,0.0389,1.0281
2020-04-17,1.0289,1.0289,0.0778,1.0289
2020-04-20,1.029,1.029,0.0097,1.029
2020-04-21,1.0294,1.0294,0.0389,1.0294
2020-04-22,1.0295,1.0295,0.0097,1.0295
2020-04-23,1.0302,1.0302,0.068,1.0302
2020-04-24,1.0307,1.0307,0.0485,1.0307
2020-04-27,1.031,1.031,0.0291,1.031
2020-04-28,1.0311,1.0311,0.0097,1.0311
2020-04-29,1.0313,1.0313,0.0194,1.0313
2020-04-30,1.0316,1.0316,0.0291,1.0316
2020-05-06,1.0317,1.0317,0.0097,1.0317
2020-05-07,1.0314,1.0314,-0.0291,1.0314
2020-05-08,1.031,1.031,-0.0388,1.031
2020-05-11,1.0304,1.0304,-0.0582,1.0304
2020-05-12,1.0301,1.0301,-0.0291,1.0301
2020-05-13,1.0302,1.0302,0.0097,1.0302
2020-05-14,1.0299,1.0299,-0.0291,1.0299
2020-05-15,1.0302,1.0302,0.0291,1.0302
2020-05-18,1.0302,1.0302,0.0,1.0302
2020-05-19,1.03,1.03,-0.0194,1.03
2020-05-20,1.0298,1.0298,-0.0194,1.0298
2020-05-21,1.03,1.03,0.0194,1.03
2020-05-22,1.0301,1.0301,0.0097,1.0301
2020-05-25,1.0301,1.0301,0.0,1.0301
2020-05-26,1.0294,1.0294,-0.068,1.0294
2020-05-27,1.0287,1.0287,-0.068,1.0287
2020-05-28,1.0285,1.0285,-0.0194,1.0285
2020-05-29,1.0282,1.0282,-0.0292,1.0282
2020-06-01,1.0281,1.0281,-0.0097,1.0281
2020-06-02,1.027,1.027,-0.107,1.027
2020-06-03,1.025,1.025,-0.1947,1.025
2020-06-04,1.0243,1.0243,-0.0683,1.0243
2020-06-05,1.0221,1.0221,-0.2148,1.0221
2020-06-08,1.0213,1.0213,-0.0783,1.0213
2020-06-09,1.0217,1.0217,0.0392,1.0217
2020-06-10,1.0229,1.0229,0.1175,1.0229
2020-06-11,1.0233,1.0233,0.0391,1.0233
2020-06-12,1.0238,1.0238,0.0489,1.0238
2020-06-15,1.0242,1.0242,0.0391,1.0242
2020-06-16,1.024,1.024,-0.0195,1.024
2020-06-17,1.0248,1.0248,0.0781,1.0248
