净值日期,累计净值,单位净值,日增长率,复权净值
2019-03-20,1.0,1.0,0.0,1.0
2019-03-22,0.9998,0.9998,0.0,0.9998
2019-03-29,1.0005,1.0005,0.0,1.0005
2019-04-04,0.9999,0.9999,0.0,0.9999
2019-04-12,0.9988,0.9988,0.0,0.9988
2019-04-19,0.9978,0.9978,0.0,0.9978
2019-04-26,0.9971,0.9971,0.0,0.9971
2019-04-30,0.9977,0.9977,0.0,0.9977
2019-05-10,1.0,1.0,0.0,1.0
2019-05-17,1.0013,1.0013,0.0,1.0013
2019-05-20,1.0013,1.0013,0.0,1.0013
2019-05-21,1.0013,1.0013,0.0,1.0013
2019-05-22,1.0011,1.0011,-0.02,1.0011
2019-05-23,1.0008,1.0008,-0.03,1.0008
2019-05-24,1.0009,1.0009,0.01,1.0009
2019-05-27,1.0004,1.0004,-0.05,1.0004
2019-05-28,1.0002,1.0002,-0.02,1.0002
2019-05-29,0.9997,0.9997,-0.05,0.9997
2019-05-30,0.9996,0.9996,-0.01,0.9996
2019-05-31,0.9999,0.9999,0.03,0.9999
2019-06-03,0.9999,0.9999,0.0,0.9999
2019-06-04,0.9999,0.9999,0.0,0.9999
2019-06-05,1.0001,1.0001,0.02,1.0001
2019-06-06,1.0001,1.0001,0.0,1.0001
2019-06-10,1.0004,1.0004,0.03,1.0004
2019-06-11,1.0006,1.0006,0.02,1.0006
2019-06-12,1.0006,1.0006,0.0,1.0006
2019-06-13,1.0005,1.0005,-0.01,1.0005
2019-06-14,1.0,1.0,-0.05,1.0
2019-06-17,1.0,1.0,0.0,1.0
2019-06-18,1.0001,1.0001,0.01,1.0001
2019-06-19,1.0009,1.0009,0.08,1.0009
2019-06-20,1.002,1.002,0.1099,1.002
2019-06-21,1.0024,1.0024,0.0399,1.0024
2019-06-24,1.0031,1.0031,0.0698,1.0031
2019-06-25,1.0033,1.0033,0.0199,1.0033
2019-06-26,1.0034,1.0034,0.01,1.0034
2019-06-27,1.004,1.004,0.0598,1.004
2019-06-28,1.0036,1.0036,-0.0398,1.0036
2019-06-30,1.0037,1.0037,0.0,1.0037
2019-07-01,1.004,1.004,0.0399,1.004
2019-07-02,1.0047,1.0047,0.0697,1.0047
2019-07-03,1.0049,1.0049,0.0199,1.0049
2019-07-04,1.0052,1.0052,0.0299,1.0052
2019-07-05,1.0054,1.0054,0.0199,1.0054
2019-07-08,1.0047,1.0047,-0.0696,1.0047
2019-07-09,1.0043,1.0043,-0.0398,1.0043
2019-07-10,1.0046,1.0046,0.0299,1.0046
2019-07-11,1.0044,1.0044,-0.0199,1.0044
2019-07-12,1.0048,1.0048,0.0398,1.0048
2019-07-15,1.0053,1.0053,0.0498,1.0053
2019-07-16,1.0055,1.0055,0.0199,1.0055
2019-07-17,1.0056,1.0056,0.0099,1.0056
2019-07-18,1.0053,1.0053,-0.0298,1.0053
2019-07-19,1.0055,1.0055,0.0199,1.0055
2019-07-22,1.0053,1.0053,-0.0199,1.0053
2019-07-23,1.0058,1.0058,0.0497,1.0058
2019-07-24,1.006,1.006,0.0199,1.006
2019-07-25,1.0069,1.0069,0.0895,1.0069
2019-07-26,1.008,1.008,0.1092,1.008
2019-07-29,1.0084,1.0084,0.0397,1.0084
2019-07-30,1.0092,1.0092,0.0793,1.0092
2019-07-31,1.0093,1.0093,0.0099,1.0093
2019-08-01,1.0092,1.0092,-0.0099,1.0092
2019-08-02,1.0093,1.0093,0.0099,1.0093
2019-08-05,1.009,1.009,-0.0297,1.009
2019-08-06,1.009,1.009,0.0,1.009
2019-08-07,1.0095,1.0095,0.0496,1.0095
2019-08-08,1.0099,1.0099,0.0396,1.0099
2019-08-09,1.0104,1.0104,0.0495,1.0104
2019-08-12,1.0105,1.0105,0.0099,1.0105
2019-08-13,1.0106,1.0106,0.0099,1.0106
2019-08-14,1.0108,1.0108,0.0198,1.0108
2019-08-15,1.011,1.011,0.0198,1.011
2019-08-16,1.0115,1.0115,0.0495,1.0115
2019-08-19,1.0115,1.0115,0.0,1.0115
2019-08-20,1.0117,1.0117,0.0198,1.0117
2019-08-21,1.0126,1.0126,0.089,1.0126
2019-08-22,1.0123,1.0123,-0.0296,1.0123
2019-08-23,1.0126,1.0126,0.0296,1.0126
2019-08-26,1.0115,1.0115,-0.1086,1.0115
2019-08-27,1.0123,1.0123,0.0791,1.0123
2019-08-28,1.012,1.012,-0.0296,1.012
2019-08-29,1.0118,1.0118,-0.0198,1.0118
2019-08-30,1.0119,1.0119,0.0099,1.0119
2019-09-02,1.0109,1.0109,-0.0988,1.0109
2019-09-03,1.0106,1.0106,-0.0297,1.0106
2019-09-04,1.011,1.011,0.0396,1.011
2019-09-05,1.0133,1.0133,0.2275,1.0133
2019-09-06,1.0144,1.0144,0.1086,1.0144
2019-09-09,1.0164,1.0164,0.1972,1.0164
2019-09-10,1.0165,1.0165,0.0098,1.0165
2019-09-11,1.0164,1.0164,-0.0098,1.0164
2019-09-12,1.0168,1.0168,0.0394,1.0168
2019-09-16,1.016,1.016,-0.0787,1.016
2019-09-17,1.0135,1.0135,-0.2461,1.0135
2019-09-18,1.0131,1.0131,-0.0395,1.0131
2019-09-19,1.0133,1.0133,0.0197,1.0133
2019-09-20,1.014,1.014,0.0691,1.014
2019-09-23,1.0128,1.0128,-0.1183,1.0128
2019-09-24,1.0127,1.0127,-0.0099,1.0127
2019-09-25,1.0128,1.0128,0.0099,1.0128
2019-09-26,1.0129,1.0129,0.0099,1.0129
2019-09-27,1.0135,1.0135,0.0592,1.0135
2019-09-30,1.0141,1.0141,0.0592,1.0141
2019-10-08,1.0147,1.0147,0.0592,1.0147
2019-10-09,1.0159,1.0159,0.1183,1.0159
2019-10-10,1.0167,1.0167,0.0787,1.0167
2019-10-11,1.0186,1.0186,0.1869,1.0186
2019-10-14,1.0216,1.0216,0.2945,1.0216
2019-10-15,1.0215,1.0215,-0.0098,1.0215
2019-10-16,1.0209,1.0209,-0.0587,1.0209
2019-10-17,1.0204,1.0204,-0.049,1.0204
2019-10-18,1.0192,1.0192,-0.1176,1.0192
2019-10-21,1.0191,1.0191,-0.0098,1.0191
2019-10-22,1.0192,1.0192,0.0098,1.0192
2019-10-23,1.019,1.019,-0.0196,1.019
2019-10-24,1.0197,1.0197,0.0687,1.0197
2019-10-25,1.0202,1.0202,0.049,1.0202
2019-10-28,1.0202,1.0202,0.0,1.0202
2019-10-29,1.0196,1.0196,-0.0588,1.0196
2019-10-30,1.0178,1.0178,-0.1765,1.0178
2019-10-31,1.0153,1.0153,-0.2456,1.0153
2019-11-01,1.0165,1.0165,0.1182,1.0165
2019-11-04,1.0173,1.0173,0.0787,1.0173
2019-11-05,1.0192,1.0192,0.1868,1.0192
2019-11-06,1.0194,1.0194,0.0196,1.0194
2019-11-07,1.02,1.02,0.0589,1.02
2019-11-08,1.0199,1.0199,-0.0098,1.0199
2019-11-11,1.019,1.019,-0.0882,1.019
2019-11-12,1.0187,1.0187,-0.0294,1.0187
2019-11-13,1.0187,1.0187,0.0,1.0187
2019-11-14,1.0187,1.0187,0.0,1.0187
2019-11-15,1.0181,1.0181,-0.0589,1.0181
2019-11-18,1.0194,1.0194,0.1277,1.0194
2019-11-19,1.0202,1.0202,0.0785,1.0202
2019-11-20,1.0197,1.0197,-0.049,1.0197
2019-11-21,1.0199,1.0199,0.0196,1.0199
2019-11-22,1.0201,1.0201,0.0196,1.0201
2019-11-25,1.0212,1.0212,0.1078,1.0212
2019-11-26,1.0213,1.0213,0.0098,1.0213
2019-11-27,1.0209,1.0209,-0.0392,1.0209
2019-11-28,1.0204,1.0204,-0.049,1.0204
2019-11-29,1.0204,1.0204,0.0,1.0204
2019-12-02,1.0209,1.0209,0.049,1.0209
2019-12-03,1.0212,1.0212,0.0294,1.0212
2019-12-04,1.0212,1.0212,0.0,1.0212
2019-12-05,1.0222,1.0222,0.0979,1.0222
2019-12-06,1.0231,1.0231,0.088,1.0231
2019-12-09,1.0229,1.0229,-0.0195,1.0229
2019-12-10,1.0233,1.0233,0.0391,1.0233
2019-12-11,1.0242,1.0242,0.088,1.0242
2019-12-12,1.0243,1.0243,0.0098,1.0243
2019-12-13,1.0259,1.0259,0.1562,1.0259
2019-12-16,1.0266,1.0266,0.0682,1.0266
2019-12-17,1.0282,1.0282,0.1559,1.0282
2019-12-18,1.0293,1.0293,0.107,1.0293
2019-12-19,1.0288,1.0288,-0.0486,1.0288
2019-12-20,1.0283,1.0283,-0.0486,1.0283
2019-12-23,1.0273,1.0273,-0.0972,1.0273
2019-12-24,1.029,1.029,0.1655,1.029
2019-12-25,1.0287,1.0287,-0.0292,1.0287
2019-12-26,1.0296,1.0296,0.0875,1.0296
2019-12-27,1.031,1.031,0.136,1.031
2019-12-30,1.0321,1.0321,0.1067,1.0321
2019-12-31,1.0353,1.0353,0.31,1.0353
2020-01-02,1.0367,1.0367,0.1352,1.0367
2020-01-03,1.0372,1.0372,0.0482,1.0372
2020-01-06,1.038,1.038,0.0771,1.038
2020-01-07,1.0389,1.0389,0.0867,1.0389
2020-01-08,1.0391,1.0391,0.0193,1.0391
2020-01-09,1.0406,1.0406,0.1444,1.0406
2020-01-10,1.0405,1.0405,-0.0096,1.0405
2020-01-13,1.0419,1.0419,0.1346,1.0419
2020-01-14,1.0439,1.0439,0.192,1.0439
2020-01-15,1.0428,1.0428,-0.1054,1.0428
2020-01-16,1.0425,1.0425,-0.0288,1.0425
2020-01-17,1.0426,1.0426,0.0096,1.0426
2020-01-20,1.0431,1.0431,0.048,1.0431
