净值日期,累计净值,单位净值,日增长率,复权净值
2016-11-11,1.0001,1.0001,0.0,1.0001
2016-11-18,1.0005,1.0005,0.0,1.0005
2016-11-22,,1.0007,0.0,
2016-11-23,1.0008,1.0008,0.01,1.0008
2016-11-24,1.0009,1.0009,0.01,1.0009
2016-11-25,1.0009,1.0009,0.0,1.0009
2016-11-28,1.0011,1.0011,0.02,1.0011
2016-11-29,1.0012,1.0012,0.01,1.0012
2016-11-30,1.0013,1.0013,0.01,1.0013
2016-12-01,1.0014,1.0014,0.01,1.0014
2016-12-02,1.0015,1.0015,0.01,1.0015
2016-12-05,1.0017,1.0017,0.02,1.0017
2016-12-06,1.0017,1.0017,0.0,1.0017
2016-12-07,1.0018,1.0018,0.01,1.0018
2016-12-08,1.0018,1.0018,0.0,1.0018
2016-12-09,1.0019,1.0019,0.01,1.0019
2016-12-12,1.002,1.002,0.01,1.002
2016-12-13,1.002,1.002,0.0,1.002
2016-12-14,1.0021,1.0021,0.01,1.0021
2016-12-15,1.0021,1.0021,0.0,1.0021
2016-12-16,1.0021,1.0021,0.0,1.0021
2016-12-19,1.0023,1.0023,0.02,1.0023
2016-12-20,1.0023,1.0023,0.0,1.0023
2016-12-21,1.0024,1.0024,0.01,1.0024
2016-12-22,1.0024,1.0024,0.0,1.0024
2016-12-23,1.0024,1.0024,0.0,1.0024
2016-12-26,1.0026,1.0026,0.02,1.0026
2016-12-27,1.0026,1.0026,0.0,1.0026
2016-12-28,1.0029,1.0029,0.0299,1.0029
2016-12-29,1.0031,1.0031,0.0199,1.0031
2016-12-30,1.0032,1.0032,0.01,1.0032
2016-12-31,1.0032,1.0032,0.0,1.0032
2017-01-03,1.0033,1.0033,0.01,1.0033
2017-01-04,1.0034,1.0034,0.01,1.0034
2017-01-05,1.0035,1.0035,0.01,1.0035
2017-01-06,1.0036,1.0036,0.01,1.0036
2017-01-09,1.0037,1.0037,0.01,1.0037
2017-01-10,1.0037,1.0037,0.0,1.0037
2017-01-11,1.0038,1.0038,0.01,1.0038
2017-01-12,1.0038,1.0038,0.0,1.0038
2017-01-13,1.0039,1.0039,0.01,1.0039
2017-01-16,1.004,1.004,0.01,1.004
2017-01-17,1.004,1.004,0.0,1.004
2017-01-18,1.0042,1.0042,0.0199,1.0042
2017-01-19,1.0043,1.0043,0.01,1.0043
2017-01-20,1.0045,1.0045,0.0199,1.0045
2017-01-23,1.0046,1.0046,0.01,1.0046
2017-01-24,1.0047,1.0047,0.01,1.0047
2017-01-25,1.0048,1.0048,0.01,1.0048
2017-01-26,1.0051,1.0051,0.0299,1.0051
2017-02-03,1.0053,1.0053,0.0199,1.0053
2017-02-06,1.0054,1.0054,0.0099,1.0054
2017-02-07,1.0055,1.0055,0.0099,1.0055
2017-02-08,1.0056,1.0056,0.0099,1.0056
2017-02-09,1.0056,1.0056,0.0,1.0056
2017-02-10,1.0057,1.0057,0.0099,1.0057
2017-02-13,1.0058,1.0058,0.0099,1.0058
2017-02-14,1.0058,1.0058,0.0,1.0058
2017-02-15,1.0059,1.0059,0.0099,1.0059
2017-02-16,1.006,1.006,0.0099,1.006
2017-02-17,1.0061,1.0061,0.0099,1.0061
2017-02-20,1.0062,1.0062,0.0099,1.0062
2017-02-21,1.0063,1.0063,0.0099,1.0063
2017-02-22,1.0064,1.0064,0.0099,1.0064
2017-02-23,1.0065,1.0065,0.0099,1.0065
2017-02-24,1.0066,1.0066,0.0099,1.0066
2017-02-27,1.0067,1.0067,0.0099,1.0067
2017-02-28,1.0068,1.0068,0.0099,1.0068
2017-03-01,1.0069,1.0069,0.0099,1.0069
2017-03-02,1.007,1.007,0.0099,1.007
2017-03-03,1.0071,1.0071,0.0099,1.0071
2017-03-06,1.0071,1.0071,0.0,1.0071
2017-03-07,1.0072,1.0072,0.0099,1.0072
2017-03-08,1.0073,1.0073,0.0099,1.0073
2017-03-09,1.0073,1.0073,0.0,1.0073
2017-03-10,1.0074,1.0074,0.0099,1.0074
2017-03-13,1.0075,1.0075,0.0099,1.0075
2017-03-14,1.0075,1.0075,0.0,1.0075
2017-03-15,1.0076,1.0076,0.0099,1.0076
2017-03-16,1.0076,1.0076,0.0,1.0076
2017-03-17,1.0078,1.0078,0.0198,1.0078
2017-03-20,1.008,1.008,0.0198,1.008
2017-03-21,1.0081,1.0081,0.0099,1.0081
2017-03-22,1.0083,1.0083,0.0198,1.0083
2017-03-23,1.0083,1.0083,0.0,1.0083
2017-03-24,1.0085,1.0085,0.0198,1.0085
2017-03-27,1.0086,1.0086,0.0099,1.0086
2017-03-28,1.0087,1.0087,0.0099,1.0087
2017-03-29,1.0088,1.0088,0.0099,1.0088
2017-03-30,1.0089,1.0089,0.0099,1.0089
2017-03-31,1.0094,1.0094,0.0496,1.0094
2017-04-05,1.0097,1.0097,0.0297,1.0097
2017-04-06,1.0098,1.0098,0.0099,1.0098
2017-04-07,1.01,1.01,0.0198,1.01
2017-04-10,1.0101,1.0101,0.0099,1.0101
2017-04-11,1.0101,1.0101,0.0,1.0101
2017-04-12,1.0102,1.0102,0.0099,1.0102
2017-04-13,1.0103,1.0103,0.0099,1.0103
2017-04-14,1.0103,1.0103,0.0,1.0103
2017-04-17,1.0104,1.0104,0.0099,1.0104
2017-04-18,1.0105,1.0105,0.0099,1.0105
2017-04-19,1.0106,1.0106,0.0099,1.0106
2017-04-20,1.0106,1.0106,0.0,1.0106
2017-04-21,1.0107,1.0107,0.0099,1.0107
2017-04-24,1.0108,1.0108,0.0099,1.0108
2017-04-25,1.0109,1.0109,0.0099,1.0109
2017-04-26,1.011,1.011,0.0099,1.011
2017-04-27,1.0111,1.0111,0.0099,1.0111
2017-04-28,1.0113,1.0113,0.0198,1.0113
