净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-05,1.0,1.0,0.0,1.0
2019-11-08,1.0002,1.0002,0.0,1.0002
2019-11-15,1.0004,1.0004,0.0,1.0004
2019-11-22,1.0009,1.0009,0.0,1.0009
2019-11-29,1.0013,1.0013,0.0,1.0013
2019-12-06,1.0017,1.0017,0.0,1.0017
2019-12-13,1.0022,1.0022,0.0,1.0022
2019-12-20,1.0026,1.0026,0.0,1.0026
2019-12-27,1.0036,1.0036,0.0,1.0036
2019-12-31,1.0039,1.0039,0.0,1.0039
2020-01-03,1.0044,1.0044,0.0,1.0044
2020-01-10,1.0053,1.0053,0.0,1.0053
2020-01-13,1.0055,1.0055,0.0199,1.0055
2020-01-14,1.0055,1.0055,0.0,1.0055
2020-01-15,1.0055,1.0055,0.0,1.0055
2020-01-16,1.0056,1.0056,0.0099,1.0056
2020-01-17,1.0056,1.0056,0.0,1.0056
2020-01-20,1.0059,1.0059,0.0298,1.0059
2020-01-21,1.0062,1.0062,0.0298,1.0062
2020-01-22,1.0063,1.0063,0.0099,1.0063
2020-01-23,1.0064,1.0064,0.0099,1.0064
2020-02-03,1.0081,1.0081,0.1689,1.0081
2020-02-04,1.0079,1.0079,-0.0198,1.0079
2020-02-05,1.0081,1.0081,0.0198,1.0081
2020-02-06,1.0084,1.0084,0.0298,1.0084
2020-02-07,1.0088,1.0088,0.0397,1.0088
2020-02-10,1.0091,1.0091,0.0297,1.0091
2020-02-11,1.0092,1.0092,0.0099,1.0092
2020-02-12,1.0094,1.0094,0.0198,1.0094
2020-02-13,1.0097,1.0097,0.0297,1.0097
2020-02-14,1.0098,1.0098,0.0099,1.0098
2020-02-17,1.0101,1.0101,0.0297,1.0101
2020-02-18,1.0102,1.0102,0.0099,1.0102
2020-02-19,1.0104,1.0104,0.0198,1.0104
2020-02-20,1.0105,1.0105,0.0099,1.0105
2020-02-21,1.0107,1.0107,0.0198,1.0107
2020-02-24,1.0112,1.0112,0.0495,1.0112
2020-02-25,1.0113,1.0113,0.0099,1.0113
2020-02-26,1.0115,1.0115,0.0198,1.0115
2020-02-27,1.0117,1.0117,0.0198,1.0117
2020-02-28,1.012,1.012,0.0297,1.012
2020-03-02,1.0122,1.0122,0.0198,1.0122
2020-03-03,1.0124,1.0124,0.0198,1.0124
2020-03-04,1.0128,1.0128,0.0395,1.0128
2020-03-05,1.0129,1.0129,0.0099,1.0129
2020-03-06,1.0133,1.0133,0.0395,1.0133
2020-03-09,1.0143,1.0143,0.0987,1.0143
2020-03-10,1.0146,1.0146,0.0296,1.0146
2020-03-11,1.0148,1.0148,0.0197,1.0148
2020-03-12,1.0146,1.0146,-0.0197,1.0146
2020-03-13,1.0145,1.0145,-0.0099,1.0145
2020-03-16,1.0145,1.0145,0.0,1.0145
2020-03-17,1.0143,1.0143,-0.0197,1.0143
2020-03-18,1.0143,1.0143,0.0,1.0143
2020-03-19,1.0144,1.0144,0.0099,1.0144
2020-03-20,1.0144,1.0144,0.0,1.0144
