净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-15,1.0,1.0,0.0,1.0
2020-04-17,1.0,1.0,0.0,1.0
2020-04-24,1.0001,1.0001,0.0,1.0001
2020-04-30,1.0006,1.0006,0.0,1.0006
2020-05-07,0.9999,0.9999,0.0,0.9999
2020-05-08,0.9998,0.9998,-0.01,0.9998
2020-05-11,0.9991,0.9991,-0.07,0.9991
2020-05-12,0.9991,0.9991,0.0,0.9991
2020-05-13,0.9989,0.9989,-0.02,0.9989
2020-05-14,0.9989,0.9989,0.0,0.9989
2020-05-15,0.9992,0.9992,0.03,0.9992
2020-05-18,0.9994,0.9994,0.02,0.9994
2020-05-19,0.999,0.999,-0.04,0.999
2020-05-20,0.9997,0.9997,0.0701,0.9997
2020-05-21,0.9995,0.9995,-0.02,0.9995
2020-05-22,0.9997,0.9997,0.02,0.9997
2020-05-25,0.9998,0.9998,0.01,0.9998
2020-05-26,0.9983,0.9983,-0.15,0.9983
2020-05-27,0.9983,0.9983,0.0,0.9983
2020-05-28,0.998,0.998,-0.0301,0.998
2020-05-29,0.9979,0.9979,-0.01,0.9979
2020-06-01,0.9976,0.9976,-0.0301,0.9976
2020-06-02,0.9953,0.9953,-0.2306,0.9953
2020-06-03,0.9933,0.9933,-0.2009,0.9933
2020-06-04,0.9923,0.9923,-0.1007,0.9923
2020-06-05,0.9917,0.9917,-0.0605,0.9917
2020-06-08,0.9911,0.9911,-0.0605,0.9911
2020-06-09,0.9915,0.9915,0.0404,0.9915
2020-06-10,0.9918,0.9918,0.0303,0.9918
2020-06-11,0.9919,0.9919,0.0101,0.9919
2020-06-12,0.9925,0.9925,0.0605,0.9925
2020-06-15,0.993,0.993,0.0504,0.993
2020-06-16,0.9917,0.9917,-0.1309,0.9917
2020-06-17,0.9915,0.9915,-0.0202,0.9915
2020-06-18,0.9918,0.9918,0.0303,0.9918
2020-06-19,0.9914,0.9914,-0.0403,0.9914
2020-06-22,0.9902,0.9902,-0.121,0.9902
2020-06-23,0.989,0.989,-0.1212,0.989
2020-06-24,0.9896,0.9896,0.0607,0.9896
2020-06-29,0.9903,0.9903,0.0707,0.9903
2020-06-30,0.9907,0.9907,0.0404,0.9907
2020-07-01,0.9908,0.9908,0.0101,0.9908
2020-07-02,0.991,0.991,0.0202,0.991
2020-07-03,0.991,0.991,0.0,0.991
2020-07-06,0.9903,0.9903,-0.0706,0.9903
2020-07-07,0.99,0.99,-0.0303,0.99
2020-07-08,0.9898,0.9898,-0.0202,0.9898
2020-07-09,0.9886,0.9886,-0.1212,0.9886
2020-07-10,0.9883,0.9883,-0.0303,0.9883
2020-07-13,0.9878,0.9878,-0.0506,0.9878
2020-07-14,0.9874,0.9874,-0.0405,0.9874
2020-07-15,0.9874,0.9874,0.0,0.9874
2020-07-16,0.9876,0.9876,0.0203,0.9876
2020-07-17,0.9879,0.9879,0.0304,0.9879
2020-07-20,0.9882,0.9882,0.0304,0.9882
2020-07-21,0.9896,0.9896,0.1417,0.9896
