净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-17,1.0,1.0,0.0,1.0
2020-06-19,0.9997,0.9997,0.0,0.9997
2020-06-24,0.9997,0.9997,0.0,0.9997
2020-06-30,1.0002,1.0002,0.0,1.0002
2020-07-03,0.9998,0.9998,0.0,0.9998
2020-07-10,0.9975,0.9975,0.0,0.9975
2020-07-17,0.9988,0.9988,0.0,0.9988
2020-07-20,0.9991,0.9991,0.03,0.9991
2020-07-21,0.9996,0.9996,0.05,0.9996
2020-07-22,1.0012,1.0012,0.1601,1.0012
2020-07-23,1.0001,1.0001,-0.1099,1.0001
2020-07-24,1.0001,1.0001,0.0,1.0001
2020-07-27,1.0003,1.0003,0.02,1.0003
2020-07-28,1.0002,1.0002,-0.01,1.0002
2020-07-29,1.0003,1.0003,0.01,1.0003
2020-07-30,1.0003,1.0003,0.0,1.0003
2020-07-31,1.0003,1.0003,0.0,1.0003
2020-08-03,1.0004,1.0004,0.01,1.0004
2020-08-04,1.0005,1.0005,0.01,1.0005
2020-08-05,1.0006,1.0006,0.01,1.0006
2020-08-06,1.0006,1.0006,0.0,1.0006
2020-08-07,1.0009,1.0009,0.03,1.0009
2020-08-10,1.001,1.001,0.01,1.001
2020-08-11,1.001,1.001,0.0,1.001
2020-08-12,1.001,1.001,0.0,1.001
2020-08-13,1.001,1.001,0.0,1.001
2020-08-14,1.0015,1.0015,0.05,1.0015
2020-08-17,1.0017,1.0017,0.02,1.0017
2020-08-18,1.0008,1.0008,-0.0898,1.0008
2020-08-19,1.0,1.0,-0.0799,1.0
2020-08-20,0.9997,0.9997,-0.03,0.9997
2020-08-21,1.0002,1.0002,0.05,1.0002
2020-08-24,0.9997,0.9997,-0.05,0.9997
2020-08-25,0.9985,0.9985,-0.12,0.9985
2020-08-26,0.9982,0.9982,-0.03,0.9982
2020-08-27,0.9981,0.9981,-0.01,0.9981
2020-08-28,0.9981,0.9981,0.0,0.9981
2020-08-31,0.9981,0.9981,0.0,0.9981
