净值日期,累计净值,单位净值,日增长率,复权净值
2019-01-21,1.0,1.0,0.0,1.0
2019-01-25,0.9992,0.9992,0.0,0.9992
2019-02-01,0.9997,0.9997,0.0,0.9997
2019-02-15,1.0012,1.0012,0.0,1.0012
2019-02-22,1.0017,1.0017,0.0,1.0017
2019-02-25,1.0019,1.0019,0.02,1.0019
2019-02-26,1.0016,1.0016,-0.0299,1.0016
2019-02-27,1.0011,1.0011,-0.0499,1.0011
2019-02-28,1.0011,1.0011,0.0,1.0011
2019-03-01,1.0009,1.0009,-0.02,1.0009
2019-03-04,1.0013,1.0013,0.04,1.0013
2019-03-05,1.0019,1.0019,0.0599,1.0019
2019-03-06,1.002,1.002,0.01,1.002
2019-03-07,1.002,1.002,0.0,1.002
2019-03-08,1.0024,1.0024,0.0399,1.0024
2019-03-11,1.0025,1.0025,0.01,1.0025
2019-03-12,1.0027,1.0027,0.02,1.0027
2019-03-13,1.0026,1.0026,-0.01,1.0026
2019-03-14,1.0028,1.0028,0.0199,1.0028
2019-03-15,1.0027,1.0027,-0.01,1.0027
2019-03-18,1.003,1.003,0.0299,1.003
2019-03-19,1.003,1.003,0.0,1.003
2019-03-20,1.0032,1.0032,0.0199,1.0032
2019-03-21,1.0034,1.0034,0.0199,1.0034
2019-03-22,1.0036,1.0036,0.0199,1.0036
2019-03-25,1.0042,1.0042,0.0598,1.0042
2019-03-26,1.0046,1.0046,0.0398,1.0046
2019-03-27,1.0048,1.0048,0.0199,1.0048
2019-03-28,1.0049,1.0049,0.01,1.0049
2019-03-29,1.0051,1.0051,0.0199,1.0051
2019-04-01,1.0054,1.0054,0.0298,1.0054
2019-04-02,1.0053,1.0053,-0.0099,1.0053
2019-04-03,1.0054,1.0054,0.0099,1.0054
2019-04-04,1.0054,1.0054,0.0,1.0054
2019-04-08,1.0057,1.0057,0.0298,1.0057
2019-04-09,1.0057,1.0057,0.0,1.0057
2019-04-10,1.0057,1.0057,0.0,1.0057
2019-04-11,1.0064,1.0064,0.0696,1.0064
2019-04-12,1.0064,1.0064,0.0,1.0064
2019-04-15,1.0064,1.0064,0.0,1.0064
2019-04-16,1.0064,1.0064,0.0,1.0064
2019-04-17,1.0066,1.0066,0.0199,1.0066
2019-04-18,1.0067,1.0067,0.0099,1.0067
2019-04-19,1.0069,1.0069,0.0199,1.0069
2019-04-22,1.0072,1.0072,0.0298,1.0072
2019-04-23,1.0072,1.0072,0.0,1.0072
2019-04-24,1.0071,1.0071,-0.0099,1.0071
2019-04-25,1.0071,1.0071,0.0,1.0071
2019-04-26,1.0071,1.0071,0.0,1.0071
2019-04-29,1.0072,1.0072,0.0099,1.0072
2019-04-30,1.0073,1.0073,0.0099,1.0073
2019-05-06,1.0084,1.0084,0.1092,1.0084
2019-05-07,1.0087,1.0087,0.0298,1.0087
2019-05-08,1.009,1.009,0.0297,1.009
2019-05-09,1.0094,1.0094,0.0396,1.0094
2019-05-10,1.0096,1.0096,0.0198,1.0096
2019-05-13,1.01,1.01,0.0396,1.01
2019-05-14,1.0102,1.0102,0.0198,1.0102
2019-05-15,1.0103,1.0103,0.0099,1.0103
2019-05-16,1.0105,1.0105,0.0198,1.0105
2019-05-17,1.0106,1.0106,0.0099,1.0106
2019-05-20,1.0109,1.0109,0.0297,1.0109
2019-05-21,1.011,1.011,0.0099,1.011
2019-05-22,1.0111,1.0111,0.0099,1.0111
2019-05-23,1.0113,1.0113,0.0198,1.0113
2019-05-24,1.0114,1.0114,0.0099,1.0114
2019-05-27,1.0116,1.0116,0.0198,1.0116
2019-05-28,1.0114,1.0114,-0.0198,1.0114
2019-05-29,1.0115,1.0115,0.0099,1.0115
2019-05-30,1.0117,1.0117,0.0198,1.0117
2019-05-31,1.0118,1.0118,0.0099,1.0118
2019-06-03,1.0121,1.0121,0.0297,1.0121
2019-06-04,1.0122,1.0122,0.0099,1.0122
2019-06-05,1.0122,1.0122,0.0,1.0122
2019-06-06,1.0122,1.0122,0.0,1.0122
2019-06-10,1.0122,1.0122,0.0,1.0122
2019-06-11,1.0122,1.0122,0.0,1.0122
2019-06-12,1.0123,1.0123,0.0099,1.0123
2019-06-13,1.0121,1.0121,-0.0198,1.0121
2019-06-14,1.012,1.012,-0.0099,1.012
2019-06-17,1.0122,1.0122,0.0198,1.0122
2019-06-18,1.0123,1.0123,0.0099,1.0123
2019-06-19,1.0124,1.0124,0.0099,1.0124
2019-06-20,1.0125,1.0125,0.0099,1.0125
2019-06-21,1.0127,1.0127,0.0198,1.0127
2019-06-24,1.0129,1.0129,0.0197,1.0129
2019-06-25,1.0131,1.0131,0.0197,1.0131
2019-06-26,1.0138,1.0138,0.0691,1.0138
2019-06-27,1.0135,1.0135,-0.0296,1.0135
2019-06-28,1.0136,1.0136,0.0099,1.0136
2019-06-30,1.0138,1.0138,0.0,1.0138
2019-07-01,1.0141,1.0141,0.0493,1.0141
2019-07-02,1.0142,1.0142,0.0099,1.0142
2019-07-03,1.0144,1.0144,0.0197,1.0144
2019-07-04,1.0146,1.0146,0.0197,1.0146
2019-07-05,1.0146,1.0146,0.0,1.0146
2019-07-08,1.0149,1.0149,0.0296,1.0149
2019-07-09,1.0148,1.0148,-0.0099,1.0148
2019-07-10,1.0148,1.0148,0.0,1.0148
2019-07-11,1.0149,1.0149,0.0099,1.0149
2019-07-12,1.0149,1.0149,0.0,1.0149
2019-07-15,1.0152,1.0152,0.0296,1.0152
2019-07-16,1.0152,1.0152,0.0,1.0152
2019-07-17,1.0153,1.0153,0.0099,1.0153
2019-07-18,1.0155,1.0155,0.0197,1.0155
2019-07-19,1.0154,1.0154,-0.0098,1.0154
2019-07-22,1.0158,1.0158,0.0394,1.0158
2019-07-23,1.0159,1.0159,0.0098,1.0159
2019-07-24,1.0161,1.0161,0.0197,1.0161
2019-07-25,1.0162,1.0162,0.0098,1.0162
2019-07-26,1.0165,1.0165,0.0295,1.0165
2019-07-29,1.0168,1.0168,0.0295,1.0168
2019-07-30,1.017,1.017,0.0197,1.017
2019-07-31,1.0171,1.0171,0.0098,1.0171
2019-08-01,1.0174,1.0174,0.0295,1.0174
2019-08-02,1.0176,1.0176,0.0197,1.0176
2019-08-05,1.018,1.018,0.0393,1.018
2019-08-06,1.0184,1.0184,0.0393,1.0184
2019-08-07,1.0186,1.0186,0.0196,1.0186
2019-08-08,1.0187,1.0187,0.0098,1.0187
2019-08-09,1.0186,1.0186,-0.0098,1.0186
