净值日期,累计净值,单位净值,日增长率,复权净值
2019-04-19,1.0018,1.0018,0.0,1.0018
2019-04-22,1.0026,1.0026,0.0799,1.0026
2019-04-23,1.0026,1.0026,0.0,1.0026
2019-04-24,1.0026,1.0026,0.0,1.0026
2019-04-25,1.0025,1.0025,-0.01,1.0025
2019-04-26,1.0026,1.0026,0.01,1.0026
2019-04-29,1.0027,1.0027,0.01,1.0027
2019-04-30,1.0028,1.0028,0.01,1.0028
2019-05-06,1.0035,1.0035,0.0698,1.0035
2019-05-07,1.0036,1.0036,0.01,1.0036
2019-05-08,1.0037,1.0037,0.01,1.0037
2019-05-09,1.0038,1.0038,0.01,1.0038
2019-05-10,1.0039,1.0039,0.01,1.0039
2019-05-13,1.0041,1.0041,0.0199,1.0041
2019-05-14,1.0042,1.0042,0.01,1.0042
2019-05-15,1.0042,1.0042,0.0,1.0042
2019-05-16,1.0043,1.0043,0.01,1.0043
2019-05-17,1.0043,1.0043,0.0,1.0043
2019-05-20,1.0045,1.0045,0.0199,1.0045
2019-05-21,1.0045,1.0045,0.0,1.0045
2019-05-22,1.0045,1.0045,0.0,1.0045
2019-05-23,1.0046,1.0046,0.01,1.0046
2019-05-24,1.0047,1.0047,0.01,1.0047
2019-05-27,1.0049,1.0049,0.0199,1.0049
2019-05-28,1.0048,1.0048,-0.01,1.0048
2019-05-29,1.0049,1.0049,0.01,1.0049
2019-05-30,1.005,1.005,0.01,1.005
2019-05-31,1.0051,1.0051,0.01,1.0051
2019-06-03,1.0053,1.0053,0.0199,1.0053
2019-06-04,1.0054,1.0054,0.0099,1.0054
2019-06-05,1.0054,1.0054,0.0,1.0054
2019-06-06,1.0055,1.0055,0.0099,1.0055
2019-06-10,1.0058,1.0058,0.0298,1.0058
2019-06-11,1.0058,1.0058,0.0,1.0058
2019-06-12,1.0058,1.0058,0.0,1.0058
2019-06-13,1.0059,1.0059,0.0099,1.0059
2019-06-14,1.006,1.006,0.0099,1.006
2019-06-17,1.0063,1.0063,0.0298,1.0063
2019-06-18,1.0065,1.0065,0.0199,1.0065
