净值日期,累计净值,单位净值,日增长率,复权净值
2016-08-16,1.0,1.0,0.0,1.0
2016-08-19,1.0005,1.0005,0.0,1.0005
2016-08-26,1.0002,1.0002,0.0,1.0002
2016-09-02,0.9998,0.9998,0.0,0.9998
2016-09-09,0.9989,0.9989,0.0,0.9989
2016-09-14,0.9979,0.9979,0.0,0.9979
2016-09-23,0.9998,0.9998,0.0,0.9998
2016-09-30,0.9989,0.9989,0.0,0.9989
2016-10-14,1.0003,1.0003,0.0,1.0003
2016-10-21,1.0,1.0,0.0,1.0
2016-10-28,1.0,1.0,0.0,1.0
2016-11-04,1.0004,1.0004,0.0,1.0004
2016-11-11,1.0025,1.0025,0.0,1.0025
2016-11-14,1.0026,1.0026,0.01,1.0026
2016-11-15,1.0024,1.0024,-0.0199,1.0024
2016-11-16,1.0021,1.0021,-0.0299,1.0021
2016-11-17,1.0018,1.0018,-0.0299,1.0018
2016-11-18,1.0007,1.0007,-0.1098,1.0007
2016-11-21,1.0005,1.0005,-0.02,1.0005
2016-11-22,1.002,1.002,0.1499,1.002
2016-11-23,1.0008,1.0008,-0.1198,1.0008
2016-11-24,1.0022,1.0022,0.1399,1.0022
2016-11-25,1.0026,1.0026,0.0399,1.0026
2016-11-28,1.0034,1.0034,0.0798,1.0034
2016-11-29,1.0013,1.0013,-0.2093,1.0013
2016-11-30,1.0006,1.0006,-0.0699,1.0006
2016-12-01,1.0007,1.0007,0.01,1.0007
2016-12-02,1.0007,1.0007,0.0,1.0007
2016-12-05,1.0003,1.0003,-0.04,1.0003
2016-12-06,1.0,1.0,-0.03,1.0
2016-12-07,1.0002,1.0002,0.02,1.0002
2016-12-08,1.0002,1.0002,0.0,1.0002
2016-12-09,1.0003,1.0003,0.01,1.0003
2016-12-12,0.9999,0.9999,-0.04,0.9999
2016-12-13,0.9997,0.9997,-0.02,0.9997
2016-12-14,0.9995,0.9995,-0.02,0.9995
2016-12-15,0.9986,0.9986,-0.09,0.9986
2016-12-16,0.9984,0.9984,-0.02,0.9984
2016-12-19,0.9983,0.9983,-0.01,0.9983
2016-12-20,0.998,0.998,-0.0301,0.998
