净值日期,累计净值,单位净值,日增长率,复权净值
2015-05-15,1.0,1.0,0.0,1.0
2015-05-22,1.009,1.009,0.0,1.009
2015-05-28,1.006,1.006,0.0,1.006
2015-05-29,1.007,1.007,0.0994,1.007
2015-06-01,1.02,1.02,1.291,1.02
2015-06-02,1.025,1.025,0.4902,1.025
2015-06-03,1.026,1.026,0.0976,1.026
2015-06-04,1.025,1.025,-0.0975,1.025
2015-06-05,1.027,1.027,0.1951,1.027
2015-06-08,1.035,1.035,0.779,1.035
2015-06-09,1.028,1.028,-0.6763,1.028
2015-06-10,1.03,1.03,0.1946,1.03
2015-06-11,1.029,1.029,-0.0971,1.029
2015-06-12,1.032,1.032,0.2915,1.032
2015-06-15,1.027,1.027,-0.4845,1.027
2015-06-16,1.018,1.018,-0.8763,1.018
2015-06-17,1.019,1.019,0.0982,1.019
2015-06-18,1.008,1.008,-1.0795,1.008
2015-06-19,1.0,1.0,-0.7937,1.0
2015-06-23,1.005,1.005,0.5,1.005
2015-06-24,1.006,1.006,0.0995,1.006
2015-06-25,1.002,1.002,-0.3976,1.002
2015-06-26,0.996,0.996,-0.5988,0.996
2015-06-29,0.994,0.994,-0.2008,0.994
2015-06-30,0.998,0.998,0.4024,0.998
2015-07-01,0.995,0.995,-0.3006,0.995
2015-07-02,0.992,0.992,-0.3015,0.992
2015-07-03,0.99,0.99,-0.2016,0.99
2015-07-06,0.997,0.997,0.7071,0.997
2015-07-07,1.0,1.0,0.3009,1.0
2015-07-08,0.994,0.994,-0.6,0.994
2015-07-09,0.993,0.993,-0.1006,0.993
2015-07-10,0.992,0.992,-0.1007,0.992
2015-07-13,0.993,0.993,0.1008,0.993
2015-07-14,0.993,0.993,0.0,0.993
2015-07-15,0.989,0.989,-0.4028,0.989
2015-07-16,0.993,0.993,0.4044,0.993
2015-07-17,1.0,1.0,0.7049,1.0
2015-07-20,1.003,1.003,0.3,1.003
2015-07-21,1.004,1.004,0.0997,1.004
2015-07-22,1.004,1.004,0.0,1.004
2015-07-23,1.007,1.007,0.2988,1.007
2015-07-24,1.008,1.008,0.0993,1.008
2015-07-27,1.005,1.005,-0.2976,1.005
2015-07-28,1.004,1.004,-0.0995,1.004
2015-07-29,1.006,1.006,0.1992,1.006
2015-07-30,1.005,1.005,-0.0994,1.005
2015-07-31,1.005,1.005,0.0,1.005
2015-08-03,1.006,1.006,0.0995,1.006
2015-08-04,1.006,1.006,0.0,1.006
2015-08-05,1.007,1.007,0.0994,1.007
2015-08-06,1.008,1.008,0.0993,1.008
2015-08-07,1.009,1.009,0.0992,1.009
