净值日期,累计净值,单位净值,日增长率,复权净值
2019-05-09,1.0,1.0,0.0,1.0
2019-05-10,1.0002,1.0002,0.02,1.0002
2019-05-13,1.0006,1.0006,0.04,1.0006
2019-05-14,1.0007,1.0007,0.01,1.0007
2019-05-15,1.0008,1.0008,0.01,1.0008
2019-05-16,1.001,1.001,0.02,1.001
2019-05-17,1.0007,1.0007,-0.03,1.0007
2019-05-20,1.001,1.001,0.03,1.001
2019-05-21,1.0005,1.0005,-0.05,1.0005
2019-05-22,1.0001,1.0001,-0.04,1.0001
2019-05-23,1.0015,1.0015,0.14,1.0015
2019-05-24,1.0014,1.0014,-0.01,1.0014
2019-05-27,1.0006,1.0006,-0.0799,1.0006
2019-05-28,1.0011,1.0011,0.05,1.0011
2019-05-29,1.0016,1.0016,0.0499,1.0016
2019-05-30,1.001,1.001,-0.0599,1.001
2019-05-31,1.0015,1.0015,0.05,1.0015
2019-06-03,1.0023,1.0023,0.0799,1.0023
2019-06-04,1.0039,1.0039,0.1596,1.0039
2019-06-05,1.0044,1.0044,0.0498,1.0044
2019-06-06,1.004,1.004,-0.0398,1.004
2019-06-10,1.0039,1.0039,-0.01,1.0039
2019-06-11,1.0028,1.0028,-0.1096,1.0028
2019-06-12,1.0031,1.0031,0.0299,1.0031
2019-06-13,1.0048,1.0048,0.1695,1.0048
2019-06-14,1.0067,1.0067,0.1891,1.0067
2019-06-17,1.0067,1.0067,0.0,1.0067
2019-06-18,1.0076,1.0076,0.0894,1.0076
2019-06-19,1.0067,1.0067,-0.0893,1.0067
2019-06-20,1.0073,1.0073,0.0596,1.0073
2019-06-21,1.0075,1.0075,0.0199,1.0075
2019-06-24,1.0074,1.0074,-0.0099,1.0074
2019-06-25,1.0078,1.0078,0.0397,1.0078
2019-06-26,1.0076,1.0076,-0.0198,1.0076
2019-06-27,1.0071,1.0071,-0.0496,1.0071
2019-06-28,1.0088,1.0088,0.1688,1.0088
2019-06-30,1.0089,1.0089,0.0,1.0089
2019-07-01,1.0097,1.0097,0.0892,1.0097
2019-07-02,1.0123,1.0123,0.2575,1.0123
2019-07-03,1.0137,1.0137,0.1383,1.0137
2019-07-04,1.013,1.013,-0.0691,1.013
2019-07-05,1.0116,1.0116,-0.1382,1.0116
2019-07-08,1.0116,1.0116,0.0,1.0116
2019-07-09,1.0122,1.0122,0.0593,1.0122
2019-07-10,1.0122,1.0122,0.0,1.0122
2019-07-11,1.0128,1.0128,0.0593,1.0128
2019-07-12,1.0136,1.0136,0.079,1.0136
2019-07-15,1.013,1.013,-0.0592,1.013
2019-07-16,1.0135,1.0135,0.0494,1.0135
2019-07-17,1.0135,1.0135,0.0,1.0135
2019-07-18,1.0143,1.0143,0.0789,1.0143
2019-07-19,1.0147,1.0147,0.0394,1.0147
2019-07-22,1.0151,1.0151,0.0394,1.0151
2019-07-23,1.0158,1.0158,0.069,1.0158
2019-07-24,1.0145,1.0145,-0.128,1.0145
2019-07-25,1.015,1.015,0.0493,1.015
2019-07-26,1.0149,1.0149,-0.0099,1.0149
2019-07-29,1.0141,1.0141,-0.0788,1.0141
2019-07-30,1.0143,1.0143,0.0197,1.0143
2019-07-31,1.0163,1.0163,0.1972,1.0163
2019-08-01,1.0168,1.0168,0.0492,1.0168
2019-08-02,1.0194,1.0194,0.2557,1.0194
2019-08-05,1.0226,1.0226,0.3139,1.0226
2019-08-06,1.023,1.023,0.0391,1.023
2019-08-07,1.0244,1.0244,0.1369,1.0244
2019-08-08,1.0248,1.0248,0.039,1.0248
2019-08-09,1.0266,1.0266,0.1756,1.0266
2019-08-12,1.0269,1.0269,0.0292,1.0269
2019-08-13,1.0303,1.0303,0.3311,1.0303
2019-08-14,1.031,1.031,0.0679,1.031
2019-08-15,1.0311,1.0311,0.0097,1.0311
2019-08-16,1.031,1.031,-0.0097,1.031
2019-08-19,1.032,1.032,0.097,1.032
2019-08-20,1.0314,1.0314,-0.0581,1.0314
2019-08-21,1.0289,1.0289,-0.2424,1.0289
2019-08-22,1.0286,1.0286,-0.0292,1.0286
2019-08-23,1.0276,1.0276,-0.0972,1.0276
2019-08-26,1.0294,1.0294,0.1752,1.0294
2019-08-27,1.0289,1.0289,-0.0486,1.0289
2019-08-28,1.0288,1.0288,-0.0097,1.0288
2019-08-29,1.0264,1.0264,-0.2333,1.0264
2019-08-30,1.0239,1.0239,-0.2436,1.0239
2019-09-02,1.0219,1.0219,-0.1953,1.0219
2019-09-03,1.0227,1.0227,0.0783,1.0227
2019-09-04,1.0248,1.0248,0.2053,1.0248
2019-09-05,1.0278,1.0278,0.2927,1.0278
2019-09-06,1.0283,1.0283,0.0486,1.0283
2019-09-09,1.0278,1.0278,-0.0486,1.0278
2019-09-10,1.026,1.026,-0.1751,1.026
2019-09-11,1.0255,1.0255,-0.0487,1.0255
2019-09-12,1.0226,1.0226,-0.2828,1.0226
2019-09-16,1.0226,1.0226,0.0,1.0226
2019-09-17,1.0224,1.0213,-0.0196,1.0224
2019-09-18,1.0208,1.0197,-0.1567,1.0208
2019-09-19,1.0212,1.0201,0.0392,1.0212
2019-09-20,1.0216,1.0205,0.0392,1.0216003104
2019-09-23,1.0218,1.0207,0.0196,1.0218005440608384
2019-09-24,1.0209,1.0198,-0.0882,1.0208993159809767
2019-09-25,1.0212,1.0201,0.0294,1.021199460379875
2019-09-26,1.0203,1.0192,-0.0882,1.02029876245582
2019-09-27,1.0211,1.02,0.0785,1.0210996969843478
2019-09-30,1.0227,1.0216,0.1569,1.022701802408916
2019-10-08,1.0249,1.0238,0.2153,1.0249036793895026
2019-10-09,1.0246,1.0235,-0.0293,1.0246033826114413
2019-10-10,1.0232,1.0221,-0.1368,1.0232017251840289
2019-10-11,1.0222,1.0211,-0.0978,1.0222010338967988
2019-10-14,1.021,1.0199,-0.1175,1.02099994768197
2019-10-15,1.0207,1.0196,-0.0294,1.0206997736973515
2019-10-16,1.0209,1.0198,0.0196,1.0208998308529964
2019-10-17,1.0214,1.0203,0.049,1.0214000717701144
2019-10-18,1.0205,1.0194,-0.0882,1.0204991969068131
2019-10-21,1.0185,1.0174,-0.1962,1.018496977482482
2019-10-22,1.0181,1.017,-0.0393,1.0180967081703314
2019-10-23,1.0182,1.0171,0.0098,1.018196481647732
2019-10-24,1.0181,1.017,-0.0098,1.0180966983925306
2019-10-25,1.0175,1.0164,-0.059,1.0174960213404791
2019-10-28,1.0147,1.0136,-0.2755,1.0146928198016862
2019-10-29,1.0136,1.0125,-0.1085,1.0135918780922013
2019-10-30,1.011,1.0099,-0.2568,1.0109889741492606
2019-10-31,1.0125,1.0114,0.1485,1.012490292775872
2019-11-01,1.0133,1.0122,0.0791,1.0132911725974578
2019-11-04,1.0125,1.0114,-0.079,1.0124906725711058
2019-11-05,1.0153,1.0142,0.2768,1.0152932467527827
2019-11-06,1.0161,1.015,0.0789,1.0160943131244706
2019-11-07,1.0153,1.0142,-0.0788,1.0152936308057285
2019-11-08,1.0152,1.0141,-0.0099,1.0151931167362789
2019-11-11,1.0172,1.0161,0.1972,1.017195077562483
2019-11-12,1.0166,1.0155,-0.059,1.0165949324667212
2019-11-13,1.0179,1.0168,0.128,1.0178961739802785
2019-11-14,1.018,1.0169,0.0098,1.0179959278053285
2019-11-15,1.0192,1.0181,0.118,1.0191971630001389
2019-11-18,1.0221,1.021,0.2848,1.0220998365203633
2019-11-19,1.0236,1.0225,0.1469,1.0236013011802116
2019-11-20,1.0245,1.0234,0.088,1.0245020703252503
2019-11-21,1.0249,1.0238,0.0391,1.0249026506347476
2019-11-22,1.0245,1.0234,-0.0391,1.0245019136983493
