净值日期,累计净值,单位净值,日增长率,复权净值
2017-05-16,1.056,1.056,0.0,1.056
2017-05-17,1.062,1.062,0.5682,1.062
2017-05-18,1.059,1.059,-0.2825,1.059
2017-05-19,1.058,1.058,-0.0944,1.058
2017-05-22,1.035,1.035,-2.1739,1.035
2017-05-23,1.007,1.007,-2.7053,1.007
2017-05-24,1.011,1.011,0.3972,1.011
2017-05-25,1.018,1.018,0.6924,1.018
2017-05-26,1.017,1.017,-0.0982,1.017
2017-05-31,1.015,1.015,-0.1967,1.015
2017-06-01,0.995,0.995,-1.9704,0.995
2017-06-02,1.003,1.003,0.804,1.003
2017-06-05,1.006,1.006,0.2991,1.006
2017-06-06,1.012,1.012,0.5964,1.012
2017-06-07,1.041,1.041,2.8656,1.041
2017-06-08,1.044,1.044,0.2882,1.044
2017-06-09,1.047,1.047,0.2874,1.047
2017-06-12,1.024,1.024,-2.1968,1.024
2017-06-13,1.047,1.047,2.2461,1.047
2017-06-14,1.056,1.056,0.8596,1.056
2017-06-15,1.074,1.074,1.7045,1.074
2017-06-16,1.07,1.07,-0.3724,1.07
2017-06-19,1.079,1.079,0.8411,1.079
2017-06-20,1.078,1.078,-0.0927,1.078
2017-06-21,1.074,1.074,-0.3711,1.074
2017-06-22,1.057,1.057,-1.5829,1.057
2017-06-23,1.063,1.063,0.5676,1.063
2017-06-26,1.089,1.089,2.4459,1.089
2017-06-27,1.093,1.093,0.3673,1.093
2017-06-28,1.092,1.092,-0.0915,1.092
2017-06-29,1.099,1.099,0.641,1.099
2017-06-30,1.1,1.1,0.091,1.1
2017-07-03,1.114,1.114,1.2727,1.114
2017-07-04,1.107,1.107,-0.6284,1.107
2017-07-05,1.118,1.118,0.9937,1.118
2017-07-06,1.119,1.119,0.0894,1.119
2017-07-07,1.131,1.131,1.0724,1.131
2017-07-10,1.137,1.137,0.5305,1.137
2017-07-11,1.126,1.126,-0.9675,1.126
2017-07-12,1.129,1.129,0.2664,1.129
2017-07-13,1.135,1.135,0.5314,1.135
2017-07-14,1.137,1.137,0.1762,1.137
