净值日期,累计净值,单位净值,日增长率,复权净值
2019-01-03,1.0,1.0,0.0,1.0
2019-01-04,1.0,1.0,0.0,1.0
2019-01-11,1.0057,1.0057,0.0,1.0057
2019-01-18,1.0155,1.0155,0.0,1.0155
2019-01-24,1.0104,1.0104,0.0,1.0104
2019-01-25,1.0069,1.0069,-0.3464,1.0069
2019-02-01,0.9945,0.9945,0.0,0.9945
2019-02-15,1.0426,1.0426,0.0,1.0426
2019-02-22,1.0918,1.0918,0.0,1.0918
2019-03-01,1.1592,1.1592,0.0,1.1592
2019-03-08,1.1712,1.1712,0.0,1.1712
2019-03-15,1.2163,1.2163,0.0,1.2163
2019-03-22,1.27,1.27,0.0,1.27
2019-03-25,1.2573,1.2573,0.0,1.2573
2019-03-26,1.2289,1.1289,0.0,1.2289
2019-03-29,1.2576,1.1576,0.0,1.2289
2019-04-02,1.2975,1.1975,0.0,1.2289
2019-04-03,1.3167,1.2167,1.6033,1.2486029537
2019-04-04,1.3287,1.2287,0.9863,1.2609179246323432
2019-04-08,1.3324,1.2324,0.3011,1.2647145485034113
2019-04-09,1.3335,1.2335,0.0893,1.265843938595225
2019-04-10,1.3334,1.2334,-0.0081,1.2657414052361988
2019-04-11,1.3132,1.2132,-1.6377,1.2450123582426456
2019-04-12,1.3124,1.2124,-0.0659,1.2441918950985638
2019-04-15,1.305,1.205,-0.6104,1.236597347770882
2019-04-16,1.3279,1.2279,1.9004,1.2600976437679199
2019-04-17,1.3333,1.2333,0.4398,1.2656395532052112
2019-04-18,1.3273,1.2273,-0.4865,1.2594822167788677
2019-04-19,1.3367,1.2367,0.7659,1.2691285910771772
2019-04-22,1.3184,1.2184,-1.4797,1.2503492953150084
2019-04-23,1.2992,1.1992,-1.5758,1.2306462911194345
2019-04-24,1.3077,1.2077,0.7088,1.239369112030889
2019-04-25,1.2648,1.1648,-3.5522,1.1953442424333276
2019-04-26,1.2538,1.1538,-0.9444,1.1840554114077873
2019-04-29,1.2313,1.1313,-1.9501,1.160965146829924
2019-04-30,1.2419,1.1419,0.937,1.1718433902557206
2019-05-06,1.1678,1.0678,-6.4892,1.0958001289752464
2019-05-07,1.1844,1.0844,1.5546,1.1128354377802956
2019-05-08,1.1801,1.0801,-0.3965,1.1084230452694968
