净值日期,累计净值,单位净值,日增长率,复权净值
2020-03-06,1.0,1.0,0.0,1.0
2020-03-13,1.0,1.0,0.0,1.0
2020-03-17,1.0001,1.0001,0.0,1.0001
2020-03-18,1.0003,1.0003,0.02,1.0003
2020-03-19,1.0005,1.0005,0.02,1.0005
2020-03-20,1.0006,1.0006,0.01,1.0006
2020-03-23,1.001,1.001,0.04,1.001
2020-03-24,1.0012,1.0012,0.02,1.0012
2020-03-25,1.0012,1.0012,0.0,1.0012
2020-03-26,1.0013,1.0013,0.01,1.0013
2020-03-27,1.0014,1.0014,0.01,1.0014
2020-03-30,1.0016,1.0016,0.02,1.0016
2020-03-31,1.0017,1.0017,0.01,1.0017
2020-04-01,1.0018,1.0018,0.01,1.0018
2020-04-02,1.002,1.002,0.02,1.002
2020-04-03,1.002,1.002,0.0,1.002
2020-04-07,1.0027,1.0027,0.0699,1.0027
2020-04-08,1.0029,1.0029,0.0199,1.0029
2020-04-09,1.0031,1.0031,0.0199,1.0031
2020-04-10,1.0032,1.0032,0.01,1.0032
2020-04-13,1.0034,1.0034,0.0199,1.0034
2020-04-14,1.0035,1.0035,0.01,1.0035
2020-04-15,1.0036,1.0036,0.01,1.0036
2020-04-16,1.0037,1.0037,0.01,1.0037
2020-04-17,1.0038,1.0038,0.01,1.0038
2020-04-20,1.004,1.004,0.0199,1.004
2020-04-21,1.004,1.004,0.0,1.004
2020-04-22,1.004,1.004,0.0,1.004
2020-04-23,1.0041,1.0041,0.01,1.0041
2020-04-24,1.0041,1.0041,0.0,1.0041
2020-04-27,1.0042,1.0042,0.01,1.0042
2020-04-28,1.0044,1.0044,0.0199,1.0044
2020-04-29,1.0044,1.0044,0.0,1.0044
2020-04-30,1.0045,1.0045,0.01,1.0045
2020-05-06,1.0049,1.0049,0.0398,1.0049
2020-05-07,1.005,1.005,0.01,1.005
2020-05-08,1.005,1.005,0.0,1.005
2020-05-11,1.0051,1.0051,0.01,1.0051
2020-05-12,1.0051,1.0051,0.0,1.0051
2020-05-13,1.0052,1.0052,0.0099,1.0052
2020-05-14,1.0053,1.0053,0.0099,1.0053
2020-05-15,1.0054,1.0054,0.0099,1.0054
2020-05-18,1.0056,1.0056,0.0199,1.0056
2020-05-19,1.0057,1.0057,0.0099,1.0057
2020-05-20,1.0058,1.0058,0.0099,1.0058
2020-05-21,1.0058,1.0058,0.0,1.0058
2020-05-22,1.0059,1.0059,0.0099,1.0059
2020-05-25,1.006,1.006,0.0099,1.006
2020-05-26,1.006,1.006,0.0,1.006
2020-05-27,1.006,1.006,0.0,1.006
2020-05-28,1.006,1.006,0.0,1.006
2020-05-29,1.0061,1.0061,0.0099,1.0061
2020-06-01,1.0063,1.0063,0.0199,1.0063
2020-06-02,1.0063,1.0063,0.0,1.0063
2020-06-03,1.0059,1.0059,-0.0397,1.0059
