净值日期,累计净值,单位净值,日增长率,复权净值
2016-12-07,1.0,1.0,0.0,1.0
2016-12-09,1.0001,1.0001,0.0,1.0001
2016-12-16,1.0005,1.0005,0.0,1.0005
2016-12-23,1.0011,1.0011,0.0,1.0011
2016-12-30,1.0018,1.0018,0.0,1.0018
2016-12-31,1.0019,1.0019,0.01,1.0019
2017-01-06,1.0024,1.0024,0.0,1.0024
2017-01-11,1.0026,1.0026,0.0,1.0026
2017-01-12,1.0026,1.0026,0.0,1.0026
2017-01-13,1.0026,1.0026,0.0,1.0026
2017-01-16,1.0026,1.0026,0.0,1.0026
2017-01-17,1.0027,1.0027,0.01,1.0027
2017-01-18,1.0028,1.0028,0.01,1.0028
2017-01-19,1.0029,1.0029,0.01,1.0029
2017-01-20,1.003,1.003,0.01,1.003
2017-01-23,1.0032,1.0032,0.0199,1.0032
2017-01-24,1.0035,1.0035,0.0299,1.0035
2017-01-25,1.0036,1.0036,0.01,1.0036
2017-01-26,1.0036,1.0036,0.0,1.0036
2017-02-03,1.0037,1.0037,0.01,1.0037
2017-02-06,1.0037,1.0037,0.0,1.0037
2017-02-07,1.0038,1.0038,0.01,1.0038
2017-02-08,1.0038,1.0038,0.0,1.0038
2017-02-09,1.0038,1.0038,0.0,1.0038
2017-02-10,1.0038,1.0038,0.0,1.0038
2017-02-13,1.0039,1.0039,0.01,1.0039
2017-02-14,1.0039,1.0039,0.0,1.0039
2017-02-15,1.0039,1.0039,0.0,1.0039
2017-02-16,1.004,1.004,0.01,1.004
2017-02-17,1.004,1.004,0.0,1.004
2017-02-20,1.0041,1.0041,0.01,1.0041
2017-02-21,1.0042,1.0042,0.01,1.0042
2017-02-22,1.0043,1.0043,0.01,1.0043
2017-02-23,1.0044,1.0044,0.01,1.0044
2017-02-24,1.0045,1.0045,0.01,1.0045
2017-02-27,1.0044,1.0044,-0.01,1.0044
2017-02-28,1.0045,1.0045,0.01,1.0045
2017-03-01,1.0046,1.0046,0.01,1.0046
2017-03-02,1.0046,1.0046,0.0,1.0046
2017-03-03,1.0046,1.0046,0.0,1.0046
2017-03-06,1.0046,1.0046,0.0,1.0046
2017-03-07,1.0047,1.0047,0.01,1.0047
2017-03-08,1.0047,1.0047,0.0,1.0047
2017-03-09,1.0047,1.0047,0.0,1.0047
2017-03-10,1.0047,1.0047,0.0,1.0047
2017-03-13,1.0047,1.0047,0.0,1.0047
2017-03-14,1.0047,1.0047,0.0,1.0047
2017-03-15,1.0048,1.0048,0.01,1.0048
2017-03-16,1.0048,1.0048,0.0,1.0048
2017-03-17,1.0049,1.0049,0.01,1.0049
2017-03-20,1.0049,1.0049,0.0,1.0049
2017-03-21,1.0051,1.0051,0.0199,1.0051
2017-03-22,1.005,1.005,-0.0099,1.005
2017-03-23,1.005,1.005,0.0,1.005
2017-03-24,1.0052,1.0052,0.0199,1.0052
2017-03-27,1.0054,1.0054,0.0199,1.0054
2017-03-28,1.0053,1.0053,-0.0099,1.0053
2017-03-29,1.0054,1.0054,0.0099,1.0054
2017-03-30,1.0055,1.0055,0.0099,1.0055
2017-03-31,1.0056,1.0056,0.0099,1.0056
2017-04-05,1.0061,1.0061,0.0497,1.0061
2017-04-06,1.0064,1.0064,0.0298,1.0064
2017-04-07,1.0063,1.0063,-0.0099,1.0063
2017-04-10,1.0065,1.0065,0.0199,1.0065
2017-04-11,1.0065,1.0065,0.0,1.0065
