净值日期,累计净值,单位净值,日增长率,复权净值
2019-07-11,1.0,1.0,0.0,1.0
2019-07-12,1.0,1.0,0.0,1.0
2019-07-19,1.0002,1.0002,0.0,1.0002
2019-07-26,1.0007,1.0007,0.0,1.0007
2019-08-02,1.0015,1.0015,0.0,1.0015
2019-08-09,1.002,1.002,0.0,1.002
2019-08-12,1.0027,1.0027,0.0699,1.0027
2019-08-13,1.0027,1.0027,0.0,1.0027
2019-08-14,1.003,1.003,0.0299,1.003
2019-08-15,1.0034,1.0034,0.0399,1.0034
2019-08-16,1.0049,1.0049,0.1495,1.0049
2019-08-19,1.0065,1.0065,0.1592,1.0065
2019-08-20,1.0058,1.0058,-0.0695,1.0058
2019-08-21,1.0056,1.0056,-0.0199,1.0056
2019-08-22,1.0049,1.0049,-0.0696,1.0049
2019-08-23,1.0061,1.0061,0.1194,1.0061
2019-08-26,1.0042,1.0042,-0.1888,1.0042
2019-08-27,1.0071,1.0071,0.2888,1.0071
2019-08-28,1.0066,1.0066,-0.0496,1.0066
2019-08-29,1.0063,1.0063,-0.0298,1.0063
2019-08-30,1.0048,1.0048,-0.1491,1.0048
2019-09-02,1.0071,1.0071,0.2289,1.0071
2019-09-03,1.0086,1.0086,0.1489,1.0086
2019-09-04,1.0096,1.0096,0.0991,1.0096
2019-09-05,1.015,1.015,0.5349,1.015
2019-09-06,1.0176,1.0176,0.2562,1.0176
2019-09-09,1.0228,1.0228,0.511,1.0228
2019-09-10,1.0204,1.0204,-0.2346,1.0204
2019-09-11,1.0175,1.0175,-0.2842,1.0175
2019-09-12,1.0179,1.0179,0.0393,1.0179
2019-09-16,1.0169,1.0169,-0.0982,1.0169
2019-09-17,1.0098,1.0098,-0.6982,1.0098
2019-09-18,1.0116,1.0116,0.1783,1.0116
2019-09-19,1.0139,1.0139,0.2274,1.0139
2019-09-20,1.0157,1.0157,0.1775,1.0157
2019-09-23,1.0123,1.0123,-0.3347,1.0123
2019-09-24,1.0136,1.0136,0.1284,1.0136
2019-09-25,1.0117,1.0117,-0.1875,1.0117
2019-09-26,1.0085,1.0085,-0.3163,1.0085
2019-09-27,1.01,1.01,0.1487,1.01
2019-09-30,1.0092,1.0092,-0.0792,1.0092
2019-10-08,1.0096,1.0096,0.0396,1.0096
2019-10-09,1.01,1.01,0.0396,1.01
2019-10-10,1.0138,1.0138,0.3762,1.0138
2019-10-11,1.0167,1.0167,0.2861,1.0167
2019-10-14,1.0229,1.0229,0.6098,1.0229
2019-10-15,1.0204,1.0204,-0.2444,1.0204
2019-10-16,1.0197,1.0197,-0.0686,1.0197
2019-10-17,1.0193,1.0193,-0.0392,1.0193
2019-10-18,1.0167,1.0167,-0.2551,1.0167
2019-10-21,1.0148,1.0148,-0.1869,1.0148
2019-10-22,1.0161,1.0161,0.1281,1.0161
2019-10-23,1.014,1.014,-0.2067,1.014
2019-10-24,1.0146,1.0146,0.0592,1.0146
2019-10-25,1.0177,1.0177,0.3055,1.0177
2019-10-28,1.0201,1.0201,0.2358,1.0201
2019-10-29,1.019,1.019,-0.1078,1.019
2019-10-30,1.0152,1.0152,-0.3729,1.0152
2019-10-31,1.0128,1.0128,-0.2364,1.0128
2019-11-01,1.0165,1.0165,0.3653,1.0165
2019-11-04,1.0179,1.0179,0.1377,1.0179
2019-11-05,1.0224,1.0224,0.4421,1.0224
2019-11-06,1.0215,1.0215,-0.088,1.0215
2019-11-07,1.0218,1.0218,0.0294,1.0218
2019-11-08,1.0211,1.0211,-0.0685,1.0211
2019-11-11,1.0176,1.0176,-0.3428,1.0176
2019-11-12,1.0161,1.0161,-0.1474,1.0161
2019-11-13,1.0159,1.0159,-0.0197,1.0159
2019-11-14,1.0168,1.0168,0.0886,1.0168
