净值日期,累计净值,单位净值,日增长率,复权净值
2016-10-18,1.0,1.0,0.0,1.0
2016-10-19,1.0001,1.0001,0.01,1.0001
2016-10-20,1.0001,1.0001,0.0,1.0001
2016-10-21,1.0002,1.0002,0.01,1.0002
2016-10-24,1.0003,1.0003,0.01,1.0003
2016-10-25,1.0004,1.0004,0.01,1.0004
2016-10-26,1.0004,1.0004,0.0,1.0004
2016-10-27,1.0005,1.0005,0.01,1.0005
2016-10-28,1.0006,1.0006,0.01,1.0006
2016-10-31,1.0007,1.0007,0.01,1.0007
2016-11-01,1.0008,1.0008,0.01,1.0008
2016-11-02,1.0008,1.0008,0.0,1.0008
2016-11-03,1.0009,1.0009,0.01,1.0009
2016-11-04,1.001,1.001,0.01,1.001
2016-11-07,1.0011,1.0011,0.01,1.0011
2016-11-08,1.0012,1.0012,0.01,1.0012
2016-11-09,1.0011,1.0011,-0.01,1.0011
2016-11-10,1.0011,1.0011,0.0,1.0011
2016-11-11,1.001,1.001,-0.01,1.001
2016-11-14,1.001,1.001,0.0,1.001
2016-11-15,1.0008,1.0008,-0.02,1.0008
2016-11-16,0.9933,0.9933,-0.7494,0.9933
2016-11-17,0.9872,0.9872,-0.6141,0.9872
2016-11-18,0.9861,0.9861,-0.1114,0.9861
2016-11-21,0.986,0.986,-0.0101,0.986
2016-11-22,0.9861,0.9861,0.0101,0.9861
2016-11-23,0.982,0.982,-0.4158,0.982
2016-11-24,0.9819,0.9819,-0.0102,0.9819
2016-11-25,0.9812,0.9812,-0.0713,0.9812
2016-11-28,0.9817,0.9817,0.051,0.9817
2016-11-29,0.9784,0.9784,-0.3362,0.9784
2016-11-30,0.9764,0.9764,-0.2044,0.9764
2016-12-01,0.9714,0.9714,-0.5121,0.9714
2016-12-02,0.9699,0.9699,-0.1544,0.9699
2016-12-05,0.9693,0.9693,-0.0619,0.9693
2016-12-06,0.9639,0.9639,-0.5571,0.9639
2016-12-07,0.9647,0.9647,0.083,0.9647
2016-12-08,0.9664,0.9664,0.1762,0.9664
2016-12-09,0.9657,0.9657,-0.0724,0.9657
2016-12-12,0.9607,0.9607,-0.5178,0.9607
2016-12-13,0.9568,0.9568,-0.406,0.9568
2016-12-14,0.9541,0.9541,-0.2822,0.9541
2016-12-15,0.9445,0.9445,-1.0062,0.9445
2016-12-16,0.9467,0.9467,0.2329,0.9467
2016-12-19,0.9432,0.9432,-0.3697,0.9432
2016-12-20,0.9424,0.9424,-0.0848,0.9424
2016-12-21,0.9467,0.9467,0.4563,0.9467
2016-12-22,0.9514,0.9514,0.4965,0.9514
2016-12-23,0.9525,0.9525,0.1156,0.9525
2016-12-26,0.9523,0.9523,-0.021,0.9523
2016-12-27,0.952,0.952,-0.0315,0.952
2016-12-28,0.9522,0.9522,0.021,0.9522
2016-12-29,0.9544,0.9544,0.231,0.9544
2016-12-30,0.9561,0.9561,0.1781,0.9561
2016-12-31,0.9561,0.9561,0.0,0.9561
2017-01-03,0.9558,0.9558,-0.0314,0.9558
2017-01-04,0.9545,0.9545,-0.136,0.9545
2017-01-05,0.9528,0.9528,-0.1781,0.9528
2017-01-06,0.954,0.954,0.1259,0.954
2017-01-09,0.9548,0.9548,0.0839,0.9548
2017-01-10,0.9566,0.9566,0.1885,0.9566
2017-01-11,0.9552,0.9552,-0.1464,0.9552
2017-01-12,0.9551,0.9551,-0.0105,0.9551
2017-01-13,0.9557,0.9557,0.0628,0.9557
2017-01-16,0.954,0.954,-0.1779,0.954
2017-01-17,0.9519,0.9519,-0.2201,0.9519
2017-01-18,0.9511,0.9511,-0.084,0.9511
2017-01-19,0.9511,0.9511,0.0,0.9511
2017-01-20,0.952,0.952,0.0946,0.952
