净值日期,累计净值,单位净值,日增长率,复权净值
2020-08-24,1.0,1.0,0.0,1.0
2020-08-28,1.0001,1.0001,0.0,1.0001
2020-09-04,1.0004,1.0004,0.0,1.0004
2020-09-11,1.0007,1.0007,0.0,1.0007
2020-09-18,1.001,1.001,0.0,1.001
2020-09-22,1.0012,1.0012,0.0,1.0012
2020-09-23,1.0013,1.0013,0.01,1.0013
2020-09-24,1.0011,1.0011,-0.02,1.0011
2020-09-25,1.0011,1.0011,0.0,1.0011
2020-09-28,1.0012,1.0012,0.01,1.0012
2020-09-29,1.0012,1.0012,0.0,1.0012
2020-09-30,1.0013,1.0013,0.01,1.0013
2020-10-09,1.0016,1.0016,0.03,1.0016
2020-10-12,1.0015,1.0015,-0.01,1.0015
2020-10-13,1.0014,1.0014,-0.01,1.0014
2020-10-14,1.0011,1.0011,-0.03,1.0011
2020-10-15,1.0009,1.0009,-0.02,1.0009
2020-10-16,1.0011,1.0011,0.02,1.0011
2020-10-19,1.0014,1.0014,0.03,1.0014
2020-10-20,1.0013,1.0013,-0.01,1.0013
2020-10-21,1.0013,1.0013,0.0,1.0013
2020-10-22,1.0015,1.0015,0.02,1.0015
2020-10-23,1.0014,1.0014,-0.01,1.0014
2020-10-26,1.0014,1.0014,0.0,1.0014
2020-10-27,1.0013,1.0013,-0.01,1.0013
2020-10-28,1.0015,1.0015,0.02,1.0015
2020-10-29,1.0015,1.0015,0.0,1.0015
2020-10-30,1.0015,1.0015,0.0,1.0015
2020-11-02,1.0017,1.0017,0.02,1.0017
2020-11-03,1.002,1.002,0.03,1.002
2020-11-04,1.0021,1.0021,0.01,1.0021
2020-11-05,1.0022,1.0022,0.01,1.0022
2020-11-06,1.0018,1.0018,-0.04,1.0018
2020-11-09,1.0016,1.0016,-0.02,1.0016
2020-11-10,1.0015,1.0015,-0.01,1.0015
2020-11-11,1.0014,1.0014,-0.01,1.0014
2020-11-12,1.001,1.001,-0.04,1.001
2020-11-13,1.0006,1.0006,-0.04,1.0006
2020-11-16,1.0006,1.0006,0.0,1.0006
2020-11-17,1.0005,1.0005,-0.01,1.0005
2020-11-18,0.9999,0.9999,-0.06,0.9999
2020-11-19,0.9991,0.9991,-0.08,0.9991
2020-11-20,0.9989,0.9989,-0.02,0.9989
2020-11-23,0.9997,0.9997,0.08,0.9997
2020-11-24,0.9995,0.9995,-0.02,0.9995
2020-11-25,1.0002,1.0002,0.07,1.0002
2020-11-26,1.0005,1.0005,0.03,1.0005
2020-11-27,1.0006,1.0006,0.01,1.0006
2020-11-30,1.0021,1.0021,0.15,1.0021
2020-12-01,1.002,1.002,-0.01,1.002
2020-12-02,1.0018,1.0018,-0.02,1.0018
2020-12-03,1.0017,1.0017,-0.01,1.0017
2020-12-04,1.0021,1.0021,0.04,1.0021
2020-12-07,1.0023,1.0023,0.02,1.0023
2020-12-08,1.0031,1.0031,0.08,1.0031
2020-12-09,1.0032,1.0032,0.01,1.0032
2020-12-10,1.0037,1.0037,0.05,1.0037
2020-12-11,1.0031,1.0031,-0.06,1.0031
2020-12-14,1.0035,1.0035,0.04,1.0035
2020-12-15,1.0042,1.0042,0.07,1.0042
2020-12-16,1.0049,1.0049,0.07,1.0049
2020-12-17,1.0052,1.0052,0.03,1.0052
2020-12-18,1.0052,1.0052,0.0,1.0052
2020-12-21,1.0061,1.0061,0.09,1.0061
2020-12-22,1.007,1.007,0.09,1.007
2020-12-23,1.0071,1.0071,0.01,1.0071
2020-12-24,1.0067,1.0067,-0.04,1.0067
2020-12-25,1.007,1.007,0.03,1.007
