净值日期,累计净值,单位净值,日增长率,复权净值
2020-04-22,1.0,1.0,0.0,1.0
2020-04-24,1.0001,1.0001,0.0,1.0001
2020-04-27,1.0001,1.0001,0.0,1.0001
2020-04-28,1.0001,1.0001,0.0,1.0001
2020-04-29,1.0002,1.0002,0.01,1.0002
2020-04-30,1.0002,1.0002,0.0,1.0002
2020-05-06,1.0003,1.0003,0.01,1.0003
2020-05-07,1.0003,1.0003,0.0,1.0003
2020-05-08,1.0003,1.0003,0.0,1.0003
2020-05-11,1.0004,1.0004,0.01,1.0004
2020-05-12,1.0004,1.0004,0.0,1.0004
2020-05-13,1.0005,1.0005,0.01,1.0005
2020-05-14,1.0005,1.0005,0.0,1.0005
2020-05-15,1.0005,1.0005,0.0,1.0005
2020-05-18,1.0006,1.0006,0.01,1.0006
2020-05-19,1.0006,1.0006,0.0,1.0006
2020-05-20,1.0006,1.0006,0.0,1.0006
2020-05-21,1.0006,1.0006,0.0,1.0006
2020-05-22,1.0006,1.0006,0.0,1.0006
2020-05-25,1.0007,1.0007,0.01,1.0007
2020-05-26,1.0049,1.0049,0.4197,1.0049
2020-05-27,1.0049,1.0049,0.0,1.0049
2020-05-28,1.0049,1.0049,0.0,1.0049
2020-05-29,1.0049,1.0049,0.0,1.0049
2020-06-01,1.005,1.005,0.01,1.005
2020-06-02,1.005,1.005,0.0,1.005
2020-06-03,1.005,1.005,0.0,1.005
2020-06-04,1.005,1.005,0.0,1.005
2020-06-05,1.005,1.005,0.0,1.005
2020-06-08,1.0051,1.0051,0.01,1.0051
2020-06-09,1.0051,1.0051,0.0,1.0051
2020-06-10,1.0051,1.0051,0.0,1.0051
2020-06-11,1.0051,1.0051,0.0,1.0051
2020-06-12,1.0052,1.0052,0.0099,1.0052
2020-06-15,1.0053,1.0053,0.0099,1.0053
2020-06-16,1.0053,1.0053,0.0,1.0053
2020-06-17,1.0053,1.0053,0.0,1.0053
2020-06-18,1.0053,1.0053,0.0,1.0053
2020-06-19,1.0053,1.0053,0.0,1.0053
2020-06-22,1.0053,1.0053,0.0,1.0053
2020-06-23,1.0053,1.0053,0.0,1.0053
2020-06-24,1.0053,1.0053,0.0,1.0053
2020-06-29,1.0056,1.0056,0.0298,1.0056
2020-06-30,1.0056,1.0056,0.0,1.0056
2020-07-01,1.0057,1.0057,0.0099,1.0057
2020-07-02,1.0058,1.0058,0.0099,1.0058
2020-07-03,1.0058,1.0058,0.0,1.0058
2020-07-06,1.0059,1.0059,0.0099,1.0059
2020-07-07,1.0057,1.0057,-0.0199,1.0057
2020-07-08,1.0057,1.0057,0.0,1.0057
2020-07-09,1.0056,1.0056,-0.0099,1.0056
2020-07-10,1.0055,1.0055,-0.0099,1.0055
2020-07-13,1.0055,1.0055,0.0,1.0055
2020-07-14,1.0048,1.0048,-0.0696,1.0048
2020-07-15,1.0048,1.0048,0.0,1.0048
2020-07-16,1.0049,1.0049,0.01,1.0049
2020-07-17,1.005,1.005,0.01,1.005
2020-07-20,1.0051,1.0051,0.01,1.0051
2020-07-21,1.0053,1.0053,0.0199,1.0053
2020-07-22,1.0053,1.0053,0.0,1.0053
2020-07-23,1.0051,1.0051,-0.0199,1.0051
2020-07-24,1.0059,1.0059,0.0796,1.0059
2020-07-27,1.0061,1.0061,0.0199,1.0061
2020-07-28,1.0061,1.0061,0.0,1.0061
2020-07-29,1.0061,1.0061,0.0,1.0061
