净值日期,累计净值,单位净值,日增长率,复权净值
2019-01-15,1.0,1.0,0.0,1.0
2019-01-18,1.0,1.0,0.0,1.0
2019-01-25,1.0,1.0,0.0,1.0
2019-02-01,1.0001,1.0001,0.0,1.0001
2019-02-15,1.0001,1.0001,0.0,1.0001
2019-02-18,1.0004,1.0004,0.03,1.0004
2019-02-19,0.9982,0.9982,-0.2199,0.9982
2019-02-20,1.0005,1.0005,0.2304,1.0005
2019-02-21,1.0009,1.0009,0.04,1.0009
2019-02-22,1.027,1.027,2.6077,1.027
2019-02-25,1.0814,1.0814,5.297,1.0814
2019-02-26,1.0889,1.0889,0.6935,1.0889
2019-02-27,1.0823,1.0823,-0.6061,1.0823
2019-02-28,1.0837,1.0837,0.1294,1.0837
2019-03-01,1.0973,1.0973,1.255,1.0973
2019-03-04,1.117,1.117,1.7953,1.117
2019-03-05,1.1459,1.1459,2.5873,1.1459
2019-03-06,1.1725,1.1725,2.3213,1.1725
2019-03-07,1.1958,1.1958,1.9872,1.1958
2019-03-08,1.1454,1.1454,-4.2148,1.1454
2019-03-11,1.1859,1.1859,3.5359,1.1859
2019-03-12,1.2028,1.2028,1.4251,1.2028
2019-03-13,1.1792,1.1792,-1.9621,1.1792
2019-03-14,1.1457,1.1457,-2.8409,1.1457
2019-03-15,1.1563,1.1563,0.9252,1.1563
2019-03-18,1.1808,1.1808,2.1188,1.1808
2019-03-19,1.1868,1.1868,0.5081,1.1868
2019-03-20,1.1884,1.1884,0.1348,1.1884
2019-03-21,1.2037,1.2037,1.2874,1.2037
2019-03-22,1.2083,1.2083,0.3822,1.2083
2019-03-25,1.1943,1.1943,-1.1587,1.1943
2019-03-26,1.1703,1.1703,-2.0095,1.1703
2019-03-27,1.1779,1.1779,0.6494,1.1779
2019-03-28,1.161,1.161,-1.4348,1.161
2019-03-29,1.1922,1.1922,2.6873,1.1922
2019-04-01,1.2287,1.2287,3.0616,1.2287
2019-04-02,1.2342,1.2342,0.4476,1.2342
2019-04-03,1.2447,1.2447,0.8508,1.2447
2019-04-04,1.2568,1.2568,0.9721,1.2568
2019-04-08,1.2591,1.2591,0.183,1.2591
2019-04-09,1.2655,1.2655,0.5083,1.2655
2019-04-10,1.2651,1.2651,-0.0316,1.2651
2019-04-11,1.2466,1.2466,-1.4623,1.2466
2019-04-12,1.245,1.245,-0.1283,1.245
2019-04-15,1.2365,1.2365,-0.6827,1.2365
2019-04-16,1.2585,1.2585,1.7792,1.2585
2019-04-17,1.2679,1.2679,0.7469,1.2679
2019-04-18,1.2594,1.2594,-0.6704,1.2594
2019-04-19,1.2657,1.2657,0.5002,1.2657
2019-04-22,1.2512,1.2512,-1.1456,1.2512
2019-04-23,1.2362,1.2362,-1.1988,1.2362
2019-04-24,1.2447,1.2447,0.6876,1.2447
2019-04-25,1.1974,1.1974,-3.8001,1.1974
2019-04-26,1.1826,1.1826,-1.236,1.1826
2019-04-29,1.1513,1.1513,-2.6467,1.1513
2019-04-30,1.1634,1.1634,1.051,1.1634
2019-05-06,1.0864,1.0864,-6.6185,1.0864
2019-05-07,1.1012,1.1012,1.3623,1.1012
2019-05-08,1.096,1.096,-0.4722,1.096
2019-05-09,1.085,1.085,-1.0036,1.085
2019-05-10,1.1178,1.1178,3.023,1.1178
2019-05-13,1.1065,1.1065,-1.0109,1.1065
2019-05-14,1.0985,1.0985,-0.723,1.0985
2019-05-15,1.12,1.12,1.9572,1.12
2019-05-16,1.1257,1.1257,0.5089,1.1257
2019-05-17,1.0894,1.0894,-3.2247,1.0894
2019-05-20,1.0818,1.0818,-0.6976,1.0818
2019-05-21,1.0991,1.0991,1.5992,1.0991
