净值日期,累计净值,单位净值,日增长率,复权净值
2018-02-01,1.0,1.0,0.0,1.0
2018-02-02,1.0,1.0,0.0,1.0
2018-02-09,0.9722,0.9722,0.0,0.9722
2018-02-14,0.98,0.98,0.0,0.98
2018-02-23,0.9888,0.9888,0.0,0.9888
2018-03-02,0.9828,0.9828,0.0,0.9828
2018-03-09,0.9864,0.9864,0.0,0.9864
2018-03-16,0.9785,0.9785,0.0,0.9785
2018-03-23,0.9559,0.9559,0.0,0.9559
2018-03-30,0.9579,0.9579,0.0,0.9579
2018-04-02,0.9572,0.9572,-0.0731,0.9572
2018-04-03,0.954,0.954,-0.3343,0.954
2018-04-04,0.9535,0.9535,-0.0524,0.9535
2018-04-09,0.9526,0.9526,-0.0944,0.9526
2018-04-10,0.9615,0.9615,0.9343,0.9615
2018-04-11,0.9634,0.9634,0.1976,0.9634
2018-04-12,0.9588,0.9588,-0.4775,0.9588
2018-04-13,0.9554,0.9554,-0.3546,0.9554
2018-04-16,0.9482,0.9482,-0.7536,0.9482
2018-04-17,0.9406,0.9406,-0.8015,0.9406
2018-04-18,0.9419,0.9419,0.1382,0.9419
2018-04-19,0.9473,0.9473,0.5733,0.9473
2018-04-20,0.9405,0.9405,-0.7178,0.9405
2018-04-23,0.9403,0.9403,-0.0213,0.9403
2018-04-24,0.9505,0.9505,1.0848,0.9505
2018-04-25,0.9497,0.9497,-0.0842,0.9497
2018-04-26,0.9414,0.9414,-0.874,0.9414
2018-04-27,0.943,0.943,0.17,0.943
2018-05-02,0.9443,0.9443,0.1379,0.9443
2018-05-03,0.9484,0.9484,0.4342,0.9484
2018-05-04,0.9471,0.9471,-0.1371,0.9471
2018-05-07,0.9549,0.9549,0.8236,0.9549
2018-05-08,0.9597,0.9597,0.5027,0.9597
2018-05-09,0.9592,0.9592,-0.0521,0.9592
2018-05-10,0.9628,0.9628,0.3753,0.9628
2018-05-11,0.9582,0.9582,-0.4778,0.9582
2018-05-14,0.9624,0.9624,0.4383,0.9624
2018-05-15,0.9652,0.9652,0.2909,0.9652
2018-05-16,0.9619,0.9619,-0.3419,0.9619
2018-05-17,0.9586,0.9586,-0.3431,0.9586
2018-05-18,0.9632,0.9632,0.4799,0.9632
2018-05-21,0.9651,0.9651,0.1973,0.9651
2018-05-22,0.9634,0.9634,-0.1761,0.9634
2018-05-23,0.9556,0.9556,-0.8096,0.9556
2018-05-24,0.9516,0.9516,-0.4186,0.9516
2018-05-25,0.95009999999999994,0.95009999999999994,-0.1576,0.9501
2018-05-28,0.9521,0.9521,0.2105,0.9521
2018-05-29,0.947,0.947,-0.5357,0.947
2018-05-30,0.9371,0.9371,-1.0454,0.9371
2018-05-31,0.9494,0.9494,1.3126,0.9494
2018-06-01,0.9454,0.9454,-0.4213,0.9454
2018-06-04,0.9498,0.9498,0.4654,0.9498
2018-06-05,0.9545,0.9545,0.4948,0.9545
2018-06-06,0.9533,0.9533,-0.1257,0.9533
2018-06-07,0.9532,0.9532,-0.0105,0.9532
2018-06-08,0.9466,0.9466,-0.6924,0.9466
2018-06-11,0.9459,0.9459,-0.0739,0.9459
2018-06-12,0.9545,0.9545,0.9092,0.9545
2018-06-13,0.9503,0.9503,-0.44,0.9503
2018-06-14,0.9484,0.9484,-0.1999,0.9484
2018-06-15,0.9455,0.9455,-0.3058,0.9455
2018-06-19,0.9291,0.9291,-1.7345,0.9291
2018-06-20,0.9309,0.9309,0.1937,0.9309
2018-06-21,0.9248,0.9248,-0.6553,0.9248
2018-06-22,0.9289,0.9289,0.4433,0.9289
2018-06-25,0.9227,0.9227,-0.6675,0.9227
2018-06-26,0.9191,0.9191,-0.3902,0.9191
2018-06-27,0.9104,0.9104,-0.9466,0.9104
2018-06-28,0.9064,0.9064,-0.4394,0.9064
2018-06-29,0.9196,0.9196,1.4563,0.9196
2018-06-30,0.9196,0.9196,0.0,0.9196
2018-07-02,0.9057,0.9057,-1.5115,0.9057
2018-07-03,0.9042,0.9042,-0.1656,0.9042
2018-07-04,0.8967,0.8967,-0.8295,0.8967
2018-07-05,0.8934,0.8934,-0.368,0.8934
2018-07-06,0.8962,0.8962,0.3134,0.8962
2018-07-09,0.9092,0.9092,1.4506,0.9092
2018-07-10,0.9126,0.9126,0.374,0.9126
2018-07-11,0.9064,0.9064,-0.6794,0.9064
2018-07-12,0.9178,0.9178,1.2577,0.9178
2018-07-13,0.9222,0.9222,0.4794,0.9222
2018-07-16,0.9203,0.9203,-0.206,0.9203
2018-07-17,0.9172,0.9172,-0.3368,0.9172
2018-07-18,0.9117,0.9117,-0.5997,0.9117
2018-07-19,0.91,0.91,-0.1865,0.91
2018-07-20,0.9168,0.9168,0.7473,0.9168
2018-07-23,0.9201,0.9201,0.3599,0.9201
2018-07-24,0.9253,0.9253,0.5652,0.9253
2018-07-25,0.9251,0.9251,-0.0216,0.9251
2018-07-26,0.917,0.917,-0.8756,0.917
2018-07-27,0.9144,0.9144,-0.2835,0.9144
2018-07-30,0.9118,0.9118,-0.2843,0.9118
2018-07-31,0.9126,0.9126,0.0877,0.9126
2018-08-01,0.9004,0.9004,-1.3368,0.9004
2018-08-02,0.89,0.89,-1.155,0.89
2018-08-03,0.8808,0.8808,-1.0337,0.8808
2018-08-06,0.877,0.877,-0.4314,0.877
2018-08-07,0.8921,0.8921,1.7218,0.8921
2018-08-08,0.8838,0.8838,-0.9304,0.8838
2018-08-09,0.8955,0.8955,1.3238,0.8955
2018-08-10,0.8957,0.8957,0.0223,0.8957
2018-08-13,0.8942,0.8942,-0.1675,0.8942
2018-08-14,0.8908,0.8908,-0.3802,0.8908
2018-08-15,0.8798,0.8798,-1.2348,0.8798
2018-08-16,0.8767,0.8767,-0.3524,0.8767
2018-08-17,0.8688,0.8688,-0.9011,0.8688
2018-08-20,0.8737,0.8737,0.564,0.8737
