净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-30,1.0,1.0,0.0,1.0
2020-07-03,1.0225,1.0225,0.0,1.0225
2020-07-08,1.0832,1.0832,0.0,1.0832
2020-07-09,1.0977,1.0977,1.3386,1.0977
2020-07-10,1.0806,1.0806,-1.5578,1.0806
2020-07-13,1.1026,1.1026,2.0359,1.1026
2020-07-14,1.0931,1.0931,-0.8616,1.0931
2020-07-15,1.0815,1.0815,-1.0612,1.0815
2020-07-16,1.0322,1.0322,-4.5585,1.0322
2020-07-17,1.0387,1.0387,0.6297,1.0387
2020-07-20,1.0681,1.0681,2.8305,1.0681
2020-07-21,1.0705,1.0705,0.2247,1.0705
2020-07-22,1.0761,1.0761,0.5231,1.0761
2020-07-23,1.0766,1.0766,0.0465,1.0766
2020-07-24,1.0314,1.0314,-4.1984,1.0314
2020-07-27,1.0363,1.0363,0.4751,1.0363
2020-07-28,1.0449,1.0449,0.8299,1.0449
2020-07-29,1.0694,1.0694,2.3447,1.0694
2020-07-30,1.0646,1.0646,-0.4488,1.0646
2020-07-31,1.073,1.073,0.789,1.073
2020-08-03,1.0911,1.0911,1.6869,1.0911
2020-08-04,1.0915,1.0915,0.0367,1.0915
2020-08-05,1.0911,1.0911,-0.0366,1.0911
2020-08-06,1.0877,1.0877,-0.3116,1.0877
2020-08-07,1.0757,1.0757,-1.1032,1.0757
2020-08-10,1.0793,1.0793,0.3347,1.0793
2020-08-11,1.0698,1.0698,-0.8802,1.0698
2020-08-12,1.0619,1.0619,-0.7385,1.0619
2020-08-13,1.0594,1.0594,-0.2354,1.0594
2020-08-14,1.075,1.075,1.4725,1.075
2020-08-17,1.0995,1.0995,2.2791,1.0995
2020-08-18,1.0984,1.0984,-0.1,1.0984
2020-08-19,1.0822,1.0822,-1.4749,1.0822
2020-08-20,1.0685,1.0685,-1.2659,1.0685
2020-08-21,1.0773,1.0773,0.8236,1.0773
2020-08-24,1.0857,1.0857,0.78,1.0857
2020-08-25,1.0871,1.0871,0.13,1.0871
2020-08-26,1.0746,1.0746,-1.15,1.0746
2020-08-27,1.08,1.08,0.5,1.08
2020-08-28,1.105,1.105,2.31,1.105
2020-08-31,1.0991,1.0991,-0.53,1.0991
2020-09-01,1.1043,1.1043,0.47,1.1043
2020-09-02,1.1045,1.1045,0.02,1.1045
2020-09-03,1.0986,1.0986,-0.53,1.0986
2020-09-04,1.0882,1.0882,-0.95,1.0882
2020-09-07,1.0665,1.0665,-1.99,1.0665
2020-09-08,1.0719,1.0719,0.51,1.0719
2020-09-09,1.0483,1.0483,-2.2,1.0483
2020-09-10,1.0477,1.0477,-0.06,1.0477
2020-09-11,1.0572,1.0572,0.91,1.0572
2020-09-14,1.0621,1.0621,0.46,1.0621
2020-09-15,1.0703,1.0703,0.77,1.0703
2020-09-16,1.0639,1.0639,-0.6,1.0639
2020-09-17,1.059,1.059,-0.46,1.059
2020-09-18,1.0821,1.0821,2.18,1.0821
2020-09-21,1.0722,1.0722,-0.91,1.0722
2020-09-22,1.06,1.06,-1.14,1.06
2020-09-23,1.0635,1.0635,0.33,1.0635
2020-09-24,1.0443,1.0443,-1.81,1.0443
2020-09-25,1.046,1.046,0.16,1.046
2020-09-28,1.0487,1.0487,0.26,1.0487
2020-09-29,1.0511,1.0511,0.23,1.0511
2020-09-30,1.0495,1.0495,-0.15,1.0495
2020-10-09,1.0699,1.0699,1.94,1.0699
2020-10-12,1.1008,1.1008,2.89,1.1008
2020-10-13,1.1044,1.1044,0.33,1.1044
2020-10-14,1.0969,1.0969,-0.68,1.0969
2020-10-15,1.0954,1.0954,-0.14,1.0954
2020-10-16,1.0938,1.0938,-0.15,1.0938
2020-10-19,1.0858,1.0858,-0.73,1.0858
2020-10-20,1.0941,1.0941,0.76,1.0941
2020-10-21,1.0938,1.0938,-0.03,1.0938
2020-10-22,1.0907,1.0907,-0.28,1.0907
2020-10-23,1.0777,1.0777,-1.19,1.0777
2020-10-26,1.0716,1.0716,-0.57,1.0716
2020-10-27,1.0735,1.0735,0.18,1.0735
2020-10-28,1.0819,1.0819,0.78,1.0819
2020-10-29,1.0898,1.0898,0.73,1.0898
2020-10-30,1.0726,1.0726,-1.58,1.0726
2020-11-02,1.0782,1.0782,0.52,1.0782
2020-11-03,1.0905,1.0905,1.14,1.0905
2020-11-04,1.0983,1.0983,0.72,1.0983
2020-11-05,1.1141,1.1141,1.44,1.1141
2020-11-06,1.1139,1.1139,-0.02,1.1139
2020-11-09,1.1352,1.1352,1.91,1.1352
2020-11-10,1.129,1.129,-0.55,1.129
2020-11-11,1.1184,1.1184,-0.94,1.1184
2020-11-12,1.1192,1.1192,0.07,1.1192
2020-11-13,1.1077,1.1077,-1.03,1.1077
2020-11-16,1.118,1.118,0.93,1.118
2020-11-17,1.1158,1.1158,-0.2,1.1158
2020-11-18,1.1153,1.1153,-0.04,1.1153
2020-11-19,1.1233,1.1233,0.72,1.1233
2020-11-20,1.1266,1.1266,0.29,1.1266
2020-11-23,1.1402,1.1402,1.21,1.1402
2020-11-24,1.1334,1.1334,-0.6,1.1334
2020-11-25,1.1198,1.1198,-1.2,1.1198
2020-11-26,1.1214,1.1214,0.14,1.1214
2020-11-27,1.1348,1.1348,1.19,1.1348
2020-11-30,1.1309,1.1309,-0.34,1.1309
2020-12-01,1.1538,1.1538,2.02,1.1538
2020-12-02,1.1538,1.1538,0.0,1.1538
2020-12-03,1.1515,1.1515,-0.2,1.1515
2020-12-04,1.1533,1.1533,0.16,1.1533
2020-12-07,1.1438,1.1438,-0.82,1.1438
2020-12-08,1.1412,1.1412,-0.23,1.1412
2020-12-09,1.1268,1.1268,-1.26,1.1268
2020-12-10,1.1259,1.1259,-0.08,1.1259
2020-12-11,1.1137,1.1137,-1.08,1.1137
2020-12-14,1.1233,1.1233,0.86,1.1233
2020-12-15,1.1255,1.1255,0.2,1.1255
2020-12-16,1.127,1.127,0.13,1.127
2020-12-17,1.1409,1.1409,1.23,1.1409
2020-12-18,1.1369,1.1369,-0.35,1.1369
2020-12-21,1.147,1.147,0.89,1.147
2020-12-22,1.1293,1.1293,-1.54,1.1293
2020-12-23,1.1379,1.1379,0.76,1.1379
2020-12-24,1.1364,1.1364,-0.13,1.1364
2020-12-25,1.1455,1.1455,0.8,1.1455
2020-12-28,1.1502,1.1502,0.41,1.1502
2020-12-29,1.1458,1.1458,-0.38,1.1458
