净值日期,累计净值,单位净值,日增长率,复权净值
2017-09-06,1.0,1.0,0.0,1.0
2017-09-08,1.0002,1.0002,0.0,1.0002
2017-09-15,1.0008,1.0008,0.0,1.0008
2017-09-22,1.0015,1.0015,0.0,1.0015
2017-09-29,1.0025,1.0025,0.0,1.0025
2017-10-09,1.0052,1.0052,0.2693,1.0052
2017-10-10,1.0056,1.0056,0.0398,1.0056
2017-10-11,1.0064,1.0064,0.0796,1.0064
2017-10-12,1.0072,1.0072,0.0795,1.0072
2017-10-13,1.0079,1.0079,0.0695,1.0079
2017-10-16,1.0066,1.0066,-0.129,1.0066
2017-10-17,1.0067,1.0067,0.0099,1.0067
2017-10-18,1.0137,1.0137,0.6953,1.0137
2017-10-19,1.0106,1.0106,-0.3058,1.0106
2017-10-20,1.0092,1.0092,-0.1385,1.0092
2017-10-23,1.0101,1.0101,0.0892,1.0101
2017-10-24,1.0169,1.0169,0.6732,1.0169
2017-10-25,1.021,1.021,0.4032,1.021
2017-10-26,1.0251,1.0251,0.4016,1.0251
2017-10-27,1.0319,1.0319,0.6633,1.0319
2017-10-30,1.0289,1.0289,-0.2907,1.0289
2017-10-31,1.0279,1.0279,-0.0972,1.0279
2017-11-01,1.0256,1.0256,-0.2238,1.0256
2017-11-02,1.0257,1.0257,0.0098,1.0257
2017-11-03,1.0246,1.0246,-0.1072,1.0246
2017-11-06,1.031,1.031,0.6246,1.031
2017-11-07,1.0391,1.0391,0.7856,1.0391
2017-11-08,1.0378,1.0378,-0.1251,1.0378
2017-11-09,1.0446,1.0446,0.6552,1.0446
2017-11-10,1.0534,1.0534,0.8424,1.0534
2017-11-13,1.0575,1.0575,0.3892,1.0575
2017-11-14,1.0504,1.0504,-0.6714,1.0504
2017-11-15,1.0441,1.0441,-0.5998,1.0441
2017-11-16,1.0517,1.0517,0.7279,1.0517
2017-11-17,1.0559,1.0559,0.3994,1.0559
2017-11-20,1.0613,1.0613,0.5114,1.0613
2017-11-21,1.0796,1.0796,1.7243,1.0796
2017-11-22,1.0819,1.0819,0.213,1.0819
2017-11-23,1.052,1.052,-2.7637,1.052
2017-11-24,1.0523,1.0523,0.0285,1.0523
2017-11-27,1.0388,1.0388,-1.2829,1.0388
2017-11-28,1.0401,1.0401,0.1251,1.0401
2017-11-29,1.0394,1.0394,-0.0673,1.0394
2017-11-30,1.0277,1.0277,-1.1256,1.0277
2017-12-01,1.0259,1.0259,-0.1751,1.0259
2017-12-04,1.0309,1.0309,0.4874,1.0309
2017-12-05,1.0361,1.0361,0.5044,1.0361
2017-12-06,1.0299,1.0299,-0.5984,1.0299
2017-12-07,1.0187,1.0187,-1.0875,1.0187
2017-12-08,1.0262,1.0262,0.7362,1.0262
2017-12-11,1.0422,1.0422,1.5592,1.0422
2017-12-12,1.029,1.029,-1.2666,1.029
2017-12-13,1.0372,1.0372,0.7969,1.0372
2017-12-14,1.0312,1.0312,-0.5785,1.0312
2017-12-15,1.0202,1.0202,-1.0667,1.0202
2017-12-18,1.0213,1.0213,0.1078,1.0213
2017-12-19,1.0336,1.0336,1.2043,1.0336
2017-12-20,1.0323,1.0323,-0.1258,1.0323
2017-12-21,1.0415,1.0415,0.8912,1.0415
2017-12-22,1.0382,1.0382,-0.3169,1.0382
2017-12-25,1.0351,1.0351,-0.2986,1.0351
2017-12-26,1.0381,1.0381,0.2898,1.0381
2017-12-27,1.0228,1.0228,-1.4738,1.0228
2017-12-28,1.0296,1.0296,0.6648,1.0296
2017-12-29,1.0326,1.0326,0.2914,1.0326
2017-12-31,1.0326,1.0326,0.0,1.0326
2018-01-02,1.0465,1.0465,1.3461,1.0465
2018-01-03,1.0525,1.0525,0.5733,1.0525
2018-01-04,1.0568,1.0568,0.4086,1.0568
2018-01-05,1.0593,1.0593,0.2366,1.0593
2018-01-08,1.0645,1.0645,0.4909,1.0645
2018-01-09,1.0717,1.0717,0.6764,1.0717
2018-01-10,1.0763,1.0763,0.4292,1.0763
2018-01-11,1.0758,1.0758,-0.0465,1.0758
2018-01-12,1.0807,1.0807,0.4555,1.0807
2018-01-15,1.0807,1.0807,0.0,1.0807
2018-01-16,1.0888,1.0888,0.7495,1.0888
2018-01-17,1.0863,1.0863,-0.2296,1.0863
2018-01-18,1.0924,1.0924,0.5615,1.0924
2018-01-19,1.0958,1.0958,0.3112,1.0958
2018-01-22,1.1082,1.1082,1.1316,1.1082
2018-01-23,1.1195,1.1195,1.0197,1.1195
2018-01-24,1.1215,1.1215,0.1787,1.1215
2018-01-25,1.1155,1.1155,-0.535,1.1155
2018-01-26,1.1197,1.1197,0.3765,1.1197
2018-01-29,1.1004,1.1004,-1.7237,1.1004
2018-01-30,1.0893,1.0893,-1.0087,1.0893
2018-01-31,1.0944,1.0944,0.4682,1.0944
2018-02-01,1.0873,1.0873,-0.6488,1.0873
