净值日期,累计净值,单位净值,日增长率,复权净值
2020-06-30,1.0,1.0,0.0,1.0
2020-07-03,1.0226,1.0226,0.0,1.0226
2020-07-08,1.0833,1.0833,0.0,1.0833
2020-07-09,1.0978,1.0978,1.3385,1.0978
2020-07-10,1.0807,1.0807,-1.5577,1.0807
2020-07-13,1.1028,1.1028,2.045,1.1028
2020-07-14,1.0932,1.0932,-0.8705,1.0932
2020-07-15,1.0817,1.0817,-1.052,1.0817
2020-07-16,1.0323,1.0323,-4.5669,1.0323
2020-07-17,1.0389,1.0389,0.6393,1.0389
2020-07-20,1.0683,1.0683,2.8299,1.0683
2020-07-21,1.0707,1.0707,0.2247,1.0707
2020-07-22,1.0763,1.0763,0.523,1.0763
2020-07-23,1.0768,1.0768,0.0465,1.0768
2020-07-24,1.0317,1.0317,-4.1883,1.0317
2020-07-27,1.0366,1.0366,0.4749,1.0366
2020-07-28,1.0452,1.0452,0.8296,1.0452
2020-07-29,1.0698,1.0698,2.3536,1.0698
2020-07-30,1.0649,1.0649,-0.458,1.0649
2020-07-31,1.0734,1.0734,0.7982,1.0734
2020-08-03,1.0915,1.0915,1.6862,1.0915
2020-08-04,1.0919,1.0919,0.0366,1.0919
2020-08-05,1.0915,1.0915,-0.0366,1.0915
2020-08-06,1.0881,1.0881,-0.3115,1.0881
2020-08-07,1.0761,1.0761,-1.1028,1.0761
2020-08-10,1.0798,1.0798,0.3438,1.0798
2020-08-11,1.0703,1.0703,-0.8798,1.0703
2020-08-12,1.0624,1.0624,-0.7381,1.0624
2020-08-13,1.06,1.06,-0.2259,1.06
2020-08-14,1.0756,1.0756,1.4717,1.0756
2020-08-17,1.1001,1.1001,2.2778,1.1001
2020-08-18,1.0989,1.0989,-0.1091,1.0989
2020-08-19,1.0828,1.0828,-1.4651,1.0828
2020-08-20,1.0691,1.0691,-1.2652,1.0691
2020-08-21,1.0779,1.0779,0.8231,1.0779
2020-08-24,1.0864,1.0864,0.79,1.0864
2020-08-25,1.0877,1.0877,0.12,1.0877
2020-08-26,1.0753,1.0753,-1.14,1.0753
2020-08-27,1.0807,1.0807,0.5,1.0807
2020-08-28,1.1057,1.1057,2.31,1.1057
2020-08-31,1.0999,1.0999,-0.52,1.0999
2020-09-01,1.1051,1.1051,0.47,1.1051
2020-09-02,1.1052,1.1052,0.01,1.1052
2020-09-03,1.0994,1.0994,-0.52,1.0994
2020-09-04,1.089,1.089,-0.95,1.089
2020-09-07,1.0673,1.0673,-1.99,1.0673
2020-09-08,1.0727,1.0727,0.51,1.0727
2020-09-09,1.0491,1.0491,-2.2,1.0491
2020-09-10,1.0486,1.0486,-0.05,1.0486
2020-09-11,1.058,1.058,0.9,1.058
2020-09-14,1.0629,1.0629,0.46,1.0629
2020-09-15,1.0712,1.0712,0.78,1.0712
2020-09-16,1.0648,1.0648,-0.6,1.0648
2020-09-17,1.0599,1.0599,-0.46,1.0599
2020-09-18,1.0831,1.0831,2.19,1.0831
2020-09-21,1.0732,1.0732,-0.91,1.0732
2020-09-22,1.061,1.061,-1.14,1.061
2020-09-23,1.0644,1.0644,0.32,1.0644
2020-09-24,1.0452,1.0452,-1.8,1.0452
2020-09-25,1.0469,1.0469,0.16,1.0469
2020-09-28,1.0498,1.0498,0.28,1.0498
2020-09-29,1.0521,1.0521,0.22,1.0521
2020-09-30,1.0506,1.0506,-0.14,1.0506
2020-10-09,1.0711,1.0711,1.95,1.0711
2020-10-12,1.1021,1.1021,2.89,1.1021
2020-10-13,1.1056,1.1056,0.32,1.1056
2020-10-14,1.0982,1.0982,-0.67,1.0982
2020-10-15,1.0967,1.0967,-0.14,1.0967
2020-10-16,1.0951,1.0951,-0.15,1.0951
2020-10-19,1.0871,1.0871,-0.73,1.0871
2020-10-20,1.0954,1.0954,0.76,1.0954
2020-10-21,1.0951,1.0951,-0.03,1.0951
2020-10-22,1.0921,1.0921,-0.27,1.0921
2020-10-23,1.0791,1.0791,-1.19,1.0791
2020-10-26,1.073,1.073,-0.57,1.073
2020-10-27,1.0749,1.0749,0.18,1.0749
2020-10-28,1.0833,1.0833,0.78,1.0833
2020-10-29,1.0912,1.0912,0.73,1.0912
2020-10-30,1.0741,1.0741,-1.57,1.0741
2020-11-02,1.0796,1.0796,0.51,1.0796
2020-11-03,1.092,1.092,1.15,1.092
2020-11-04,1.0998,1.0998,0.71,1.0998
2020-11-05,1.1156,1.1156,1.44,1.1156
2020-11-06,1.1155,1.1155,-0.01,1.1155
2020-11-09,1.1369,1.1369,1.92,1.1369
2020-11-10,1.1306,1.1306,-0.55,1.1306
2020-11-11,1.1201,1.1201,-0.93,1.1201
2020-11-12,1.1209,1.1209,0.07,1.1209
2020-11-13,1.1094,1.1094,-1.03,1.1094
2020-11-16,1.1197,1.1197,0.93,1.1197
2020-11-17,1.1175,1.1175,-0.2,1.1175
2020-11-18,1.117,1.117,-0.04,1.117
2020-11-19,1.1251,1.1251,0.73,1.1251
2020-11-20,1.1284,1.1284,0.29,1.1284
2020-11-23,1.142,1.142,1.21,1.142
2020-11-24,1.1353,1.1353,-0.59,1.1353
