净值日期,累计净值,单位净值,日增长率,复权净值
2018-08-02,1.0,1.0,0.0,1.0
2018-08-03,1.0,1.0,0.0,1.0
2018-08-10,0.9984,0.9984,0.0,0.9984
2018-08-17,0.997,0.997,0.0,0.997
2018-08-24,0.9973,0.9973,0.0,0.9973
2018-08-31,0.9976,0.9976,0.0,0.9976
2018-09-07,0.998,0.998,0.0,0.998
2018-09-14,0.9981,0.9981,0.0,0.9981
2018-09-20,0.998,0.998,0.0,0.998
2018-09-21,0.9994,0.9994,0.1403,0.9994
2018-09-25,0.9994,0.9994,0.0,0.9994
2018-09-26,0.9996,0.9996,0.02,0.9996
2018-09-27,0.9997,0.9997,0.01,0.9997
2018-09-28,1.0,1.0,0.03,1.0
2018-10-08,1.0005,1.0005,0.05,1.0005
2018-10-09,1.0008,1.0008,0.03,1.0008
2018-10-10,1.0012,1.0012,0.04,1.0012
2018-10-11,1.0023,1.0023,0.1099,1.0023
2018-10-12,1.0025,1.0025,0.02,1.0025
2018-10-15,1.0027,1.0027,0.02,1.0027
2018-10-16,1.0027,1.0027,0.0,1.0027
2018-10-17,1.003,1.003,0.0299,1.003
2018-10-18,1.0035,1.0035,0.0499,1.0035
2018-10-19,1.0032,1.0032,-0.0299,1.0032
2018-10-22,1.0029,1.0029,-0.0299,1.0029
2018-10-23,1.0036,1.0036,0.0698,1.0036
2018-10-24,1.0036,1.0036,0.0,1.0036
2018-10-25,1.0042,1.0042,0.0598,1.0042
2018-10-26,1.0046,1.0046,0.0398,1.0046
2018-10-29,1.0056,1.0056,0.0995,1.0056
2018-10-30,1.0058,1.0058,0.0199,1.0058
2018-10-31,1.006,1.006,0.0199,1.006
2018-11-01,1.0062,1.0062,0.0199,1.0062
2018-11-02,1.0056,1.0056,-0.0596,1.0056
2018-11-05,1.0058,1.0058,0.0199,1.0058
2018-11-06,1.0061,1.0061,0.0298,1.0061
2018-11-07,1.0064,1.0064,0.0298,1.0064
2018-11-08,1.0069,1.0069,0.0497,1.0069
2018-11-09,1.0069,1.0069,0.0,1.0069
2018-11-12,1.0069,1.0069,0.0,1.0069
2018-11-13,1.007,1.007,0.0099,1.007
2018-11-14,1.0082,1.0082,0.1192,1.0082
2018-11-15,1.0081,1.0081,-0.0099,1.0081
2018-11-16,1.0093,1.0093,0.119,1.0093
2018-11-19,1.0096,1.0096,0.0297,1.0096
2018-11-20,1.0096,1.0096,0.0,1.0096
2018-11-21,1.0095,1.0095,-0.0099,1.0095
2018-11-22,1.0096,1.0096,0.0099,1.0096
2018-11-23,1.0096,1.0096,0.0,1.0096
2018-11-26,1.0096,1.0096,0.0,1.0096
2018-11-27,1.0098,1.0098,0.0198,1.0098
2018-11-28,1.0093,1.0093,-0.0495,1.0093
2018-11-29,1.0096,1.0096,0.0297,1.0096
2018-11-30,1.0097,1.0097,0.0099,1.0097
2018-12-03,1.0103,1.0103,0.0594,1.0103
2018-12-04,1.0107,1.0107,0.0396,1.0107
2018-12-05,1.0105,1.0105,-0.0198,1.0105
