净值日期,累计净值,单位净值,日增长率,复权净值
2019-03-28,1.0,1.0,0.0,1.0
2019-03-29,1.0,1.0,0.0,1.0
2019-04-04,1.0007,1.0007,0.0,1.0007
2019-04-12,0.9976,0.9976,0.0,0.9976
2019-04-19,0.9989,0.9989,0.0,0.9989
2019-04-26,0.9966,0.9966,0.0,0.9966
2019-04-29,0.9967,0.9967,0.01,0.9967
2019-04-30,0.9984,0.9984,0.1706,0.9984
2019-05-06,0.9965,0.9965,-0.1903,0.9965
2019-05-07,0.9991,0.9991,0.2609,0.9991
2019-05-08,0.9997,0.9997,0.0601,0.9997
2019-05-09,0.9993,0.9993,-0.04,0.9993
2019-05-10,1.0028,1.0028,0.3502,1.0028
2019-05-13,1.0012,1.0012,-0.1596,1.0012
2019-05-14,1.0018,1.0018,0.0599,1.0018
2019-05-15,1.0048,1.0048,0.2995,1.0048
2019-05-16,1.0058,1.0058,0.0995,1.0058
2019-05-17,1.0033,1.0033,-0.2486,1.0033
2019-05-20,1.0026,1.0026,-0.0698,1.0026
2019-05-21,1.0044,1.0044,0.1795,1.0044
2019-05-22,1.0041,1.0041,-0.0299,1.0041
2019-05-23,1.0017,1.0017,-0.239,1.0017
2019-05-24,1.0018,1.0018,0.01,1.0018
2019-05-27,1.0022,1.0022,0.0399,1.0022
2019-05-28,1.0026,1.0026,0.0399,1.0026
2019-05-29,1.0019,1.0019,-0.0698,1.0019
2019-05-30,1.0015,1.0015,-0.0399,1.0015
2019-05-31,1.0019,1.0019,0.0399,1.0019
2019-06-03,1.0008,1.0008,-0.1098,1.0008
2019-06-04,0.9988,0.9988,-0.1998,0.9988
2019-06-05,0.9989,0.9989,0.01,0.9989
2019-06-06,0.9965,0.9965,-0.2403,0.9965
2019-06-10,0.9994,0.9994,0.291,0.9994
2019-06-11,1.0041,1.0041,0.4703,1.0041
2019-06-12,1.0031,1.0031,-0.0996,1.0031
2019-06-13,1.0029,1.0029,-0.0199,1.0029
2019-06-14,1.0009,1.0009,-0.1994,1.0009
2019-06-17,0.9992,0.9992,-0.1698,0.9992
2019-06-18,0.9994,0.9994,0.02,0.9994
2019-06-19,1.002,1.002,0.2602,1.002
2019-06-20,1.0094,1.0094,0.7385,1.0094
2019-06-21,1.012,1.012,0.2576,1.012
2019-06-24,1.0126,1.0126,0.0593,1.0126
2019-06-25,1.0099,1.0099,-0.2666,1.0099
2019-06-26,1.0127,1.0127,0.2773,1.0127
2019-06-27,1.0174,1.0174,0.4641,1.0174
2019-06-28,1.0171,1.0171,-0.0295,1.0171
2019-06-30,1.0172,1.0172,0.0,1.0172
2019-07-01,1.0233,1.0233,0.6096,1.0233
2019-07-02,1.0235,1.0235,0.0195,1.0235
2019-07-03,1.0223,1.0223,-0.1172,1.0223
2019-07-04,1.0206,1.0206,-0.1663,1.0206
2019-07-05,1.0221,1.0221,0.147,1.0221
2019-07-08,1.0179,1.0179,-0.4109,1.0179
2019-07-09,1.0176,1.0176,-0.0295,1.0176
2019-07-10,1.0165,1.0165,-0.1081,1.0165
2019-07-11,1.0164,1.0164,-0.0098,1.0164
2019-07-12,1.0183,1.0183,0.1869,1.0183
2019-07-15,1.0194,1.0194,0.108,1.0194
2019-07-16,1.02,1.02,0.0589,1.02
2019-07-17,1.02,1.02,0.0,1.02
2019-07-18,1.0175,1.0175,-0.2451,1.0175
2019-07-19,1.0184,1.0184,0.0885,1.0184
2019-07-22,1.0175,1.0175,-0.0884,1.0175
2019-07-23,1.0191,1.0191,0.1572,1.0191
2019-07-24,1.0206,1.0206,0.1472,1.0206
2019-07-25,1.0243,1.0243,0.3625,1.0243
2019-07-26,1.0269,1.0269,0.2538,1.0269
2019-07-29,1.029,1.029,0.2045,1.029
2019-07-30,1.0313,1.0313,0.2235,1.0313
2019-07-31,1.0314,1.0314,0.0097,1.0314
2019-08-01,1.03,1.03,-0.1357,1.03
2019-08-02,1.0293,1.0293,-0.068,1.0293
2019-08-05,1.0253,1.0253,-0.3886,1.0253
2019-08-06,1.024,1.024,-0.1268,1.024
