净值日期,累计净值,单位净值,日增长率,复权净值
2019-12-04,1.0,1.0,0.0,1.0
2019-12-06,1.0001,1.0001,0.0,1.0001
2019-12-13,1.0005,1.0005,0.0,1.0005
2019-12-20,1.0013,1.0013,0.0,1.0013
2019-12-23,1.002,1.002,0.0699,1.002
2019-12-24,1.0024,1.0024,0.0399,1.0024
2019-12-25,1.0027,1.0027,0.0299,1.0027
2019-12-26,1.003,1.003,0.0299,1.003
2019-12-27,1.0032,1.0032,0.0199,1.0032
2019-12-30,1.0034,1.0034,0.0199,1.0034
2019-12-31,1.0037,1.0037,0.0299,1.0037
2020-01-02,1.0036,1.0036,-0.01,1.0036
2020-01-03,1.0033,1.0033,-0.0299,1.0033
2020-01-06,1.0038,1.0038,0.0498,1.0038
2020-01-07,1.0038,1.0038,0.0,1.0038
2020-01-08,1.0039,1.0039,0.01,1.0039
2020-01-09,1.0042,1.0042,0.0299,1.0042
2020-01-10,1.0045,1.0045,0.0299,1.0045
2020-01-13,1.0047,1.0047,0.0199,1.0047
2020-01-14,1.0045,1.0045,-0.0199,1.0045
2020-01-15,1.0045,1.0045,0.0,1.0045
2020-01-16,1.0046,1.0046,0.01,1.0046
2020-01-17,1.0049,1.0049,0.0299,1.0049
2020-01-20,1.0055,1.0055,0.0597,1.0055
2020-01-21,1.0057,1.0057,0.0199,1.0057
2020-01-22,1.0059,1.0059,0.0199,1.0059
2020-01-23,1.0062,1.0062,0.0298,1.0062
2020-02-03,1.0097,1.0097,0.3478,1.0097
2020-02-04,1.0101,1.0101,0.0396,1.0101
2020-02-05,1.0103,1.0103,0.0198,1.0103
2020-02-06,1.0106,1.0106,0.0297,1.0106
2020-02-07,1.0117,1.0117,0.1088,1.0117
2020-02-10,1.013,1.013,0.1285,1.013
2020-02-11,1.0129,1.0129,-0.0099,1.0129
2020-02-12,1.0132,1.0132,0.0296,1.0132
2020-02-13,1.0136,1.0136,0.0395,1.0136
2020-02-14,1.0135,1.0135,-0.0099,1.0135
2020-02-17,1.0132,1.0132,-0.0296,1.0132
2020-02-18,1.0135,1.0135,0.0296,1.0135
2020-02-19,1.0134,1.0134,-0.0099,1.0134
2020-02-20,1.0129,1.0129,-0.0493,1.0129
2020-02-21,1.0132,1.0132,0.0296,1.0132
2020-02-24,1.0141,1.0141,0.0888,1.0141
2020-02-25,1.0144,1.0144,0.0296,1.0144
2020-02-26,1.0149,1.0149,0.0493,1.0149
2020-02-27,1.0154,1.0154,0.0493,1.0154
2020-02-28,1.0169,1.0169,0.1477,1.0169
2020-03-02,1.0171,1.0171,0.0197,1.0171
2020-03-03,1.0172,1.0172,0.0098,1.0172
2020-03-04,1.0182,1.0182,0.0983,1.0182
2020-03-05,1.0187,1.0187,0.0491,1.0187
2020-03-06,1.0202,1.0202,0.1472,1.0202
2020-03-09,1.0235,1.0235,0.3235,1.0235
2020-03-10,1.0214,1.0214,-0.2052,1.0214
2020-03-11,1.0211,1.0211,-0.0294,1.0211
2020-03-12,1.0207,1.0207,-0.0392,1.0207
2020-03-13,1.0197,1.0197,-0.098,1.0197
2020-03-16,1.0202,1.0202,0.049,1.0202
2020-03-17,1.0199,1.0199,-0.0294,1.0199
2020-03-18,1.0205,1.0205,0.0588,1.0205
