净值日期,累计净值,单位净值,日增长率,复权净值
2020-10-30,1.0,1.0,0.0,1.0
2020-11-06,1.0002,1.0002,0.0,1.0002
2020-11-13,1.0006,1.0006,0.0,1.0006
2020-11-20,1.0011,1.0011,0.0,1.0011
2020-11-27,1.0015,1.0015,0.0,1.0015
2020-12-04,1.002,1.002,0.0,1.002
2020-12-07,1.0022,1.0022,0.02,1.0022
2020-12-08,1.0023,1.0023,0.01,1.0023
2020-12-09,1.0024,1.0024,0.01,1.0024
2020-12-10,1.0025,1.0025,0.01,1.0025
2020-12-11,1.0025,1.0025,0.0,1.0025
2020-12-14,1.0027,1.0027,0.02,1.0027
2020-12-15,1.0029,1.0029,0.02,1.0029
2020-12-16,1.003,1.003,0.01,1.003
2020-12-17,1.003,1.003,0.0,1.003
2020-12-18,1.0031,1.0031,0.01,1.0031
2020-12-21,1.0033,1.0033,0.02,1.0033
2020-12-22,1.0034,1.0034,0.01,1.0034
2020-12-23,1.0034,1.0034,0.0,1.0034
2020-12-24,1.0035,1.0035,0.01,1.0035
2020-12-25,1.0037,1.0037,0.02,1.0037
2020-12-28,1.0039,1.0039,0.02,1.0039
2020-12-29,1.004,1.004,0.01,1.004
2020-12-30,1.004,1.004,0.0,1.004
2020-12-31,1.0041,1.0041,0.01,1.0041
2021-01-04,1.0043,1.0043,0.02,1.0043
2021-01-05,1.0045,1.0045,0.02,1.0045
2021-01-06,1.0051,1.0051,0.06,1.0051
2021-01-07,1.0056,1.0056,0.05,1.0056
2021-01-08,1.0058,1.0058,0.02,1.0058
2021-01-11,1.0063,1.0063,0.05,1.0063
2021-01-12,1.0067,1.0067,0.04,1.0067
2021-01-13,1.0071,1.0071,0.04,1.0071
2021-01-14,1.0071,1.0071,0.0,1.0071
2021-01-15,1.0063,1.0063,-0.08,1.0063
2021-01-18,1.0059,1.0059,-0.04,1.0059
2021-01-19,1.0052,1.0052,-0.07,1.0052
2021-01-20,1.0055,1.0055,0.03,1.0055
2021-01-21,1.0061,1.0061,0.06,1.0061
2021-01-22,1.0062,1.0062,0.01,1.0062
2021-01-25,1.0061,1.0061,-0.01,1.0061
2021-01-26,1.0047,1.0047,-0.14,1.0047
2021-01-27,1.0043,1.0043,-0.04,1.0043
2021-01-28,1.003,1.003,-0.13,1.003
2021-01-29,1.0029,1.0029,-0.01,1.0029
2021-02-01,1.0038,1.0038,0.09,1.0038
2021-02-02,1.0039,1.0039,0.01,1.0039
2021-02-03,1.0036,1.0036,-0.03,1.0036
2021-02-04,1.0033,1.0033,-0.03,1.0033
2021-02-05,1.0032,1.0032,-0.01,1.0032
2021-02-08,1.0034,1.0034,0.02,1.0034
2021-02-09,1.004,1.004,0.06,1.004
2021-02-10,1.0046,1.0046,0.06,1.0046
2021-02-18,1.005,1.005,0.04,1.005
2021-02-19,1.0057,1.0057,0.07,1.0057
2021-02-22,1.0061,1.0061,0.04,1.0061
2021-02-23,1.0063,1.0063,0.02,1.0063
2021-02-24,1.0067,1.0067,0.04,1.0067
2021-02-25,1.0065,1.0065,-0.02,1.0065
2021-02-26,1.0065,1.0065,0.0,1.0065
2021-03-01,1.0068,1.0068,0.03,1.0068
2021-03-02,1.007,1.007,0.02,1.007
2021-03-03,1.007,1.007,0.0,1.007
2021-03-04,1.007,1.007,0.0,1.007
2021-03-05,1.0071,1.0071,0.01,1.0071
2021-03-08,1.0075,1.0075,0.04,1.0075
2021-03-09,1.0076,1.0076,0.01,1.0076
2021-03-10,1.0078,1.0078,0.02,1.0078
2021-03-11,1.0078,1.0078,0.0,1.0078
2021-03-12,1.0079,1.0079,0.01,1.0079
2021-03-15,1.0079,1.0079,0.0,1.0079
2021-03-16,1.008,1.008,0.01,1.008
2021-03-17,1.0082,1.0082,0.02,1.0082
2021-03-18,1.0082,1.0082,0.0,1.0082
2021-03-19,1.0084,1.0084,0.02,1.0084
2021-03-22,1.0087,1.0087,0.03,1.0087
2021-03-23,1.0088,1.0088,0.01,1.0088
2021-03-24,1.009,1.009,0.02,1.009
2021-03-25,1.009,1.009,0.0,1.009
2021-03-26,1.0089,1.0089,-0.01,1.0089
2021-03-29,1.0091,1.0091,0.02,1.0091
2021-03-30,1.0094,1.0094,0.03,1.0094
2021-03-31,1.0097,1.0097,0.03,1.0097
2021-04-01,1.0097,1.0097,0.0,1.0097
2021-04-02,1.0099,1.0099,0.02,1.0099
2021-04-06,1.0103,1.0103,0.04,1.0103
2021-04-07,1.0104,1.0104,0.01,1.0104
2021-04-08,1.0105,1.0105,0.01,1.0105
2021-04-09,1.0108,1.0108,0.03,1.0108
2021-04-12,1.0111,1.0111,0.03,1.0111
2021-04-13,1.0115,1.0115,0.04,1.0115
2021-04-14,1.0117,1.0117,0.02,1.0117
2021-04-15,1.0117,1.0117,0.0,1.0117
2021-04-16,1.0118,1.0118,0.01,1.0118
2021-04-19,1.0121,1.0121,0.03,1.0121
2021-04-20,1.0126,1.0126,0.05,1.0126
2021-04-21,1.0129,1.0129,0.03,1.0129
2021-04-22,1.0131,1.0131,0.02,1.0131
2021-04-23,1.0133,1.0133,0.02,1.0133
2021-04-26,1.0132,1.0132,-0.01,1.0132
2021-04-27,1.0135,1.0135,0.03,1.0135
2021-04-28,1.0139,1.0139,0.04,1.0139
2021-04-29,1.0142,1.0142,0.03,1.0142
2021-04-30,1.0143,1.0143,0.01,1.0143
2021-05-06,1.0148,1.0148,0.05,1.0148
2021-05-07,1.0148,1.0148,0.0,1.0148
2021-05-10,1.0151,1.0031,0.03,1.0151
2021-05-11,1.0151,1.0031,0.0,1.0151
2021-05-12,1.0152,1.0032,0.01,1.0152
2021-05-13,1.0151,1.0031,-0.01,1.0151
2021-05-14,1.0152,1.0032,0.01,1.0152
2021-05-17,1.0153,1.0033,0.01,1.0153
2021-05-18,1.0154,1.0034,0.01,1.0154
2021-05-19,1.0156,1.0036,0.02,1.0156
2021-05-20,1.0157,1.0037,0.01,1.0157
2021-05-21,1.016,1.004,0.03,1.016
2021-05-24,1.0161,1.0041,0.01,1.0161
2021-05-25,1.0161,1.0041,0.0,1.0161
2021-05-26,1.0162,1.0042,0.01,1.0162
2021-05-27,1.0162,1.0042,0.0,1.0162
2021-05-28,1.0162,1.0042,0.0,1.0162
2021-05-31,1.0165,1.0045,0.03,1.0165
2021-06-01,1.0166,1.0046,0.01,1.0166
2021-06-02,1.0167,1.0047,0.01,1.0167
2021-06-03,1.0169,1.0049,0.02,1.0169
2021-06-04,1.0169,1.0049,0.0,1.0169
2021-06-07,1.0168,1.0048,-0.01,1.0168
2021-06-08,1.0168,1.0048,0.0,1.0168
2021-06-09,1.0168,1.0048,0.0,1.0168
2021-06-10,1.017,1.005,0.02,1.017
2021-06-11,1.017,1.005,0.0,1.017
2021-06-15,1.0173,1.0053,0.03,1.0173
2021-06-16,1.0174,1.0054,0.01,1.0174
2021-06-17,1.0174,1.0054,0.0,1.0174
2021-06-18,1.0174,1.0054,0.0,1.0174
2021-06-21,1.0176,1.0056,0.02,1.0176
2021-06-22,1.0175,1.0055,-0.01,1.0175
2021-06-23,1.0178,1.0058,0.03,1.0178
2021-06-24,1.0181,1.0061,0.03,1.0181
2021-06-25,1.0182,1.0062,0.01,1.0182
2021-06-28,1.0184,1.0064,0.02,1.0184
2021-06-29,1.0186,1.0066,0.02,1.0186
2021-06-30,1.0188,1.0068,0.02,1.0188
2021-07-01,1.0189,1.0069,0.01,1.0189
2021-07-02,1.0191,1.0071,0.02,1.0191
2021-07-05,1.0193,1.0073,0.02,1.0193
2021-07-06,1.0194,1.0074,0.01,1.0194
2021-07-07,1.0199,1.0079,0.05,1.0199
2021-07-08,1.072,1.06,5.17,1.072
2021-07-09,1.072,1.06,0.0,1.072
2021-07-12,1.0716,1.0596,-0.04,1.0716
2021-07-13,1.0715,1.0595,-0.01,1.0715
2021-07-14,1.0684,1.0564,-0.29,1.0684
2021-07-15,1.0683,1.0563,-0.01,1.0683
2021-07-16,1.0682,1.0562,-0.01,1.0682
2021-07-19,1.0678,1.0558,-0.04,1.0678
2021-07-20,1.0677,1.0557,-0.01,1.0677
2021-07-21,1.0675,1.0555,-0.02,1.0675
2021-07-22,1.0674,1.0554,-0.01,1.0674
2021-07-23,1.0674,1.0554,0.0,1.0674
2021-07-26,1.067,1.055,-0.04,1.067
2021-07-27,1.0668,1.0548,-0.02,1.0668
2021-07-28,1.0667,1.0547,-0.01,1.0667
2021-07-29,1.0667,1.0547,0.0,1.0667
2021-07-30,1.0664,1.0544,-0.03,1.0664
2021-08-02,1.0661,1.0541,-0.03,1.0661
2021-08-03,1.066,1.054,-0.01,1.066
2021-08-04,1.0658,1.0538,-0.02,1.0658
2021-08-05,1.0656,1.0536,-0.02,1.0656
2021-08-06,1.0654,1.0534,-0.02,1.0654
2021-08-09,1.0648,1.0528,-0.06,1.0648
2021-08-10,1.0646,1.0526,-0.02,1.0646
2021-08-11,1.0644,1.0524,-0.02,1.0644
2021-08-12,1.0643,1.0523,-0.01,1.0643
2021-08-13,1.0644,1.0524,0.01,1.0644
2021-08-16,1.0646,1.0526,0.02,1.0646
2021-08-17,1.0647,1.0527,0.01,1.0647
2021-08-18,1.0649,1.0529,0.02,1.0649
2021-08-19,1.0651,1.0531,0.02,1.0651
2021-08-20,1.0652,1.0532,0.01,1.0652
2021-08-23,1.0652,1.0532,0.0,1.0652
2021-08-24,1.0652,1.0532,0.0,1.0652
2021-08-25,1.0654,1.0534,0.02,1.0654
2021-08-26,1.0651,1.0531,-0.03,1.0651
2021-08-27,1.0652,1.0532,0.01,1.0652
2021-08-30,1.0654,1.0534,0.02,1.0654
2021-08-31,1.0655,1.0535,0.01,1.0655
2021-09-01,1.0657,1.0537,0.02,1.0657
2021-09-02,1.0658,1.0538,0.01,1.0658
2021-09-03,1.0658,1.0538,0.0,1.0658
2021-09-06,1.0659,1.0539,0.01,1.0659
2021-09-07,1.0658,1.0538,-0.01,1.0658
2021-09-08,1.0658,1.0538,0.0,1.0658
2021-09-09,1.0657,1.0537,-0.01,1.0657
2021-09-10,1.0656,1.0536,-0.01,1.0656
2021-09-13,1.0656,1.0536,0.0,1.0656
2021-09-14,1.0653,1.0533,-0.03,1.0653
2021-09-15,1.0655,1.0535,0.02,1.0655
2021-09-16,1.0654,1.0534,-0.01,1.0654
2021-09-17,1.0655,1.0535,0.01,1.0655
2021-09-22,1.066,1.054,0.05,1.066
2021-09-23,1.066,1.054,0.0,1.066
2021-09-24,1.066,1.054,0.0,1.066
2021-09-27,1.066,1.054,0.0,1.066
2021-09-28,1.0658,1.0538,-0.02,1.0658
2021-09-29,1.0662,1.0542,0.04,1.0662
2021-09-30,1.0666,1.0546,0.04,1.0666
2021-10-08,1.067,1.055,0.04,1.067
2021-10-11,1.0668,1.0548,-0.02,1.0668
2021-10-12,1.0668,1.0548,0.0,1.0668
2021-10-13,1.0669,1.0549,0.01,1.0669
2021-10-14,1.0669,1.0549,0.0,1.0669
2021-10-15,1.067,1.055,0.01,1.067
2021-10-18,1.0667,1.0547,-0.03,1.0667
2021-10-19,1.0666,1.0546,-0.01,1.0666
2021-10-20,1.0668,1.0548,0.02,1.0668
2021-10-21,1.0672,1.0552,0.04,1.0672
2021-10-22,1.0674,1.0554,0.02,1.0674
2021-10-25,1.0676,1.0556,0.02,1.0676
2021-10-26,1.0678,1.0558,0.02,1.0678
2021-10-27,1.0678,1.0558,0.0,1.0678
2021-10-28,1.068,1.056,0.02,1.068
2021-10-29,1.0681,1.0561,0.01,1.0681
2021-11-01,1.0684,1.0564,0.03,1.0684
2021-11-02,1.0686,1.0566,0.02,1.0686
2021-11-03,1.0688,1.0568,0.02,1.0688
2021-11-04,1.0689,1.0569,0.01,1.0689
2021-11-05,1.0694,1.0574,0.05,1.0694
