净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-20,1.0,1.0,0.0,1.0
2019-11-22,1.0,1.0,0.0,1.0
2019-11-29,0.9997,0.9997,0.0,0.9997
2019-12-06,1.0043,1.0043,0.0,1.0043
2019-12-13,1.0117,1.0117,0.0,1.0117
2019-12-20,1.0125,1.0125,0.0,1.0125
2019-12-27,1.0135,1.0135,0.0,1.0135
2019-12-31,1.0276,1.0276,0.0,1.0276
2020-01-03,1.0404,1.0404,0.0,1.0404
2020-01-06,1.0482,1.0482,0.7497,1.0482
2020-01-07,1.058,1.058,0.9349,1.058
2020-01-08,1.0445,1.0445,-1.276,1.0445
2020-01-09,1.073,1.073,2.7286,1.073
2020-01-10,1.0699,1.0699,-0.2889,1.0699
2020-01-13,1.0856,1.0856,1.4674,1.0856
2020-01-14,1.0806,1.0806,-0.4606,1.0806
2020-01-15,1.0805,1.0805,-0.0093,1.0805
2020-01-16,1.0834,1.0834,0.2684,1.0834
2020-01-17,1.0839,1.0839,0.0462,1.0839
2020-01-20,1.1139,1.1139,2.7678,1.1139
2020-01-21,1.1039,1.1039,-0.8977,1.1039
2020-01-22,1.1277,1.1277,2.156,1.1277
2020-01-23,1.0938,1.0938,-3.0061,1.0938
2020-02-03,1.0281,1.0281,-6.0066,1.0281
2020-02-04,1.0899,1.0899,6.0111,1.0899
2020-02-05,1.1311,1.1311,3.7802,1.1311
2020-02-06,1.1702,1.1702,3.4568,1.1702
2020-02-07,1.1648,1.1648,-0.4615,1.1648
2020-02-10,1.1839,1.1839,1.6398,1.1839
2020-02-11,1.1744,1.1744,-0.8024,1.1744
2020-02-12,1.2085,1.2085,2.9036,1.2085
2020-02-13,1.1978,1.1978,-0.8854,1.1978
2020-02-14,1.2012,1.2012,0.2839,1.2012
2020-02-17,1.2434,1.2434,3.5132,1.2434
2020-02-18,1.256,1.256,1.0134,1.256
2020-02-19,1.229,1.229,-2.1497,1.229
2020-02-20,1.2603,1.2603,2.5468,1.2603
2020-02-21,1.2881,1.2881,2.2058,1.2881
2020-02-24,1.3101,1.3101,1.7079,1.3101
2020-02-25,1.3303,1.3303,1.5419,1.3303
2020-02-26,1.2651,1.2651,-4.9012,1.2651
2020-02-27,1.271,1.271,0.4664,1.271
