净值日期,累计净值,单位净值,日增长率,复权净值
2010-02-05,1.0,1.0,0.0,1.0
2010-02-12,1.0,1.0,0.0,1.0
2010-02-26,1.0,1.0,0.0,1.0
2010-03-05,0.994,0.994,-0.6,0.994
2010-03-12,0.986,0.986,-0.8048,0.986
2010-03-19,1.0,1.0,1.4199,1.0
2010-03-26,1.002,1.002,0.2,1.002
2010-04-02,1.014,1.014,1.1976,1.014
2010-04-09,1.024,1.024,0.9862,1.024
2010-04-16,1.019,1.019,-0.4883,1.019
2010-04-21,1.021,1.021,0.1963,1.021
2010-04-23,1.016,1.016,-0.4897,1.016
2010-04-27,0.994,0.994,-2.1654,0.994
2010-04-28,0.989,0.989,-0.503,0.989
2010-04-29,0.959,0.959,-3.0334,0.959
2010-04-30,0.934,0.934,-2.6069,0.934
2010-05-04,0.933,0.933,-0.1071,0.933
2010-05-05,0.959,0.959,2.7867,0.959
2010-05-06,0.93,0.93,-3.024,0.93
2010-05-07,0.916,0.916,-1.5054,0.916
2010-05-10,0.9,0.9,-1.7467,0.9
2010-05-11,0.875,0.875,-2.7778,0.875
2010-05-12,0.854,0.854,-2.4,0.854
2010-05-13,0.878,0.878,2.8103,0.878
2010-05-14,0.883,0.883,0.5695,0.883
2010-05-17,0.829,0.829,-6.1155,0.829
2010-05-18,0.841,0.841,1.4475,0.841
2010-05-19,0.843,0.843,0.2378,0.843
2010-05-20,0.829,0.829,-1.6607,0.829
2010-05-21,0.845,0.845,1.93,0.845
2010-05-24,0.881,0.881,4.2604,0.881
2010-05-25,0.873,0.873,-0.9081,0.873
2010-05-26,0.876,0.876,0.3436,0.876
2010-05-27,0.89,0.89,1.5982,0.89
2010-05-28,0.894,0.894,0.4494,0.894
2010-05-31,0.868,0.868,-2.9083,0.868
2010-06-01,0.851,0.851,-1.9585,0.851
2010-06-02,0.863,0.863,1.4101,0.863
2010-06-03,0.857,0.857,-0.6952,0.857
2010-06-04,0.864,0.864,0.8168,0.864
2010-06-07,0.861,0.861,-0.3472,0.861
2010-06-08,0.868,0.868,0.813,0.868
2010-06-09,0.889,0.889,2.4194,0.889
2010-06-10,0.892,0.892,0.3375,0.892
2010-06-11,0.886,0.886,-0.6726,0.886
2010-06-17,0.876,0.876,-1.1287,0.876
2010-06-18,0.841,0.841,-3.9954,0.841
2010-06-21,0.864,0.864,2.7348,0.864
2010-06-22,0.871,0.871,0.8102,0.871
2010-06-23,0.866,0.866,-0.5741,0.866
2010-06-24,0.866,0.866,0.0,0.866
2010-06-25,0.852,0.852,-1.6166,0.852
2010-06-28,0.839,0.839,-1.5258,0.839
2010-06-29,0.793,0.793,-5.4827,0.793
2010-06-30,0.778,0.778,-1.8916,0.778
2010-07-01,0.767,0.767,-1.4139,0.767
2010-07-02,0.763,0.763,-0.5215,0.763
2010-07-05,0.758,0.758,-0.6553,0.758
2010-07-06,0.779,0.779,2.7704,0.779
2010-07-07,0.79,0.79,1.4121,0.79
2010-07-08,0.785,0.785,-0.6329,0.785
2010-07-09,0.808,0.808,2.9299,0.808
2010-07-12,0.816,0.816,0.9901,0.816
2010-07-13,0.804,0.804,-1.4706,0.804
2010-07-14,0.811,0.811,0.8706,0.811
2010-07-15,0.793,0.793,-2.2195,0.793
2010-07-16,0.798,0.798,0.6305,0.798
2010-07-19,0.815,0.815,2.1303,0.815
2010-07-20,0.837,0.837,2.6994,0.837
2010-07-21,0.838,0.838,0.1195,0.838
2010-07-22,0.85,0.85,1.432,0.85
2010-07-23,0.85,0.85,0.0,0.85
2010-07-26,0.861,0.861,1.2941,0.861
2010-07-27,0.861,0.861,0.0,0.861
2010-07-28,0.878,0.878,1.9744,0.878
2010-07-29,0.884,0.884,0.6834,0.884
2010-07-30,0.884,0.884,0.0,0.884
2010-08-02,0.899,0.899,1.6968,0.899
2010-08-03,0.884,0.884,-1.6685,0.884
2010-08-04,0.895,0.895,1.2443,0.895
2010-08-05,0.899,0.899,0.4469,0.899
2010-08-06,0.917,0.917,2.0022,0.917
2010-08-09,0.928,0.928,1.1996,0.928
2010-08-10,0.895,0.895,-3.556,0.895
2010-08-11,0.905,0.905,1.1173,0.905
2010-08-12,0.894,0.894,-1.2155,0.894
2010-08-13,0.91,0.91,1.7897,0.91
2010-08-16,0.93,0.93,2.1978,0.93
2010-08-17,0.937,0.937,0.7527,0.937
2010-08-18,0.937,0.937,0.0,0.937
2010-08-19,0.938,0.938,0.1067,0.938
2010-08-20,0.918,0.918,-2.1322,0.918
2010-08-23,0.926,0.926,0.8715,0.926
2010-08-24,0.936,0.936,1.0799,0.936
2010-08-25,0.919,0.919,-1.8162,0.919
2010-08-26,0.925,0.925,0.6529,0.925
2010-08-27,0.931,0.931,0.6486,0.931
2010-08-30,0.956,0.956,2.6853,0.956
2010-08-31,0.963,0.963,0.7322,0.963
2010-09-01,0.951,0.951,-1.2461,0.951
2010-09-02,0.97,0.97,1.9979,0.97
2010-09-03,0.978,0.978,0.8247,0.978
2010-09-06,0.975,0.975,-0.3067,0.975
2010-09-07,0.981,0.981,0.6154,0.981
2010-09-08,0.989,0.989,0.8155,0.989
2010-09-09,0.976,0.976,-1.3145,0.976
2010-09-10,0.986,0.986,1.0246,0.986
2010-09-13,1.003,1.003,1.7241,1.003
2010-09-14,1.006,1.006,0.2991,1.006
2010-09-15,0.99,0.99,-1.5905,0.99
2010-09-16,0.967,0.967,-2.3232,0.967
2010-09-17,0.965,0.965,-0.2068,0.965
2010-09-20,0.955,0.955,-1.0363,0.955
2010-09-21,0.954,0.954,-0.1047,0.954
2010-09-27,0.979,0.979,2.6205,0.979
2010-09-28,0.975,0.975,-0.4086,0.975
2010-09-29,0.962,0.962,-1.3333,0.962
2010-09-30,0.976,0.976,1.4553,0.976
2010-10-08,0.997,0.997,2.1516,0.997
2010-10-11,1.001,1.001,0.4012,1.001
2010-10-12,1.004,1.004,0.2997,1.004
2010-10-13,1.01,1.01,0.5976,1.01
2010-10-14,0.979,0.979,-3.0693,0.979
2010-10-15,0.981,0.981,0.2043,0.981
2010-10-18,0.97,0.97,-1.1213,0.97
2010-10-19,0.998,0.998,2.8866,0.998
2010-10-20,1.001,1.001,0.3006,1.001
2010-10-21,1.009,1.009,0.7992,1.009
2010-10-22,1.018,1.018,0.892,1.018
2010-10-25,1.042,1.042,2.3576,1.042
2010-10-26,1.052,1.052,0.9597,1.052
2010-10-27,1.042,1.042,-0.9506,1.042
2010-10-28,1.043,1.043,0.096,1.043
2010-10-29,1.053,1.053,0.9588,1.053
2010-11-01,1.082,1.082,2.754,1.082
2010-11-02,1.076,1.076,-0.5545,1.076
2010-11-03,1.062,1.062,-1.3011,1.062
2010-11-04,1.087,1.087,2.354,1.087
2010-11-05,1.104,1.104,1.5639,1.104
2010-11-08,1.127,1.127,2.0833,1.127
2010-11-09,1.135,1.135,0.7098,1.135
2010-11-10,1.138,1.138,0.2643,1.138
2010-11-11,1.129,1.129,-0.7909,1.129
2010-11-12,1.065,1.065,-5.6687,1.065
2010-11-15,1.093,1.093,2.6291,1.093
2010-11-16,1.056,1.056,-3.3852,1.056
2010-11-17,1.014,1.014,-3.9773,1.014
2010-11-18,1.029,1.029,1.4793,1.029
2010-11-19,1.058,1.058,2.8183,1.058
2010-11-22,1.072,1.072,1.3233,1.072
2010-11-23,1.055,1.055,-1.5858,1.055
2010-11-24,1.084,1.084,2.7488,1.084
2010-11-25,1.094,1.094,0.9225,1.094
2010-11-26,1.088,1.088,-0.5484,1.088
2010-11-29,1.092,1.092,0.3676,1.092
2010-11-30,1.064,1.064,-2.5641,1.064
2010-12-01,1.066,1.066,0.188,1.066
2010-12-02,1.07,1.07,0.3752,1.07
2010-12-03,1.063,1.063,-0.6542,1.063
2010-12-06,1.046,1.046,-1.5992,1.046
2010-12-07,1.059,1.059,1.2428,1.059
2010-12-08,1.057,1.057,-0.1889,1.057
2010-12-09,1.036,1.036,-1.9868,1.036
2010-12-10,1.05,1.05,1.3514,1.05
2010-12-13,1.078,1.078,2.6667,1.078
2010-12-14,1.091,1.091,1.2059,1.091
2010-12-15,1.088,1.088,-0.275,1.088
2010-12-16,1.086,1.086,-0.1838,1.086
2010-12-17,1.088,1.088,0.1842,1.088
2010-12-20,1.075,1.075,-1.1949,1.075
2010-12-21,1.087,1.087,1.1163,1.087
2010-12-22,1.077,1.077,-0.92,1.077
2010-12-23,1.056,1.056,-1.9499,1.056
2010-12-24,1.041,1.041,-1.4205,1.041
2010-12-27,1.013,1.013,-2.6897,1.013
2010-12-28,0.989,0.989,-2.3692,0.989
