净值日期,累计净值,单位净值,日增长率,复权净值
2018-04-08,1.0,1.0,0.0,1.0
2018-04-13,0.9997,0.9997,0.0,0.9997
2018-04-20,1.0015,1.0015,0.0,1.0015
2018-04-27,1.0083,1.0083,0.0,1.0083
2018-05-04,1.0212,1.0212,0.0,1.0212
2018-05-10,1.0439,1.0439,0.0,1.0439
2018-05-11,1.0387,1.0387,-0.4981,1.0387
2018-05-14,1.0436,1.0436,0.4717,1.0436
2018-05-15,1.0487,1.0487,0.4887,1.0487
2018-05-16,1.0462,1.0462,-0.2384,1.0462
2018-05-17,1.0389,1.0389,-0.6978,1.0389
2018-05-18,1.0388,1.0388,-0.0096,1.0388
2018-05-21,1.0411,1.0411,0.2214,1.0411
2018-05-22,1.0389,1.0389,-0.2113,1.0389
2018-05-23,1.0304,1.0304,-0.8182,1.0304
2018-05-24,1.0221,1.0221,-0.8055,1.0221
2018-05-25,1.0191,1.0191,-0.2935,1.0191
2018-05-28,1.026,1.026,0.6771,1.026
2018-05-29,1.0252,1.0252,-0.078,1.0252
2018-05-30,1.0192,1.0192,-0.5853,1.0192
2018-05-31,1.0359,1.0359,1.6385,1.0359
2018-06-01,1.0277,1.0277,-0.7916,1.0277
2018-06-04,1.0348,1.0348,0.6909,1.0348
2018-06-05,1.045,1.045,0.9857,1.045
2018-06-06,1.0444,1.0444,-0.0574,1.0444
2018-06-07,1.0395,1.0395,-0.4692,1.0395
2018-06-08,1.0378,1.0378,-0.1635,1.0378
2018-06-11,1.0377,1.0377,-0.0096,1.0377
2018-06-12,1.0526,1.0526,1.4359,1.0526
2018-06-13,1.0469,1.0469,-0.5415,1.0469
2018-06-14,1.0392,1.0392,-0.7355,1.0392
2018-06-15,1.0362,1.0362,-0.2887,1.0362
2018-06-19,1.0086,1.0086,-2.6636,1.0086
2018-06-20,1.0153,1.0153,0.6643,1.0153
2018-06-21,1.0094,1.0094,-0.5811,1.0094
2018-06-22,1.0135,1.0135,0.4062,1.0135
2018-06-25,1.0042,1.0042,-0.9176,1.0042
2018-06-26,0.9993,0.9993,-0.488,0.9993
2018-06-27,0.9793,0.9793,-2.0014,0.9793
2018-06-28,0.9716,0.9716,-0.7863,0.9716
2018-06-29,0.9943,0.9943,2.3364,0.9943
2018-06-30,0.9926,0.9926,0.0,0.9926
2018-07-02,0.973,0.973,-2.1422,0.973
2018-07-03,0.9716,0.9716,-0.1439,0.9716
2018-07-04,0.9547,0.9547,-1.7394,0.9547
2018-07-05,0.9504,0.9504,-0.4504,0.9504
2018-07-06,0.9551,0.9551,0.4945,0.9551
2018-07-09,0.9704,0.9704,1.6019,0.9704
2018-07-10,0.9728,0.9728,0.2473,0.9728
2018-07-11,0.964,0.964,-0.9046,0.964
2018-07-12,0.9778,0.9778,1.4315,0.9778
2018-07-13,0.9812,0.9812,0.3477,0.9812
2018-07-16,0.9789,0.9789,-0.2344,0.9789
2018-07-17,0.974,0.974,-0.5006,0.974
2018-07-18,0.9674,0.9674,-0.6776,0.9674
2018-07-19,0.9673,0.9673,-0.0103,0.9673
2018-07-20,0.9707,0.9707,0.3515,0.9707
2018-07-23,0.9732,0.9732,0.2575,0.9732
2018-07-24,0.9846,0.9846,1.1714,0.9846
2018-07-25,0.982,0.982,-0.2641,0.982
2018-07-26,0.9691,0.9691,-1.3136,0.9691
2018-07-27,0.9654,0.9654,-0.3818,0.9654
2018-07-30,0.954,0.954,-1.1809,0.954
2018-07-31,0.9542,0.9542,0.021,0.9542
2018-08-01,0.9383,0.9383,-1.6663,0.9383
2018-08-02,0.9151,0.9151,-2.4726,0.9151
2018-08-03,0.8984,0.8984,-1.8249,0.8984
2018-08-06,0.8824,0.8824,-1.7809,0.8824
2018-08-07,0.9025,0.9025,2.2779,0.9025
2018-08-08,0.8887,0.8887,-1.5291,0.8887
2018-08-09,0.9116,0.9116,2.5768,0.9116
2018-08-10,0.9167,0.9167,0.5595,0.9167
2018-08-13,0.915,0.915,-0.1854,0.915
