净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-07,1.0,1.0,0.0,1.0
2019-11-08,1.0,1.0,0.0,1.0
2019-11-15,1.0004,1.0004,0.0,1.0004
2019-11-22,1.0012,1.0012,0.0,1.0012
2019-11-29,1.0016,1.0016,0.0,1.0016
2019-12-06,1.002,1.002,0.0,1.002
2019-12-09,1.0022,1.0022,0.02,1.0022
2019-12-10,1.0022,1.0022,0.0,1.0022
2019-12-11,1.0023,1.0023,0.01,1.0023
2019-12-12,1.0027,1.0027,0.0399,1.0027
2019-12-13,1.0027,1.0027,0.0,1.0027
2019-12-16,1.0028,1.0028,0.01,1.0028
2019-12-17,1.0027,1.0027,-0.01,1.0027
2019-12-18,1.0029,1.0029,0.0199,1.0029
2019-12-19,1.0032,1.0032,0.0299,1.0032
2019-12-20,1.0036,1.0036,0.0399,1.0036
2019-12-23,1.0042,1.0042,0.0598,1.0042
2019-12-24,1.0044,1.0044,0.0199,1.0044
2019-12-25,1.0046,1.0046,0.0199,1.0046
2019-12-26,1.0049,1.0049,0.0299,1.0049
2019-12-27,1.0049,1.0049,0.0,1.0049
2019-12-30,1.0053,1.0053,0.0398,1.0053
2019-12-31,1.0056,1.0056,0.0298,1.0056
2020-01-02,1.0054,1.0054,-0.0199,1.0054
2020-01-03,1.0052,1.0052,-0.0199,1.0052
2020-01-06,1.0055,1.0055,0.0298,1.0055
2020-01-07,1.0055,1.0055,0.0,1.0055
2020-01-08,1.0057,1.0057,0.0199,1.0057
2020-01-09,1.0058,1.0058,0.0099,1.0058
2020-01-10,1.006,1.006,0.0199,1.006
2020-01-13,1.0062,1.0062,0.0199,1.0062
2020-01-14,1.006,1.006,-0.0199,1.006
2020-01-15,1.0061,1.0061,0.0099,1.0061
2020-01-16,1.0061,1.0061,0.0,1.0061
2020-01-17,1.0064,1.0064,0.0298,1.0064
2020-01-20,1.0069,1.0069,0.0497,1.0069
2020-01-21,1.0071,1.0071,0.0199,1.0071
2020-01-22,1.0072,1.0072,0.0099,1.0072
2020-01-23,1.0074,1.0074,0.0199,1.0074
2020-02-03,1.0093,1.0093,0.1886,1.0093
2020-02-04,1.0093,1.0093,0.0,1.0093
2020-02-05,1.0095,1.0095,0.0198,1.0095
2020-02-06,1.0097,1.0097,0.0198,1.0097
2020-02-07,1.0103,1.0103,0.0594,1.0103
2020-02-10,1.0111,1.0111,0.0792,1.0111
2020-02-11,1.0112,1.0112,0.0099,1.0112
2020-02-12,1.0113,1.0113,0.0099,1.0113
2020-02-13,1.0117,1.0117,0.0396,1.0117
2020-02-14,1.0118,1.0118,0.0099,1.0118
2020-02-17,1.0118,1.0118,0.0,1.0118
2020-02-18,1.0119,1.0119,0.0099,1.0119
2020-02-19,1.012,1.012,0.0099,1.012
2020-02-20,1.0119,1.0119,-0.0099,1.0119
2020-02-21,1.012,1.012,0.0099,1.012
2020-02-24,1.0123,1.0123,0.0296,1.0123
2020-02-25,1.0123,1.0123,0.0,1.0123
2020-02-26,1.0125,1.0125,0.0198,1.0125
2020-02-27,1.0126,1.0126,0.0099,1.0126
2020-02-28,1.013,1.013,0.0395,1.013
2020-03-02,1.0132,1.0132,0.0197,1.0132
2020-03-03,1.0134,1.0134,0.0197,1.0134
2020-03-04,1.0139,1.0139,0.0493,1.0139
