净值日期,累计净值,单位净值,日增长率,复权净值
2015-06-19,1.0,1.0,0.0,1.0
2015-06-23,1.0003,1.0003,0.03,1.0003
2015-06-24,1.0005,1.0005,0.02,1.0005
2015-06-25,0.998,0.998,-0.2499,0.998
2015-06-26,0.9922,0.9922,-0.5812,0.9922
2015-06-29,0.9921,0.9921,-0.0101,0.9921
2015-06-30,0.9974,0.9974,0.5342,0.9974
2015-07-01,0.996,0.996,-0.1404,0.996
2015-07-02,0.9958,0.9958,-0.0201,0.9958
2015-07-03,0.9941,0.9941,-0.1707,0.9941
2015-07-06,0.995,0.995,0.0905,0.995
2015-07-07,0.9939,0.9939,-0.1106,0.9939
2015-07-08,0.9892,0.9892,-0.4729,0.9892
2015-07-09,0.9905,0.9905,0.1314,0.9905
2015-07-10,0.9928,0.9928,0.2322,0.9928
2015-07-13,0.9936,0.9936,0.0806,0.9936
2015-07-14,0.9927,0.9927,-0.0906,0.9927
2015-07-15,0.9917,0.9917,-0.1007,0.9917
2015-07-16,0.9909,0.9909,-0.0807,0.9909
2015-07-17,0.9921,0.9921,0.1211,0.9921
2015-07-20,0.9916,0.9916,-0.0504,0.9916
2015-07-21,0.9908,0.9908,-0.0807,0.9908
2015-07-22,0.9912,0.9912,0.0404,0.9912
2015-07-23,0.9928,0.9928,0.1614,0.9928
2015-07-24,0.9928,0.9928,0.0,0.9928
2015-07-27,0.9873,0.9873,-0.554,0.9873
2015-07-28,0.9833,0.9833,-0.4051,0.9833
2015-07-29,0.9866,0.9866,0.3356,0.9866
2015-07-30,0.9824,0.9824,-0.4257,0.9824
2015-07-31,0.9814,0.9814,-0.1018,0.9814
2015-08-03,0.9786,0.9786,-0.2853,0.9786
2015-08-04,0.983,0.983,0.4496,0.983
2015-08-05,0.9829,0.9829,-0.0102,0.9829
2015-08-06,0.9828,0.9828,-0.0102,0.9828
2015-08-07,0.9862,0.9862,0.346,0.9862
2015-08-10,0.989,0.989,0.2839,0.989
2015-08-11,0.9884,0.9884,-0.0607,0.9884
2015-08-12,0.9876,0.9876,-0.0809,0.9876
