净值日期,累计净值,单位净值,日增长率,复权净值
2017-02-10,1.0,1.0,0.0,1.0
2017-02-17,0.9997,0.9997,0.0,0.9997
2017-02-24,1.012,1.012,0.0,1.012
2017-03-03,0.9977,0.9977,0.0,0.9977
2017-03-10,0.9825,0.9825,0.0,0.9825
2017-03-16,0.9965,0.9965,0.0,0.9965
2017-03-17,0.9852,0.9852,-1.134,0.9852
2017-03-20,0.9816,0.9816,-0.3654,0.9816
2017-03-21,0.9837,0.9837,0.2139,0.9837
2017-03-22,0.9777,0.9777,-0.6099,0.9777
2017-03-23,0.9797,0.9797,0.2046,0.9797
2017-03-24,0.9851,0.9851,0.5512,0.9851
2017-03-27,0.9825,0.9825,-0.2639,0.9825
2017-03-28,0.9803,0.9803,-0.2239,0.9803
2017-03-29,0.9789,0.9789,-0.1428,0.9789
2017-03-30,0.9732,0.9732,-0.5823,0.9732
2017-03-31,0.9776,0.9776,0.4521,0.9776
2017-04-05,0.992,0.992,1.473,0.992
2017-04-06,0.994,0.994,0.2016,0.994
2017-04-07,0.9947,0.9947,0.0704,0.9947
2017-04-10,0.9895,0.9895,-0.5228,0.9895
2017-04-11,0.993,0.993,0.3537,0.993
2017-04-12,0.9902,0.9902,-0.282,0.9902
2017-04-13,0.9921,0.9921,0.1919,0.9921
2017-04-14,0.9832,0.9832,-0.8971,0.9832
2017-04-17,0.981,0.981,-0.2238,0.981
2017-04-18,0.976,0.976,-0.5097,0.976
2017-04-19,0.9714,0.9714,-0.4713,0.9714
2017-04-20,0.975,0.975,0.3706,0.975
2017-04-21,0.9765,0.9765,0.1538,0.9765
2017-04-24,0.9643,0.9643,-1.2494,0.9643
2017-04-25,0.9684,0.9684,0.4252,0.9684
2017-04-26,0.97,0.97,0.1652,0.97
2017-04-27,0.9709,0.9709,0.0928,0.9709
2017-04-28,0.9694,0.9694,-0.1545,0.9694
2017-05-02,0.9659,0.9659,-0.361,0.9659
2017-05-03,0.9632,0.9632,-0.2795,0.9632
2017-05-04,0.96,0.96,-0.3322,0.96
