净值日期,累计净值,单位净值,日增长率,复权净值
2020-09-29,1.0,1.0,0.0,1.0
2020-09-30,1.0,1.0,0.0,1.0
2020-10-09,1.0005,1.0005,0.05,1.0005
2020-10-16,1.0008,1.0008,0.0,1.0008
2020-10-23,1.0012,1.0012,0.0,1.0012
2020-10-26,1.0013,1.0013,0.01,1.0013
2020-10-27,1.0018,1.0018,0.05,1.0018
2020-10-28,1.0021,1.0021,0.03,1.0021
2020-10-29,1.0022,1.0022,0.01,1.0022
2020-10-30,1.0023,1.0023,0.01,1.0023
2020-11-02,1.0027,1.0027,0.04,1.0027
2020-11-03,1.0029,1.0029,0.02,1.0029
2020-11-04,1.0029,1.0029,0.0,1.0029
2020-11-05,1.003,1.003,0.01,1.003
2020-11-06,1.0031,1.0031,0.01,1.0031
2020-11-09,1.0032,1.0032,0.01,1.0032
2020-11-10,1.0032,1.0032,0.0,1.0032
2020-11-11,1.0032,1.0032,0.0,1.0032
2020-11-12,1.0031,1.0031,-0.01,1.0031
2020-11-13,1.0031,1.0031,0.0,1.0031
2020-11-16,1.0034,1.0034,0.03,1.0034
2020-11-17,1.0035,1.0035,0.01,1.0035
2020-11-18,1.0033,1.0033,-0.02,1.0033
2020-11-19,1.0033,1.0033,0.0,1.0033
2020-11-20,1.0033,1.0033,0.0,1.0033
2020-11-23,1.0035,1.0035,0.02,1.0035
2020-11-24,1.0035,1.0035,0.0,1.0035
2020-11-25,1.0037,1.0037,0.02,1.0037
2020-11-26,1.0038,1.0038,0.01,1.0038
2020-11-27,1.0038,1.0038,0.0,1.0038
2020-11-30,1.0046,1.0046,0.08,1.0046
2020-12-01,1.0046,1.0046,0.0,1.0046
2020-12-02,1.0046,1.0046,0.0,1.0046
2020-12-03,1.0045,1.0045,-0.01,1.0045
2020-12-04,1.0047,1.0047,0.02,1.0047
2020-12-07,1.005,1.005,0.03,1.005
2020-12-08,1.0055,1.0055,0.05,1.0055
2020-12-09,1.0056,1.0056,0.01,1.0056
2020-12-10,1.006,1.006,0.04,1.006
2020-12-11,1.0056,1.0056,-0.04,1.0056
2020-12-14,1.006,1.006,0.04,1.006
2020-12-15,1.0068,1.0068,0.08,1.0068
2020-12-16,1.0075,1.0075,0.07,1.0075
2020-12-17,1.0075,1.0075,0.0,1.0075
2020-12-18,1.0076,1.0076,0.01,1.0076
2020-12-21,1.0104,1.0104,0.28,1.0104
2020-12-22,1.0111,1.0111,0.07,1.0111
2020-12-23,1.0112,1.0112,0.01,1.0112
2020-12-24,1.0107,1.0107,-0.05,1.0107
2020-12-25,1.0114,1.0114,0.07,1.0114
2020-12-28,1.012,1.012,0.06,1.012
2020-12-29,1.0126,1.0126,0.06,1.0126
2020-12-30,1.0142,1.0142,0.16,1.0142
2020-12-31,1.0132,1.0132,-0.1,1.0132
2021-01-04,1.0114,1.0114,-0.18,1.0114
2021-01-05,1.0127,1.0127,0.13,1.0127
2021-01-06,1.0131,1.0131,0.04,1.0131
2021-01-07,1.0136,1.0136,0.05,1.0136
2021-01-08,1.0133,1.0133,-0.03,1.0133
2021-01-11,1.0132,1.0132,-0.01,1.0132
2021-01-12,1.0135,1.0135,0.03,1.0135
2021-01-13,1.0147,1.0147,0.12,1.0147
2021-01-14,1.0149,1.0149,0.02,1.0149
2021-01-15,1.013,1.013,-0.19,1.013
2021-01-18,1.0118,1.0118,-0.12,1.0118
2021-01-19,1.0119,1.0119,0.01,1.0119
2021-01-20,1.0127,1.0127,0.08,1.0127
2021-01-21,1.014,1.014,0.13,1.014
2021-01-22,1.0139,1.0139,-0.01,1.0139
2021-01-25,1.0134,1.0134,-0.05,1.0134
2021-01-26,1.012,1.012,-0.14,1.012
2021-01-27,1.0116,1.0116,-0.04,1.0116
2021-01-28,1.0909,1.0909,7.84,1.0909
2021-01-29,1.0911,1.0911,0.02,1.0911
2021-02-01,1.0916,1.0916,0.05,1.0916
2021-02-02,1.0917,1.0917,0.01,1.0917
2021-02-03,1.0913,1.0913,-0.04,1.0913
2021-02-04,1.0914,1.0914,0.01,1.0914
2021-02-05,1.0914,1.0914,0.0,1.0914
2021-02-08,1.0918,1.0918,0.04,1.0918
2021-02-09,1.0919,1.0919,0.01,1.0919
2021-02-10,1.0921,1.0921,0.02,1.0921
2021-02-18,1.0932,1.0932,0.1,1.0932
2021-02-19,1.0933,1.0933,0.01,1.0933
2021-02-22,1.0938,1.0938,0.05,1.0938
2021-02-23,1.0939,1.0939,0.01,1.0939
2021-02-24,1.0939,1.0939,0.0,1.0939
2021-02-25,1.094,1.094,0.01,1.094
2021-02-26,1.0941,1.0941,0.01,1.0941
2021-03-01,1.0946,1.0946,0.05,1.0946
2021-03-02,1.0947,1.0947,0.01,1.0947
2021-03-03,1.0943,1.0943,-0.04,1.0943
2021-03-04,1.0944,1.0944,0.01,1.0944
2021-03-05,1.0946,1.0946,0.02,1.0946
2021-03-08,1.095,1.095,0.04,1.095
2021-03-09,1.0951,1.0951,0.01,1.0951
2021-03-10,1.0953,1.0953,0.02,1.0953
2021-03-11,1.0954,1.0954,0.01,1.0954
2021-03-12,1.0956,1.0956,0.02,1.0956
2021-03-15,1.096,1.096,0.04,1.096
2021-03-16,1.0961,1.0961,0.01,1.0961
2021-03-17,1.0963,1.0963,0.02,1.0963
2021-03-18,1.0964,1.0964,0.01,1.0964
2021-03-19,1.0966,1.0966,0.02,1.0966
2021-03-22,1.097,1.097,0.04,1.097
2021-03-23,1.0972,1.0972,0.02,1.0972
2021-03-24,1.0971,1.0971,-0.01,1.0971
2021-03-25,1.0973,1.0973,0.02,1.0973
2021-03-26,1.0975,1.0975,0.02,1.0975
2021-03-29,1.0979,1.0979,0.04,1.0979
2021-03-30,1.0981,1.0981,0.02,1.0981
2021-03-31,1.0983,1.0983,0.02,1.0983
2021-04-01,1.0982,1.0982,-0.01,1.0982
2021-04-02,1.0984,1.0984,0.02,1.0984
2021-04-06,1.0984,1.0984,0.0,1.0984
2021-04-07,1.0986,1.0986,0.02,1.0986
2021-04-08,1.0988,1.0988,0.02,1.0988
2021-04-09,1.0989,1.0989,0.01,1.0989
2021-04-12,1.0994,1.0994,0.05,1.0994
2021-04-13,1.0996,1.0996,0.02,1.0996
2021-04-14,1.0997,1.0997,0.01,1.0997
2021-04-15,1.0999,1.0999,0.02,1.0999
2021-04-16,1.0995,1.0995,-0.04,1.0995
2021-04-19,1.0995,1.0995,0.0,1.0995
2021-04-20,1.0993,1.0993,-0.02,1.0993
2021-04-21,1.0994,1.0994,0.01,1.0994
2021-04-22,1.0992,1.0992,-0.02,1.0992
2021-04-23,1.099,1.099,-0.02,1.099
2021-04-26,1.0993,1.0993,0.03,1.0993
2021-04-27,1.0994,1.0994,0.01,1.0994
2021-04-28,1.0996,1.0996,0.02,1.0996
2021-04-30,1.0987,1.0987,0.0,1.0987
2021-05-07,1.0987,1.0987,0.0,1.0987
2021-05-14,1.0973,1.0973,0.0,1.0973
2021-05-21,1.0976,1.0976,0.0,1.0976
2021-05-28,1.098,1.098,0.0,1.098
2021-06-04,1.0983,1.0983,0.0,1.0983
