净值日期,累计净值,单位净值,日增长率,复权净值
2017-12-22,1.0,1.0,0.0,1.0
2017-12-28,1.0006,1.0006,0.0,1.0006
2017-12-29,1.001,1.001,0.04,1.001
2017-12-31,1.0016,1.0016,0.0,1.0016
2018-01-02,1.0024,1.0024,0.1399,1.0024
2018-01-03,1.004,1.004,0.1596,1.004
2018-01-04,1.0078,1.0078,0.3785,1.0078
2018-01-05,1.0088,1.0088,0.0992,1.0088
2018-01-08,1.0143,1.0143,0.5452,1.0143
2018-01-09,1.0092,1.0092,-0.5028,1.0092
2018-01-10,1.0131,1.0131,0.3864,1.0131
2018-01-11,1.0096,1.0096,-0.3455,1.0096
2018-01-12,1.0106,1.0106,0.099,1.0106
2018-01-15,1.0063,1.0063,-0.4255,1.0063
2018-01-16,1.0144,1.0144,0.8049,1.0144
2018-01-17,1.0155,1.0155,0.1084,1.0155
2018-01-18,1.0255,1.0255,0.9847,1.0255
2018-01-19,1.0363,1.0363,1.0531,1.0363
2018-01-22,1.0485,1.0485,1.1773,1.0485
2018-01-23,1.0675,1.0675,1.8121,1.0675
2018-01-24,1.0814,1.0814,1.3021,1.0814
2018-01-25,1.088,1.088,0.6103,1.088
2018-01-26,1.0896,1.0896,0.1471,1.0896
2018-01-29,1.0788,1.0788,-0.9912,1.0788
2018-01-30,1.0558,1.0558,-2.132,1.0558
2018-01-31,1.065,1.065,0.8714,1.065
2018-02-01,1.06,1.06,-0.4695,1.06
2018-02-02,1.0822,1.0822,2.0943,1.0822
2018-02-05,1.1116,1.1116,2.7167,1.1116
2018-02-06,1.0804,1.0804,-2.8068,1.0804
2018-02-07,1.0559,1.0559,-2.2677,1.0559
2018-02-08,1.0283,1.0283,-2.6139,1.0283
2018-02-09,0.9852,0.9852,-4.1914,0.9852
2018-02-12,0.9965,0.9965,1.147,0.9965
2018-02-13,1.0059,1.0059,0.9433,1.0059
2018-02-14,1.0148,1.0148,0.8848,1.0148
2018-02-22,1.0298,1.0298,1.4781,1.0298
2018-02-23,1.0342,1.0342,0.4273,1.0342
2018-02-26,1.0485,1.0485,1.3827,1.0485
2018-02-27,1.0285,1.0285,-1.9075,1.0285
2018-02-28,1.0259,1.0259,-0.2528,1.0259
2018-03-01,1.0255,1.0255,-0.039,1.0255
2018-03-02,1.0114,1.0114,-1.3749,1.0114
2018-03-05,1.0023,1.0023,-0.8997,1.0023
2018-03-06,1.0177,1.0177,1.5365,1.0177
2018-03-07,1.0071,1.0071,-1.0416,1.0071
2018-03-08,1.0091,1.0091,0.1986,1.0091
2018-03-09,1.0045,1.0045,-0.4559,1.0045
2018-03-12,1.0123,1.0123,0.7765,1.0123
2018-03-13,1.0079,1.0079,-0.4347,1.0079
2018-03-14,1.007,1.007,-0.0893,1.007
