净值日期,累计净值,单位净值,日增长率,复权净值
2019-08-20,1.0,1.0,0.0,1.0
2019-08-23,0.9997,0.9997,0.0,0.9997
2019-08-30,1.0001,1.0001,0.0,1.0001
2019-09-06,1.0007,1.0007,0.0,1.0007
2019-09-12,1.0012,1.0012,0.0,1.0012
2019-09-20,1.0014,1.0014,0.0,1.0014
2019-09-23,1.0017,1.0017,0.03,1.0017
2019-09-24,1.0015,1.0015,-0.02,1.0015
2019-09-25,1.0015,1.0015,0.0,1.0015
2019-09-26,1.0014,1.0014,-0.01,1.0014
2019-09-27,1.0015,1.0015,0.01,1.0015
2019-09-30,1.0022,1.0022,0.0699,1.0022
2019-10-08,1.0029,1.0029,0.0698,1.0029
2019-10-09,1.003,1.003,0.01,1.003
2019-10-10,1.0033,1.0033,0.0299,1.0033
2019-10-11,1.0033,1.0033,0.0,1.0033
2019-10-14,1.0035,1.0035,0.0199,1.0035
2019-10-15,1.0034,1.0034,-0.01,1.0034
2019-10-16,1.0033,1.0033,-0.01,1.0033
2019-10-17,1.0033,1.0033,0.0,1.0033
2019-10-18,1.0034,1.0034,0.01,1.0034
2019-10-21,1.003,1.003,-0.0399,1.003
2019-10-22,1.0027,1.0027,-0.0299,1.0027
2019-10-23,1.0026,1.0026,-0.01,1.0026
2019-10-24,1.0026,1.0026,0.0,1.0026
2019-10-25,1.0024,1.0024,-0.0199,1.0024
2019-10-28,1.0022,1.0022,-0.02,1.0022
2019-10-29,1.0017,1.0017,-0.0499,1.0017
2019-10-30,1.0017,1.0017,0.0,1.0017
2019-10-31,1.001,1.001,-0.0699,1.001
2019-11-01,1.001,1.001,0.0,1.001
2019-11-04,1.0012,1.0012,0.02,1.0012
2019-11-05,1.0012,1.0012,0.0,1.0012
2019-11-06,1.0016,1.0016,0.04,1.0016
2019-11-07,1.0018,1.0018,0.02,1.0018
2019-11-08,1.002,1.002,0.02,1.002
2019-11-11,1.0024,1.0024,0.0399,1.0024
2019-11-12,1.0026,1.0026,0.02,1.0026
2019-11-13,1.0027,1.0027,0.01,1.0027
2019-11-14,1.0028,1.0028,0.01,1.0028
2019-11-15,1.0029,1.0029,0.01,1.0029
2019-11-18,1.0033,1.0033,0.0399,1.0033
2019-11-19,1.0038,1.0038,0.0498,1.0038
2019-11-20,1.004,1.004,0.0199,1.004
2019-11-21,1.0045,1.0045,0.0498,1.0045
2019-11-22,1.0048,1.0048,0.0299,1.0048
2019-11-25,1.005,1.005,0.0199,1.005
2019-11-26,1.0052,1.0052,0.0199,1.0052
2019-11-27,1.0055,1.0055,0.0298,1.0055
2019-11-28,1.0056,1.0056,0.0099,1.0056
2019-11-29,1.0059,1.0059,0.0298,1.0059
2019-12-02,1.0062,1.0062,0.0298,1.0062
2019-12-03,1.0061,1.0061,-0.0099,1.0061
2019-12-04,1.0063,1.0063,0.0199,1.0063
2019-12-05,1.0063,1.0063,0.0,1.0063
2019-12-06,1.0064,1.0064,0.0099,1.0064
2019-12-09,1.0067,1.0067,0.0298,1.0067
2019-12-10,1.0067,1.0067,0.0,1.0067
2019-12-11,1.0069,1.0069,0.0199,1.0069
2019-12-12,1.0071,1.0071,0.0199,1.0071
2019-12-13,1.0071,1.0071,0.0,1.0071
2019-12-16,1.0073,1.0073,0.0199,1.0073
2019-12-17,1.0074,1.0074,0.0099,1.0074
2019-12-18,1.0074,1.0074,0.0,1.0074
2019-12-19,1.0075,1.0075,0.0099,1.0075
2019-12-20,1.0076,1.0076,0.0099,1.0076
2019-12-23,1.0079,1.0079,0.0298,1.0079
2019-12-24,1.008,1.008,0.0099,1.008
2019-12-25,1.0082,1.0082,0.0198,1.0082
2019-12-26,1.0082,1.0082,0.0,1.0082
2019-12-27,1.0084,1.0084,0.0198,1.0084
2019-12-30,1.0086,1.0086,0.0198,1.0086
2019-12-31,1.0087,1.0087,0.0099,1.0087
2020-01-02,1.009,1.009,0.0297,1.009
2020-01-03,1.0091,1.0091,0.0099,1.0091
2020-01-06,1.0093,1.0093,0.0198,1.0093
2020-01-07,1.0093,1.0093,0.0,1.0093
2020-01-08,1.0094,1.0094,0.0099,1.0094
2020-01-09,1.0095,1.0095,0.0099,1.0095
2020-01-10,1.0095,1.0095,0.0,1.0095
2020-01-13,1.0097,1.0097,0.0198,1.0097
2020-01-14,1.0097,1.0097,0.0,1.0097
2020-01-15,1.0097,1.0097,0.0,1.0097
2020-01-16,1.0098,1.0098,0.0099,1.0098
2020-01-17,1.0099,1.0099,0.0099,1.0099
2020-01-20,1.0101,1.0101,0.0198,1.0101
2020-01-21,1.0102,1.0102,0.0099,1.0102
2020-01-22,1.0103,1.0103,0.0099,1.0103
2020-01-23,1.0104,1.0104,0.0099,1.0104
2020-02-03,1.0114,1.0114,0.099,1.0114
2020-02-04,1.0115,1.0115,0.0099,1.0115
2020-02-05,1.0117,1.0117,0.0198,1.0117
2020-02-06,1.0118,1.0118,0.0099,1.0118
2020-02-07,1.012,1.012,0.0198,1.012
2020-02-10,1.0122,1.0122,0.0198,1.0122
2020-02-11,1.0121,1.0121,-0.0099,1.0121
2020-02-12,1.0123,1.0123,0.0198,1.0123
2020-02-13,1.0125,1.0125,0.0198,1.0125
2020-02-14,1.0126,1.0126,0.0099,1.0126
2020-02-17,1.0128,1.0128,0.0198,1.0128
2020-02-18,1.0129,1.0129,0.0099,1.0129
2020-02-19,1.0131,1.0131,0.0197,1.0131
2020-02-20,1.0132,1.0132,0.0099,1.0132
2020-02-21,1.0135,1.0135,0.0296,1.0135
2020-02-24,1.014,1.014,0.0493,1.014
2020-02-25,1.0141,1.0141,0.0099,1.0141
2020-02-26,1.0143,1.0143,0.0197,1.0143
2020-02-27,1.0149,1.0149,0.0592,1.0149
2020-02-28,1.0154,1.0154,0.0493,1.0154
2020-03-02,1.0155,1.0155,0.0098,1.0155
2020-03-03,1.0154,1.0154,-0.0098,1.0154
2020-03-04,1.0165,1.0165,0.1083,1.0165
2020-03-05,1.0166,1.0166,0.0098,1.0166
2020-03-06,1.0175,1.0175,0.0885,1.0175
2020-03-09,1.0194,1.0194,0.1867,1.0194
2020-03-10,1.0183,1.0183,-0.1079,1.0183
2020-03-11,1.0187,1.0187,0.0393,1.0187
2020-03-12,1.0186,1.0186,-0.0098,1.0186
2020-03-13,1.018,1.018,-0.0589,1.018
2020-03-16,1.0186,1.0186,0.0589,1.0186
2020-03-17,1.0185,1.0185,-0.0098,1.0185
2020-03-18,1.0189,1.0189,0.0393,1.0189
2020-03-19,1.0189,1.0189,0.0,1.0189
2020-03-20,1.019,1.019,0.0098,1.019
2020-03-23,1.0194,1.0194,0.0393,1.0194
2020-03-24,1.0202,1.0202,0.0785,1.0202
2020-03-25,1.0204,1.0204,0.0196,1.0204
2020-03-26,1.0206,1.0206,0.0196,1.0206
2020-03-27,1.0209,1.0209,0.0294,1.0209
2020-03-30,1.021,1.021,0.0098,1.021
2020-03-31,1.0213,1.0213,0.0294,1.0213
2020-04-01,1.0218,1.0218,0.049,1.0218
2020-04-02,1.0224,1.0224,0.0587,1.0224
2020-04-03,1.0225,1.0225,0.0098,1.0225
2020-04-07,1.0257,1.0257,0.313,1.0257
2020-04-08,1.0274,1.0274,0.1657,1.0274
2020-04-09,1.0285,1.0285,0.1071,1.0285
2020-04-10,1.0288,1.0288,0.0292,1.0288
2020-04-13,1.0291,1.0291,0.0292,1.0291
2020-04-14,1.0292,1.0292,0.0097,1.0292
2020-04-15,1.0295,1.0295,0.0291,1.0295
2020-04-16,1.03,1.03,0.0486,1.03
2020-04-17,1.0307,1.0307,0.068,1.0307
2020-04-20,1.0309,1.0309,0.0194,1.0309
2020-04-21,1.0313,1.0313,0.0388,1.0313
2020-04-22,1.0314,1.0314,0.0097,1.0314
2020-04-23,1.0321,1.0321,0.0679,1.0321
2020-04-24,1.0326,1.0326,0.0484,1.0326
2020-04-27,1.0329,1.0329,0.0291,1.0329
2020-04-28,1.0331,1.0331,0.0194,1.0331
2020-04-29,1.0332,1.0332,0.0097,1.0332
2020-04-30,1.0336,1.0336,0.0387,1.0336
2020-05-06,1.0338,1.0338,0.0193,1.0338
2020-05-07,1.0335,1.0335,-0.029,1.0335
2020-05-08,1.0331,1.0331,-0.0387,1.0331
2020-05-11,1.0325,1.0325,-0.0581,1.0325
2020-05-12,1.0321,1.0321,-0.0387,1.0321
2020-05-13,1.0323,1.0323,0.0194,1.0323
2020-05-14,1.032,1.032,-0.0291,1.032
2020-05-15,1.0323,1.0323,0.0291,1.0323
2020-05-18,1.0324,1.0324,0.0097,1.0324
2020-05-19,1.0321,1.0321,-0.0291,1.0321
2020-05-20,1.032,1.032,-0.0097,1.032
2020-05-21,1.0321,1.0321,0.0097,1.0321
2020-05-22,1.0322,1.0322,0.0097,1.0322
2020-05-25,1.0323,1.0323,0.0097,1.0323
2020-05-26,1.0317,1.0317,-0.0581,1.0317
2020-05-27,1.031,1.031,-0.0678,1.031
2020-05-28,1.0308,1.0308,-0.0194,1.0308
2020-05-29,1.0305,1.0305,-0.0291,1.0305
2020-06-01,1.0305,1.0305,0.0,1.0305
2020-06-02,1.0293,1.0293,-0.1164,1.0293
2020-06-03,1.0273,1.0273,-0.1943,1.0273
2020-06-04,1.0266,1.0266,-0.0681,1.0266
2020-06-05,1.0244,1.0244,-0.2143,1.0244
2020-06-08,1.0237,1.0237,-0.0683,1.0237
2020-06-09,1.024,1.024,0.0293,1.024
2020-06-10,1.0253,1.0253,0.127,1.0253
2020-06-11,1.0257,1.0257,0.039,1.0257
2020-06-12,1.0262,1.0262,0.0487,1.0262
2020-06-15,1.0266,1.0266,0.039,1.0266
2020-06-16,1.0265,1.0265,-0.0097,1.0265
