净值日期,累计净值,单位净值,日增长率,复权净值
2019-11-28,1.0,1.0,0.0,1.0
2019-11-29,1.0,1.0,0.0,1.0
2019-12-06,1.0004,1.0004,0.0,1.0004
2019-12-13,1.0009,1.0009,0.0,1.0009
2019-12-20,1.0014,1.0014,0.0,1.0014
2019-12-27,1.002,1.002,0.0,1.002
2019-12-31,1.0025,1.0025,0.0,1.0025
2020-01-03,1.0028,1.0028,0.0,1.0028
2020-01-10,1.0035,1.0035,0.0,1.0035
2020-01-16,1.0038,1.0038,0.0,1.0038
2020-01-17,1.0039,1.0039,0.01,1.0039
2020-01-20,1.0044,1.0044,0.0498,1.0044
2020-01-21,1.0046,1.0046,0.0199,1.0046
2020-01-22,1.0046,1.0046,0.0,1.0046
2020-01-23,1.0047,1.0047,0.01,1.0047
2020-02-03,1.0061,1.0061,0.1393,1.0061
2020-02-04,1.0061,1.0061,0.0,1.0061
2020-02-05,1.0062,1.0062,0.0099,1.0062
2020-02-06,1.0066,1.0066,0.0398,1.0066
2020-02-07,1.0068,1.0068,0.0199,1.0068
2020-02-10,1.0072,1.0072,0.0397,1.0072
2020-02-11,1.0073,1.0073,0.0099,1.0073
2020-02-12,1.0075,1.0075,0.0199,1.0075
2020-02-13,1.0077,1.0077,0.0199,1.0077
2020-02-14,1.0077,1.0077,0.0,1.0077
2020-02-17,1.008,1.008,0.0298,1.008
2020-02-18,1.0081,1.0081,0.0099,1.0081
2020-02-19,1.0083,1.0083,0.0198,1.0083
2020-02-20,1.0084,1.0084,0.0099,1.0084
2020-02-21,1.0087,1.0087,0.0298,1.0087
2020-02-24,1.009,1.009,0.0297,1.009
2020-02-25,1.0091,1.0091,0.0099,1.0091
2020-02-26,1.0093,1.0093,0.0198,1.0093
2020-02-27,1.0095,1.0095,0.0198,1.0095
2020-02-28,1.0097,1.0097,0.0198,1.0097
2020-03-02,1.0099,1.0099,0.0198,1.0099
2020-03-03,1.0099,1.0099,0.0,1.0099
2020-03-04,1.0101,1.0101,0.0198,1.0101
2020-03-05,1.0104,1.0104,0.0297,1.0104
2020-03-06,1.0106,1.0106,0.0198,1.0106
2020-03-09,1.0112,1.0112,0.0594,1.0112
2020-03-10,1.0112,1.0112,0.0,1.0112
2020-03-11,1.0114,1.0114,0.0198,1.0114
2020-03-12,1.0115,1.0115,0.0099,1.0115
2020-03-13,1.0116,1.0116,0.0099,1.0116
2020-03-16,1.0117,1.0117,0.0099,1.0117
2020-03-17,1.0118,1.0118,0.0099,1.0118
2020-03-18,1.0119,1.0119,0.0099,1.0119
2020-03-19,1.0121,1.0121,0.0198,1.0121
2020-03-20,1.0121,1.0121,0.0,1.0121
2020-03-23,1.0128,1.0128,0.0692,1.0128
2020-03-24,1.013,1.013,0.0197,1.013
2020-03-25,1.013,1.013,0.0,1.013
2020-03-26,1.0131,1.0131,0.0099,1.0131
2020-03-27,1.0137,1.0137,0.0592,1.0137
2020-03-30,1.0136,1.0136,-0.0099,1.0136
2020-03-31,1.0137,1.0137,0.0099,1.0137
2020-04-01,1.0138,1.0138,0.0099,1.0138
2020-04-02,1.0142,1.0142,0.0395,1.0142
2020-04-03,1.0142,1.0142,0.0,1.0142
2020-04-07,1.0156,1.0156,0.138,1.0156
2020-04-08,1.016,1.016,0.0394,1.016
2020-04-09,1.016,1.016,0.0,1.016
2020-04-10,1.0161,1.0161,0.0098,1.0161
2020-04-13,1.0162,1.0162,0.0098,1.0162
2020-04-14,1.0161,1.0161,-0.0098,1.0161
2020-04-15,1.0162,1.0162,0.0098,1.0162
2020-04-16,1.0165,1.0165,0.0295,1.0165
2020-04-17,1.0168,1.0168,0.0295,1.0168
2020-04-20,1.017,1.017,0.0197,1.017
2020-04-21,1.0169,1.0169,-0.0098,1.0169
2020-04-22,1.0169,1.0169,0.0,1.0169
2020-04-23,1.0169,1.0169,0.0,1.0169
2020-04-24,1.0172,1.0172,0.0295,1.0172
2020-04-27,1.0168,1.0168,-0.0393,1.0168
2020-04-28,1.0168,1.0168,0.0,1.0168
2020-04-29,1.0169,1.0169,0.0098,1.0169
2020-04-30,1.0171,1.0171,0.0197,1.0171
2020-05-06,1.0175,1.0175,0.0393,1.0175
2020-05-07,1.0177,1.0177,0.0197,1.0177
2020-05-08,1.0177,1.0177,0.0,1.0177
2020-05-11,1.0178,1.0178,0.0098,1.0178
2020-05-12,1.0179,1.0179,0.0098,1.0179
2020-05-13,1.0178,1.0178,-0.0098,1.0178
2020-05-14,1.0179,1.0179,0.0098,1.0179
2020-05-15,1.0178,1.0178,-0.0098,1.0178
2020-05-18,1.0178,1.0178,0.0,1.0178
2020-05-19,1.0179,1.0179,0.0098,1.0179
2020-05-20,1.018,1.018,0.0098,1.018
2020-05-21,1.0181,1.0181,0.0098,1.0181
2020-05-22,1.0181,1.0181,0.0,1.0181
2020-05-25,1.0182,1.0182,0.0098,1.0182
2020-05-26,1.0181,1.0181,-0.0098,1.0181
