净值日期,累计净值,单位净值,日增长率,复权净值
2020-03-05,1.0,1.0,0.0,1.0
2020-03-06,1.0001,1.0001,0.01,1.0001
2020-03-13,1.0004,1.0004,0.0,1.0004
2020-03-20,1.0008,1.0008,0.0,1.0008
2020-03-27,1.001,1.001,0.0,1.001
2020-04-03,1.0014,1.0014,0.0,1.0014
2020-04-10,1.0017,1.0017,0.0,1.0017
2020-04-17,1.002,1.002,0.0,1.002
2020-04-24,1.0037,1.0037,0.0,1.0037
2020-04-27,1.004,1.004,0.0299,1.004
2020-04-28,1.0042,1.0042,0.0199,1.0042
2020-04-29,1.0043,1.0043,0.01,1.0043
2020-04-30,1.0045,1.0045,0.0199,1.0045
2020-05-06,1.0049,1.0049,0.0398,1.0049
2020-05-07,1.0042,1.0042,-0.0697,1.0042
2020-05-08,1.0035,1.0035,-0.0697,1.0035
2020-05-11,1.0027,1.0027,-0.0797,1.0027
2020-05-12,1.002,1.002,-0.0698,1.002
2020-05-13,1.0023,1.0023,0.0299,1.0023
2020-05-14,1.0022,1.0022,-0.01,1.0022
2020-05-15,1.0024,1.0024,0.02,1.0024
2020-05-18,1.0024,1.0024,0.0,1.0024
2020-05-19,1.002,1.002,-0.0399,1.002
2020-05-20,1.0021,1.0021,0.01,1.0021
2020-05-21,1.0022,1.0022,0.01,1.0022
2020-05-22,1.0025,1.0025,0.0299,1.0025
2020-05-25,1.0027,1.0027,0.02,1.0027
2020-05-26,1.0022,1.0022,-0.0499,1.0022
2020-05-27,1.0018,1.0018,-0.0399,1.0018
2020-05-28,1.0014,1.0014,-0.0399,1.0014
2020-05-29,1.0013,1.0013,-0.01,1.0013
2020-06-01,1.0013,1.0013,0.0,1.0013
2020-06-02,1.0001,1.0001,-0.1198,1.0001
2020-06-03,0.9976,0.9976,-0.25,0.9976
2020-06-04,0.9969,0.9969,-0.0702,0.9969
2020-06-05,0.995,0.995,-0.1906,0.995
2020-06-08,0.9944,0.9944,-0.0603,0.9944
2020-06-09,0.9948,0.9948,0.0402,0.9948
2020-06-10,0.995,0.995,0.0201,0.995
2020-06-11,0.9955,0.9955,0.0503,0.9955
2020-06-12,0.9961,0.9961,0.0603,0.9961
2020-06-15,0.9969,0.9969,0.0803,0.9969
2020-06-16,0.9967,0.9967,-0.0201,0.9967
2020-06-17,0.9965,0.9965,-0.0201,0.9965
2020-06-18,0.9965,0.9965,0.0,0.9965
2020-06-19,0.9965,0.9965,0.0,0.9965
2020-06-22,0.9962,0.9962,-0.0301,0.9962
2020-06-23,0.9951,0.9951,-0.1104,0.9951
2020-06-24,0.995,0.995,-0.01,0.995
2020-06-29,0.9954,0.9954,0.0402,0.9954
2020-06-30,0.9955,0.9955,0.01,0.9955
2020-07-01,0.9958,0.9958,0.0301,0.9958
2020-07-02,0.9961,0.9961,0.0301,0.9961
2020-07-03,0.9964,0.9964,0.0301,0.9964
2020-07-06,0.9956,0.9956,-0.0803,0.9956
2020-07-07,0.9942,0.9942,-0.1406,0.9942
2020-07-08,0.9936,0.9936,-0.0604,0.9936
2020-07-09,0.9917,0.9917,-0.1912,0.9917
2020-07-10,0.9909,0.9909,-0.0807,0.9909
2020-07-13,0.99,0.99,-0.0908,0.99
2020-07-14,0.9897,0.9897,-0.0303,0.9897
2020-07-15,0.9896,0.9896,-0.0101,0.9896
2020-07-16,0.99,0.99,0.0404,0.99
2020-07-17,0.9905,0.9905,0.0505,0.9905
2020-07-20,0.991,0.991,0.0505,0.991
2020-07-21,0.9918,0.9918,0.0807,0.9918
2020-07-22,0.9926,0.9926,0.0807,0.9926
2020-07-23,0.9932,0.9932,0.0604,0.9932
2020-07-24,0.9939,0.9939,0.0705,0.9939
2020-07-27,0.9946,0.9946,0.0704,0.9946
2020-07-28,0.9946,0.9946,0.0,0.9946
2020-07-29,0.9944,0.9944,-0.0201,0.9944
2020-07-30,0.9942,0.9942,-0.0201,0.9942
2020-07-31,0.9939,0.9939,-0.0302,0.9939
2020-08-03,0.994,0.994,0.0101,0.994
2020-08-04,0.994,0.994,0.0,0.994
2020-08-05,0.994,0.994,0.0,0.994
2020-08-06,0.9943,0.9943,0.0302,0.9943
2020-08-07,0.9945,0.9945,0.0201,0.9945
2020-08-10,0.9949,0.9949,0.0402,0.9949
2020-08-11,0.9951,0.9951,0.0201,0.9951
2020-08-12,0.9956,0.9956,0.0502,0.9956
2020-08-13,0.996,0.996,0.0402,0.996
2020-08-14,0.9962,0.9962,0.0201,0.9962
2020-08-17,0.9968,0.9968,0.0602,0.9968
2020-08-18,0.9972,0.9972,0.0401,0.9972
2020-08-19,0.9971,0.9971,-0.01,0.9971
2020-08-20,0.9971,0.9971,0.0,0.9971
2020-08-21,0.9968,0.9968,-0.0301,0.9968
