净值日期,累计净值,单位净值,日增长率,复权净值
2020-11-19,1.0,1.0,0.0,1.0
2020-11-20,1.0,1.0,0.0,1.0
2020-11-27,1.0002,1.0002,0.0,1.0002
2020-11-30,1.0003,1.0003,0.01,1.0003
2020-12-01,1.0004,1.0004,0.01,1.0004
2020-12-02,1.0004,1.0004,0.0,1.0004
2020-12-03,1.0004,1.0004,0.0,1.0004
2020-12-04,1.0004,1.0004,0.0,1.0004
2020-12-07,1.0005,1.0005,0.01,1.0005
2020-12-08,1.0005,1.0005,0.0,1.0005
2020-12-09,1.0006,1.0006,0.01,1.0006
2020-12-10,1.0006,1.0006,0.0,1.0006
2020-12-11,1.0006,1.0006,0.0,1.0006
2020-12-14,1.0007,1.0007,0.01,1.0007
2020-12-15,1.0007,1.0007,0.0,1.0007
2020-12-16,1.0007,1.0007,0.0,1.0007
2020-12-17,1.0007,1.0007,0.0,1.0007
2020-12-18,1.0007,1.0007,0.0,1.0007
2020-12-21,1.001,1.001,0.03,1.001
2020-12-22,1.0013,1.0013,0.03,1.0013
2020-12-23,1.0015,1.0015,0.02,1.0015
2020-12-24,1.0016,1.0016,0.01,1.0016
2020-12-25,1.0022,1.0022,0.06,1.0022
2020-12-28,1.0023,1.0023,0.01,1.0023
2020-12-29,1.0016,1.0016,-0.07,1.0016
2020-12-30,1.0021,1.0021,0.05,1.0021
2020-12-31,1.0027,1.0027,0.06,1.0027
2021-01-04,1.0033,1.0033,0.06,1.0033
2021-01-05,1.0048,1.0048,0.15,1.0048
2021-01-06,1.006,1.006,0.12,1.006
2021-01-07,1.0089,1.0089,0.29,1.0089
2021-01-08,1.0089,1.0089,0.0,1.0089
2021-01-11,1.0095,1.0095,0.06,1.0095
2021-01-12,1.0123,1.0123,0.28,1.0123
2021-01-13,1.0113,1.0113,-0.1,1.0113
2021-01-14,1.0095,1.0095,-0.18,1.0095
2021-01-15,1.0089,1.0089,-0.06,1.0089
2021-01-18,1.0115,1.0115,0.26,1.0115
2021-01-19,1.0091,1.0091,-0.24,1.0091
2021-01-20,1.0115,1.0115,0.24,1.0115
2021-01-21,1.0161,1.0161,0.45,1.0161
2021-01-22,1.0211,1.0211,0.49,1.0211
2021-01-25,1.0257,1.0257,0.45,1.0257
2021-01-26,1.0182,1.0182,-0.73,1.0182
2021-01-27,1.0152,1.0152,-0.29,1.0152
2021-01-28,1.0029,1.0029,-1.21,1.0029
2021-01-29,0.9993,0.9993,-0.36,0.9993
2021-02-01,1.0053,1.0053,0.6,1.0053
2021-02-02,1.0162,1.0162,1.08,1.0162
2021-02-03,1.0145,1.0145,-0.17,1.0145
2021-02-04,1.0047,1.0047,-0.97,1.0047
2021-02-05,0.9982,0.9982,-0.65,0.9982
2021-02-08,1.0076,1.0076,0.94,1.0076
2021-02-09,1.021,1.021,1.33,1.021
2021-02-10,1.0315,1.0315,1.03,1.0315
2021-02-18,1.0327,1.0327,0.12,1.0327
2021-02-19,1.0271,1.0271,-0.54,1.0271
2021-02-22,1.0194,1.0194,-0.75,1.0194
2021-02-23,1.0118,1.0118,-0.75,1.0118
2021-02-24,0.9976,0.9976,-1.4,0.9976
2021-02-25,0.9951,0.9951,-0.25,0.9951
2021-02-26,0.9815,0.9815,-1.37,0.9815
2021-03-01,0.993,0.993,1.17,0.993
2021-03-02,0.99,0.99,-0.3,0.99
2021-03-03,0.9968,0.9968,0.69,0.9968
2021-03-04,0.9767,0.9767,-2.02,0.9767
2021-03-05,0.9738,0.9738,-0.3,0.9738
2021-03-08,0.9505,0.9505,-2.39,0.9505
2021-03-09,0.9475,0.9475,-0.32,0.9475
2021-03-10,0.9517,0.9517,0.44,0.9517
2021-03-11,0.9609,0.9609,0.97,0.9609
2021-03-12,0.9595,0.9595,-0.15,0.9595
2021-03-15,0.9489,0.9489,-1.1,0.9489
2021-03-16,0.9529,0.9529,0.42,0.9529
2021-03-17,0.9567,0.9567,0.4,0.9567
2021-03-18,0.9613,0.9613,0.48,0.9613
2021-03-19,0.9579,0.9579,-0.35,0.9579
2021-03-22,0.9572,0.9572,-0.07,0.9572
2021-03-23,0.9484,0.9484,-0.92,0.9484
2021-03-24,0.9411,0.9411,-0.77,0.9411
2021-03-25,0.9444,0.9444,0.35,0.9444
2021-03-26,0.9533,0.9533,0.94,0.9533
2021-03-29,0.9541,0.9541,0.08,0.9541
2021-03-30,0.9569,0.9569,0.29,0.9569
2021-03-31,0.9555,0.9555,-0.15,0.9555
2021-04-01,0.9586,0.9586,0.32,0.9586
2021-04-02,0.9608,0.9608,0.23,0.9608
2021-04-06,0.9604,0.9604,-0.04,0.9604
2021-04-07,0.9592,0.9592,-0.12,0.9592
2021-04-08,0.9611,0.9611,0.2,0.9611
2021-04-09,0.9563,0.9563,-0.5,0.9563
2021-04-12,0.9465,0.9465,-1.02,0.9465
2021-04-13,0.9438,0.9438,-0.29,0.9438
2021-04-14,0.9457,0.9457,0.2,0.9457
2021-04-15,0.947,0.947,0.14,0.947
2021-04-16,0.9492,0.9492,0.23,0.9492
2021-04-19,0.9551,0.9551,0.62,0.9551
2021-04-20,0.9564,0.9564,0.14,0.9564
2021-04-21,0.9551,0.9551,-0.14,0.9551
2021-04-22,0.958,0.958,0.3,0.958
2021-04-23,0.9604,0.9604,0.25,0.9604
2021-04-26,0.9622,0.9622,0.19,0.9622
2021-04-27,0.9635,0.9635,0.14,0.9635
2021-04-28,0.9642,0.9642,0.07,0.9642
2021-04-29,0.9651,0.9651,0.09,0.9651
2021-04-30,0.9642,0.9642,-0.09,0.9642
2021-05-06,0.9628,0.9628,-0.15,0.9628
2021-05-07,0.958,0.958,-0.5,0.958
2021-05-10,0.9574,0.9574,-0.06,0.9574
2021-05-11,0.953,0.953,-0.46,0.953
2021-05-12,0.9547,0.9547,0.18,0.9547
2021-05-13,0.9517,0.9517,-0.31,0.9517
2021-05-14,0.9532,0.9532,0.16,0.9532
2021-05-17,0.9579,0.9579,0.49,0.9579
2021-05-18,0.9576,0.9576,-0.03,0.9576
2021-05-19,0.9578,0.9578,0.02,0.9578
2021-05-20,0.9578,0.9578,0.0,0.9578
2021-05-21,0.9579,0.9579,0.01,0.9579
